"Date","Price","Open","High","Low","Change %"
"12/08/2003","2.615","2.615","2.615","2.615","-0.57%"
"12/07/2003","2.630","2.630","2.630","2.630","0.00%"
"12/06/2003","2.630","2.630","2.630","2.630","0.00%"
"12/05/2003","2.630","2.630","2.630","2.630","-3.49%"
"12/04/2003","2.725","2.725","2.725","2.725","-1.48%"
"12/03/2003","2.766","2.766","2.766","2.766","-0.79%"
"12/02/2003","2.788","2.788","2.788","2.788","-0.64%"
"12/01/2003","2.806","2.806","2.806","2.806","1.45%"
"11/30/2003","2.766","2.766","2.766","2.766","-0.36%"
"11/29/2003","2.776","2.776","2.776","2.776","0.36%"
"11/28/2003","2.766","2.766","2.766","2.766","0.62%"
"11/27/2003","2.749","2.749","2.749","2.749","2.38%"
"11/26/2003","2.685","2.685","2.685","2.685","0.11%"
"11/25/2003","2.682","2.682","2.682","2.682","1.59%"
"11/24/2003","2.640","2.640","2.640","2.640","3.08%"
"11/23/2003","2.561","2.561","2.561","2.561","0.00%"
"11/22/2003","2.561","2.561","2.561","2.561","0.00%"
"11/21/2003","2.561","2.561","2.561","2.561","-1.16%"
"11/20/2003","2.591","2.591","2.591","2.591","-0.23%"
"11/19/2003","2.597","2.597","2.597","2.597","0.97%"
"11/18/2003","2.572","2.572","2.572","2.572","-0.58%"
"11/17/2003","2.587","2.587","2.587","2.587","-1.63%"
"11/16/2003","2.630","2.630","2.630","2.630","0.00%"
"11/15/2003","2.630","2.630","2.630","2.630","0.00%"
"11/14/2003","2.630","2.630","2.630","2.630","-2.12%"
"11/13/2003","2.687","2.687","2.687","2.687","-2.36%"
"11/12/2003","2.752","2.752","2.752","2.752","-0.43%"
"11/11/2003","2.764","2.764","2.764","2.764","-0.07%"
"11/10/2003","2.766","2.766","2.766","2.766","-0.93%"
"11/09/2003","2.792","2.792","2.792","2.792","0.36%"
"11/08/2003","2.782","2.782","2.782","2.782","-0.36%"
"11/07/2003","2.792","2.792","2.792","2.792","1.27%"
"11/06/2003","2.757","2.757","2.757","2.757","2.53%"
"11/05/2003","2.689","2.689","2.689","2.689","0.22%"
"11/04/2003","2.683","2.683","2.683","2.683","-0.96%"
"11/03/2003","2.709","2.709","2.709","2.709","2.65%"
"11/02/2003","2.639","2.639","2.639","2.639","-0.30%"
"11/01/2003","2.647","2.647","2.647","2.647","0.30%"
"10/31/2003","2.639","2.639","2.639","2.639","-1.64%"
"10/30/2003","2.683","2.683","2.683","2.683","1.98%"
"10/29/2003","2.631","2.631","2.631","2.631","-1.90%"
"10/28/2003","2.682","2.682","2.682","2.682","1.75%"
"10/27/2003","2.636","2.636","2.636","2.636","1.62%"
"10/26/2003","2.594","2.594","2.594","2.594","0.00%"
"10/25/2003","2.594","2.594","2.594","2.594","0.00%"
"10/24/2003","2.594","2.594","2.594","2.594","-0.19%"
"10/23/2003","2.599","2.599","2.599","2.599","0.15%"
"10/22/2003","2.595","2.595","2.595","2.595","-0.69%"
"10/21/2003","2.613","2.613","2.613","2.613","-1.43%"
"10/20/2003","2.651","2.651","2.651","2.651","-0.53%"
"10/19/2003","2.665","2.665","2.665","2.665","0.00%"
"10/18/2003","2.665","2.665","2.665","2.665","0.00%"
"10/17/2003","2.665","2.665","2.665","2.665","2.90%"
"10/16/2003","2.590","2.590","2.590","2.590","-1.89%"
"10/15/2003","2.640","2.640","2.640","2.640","2.84%"
"10/14/2003","2.567","2.567","2.567","2.567","0.04%"
"10/13/2003","2.566","2.566","2.566","2.566","2.60%"
"10/12/2003","2.501","2.501","2.501","2.501","0.12%"
"10/11/2003","2.498","2.498","2.498","2.498","-0.20%"
"10/10/2003","2.503","2.503","2.503","2.503","-2.15%"
"10/09/2003","2.558","2.558","2.558","2.558","3.90%"
"10/08/2003","2.462","2.462","2.462","2.462","-0.97%"
"10/07/2003","2.486","2.486","2.486","2.486","-0.20%"
"10/06/2003","2.491","2.491","2.491","2.491","-1.81%"
"10/05/2003","2.537","2.537","2.537","2.537","0.00%"
"10/04/2003","2.537","2.537","2.537","2.537","0.00%"
"10/03/2003","2.537","2.537","2.537","2.537","5.93%"
"10/02/2003","2.395","2.395","2.395","2.395","5.32%"
"10/01/2003","2.274","2.274","2.274","2.274","-0.26%"
"09/30/2003","2.280","2.280","2.280","2.280","-4.56%"
"09/29/2003","2.389","2.389","2.389","2.389","1.83%"
"09/28/2003","2.346","2.346","2.346","2.346","0.39%"
"09/27/2003","2.337","2.337","2.337","2.337","-0.85%"
"09/26/2003","2.357","2.357","2.357","2.357","-0.67%"
"09/25/2003","2.373","2.373","2.373","2.373","-2.27%"
"09/24/2003","2.428","2.428","2.428","2.428","-0.21%"
"09/23/2003","2.433","2.433","2.433","2.433","0.87%"
"09/22/2003","2.412","2.412","2.412","2.412","-3.64%"
"09/21/2003","2.503","2.503","2.503","2.503","0.00%"
"09/20/2003","2.503","2.503","2.503","2.503","0.00%"
"09/19/2003","2.503","2.503","2.503","2.503","-0.24%"
"09/18/2003","2.509","2.509","2.509","2.509","-0.87%"
"09/17/2003","2.531","2.531","2.531","2.531","-0.55%"
"09/16/2003","2.545","2.545","2.545","2.545","0.91%"
"09/15/2003","2.522","2.522","2.522","2.522","0.76%"
"09/14/2003","2.503","2.503","2.503","2.503","-4.10%"
"09/13/2003","2.610","2.610","2.610","2.610","3.12%"
"09/12/2003","2.531","2.531","2.531","2.531","-3.10%"
"09/11/2003","2.612","2.612","2.612","2.612","1.87%"
"09/10/2003","2.564","2.564","2.564","2.564","-2.14%"
"09/09/2003","2.620","2.620","2.620","2.620","0.77%"
"09/08/2003","2.600","2.600","2.600","2.600","-2.03%"
"09/07/2003","2.654","2.654","2.654","2.654","0.08%"
"09/06/2003","2.652","2.652","2.652","2.652","0.00%"
"09/05/2003","2.652","2.652","2.652","2.652","-3.14%"
"09/04/2003","2.738","2.738","2.738","2.738","-2.04%"
"09/03/2003","2.795","2.795","2.795","2.795","-0.18%"
"09/02/2003","2.800","2.800","2.800","2.800","3.40%"
"09/01/2003","2.708","2.708","2.708","2.708","0.74%"
"08/31/2003","2.688","2.688","2.688","2.688","0.00%"
"08/30/2003","2.688","2.688","2.688","2.688","0.00%"
"08/29/2003","2.688","2.688","2.688","2.688","1.17%"
"08/28/2003","2.657","2.657","2.657","2.657","-1.48%"
"08/27/2003","2.697","2.697","2.697","2.697","2.04%"
"08/26/2003","2.643","2.643","2.643","2.643","-1.09%"
"08/25/2003","2.672","2.672","2.672","2.672","1.37%"
"08/24/2003","2.636","2.636","2.636","2.636","0.00%"
"08/23/2003","2.636","2.636","2.636","2.636","-1.82%"
"08/22/2003","2.685","2.685","2.685","2.685","-1.07%"
"08/21/2003","2.714","2.714","2.714","2.714","1.57%"
"08/20/2003","2.672","2.672","2.672","2.672","1.21%"
"08/19/2003","2.640","2.640","2.640","2.640","-0.26%"
"08/18/2003","2.647","2.647","2.647","2.647","1.57%"
"08/17/2003","2.606","2.606","2.606","2.606","0.00%"
"08/16/2003","2.606","2.606","2.606","2.606","-0.42%"
"08/15/2003","2.617","2.617","2.617","2.617","-3.82%"
"08/14/2003","2.721","2.721","2.721","2.721","3.19%"
"08/13/2003","2.637","2.637","2.637","2.637","2.69%"
"08/12/2003","2.568","2.568","2.568","2.568","-1.31%"
"08/11/2003","2.602","2.602","2.602","2.602","4.46%"
"08/10/2003","2.491","2.491","2.491","2.491","0.00%"
"08/09/2003","2.491","2.491","2.491","2.491","0.00%"
"08/08/2003","2.491","2.491","2.491","2.491","-3.41%"
"08/07/2003","2.579","2.579","2.579","2.579","-1.49%"
"08/06/2003","2.618","2.618","2.618","2.618","-1.62%"
"08/05/2003","2.661","2.661","2.661","2.661","-0.08%"
"08/04/2003","2.663","2.663","2.663","2.663","-4.28%"
"08/03/2003","2.782","2.782","2.782","2.782","4.43%"
"08/02/2003","2.664","2.664","2.664","2.664","-3.23%"
"08/01/2003","2.753","2.753","2.753","2.753","7.04%"
"07/31/2003","2.572","2.572","2.572","2.572","5.80%"
"07/30/2003","2.431","2.431","2.431","2.431","0.58%"
"07/29/2003","2.417","2.417","2.417","2.417","-1.39%"
"07/28/2003","2.451","2.451","2.451","2.451","4.12%"
"07/27/2003","2.354","2.354","2.354","2.354","0.00%"
"07/26/2003","2.354","2.354","2.354","2.354","0.00%"
"07/25/2003","2.354","2.354","2.354","2.354","-1.79%"
"07/24/2003","2.397","2.397","2.397","2.397","3.32%"
"07/23/2003","2.320","2.320","2.320","2.320","-3.25%"
"07/22/2003","2.398","2.398","2.398","2.398","0.21%"
"07/21/2003","2.393","2.393","2.393","2.393","2.57%"
"07/20/2003","2.333","2.333","2.333","2.333","0.00%"
"07/19/2003","2.333","2.333","2.333","2.333","-1.27%"
"07/18/2003","2.363","2.363","2.363","2.363","0.08%"
"07/17/2003","2.361","2.361","2.361","2.361","-0.34%"
"07/16/2003","2.369","2.369","2.369","2.369","0.59%"
"07/15/2003","2.355","2.355","2.355","2.355","6.85%"
"07/14/2003","2.204","2.204","2.204","2.204","-0.54%"
"07/13/2003","2.216","2.216","2.216","2.216","0.00%"
"07/12/2003","2.216","2.216","2.216","2.216","0.00%"
"07/11/2003","2.216","2.216","2.216","2.216","0.82%"
"07/10/2003","2.198","2.198","2.198","2.198","-2.14%"
"07/09/2003","2.246","2.246","2.246","2.246","-0.53%"
"07/08/2003","2.258","2.258","2.258","2.258","-0.13%"
"07/07/2003","2.261","2.261","2.261","2.261","3.38%"
"07/06/2003","2.187","2.187","2.187","2.187","0.00%"
"07/05/2003","2.187","2.187","2.187","2.187","0.00%"
"07/04/2003","2.187","2.187","2.187","2.187","-2.37%"
"07/03/2003","2.240","2.240","2.240","2.240","1.73%"
"07/02/2003","2.202","2.202","2.202","2.202","0.82%"
"07/01/2003","2.184","2.184","2.184","2.184","-1.27%"
"06/30/2003","2.212","2.212","2.212","2.212","-2.30%"
"06/29/2003","2.264","2.264","2.264","2.264","0.00%"
"06/28/2003","2.264","2.264","2.264","2.264","2.82%"
"06/27/2003","2.202","2.202","2.202","2.202","-1.30%"
"06/26/2003","2.231","2.231","2.231","2.231","7.78%"
"06/25/2003","2.070","2.070","2.070","2.070","-1.99%"
"06/24/2003","2.112","2.112","2.112","2.112","-0.56%"
"06/23/2003","2.124","2.124","2.124","2.124","-0.79%"
"06/22/2003","2.141","2.141","2.141","2.141","0.00%"
"06/20/2003","2.141","2.141","2.141","2.141","1.61%"
"06/19/2003","2.107","2.107","2.107","2.107","-2.95%"
"06/18/2003","2.171","2.171","2.171","2.171","4.38%"
"06/17/2003","2.080","2.080","2.080","2.080","2.06%"
"06/16/2003","2.038","2.038","2.038","2.038","4.14%"
"06/15/2003","1.957","1.957","1.957","1.957","0.00%"
"06/14/2003","1.957","1.957","1.957","1.957","-0.81%"
"06/13/2003","1.973","1.973","1.973","1.973","-1.55%"
"06/12/2003","2.004","2.004","2.004","2.004","1.83%"
"06/11/2003","1.968","1.968","1.968","1.968","-0.86%"
"06/10/2003","1.985","1.985","1.985","1.985","-3.87%"
"06/09/2003","2.065","2.065","2.065","2.065","-1.90%"
"06/08/2003","2.105","2.105","2.105","2.105","0.10%"
"06/07/2003","2.103","2.103","2.103","2.103","0.00%"
"06/06/2003","2.103","2.103","2.103","2.103","1.15%"
"06/05/2003","2.079","2.079","2.079","2.079","-4.11%"
"06/04/2003","2.168","2.168","2.168","2.168","1.45%"
"06/03/2003","2.137","2.137","2.137","2.137","-4.68%"
"06/02/2003","2.242","2.242","2.242","2.242","0.27%"
"06/01/2003","2.236","2.236","2.236","2.236","-0.31%"
"05/31/2003","2.243","2.243","2.243","2.243","0.40%"
"05/30/2003","2.234","2.234","2.234","2.234","0.09%"
"05/29/2003","2.232","2.232","2.232","2.232","-2.87%"
"05/28/2003","2.298","2.298","2.298","2.298","1.91%"
"05/27/2003","2.255","2.255","2.255","2.255","1.76%"
"05/26/2003","2.216","2.216","2.216","2.216","-0.49%"
"05/25/2003","2.227","2.227","2.227","2.227","0.09%"
"05/24/2003","2.225","2.225","2.225","2.225","0.00%"
"05/23/2003","2.225","2.225","2.225","2.225","-2.80%"
"05/22/2003","2.289","2.289","2.289","2.289","0.35%"
"05/21/2003","2.281","2.281","2.281","2.281","-0.22%"
"05/20/2003","2.286","2.286","2.286","2.286","0.26%"
"05/19/2003","2.280","2.280","2.280","2.280","-2.65%"
"05/18/2003","2.342","2.342","2.342","2.342","0.04%"
"05/17/2003","2.341","2.341","2.341","2.341","0.00%"
"05/16/2003","2.341","2.341","2.341","2.341","-1.10%"
"05/15/2003","2.367","2.367","2.367","2.367","-0.96%"
"05/14/2003","2.390","2.390","2.390","2.390","-0.21%"
"05/13/2003","2.395","2.395","2.395","2.395","-1.16%"
"05/12/2003","2.423","2.423","2.423","2.423","-1.42%"
"05/11/2003","2.458","2.458","2.458","2.458","0.00%"
"05/10/2003","2.458","2.458","2.458","2.458","1.15%"
"05/09/2003","2.430","2.430","2.430","2.430","-0.82%"
"05/08/2003","2.450","2.450","2.450","2.450","-0.24%"
"05/07/2003","2.456","2.456","2.456","2.456","-3.57%"
"05/06/2003","2.547","2.547","2.547","2.547","-0.04%"
"05/05/2003","2.548","2.548","2.548","2.548","-0.86%"
"05/04/2003","2.570","2.570","2.570","2.570","-0.54%"
"05/03/2003","2.584","2.584","2.584","2.584","0.58%"
"05/02/2003","2.569","2.569","2.569","2.569","1.34%"
"05/01/2003","2.535","2.535","2.535","2.535","-1.21%"
"04/30/2003","2.566","2.566","2.566","2.566","-2.95%"
"04/29/2003","2.644","2.644","2.644","2.644","-0.23%"
"04/28/2003","2.650","2.650","2.650","2.650","0.99%"
"04/27/2003","2.624","2.624","2.624","2.624","0.00%"
"04/25/2003","2.624","2.624","2.624","2.624","-0.94%"
"04/24/2003","2.649","2.649","2.649","2.649","-2.29%"
"04/23/2003","2.711","2.711","2.711","2.711","0.52%"
"04/22/2003","2.697","2.697","2.697","2.697","-3.54%"
"04/21/2003","2.796","2.796","2.796","2.796","1.19%"
"04/20/2003","2.763","2.763","2.763","2.763","0.00%"
"04/18/2003","2.763","2.763","2.763","2.763","-0.36%"
"04/17/2003","2.773","2.773","2.773","2.773","0.62%"
"04/16/2003","2.756","2.756","2.756","2.756","-1.22%"
"04/15/2003","2.790","2.790","2.790","2.790","-0.07%"
"04/14/2003","2.792","2.792","2.792","2.792","2.65%"
"04/13/2003","2.720","2.720","2.720","2.720","0.00%"
"04/12/2003","2.720","2.720","2.720","2.720","-0.55%"
"04/11/2003","2.735","2.735","2.735","2.735","3.44%"
"04/10/2003","2.644","2.644","2.644","2.644","-3.08%"
"04/09/2003","2.728","2.728","2.728","2.728","0.00%"
"04/08/2003","2.728","2.728","2.728","2.728","-0.37%"
"04/07/2003","2.738","2.738","2.738","2.738","2.32%"
"04/06/2003","2.676","2.676","2.676","2.676","0.00%"
"04/05/2003","2.676","2.676","2.676","2.676","0.15%"
"04/04/2003","2.672","2.672","2.672","2.672","-0.56%"
"04/03/2003","2.687","2.687","2.687","2.687","0.45%"
"04/02/2003","2.675","2.675","2.675","2.675","3.84%"
"04/01/2003","2.576","2.576","2.576","2.576","-1.26%"
"03/31/2003","2.609","2.609","2.609","2.609","-3.55%"
"03/30/2003","2.705","2.705","2.705","2.705","-0.55%"
"03/29/2003","2.720","2.720","2.720","2.720","0.00%"
"03/28/2003","2.720","2.720","2.720","2.720","-0.33%"
"03/27/2003","2.729","2.729","2.729","2.729","-2.33%"
"03/26/2003","2.794","2.794","2.794","2.794","1.49%"
"03/25/2003","2.753","2.753","2.753","2.753","-2.13%"
"03/24/2003","2.813","2.813","2.813","2.813","-1.78%"
"03/23/2003","2.864","2.864","2.864","2.864","-0.93%"
"03/21/2003","2.891","2.891","2.891","2.891","2.99%"
"03/20/2003","2.807","2.807","2.807","2.807","-1.61%"
"03/19/2003","2.853","2.853","2.853","2.853","3.22%"
"03/18/2003","2.764","2.764","2.764","2.764","-0.83%"
"03/17/2003","2.787","2.787","2.787","2.787","12.11%"
"03/16/2003","2.486","2.486","2.486","2.486","0.00%"
"03/15/2003","2.486","2.486","2.486","2.486","-1.31%"
"03/14/2003","2.519","2.519","2.519","2.519","2.61%"
"03/13/2003","2.455","2.455","2.455","2.455","6.32%"
"03/12/2003","2.309","2.309","2.309","2.309","1.49%"
"03/11/2003","2.275","2.275","2.275","2.275","1.02%"
"03/10/2003","2.252","2.252","2.252","2.252","-1.83%"
"03/09/2003","2.294","2.294","2.294","2.294","0.31%"
"03/08/2003","2.287","2.287","2.287","2.287","0.13%"
"03/07/2003","2.284","2.284","2.284","2.284","-1.42%"
"03/06/2003","2.317","2.317","2.317","2.317","-0.94%"
"03/05/2003","2.339","2.339","2.339","2.339","0.17%"
"03/04/2003","2.335","2.335","2.335","2.335","0.17%"
"03/03/2003","2.331","2.331","2.331","2.331","0.43%"
"03/02/2003","2.321","2.321","2.321","2.321","-0.68%"
"02/28/2003","2.337","2.337","2.337","2.337","-2.42%"
"02/27/2003","2.395","2.395","2.395","2.395","1.53%"
"02/26/2003","2.359","2.359","2.359","2.359","1.03%"
"02/25/2003","2.335","2.335","2.335","2.335","-1.23%"
"02/24/2003","2.364","2.364","2.364","2.364","-3.51%"
"02/23/2003","2.450","2.450","2.450","2.450","0.08%"
"02/22/2003","2.448","2.448","2.448","2.448","-0.85%"
"02/21/2003","2.469","2.469","2.469","2.469","1.23%"
"02/20/2003","2.439","2.439","2.439","2.439","0.66%"
"02/19/2003","2.423","2.423","2.423","2.423","-2.61%"
"02/18/2003","2.488","2.488","2.488","2.488","-0.08%"
"02/17/2003","2.490","2.490","2.490","2.490","0.89%"
"02/16/2003","2.468","2.468","2.468","2.468","0.08%"
"02/15/2003","2.466","2.466","2.466","2.466","-0.56%"
"02/14/2003","2.480","2.480","2.480","2.480","1.97%"
"02/13/2003","2.432","2.432","2.432","2.432","-0.61%"
"02/12/2003","2.447","2.447","2.447","2.447","-1.61%"
"02/11/2003","2.487","2.487","2.487","2.487","-1.58%"
"02/10/2003","2.527","2.527","2.527","2.527","0.68%"
"02/09/2003","2.510","2.510","2.510","2.510","0.00%"
"02/08/2003","2.510","2.510","2.510","2.510","0.28%"
"02/07/2003","2.503","2.503","2.503","2.503","-1.61%"
"02/06/2003","2.544","2.544","2.544","2.544","-3.20%"
"02/05/2003","2.628","2.628","2.628","2.628","2.18%"
"02/04/2003","2.572","2.572","2.572","2.572","-1.76%"
"02/03/2003","2.618","2.618","2.618","2.618","0.15%"
"02/02/2003","2.614","2.614","2.614","2.614","0.08%"
"02/01/2003","2.612","2.612","2.612","2.612","-0.31%"
"01/31/2003","2.620","2.620","2.620","2.620","-0.80%"
"01/30/2003","2.641","2.641","2.641","2.641","0.61%"
"01/29/2003","2.625","2.625","2.625","2.625","0.00%"
"01/28/2003","2.625","2.625","2.625","2.625","-0.11%"
"01/27/2003","2.628","2.628","2.628","2.628","0.77%"
"01/26/2003","2.608","2.608","2.608","2.608","0.00%"
"01/25/2003","2.608","2.608","2.608","2.608","-0.38%"
"01/24/2003","2.618","2.618","2.618","2.618","0.15%"
"01/23/2003","2.614","2.614","2.614","2.614","-0.76%"
"01/22/2003","2.634","2.634","2.634","2.634","-0.72%"
"01/21/2003","2.653","2.653","2.653","2.653","0.84%"
"01/20/2003","2.631","2.631","2.631","2.631","-0.90%"
"01/19/2003","2.655","2.655","2.655","2.655","0.00%"
"01/18/2003","2.655","2.655","2.655","2.655","-2.75%"
"01/17/2003","2.730","2.730","2.730","2.730","0.15%"
"01/16/2003","2.726","2.726","2.726","2.726","0.37%"
"01/15/2003","2.716","2.716","2.716","2.716","-0.22%"
"01/14/2003","2.722","2.722","2.722","2.722","-0.07%"
"01/13/2003","2.724","2.724","2.724","2.724","1.49%"
"01/12/2003","2.684","2.684","2.684","2.684","0.00%"
"01/11/2003","2.684","2.684","2.684","2.684","-0.22%"
"01/10/2003","2.690","2.690","2.690","2.690","-1.39%"
"01/09/2003","2.728","2.728","2.728","2.728","2.17%"
"01/08/2003","2.670","2.670","2.670","2.670","-2.63%"
"01/07/2003","2.742","2.742","2.742","2.742","-0.94%"
"01/06/2003","2.768","2.768","2.768","2.768","-0.68%"
"01/05/2003","2.787","2.787","2.787","2.787","0.00%"
"01/03/2003","2.787","2.787","2.787","2.787","-1.38%"
"01/02/2003","2.826","2.826","2.826","2.826","2.99%"
"01/01/2003","2.744","2.744","2.744","2.744","0.00%"
"12/31/2002","2.744","2.744","2.744","2.744","-0.65%"
"12/30/2002","2.762","2.762","2.762","2.762","0.80%"
"12/29/2002","2.740","2.740","2.740","2.740","0.40%"
"12/28/2002","2.729","2.729","2.729","2.729","0.00%"
"12/27/2002","2.729","2.729","2.729","2.729","-3.67%"
"12/26/2002","2.833","2.833","2.833","2.833","-0.81%"
"12/25/2002","2.856","2.856","2.856","2.856","0.42%"
"12/24/2002","2.844","2.844","2.844","2.844","0.35%"
"12/23/2002","2.834","2.834","2.834","2.834","0.64%"
"12/22/2002","2.816","2.816","2.816","2.816","0.18%"
"12/21/2002","2.811","2.811","2.811","2.811","1.41%"
"12/20/2002","2.772","2.772","2.772","2.772","0.47%"
"12/19/2002","2.759","2.759","2.759","2.759","0.77%"
"12/18/2002","2.738","2.738","2.738","2.738","-1.90%"
"12/17/2002","2.791","2.791","2.791","2.791","-1.27%"
"12/16/2002","2.827","2.827","2.827","2.827","-0.14%"
"12/15/2002","2.831","2.831","2.831","2.831","0.71%"
"12/14/2002","2.811","2.811","2.811","2.811","-0.71%"
"12/13/2002","2.831","2.831","2.831","2.831","0.75%"
"12/12/2002","2.810","2.810","2.810","2.810","-0.99%"
"12/11/2002","2.838","2.838","2.838","2.838","-1.53%"
"12/10/2002","2.882","2.882","2.882","2.882","-0.41%"
"12/09/2002","2.894","2.894","2.894","2.894","-0.65%"
"12/08/2002","2.913","2.913","2.913","2.913","0.14%"
"12/07/2002","2.909","2.909","2.909","2.909","-0.14%"
"12/06/2002","2.913","2.913","2.913","2.913","-2.05%"
"12/05/2002","2.974","2.974","2.974","2.974","-5.29%"
"12/04/2002","3.140","3.140","3.140","3.140","4.84%"
"12/03/2002","2.995","2.995","2.995","2.995","-1.71%"
"12/02/2002","3.047","3.047","3.047","3.047","0.43%"
"12/01/2002","3.034","3.034","3.034","3.034","0.00%"
"11/29/2002","3.034","3.034","3.034","3.034","-0.88%"
"11/28/2002","3.061","3.061","3.061","3.061","-0.36%"
"11/27/2002","3.072","3.072","3.072","3.072","2.61%"
"11/26/2002","2.994","2.994","2.994","2.994","-1.42%"
"11/25/2002","3.037","3.037","3.037","3.037","1.23%"
"11/24/2002","3.000","3.000","3.000","3.000","-1.06%"
"11/23/2002","3.032","3.032","3.032","3.032","0.00%"
"11/22/2002","3.032","3.032","3.032","3.032","0.43%"
"11/21/2002","3.019","3.019","3.019","3.019","1.99%"
"11/20/2002","2.960","2.960","2.960","2.960","-1.07%"
"11/19/2002","2.992","2.992","2.992","2.992","-0.37%"
"11/18/2002","3.003","3.003","3.003","3.003","-0.13%"
"11/17/2002","3.007","3.007","3.007","3.007","0.80%"
"11/15/2002","2.983","2.983","2.983","2.983","-0.90%"
"11/14/2002","3.010","3.010","3.010","3.010","2.00%"
"11/13/2002","2.951","2.951","2.951","2.951","-0.57%"
