"Date","Price","Open","High","Low","Change %"
"11/03/2011","3.695","3.695","3.695","3.695","0.38%"
"11/02/2011","3.681","3.681","3.681","3.681","4.78%"
"11/01/2011","3.513","3.513","3.513","3.513","-4.56%"
"10/31/2011","3.681","3.681","3.681","3.681","-0.54%"
"10/28/2011","3.701","3.701","3.701","3.701","2.66%"
"10/27/2011","3.605","3.605","3.605","3.605","2.77%"
"10/26/2011","3.508","3.508","3.508","3.508","-4.13%"
"10/25/2011","3.659","3.659","3.659","3.659","-3.33%"
"10/24/2011","3.785","3.785","3.785","3.785","1.88%"
"10/21/2011","3.715","3.715","3.715","3.715","2.79%"
"10/20/2011","3.614","3.614","3.614","3.614","-1.12%"
"10/19/2011","3.655","3.655","3.655","3.655","2.24%"
"10/18/2011","3.575","3.575","3.575","3.575","2.38%"
"10/17/2011","3.492","3.492","3.492","3.492","-2.27%"
"10/14/2011","3.573","3.573","3.573","3.573","3.48%"
"10/13/2011","3.453","3.453","3.453","3.453","-1.15%"
"10/12/2011","3.493","3.493","3.493","3.493","3.07%"
"10/11/2011","3.389","3.389","3.389","3.389","0.56%"
"10/10/2011","3.370","3.370","3.370","3.370","2.87%"
"10/07/2011","3.276","3.276","3.276","3.276","0.28%"
"10/06/2011","3.267","3.267","3.267","3.267","2.93%"
"10/05/2011","3.174","3.174","3.174","3.174","4.17%"
"10/04/2011","3.047","3.047","3.047","3.047","-0.81%"
"10/03/2011","3.072","3.072","3.072","3.072","-1.19%"
"09/30/2011","3.109","3.109","3.109","3.109","-3.69%"
"09/29/2011","3.228","3.228","3.228","3.228","-0.37%"
"09/28/2011","3.240","3.240","3.240","3.240","1.89%"
"09/27/2011","3.180","3.180","3.180","3.180","3.21%"
"09/26/2011","3.081","3.081","3.081","3.081","1.65%"
"09/23/2011","3.031","3.031","3.031","3.031","-0.20%"
"09/22/2011","3.037","3.037","3.037","3.037","-2.63%"
"09/21/2011","3.119","3.119","3.119","3.119","-0.19%"
"09/20/2011","3.125","3.125","3.125","3.125","0.68%"
"09/19/2011","3.104","3.104","3.104","3.104","0.58%"
"09/16/2011","3.086","3.086","3.086","3.086","-3.86%"
"09/15/2011","3.210","3.210","3.210","3.210","1.90%"
"09/14/2011","3.150","3.150","3.150","3.150","2.67%"
"09/13/2011","3.068","3.068","3.068","3.068","1.69%"
"09/12/2011","3.017","3.017","3.017","3.017","1.14%"
"09/09/2011","2.983","2.983","2.983","2.983","-3.96%"
"09/08/2011","3.106","3.106","3.106","3.106","-1.86%"
"09/07/2011","3.165","3.165","3.165","3.165","-0.66%"
"09/06/2011","3.186","3.186","3.186","3.186","-0.56%"
"09/05/2011","3.204","3.204","3.204","3.204","-2.08%"
"09/02/2011","3.272","3.272","3.272","3.272","-2.33%"
"09/01/2011","3.350","3.350","3.350","3.350","-1.27%"
"08/31/2011","3.393","3.393","3.393","3.393","2.76%"
"08/30/2011","3.302","3.302","3.302","3.302","-1.78%"
"08/29/2011","3.362","3.362","3.362","3.362","2.06%"
"08/26/2011","3.294","3.294","3.294","3.294","-1.79%"
"08/25/2011","3.354","3.354","3.354","3.354","0.27%"
"08/24/2011","3.345","3.345","3.345","3.345","2.48%"
"08/23/2011","3.264","3.264","3.264","3.264","1.40%"
"08/22/2011","3.219","3.219","3.219","3.219","-0.19%"
"08/19/2011","3.225","3.225","3.225","3.225","-0.12%"
"08/18/2011","3.229","3.229","3.229","3.229","-4.04%"
"08/17/2011","3.365","3.365","3.365","3.365","-2.91%"
"08/16/2011","3.466","3.466","3.466","3.466","0.43%"
"08/15/2011","3.451","3.451","3.451","3.451","-0.09%"
"08/12/2011","3.454","3.454","3.454","3.454","-1.54%"
"08/11/2011","3.508","3.508","3.508","3.508","0.03%"
"08/10/2011","3.507","3.507","3.507","3.507","-2.77%"
"08/09/2011","3.607","3.607","3.607","3.607","3.20%"
"08/08/2011","3.495","3.495","3.495","3.495","-0.60%"
"08/05/2011","3.516","3.516","3.516","3.516","1.01%"
"08/04/2011","3.481","3.481","3.481","3.481","-1.47%"
"08/03/2011","3.533","3.533","3.533","3.533","0.43%"
"08/02/2011","3.518","3.518","3.518","3.518","-0.71%"
"08/01/2011","3.543","3.543","3.543","3.543","-0.56%"
"07/29/2011","3.563","3.563","3.563","3.563","-1.87%"
"07/28/2011","3.631","3.631","3.631","3.631","0.78%"
"07/27/2011","3.603","3.603","3.603","3.603","-2.12%"
"07/26/2011","3.681","3.681","3.681","3.681","-0.92%"
"07/25/2011","3.715","3.715","3.715","3.715","0.05%"
"07/22/2011","3.713","3.713","3.713","3.713","-1.72%"
"07/21/2011","3.778","3.778","3.778","3.778","1.83%"
"07/20/2011","3.710","3.710","3.710","3.710","1.15%"
"07/19/2011","3.668","3.668","3.668","3.668","0.44%"
"07/18/2011","3.652","3.652","3.652","3.652","-1.06%"
"07/15/2011","3.691","3.691","3.691","3.691","-1.89%"
"07/14/2011","3.762","3.762","3.762","3.762","-0.53%"
"07/13/2011","3.782","3.782","3.782","3.782","2.22%"
"07/12/2011","3.700","3.700","3.700","3.700","1.26%"
"07/11/2011","3.654","3.654","3.654","3.654","-1.54%"
"07/08/2011","3.711","3.711","3.711","3.711","-1.90%"
"07/07/2011","3.783","3.783","3.783","3.783","-0.63%"
"07/06/2011","3.807","3.807","3.807","3.807","-1.12%"
"07/05/2011","3.850","3.850","3.850","3.850","-0.39%"
"07/04/2011","3.865","3.865","3.865","3.865","-0.44%"
"07/01/2011","3.882","3.882","3.882","3.882","-0.10%"
"06/30/2011","3.886","3.886","3.886","3.886","0.31%"
"06/29/2011","3.874","3.874","3.874","3.874","1.25%"
"06/28/2011","3.826","3.826","3.826","3.826","0.71%"
"06/27/2011","3.799","3.799","3.799","3.799","1.47%"
"06/24/2011","3.744","3.744","3.744","3.744","0.08%"
"06/23/2011","3.741","3.741","3.741","3.741","-2.30%"
"06/22/2011","3.829","3.829","3.829","3.829","-0.31%"
"06/21/2011","3.841","3.841","3.841","3.841","0.34%"
"06/20/2011","3.828","3.828","3.828","3.828","0.50%"
"06/17/2011","3.809","3.809","3.809","3.809","-0.03%"
"06/16/2011","3.810","3.810","3.810","3.810","-0.94%"
"06/15/2011","3.846","3.846","3.846","3.846","0.89%"
"06/14/2011","3.812","3.812","3.812","3.812","1.36%"
"06/13/2011","3.761","3.761","3.761","3.761","0.19%"
"06/10/2011","3.754","3.754","3.754","3.754","-1.31%"
"06/09/2011","3.804","3.804","3.804","3.804","-0.58%"
"06/08/2011","3.826","3.826","3.826","3.826","-0.55%"
"06/07/2011","3.847","3.847","3.847","3.847","1.93%"
"06/06/2011","3.774","3.774","3.774","3.774","-0.16%"
"06/03/2011","3.780","3.780","3.780","3.780","1.26%"
"06/02/2011","3.733","3.733","3.733","3.733","-0.85%"
"06/01/2011","3.765","3.765","3.765","3.765","-1.00%"
"05/31/2011","3.803","3.803","3.803","3.803","1.41%"
"05/30/2011","3.750","3.750","3.750","3.750","-0.27%"
"05/27/2011","3.760","3.760","3.760","3.760","-0.37%"
"05/26/2011","3.774","3.774","3.774","3.774","-1.26%"
"05/25/2011","3.822","3.822","3.822","3.822","-1.06%"
"05/24/2011","3.863","3.863","3.863","3.863","1.44%"
"05/23/2011","3.808","3.808","3.808","3.808","-0.96%"
"05/20/2011","3.845","3.845","3.845","3.845","-1.13%"
"05/19/2011","3.889","3.889","3.889","3.889","0.54%"
"05/18/2011","3.868","3.868","3.868","3.868","0.44%"
"05/17/2011","3.851","3.851","3.851","3.851","-0.80%"
"05/16/2011","3.882","3.882","3.882","3.882","1.15%"
"05/13/2011","3.838","3.838","3.838","3.838","-0.85%"
"05/12/2011","3.871","3.871","3.871","3.871","-0.54%"
"05/11/2011","3.892","3.892","3.892","3.892","0.54%"
"05/10/2011","3.871","3.871","3.871","3.871","0.39%"
"05/09/2011","3.856","3.856","3.856","3.856","-1.00%"
"05/06/2011","3.895","3.895","3.895","3.895","-1.37%"
"05/05/2011","3.949","3.949","3.949","3.949","-2.03%"
"05/04/2011","4.031","4.031","4.031","4.031","1.69%"
"05/03/2011","3.964","3.964","3.964","3.964","0.99%"
"05/02/2011","3.925","3.925","3.925","3.925","0.20%"
"04/29/2011","3.917","3.917","3.917","3.917","-0.46%"
"04/28/2011","3.935","3.935","3.935","3.935","-2.50%"
"04/27/2011","4.036","4.036","4.036","4.036","1.38%"
"04/26/2011","3.981","3.981","3.981","3.981","2.92%"
"04/21/2011","3.868","3.868","3.868","3.868","-0.13%"
"04/20/2011","3.873","3.873","3.873","3.873","0.23%"
"04/19/2011","3.864","3.864","3.864","3.864","0.10%"
"04/18/2011","3.860","3.860","3.860","3.860","-2.40%"
"04/15/2011","3.955","3.955","3.955","3.955","-0.95%"
"04/14/2011","3.993","3.993","3.993","3.993","-0.35%"
"04/13/2011","4.007","4.007","4.007","4.007","0.25%"
"04/12/2011","3.997","3.997","3.997","3.997","-1.02%"
"04/11/2011","4.038","4.038","4.038","4.038","0.17%"
"04/08/2011","4.031","4.031","4.031","4.031","1.05%"
"04/07/2011","3.989","3.989","3.989","3.989","-0.30%"
"04/06/2011","4.001","4.001","4.001","4.001","0.43%"
"04/05/2011","3.984","3.984","3.984","3.984","0.53%"
"04/04/2011","3.963","3.963","3.963","3.963","-0.65%"
"04/01/2011","3.989","3.989","3.989","3.989","0.76%"
"03/31/2011","3.959","3.959","3.959","3.959","0.46%"
"03/30/2011","3.941","3.941","3.941","3.941","-0.33%"
"03/29/2011","3.954","3.954","3.954","3.954","0.43%"
"03/28/2011","3.937","3.937","3.937","3.937","0.92%"
"03/25/2011","3.901","3.901","3.901","3.901","0.31%"
"03/24/2011","3.889","3.889","3.889","3.889","0.93%"
"03/23/2011","3.853","3.853","3.853","3.853","-0.05%"
"03/22/2011","3.855","3.855","3.855","3.855","0.57%"
"03/21/2011","3.833","3.833","3.833","3.833","0.60%"
"03/18/2011","3.810","3.810","3.810","3.810","0.71%"
"03/17/2011","3.783","3.783","3.783","3.783","2.77%"
"03/16/2011","3.681","3.681","3.681","3.681","-1.39%"
"03/15/2011","3.733","3.733","3.733","3.733","-1.94%"
"03/14/2011","3.807","3.807","3.807","3.807","0.16%"
"03/11/2011","3.801","3.801","3.801","3.801","-1.43%"
"03/10/2011","3.856","3.856","3.856","3.856","-1.53%"
"03/09/2011","3.916","3.916","3.916","3.916","-0.15%"
"03/08/2011","3.922","3.922","3.922","3.922","0.77%"
"03/07/2011","3.892","3.892","3.892","3.892","-0.26%"
"03/04/2011","3.902","3.902","3.902","3.902","-1.22%"
"03/03/2011","3.950","3.950","3.950","3.950","2.46%"
"03/02/2011","3.855","3.855","3.855","3.855","0.81%"
"03/01/2011","3.824","3.824","3.824","3.824","0.24%"
"02/28/2011","3.815","3.815","3.815","3.815","0.58%"
"02/25/2011","3.793","3.793","3.793","3.793","0.53%"
"02/24/2011","3.773","3.773","3.773","3.773","0.16%"
"02/23/2011","3.767","3.767","3.767","3.767","-0.19%"
"02/22/2011","3.774","3.774","3.774","3.774","-1.33%"
"02/21/2011","3.825","3.825","3.825","3.825","-1.52%"
"02/18/2011","3.884","3.884","3.884","3.884","1.38%"
"02/17/2011","3.831","3.831","3.831","3.831","-1.29%"
"02/16/2011","3.881","3.881","3.881","3.881","-1.42%"
"02/15/2011","3.937","3.937","3.937","3.937","-0.10%"
"02/14/2011","3.941","3.941","3.941","3.941","0.28%"
"02/11/2011","3.930","3.930","3.930","3.930","-0.28%"
"02/10/2011","3.941","3.941","3.941","3.941","-0.38%"
"02/09/2011","3.956","3.956","3.956","3.956","0.79%"
"02/08/2011","3.925","3.925","3.925","3.925","0.82%"
"02/07/2011","3.893","3.893","3.893","3.893","0.21%"
"02/04/2011","3.885","3.885","3.885","3.885","0.65%"
"02/03/2011","3.860","3.860","3.860","3.860","-0.10%"
"02/02/2011","3.864","3.864","3.864","3.864","0.21%"
"02/01/2011","3.856","3.856","3.856","3.856","1.71%"
"01/31/2011","3.791","3.791","3.791","3.791","-0.03%"
"01/28/2011","3.792","3.792","3.792","3.792","-0.94%"
"01/27/2011","3.828","3.828","3.828","3.828","1.08%"
"01/26/2011","3.787","3.787","3.787","3.787","0.77%"
"01/25/2011","3.758","3.758","3.758","3.758","0.97%"
"01/24/2011","3.722","3.722","3.722","3.722","-0.67%"
"01/21/2011","3.747","3.747","3.747","3.747","-0.56%"
"01/20/2011","3.768","3.768","3.768","3.768","1.07%"
"01/19/2011","3.728","3.728","3.728","3.728","-0.35%"
"01/18/2011","3.741","3.741","3.741","3.741","1.35%"
"01/17/2011","3.691","3.691","3.691","3.691","0.30%"
"01/14/2011","3.680","3.680","3.680","3.680","-0.27%"
"01/13/2011","3.690","3.690","3.690","3.690","-1.20%"
"01/12/2011","3.735","3.735","3.735","3.735","1.69%"
"01/11/2011","3.673","3.673","3.673","3.673","0.80%"
"01/10/2011","3.644","3.644","3.644","3.644","0.69%"
"01/07/2011","3.619","3.619","3.619","3.619","-0.66%"
"01/06/2011","3.643","3.643","3.643","3.643","0.36%"
"01/05/2011","3.630","3.630","3.630","3.630","1.40%"
"01/04/2011","3.580","3.580","3.580","3.580","-0.20%"
"01/03/2011","3.587","3.587","3.587","3.587","-1.08%"
"12/31/2010","3.626","3.626","3.626","3.626","0.19%"
"12/30/2010","3.619","3.619","3.619","3.619","-1.39%"
"12/29/2010","3.670","3.670","3.670","3.670","1.19%"
"12/28/2010","3.627","3.627","3.627","3.627","-1.17%"
"12/27/2010","3.670","3.670","3.670","3.670","1.27%"
"12/24/2010","3.624","3.624","3.624","3.624","-0.03%"
"12/23/2010","3.625","3.625","3.625","3.625","0.92%"
"12/22/2010","3.592","3.592","3.592","3.592","-0.94%"
"12/21/2010","3.626","3.626","3.626","3.626","0.55%"
"12/20/2010","3.606","3.606","3.606","3.606","-1.77%"
"12/17/2010","3.671","3.671","3.671","3.671","-0.60%"
"12/16/2010","3.693","3.693","3.693","3.693","0.93%"
"12/15/2010","3.659","3.659","3.659","3.659","0.72%"
"12/14/2010","3.633","3.633","3.633","3.633","0.86%"
"12/13/2010","3.602","3.602","3.602","3.602","0.70%"
"12/10/2010","3.577","3.577","3.577","3.577","-0.42%"
"12/09/2010","3.592","3.592","3.592","3.592","-2.52%"
"12/08/2010","3.685","3.685","3.685","3.685","0.96%"
"12/07/2010","3.650","3.650","3.650","3.650","2.27%"
"12/06/2010","3.569","3.569","3.569","3.569","-0.17%"
"12/03/2010","3.575","3.575","3.575","3.575","1.27%"
"12/02/2010","3.530","3.530","3.530","3.530","0.46%"
"12/01/2010","3.514","3.514","3.514","3.514","2.72%"
"11/30/2010","3.421","3.421","3.421","3.421","-1.75%"
"11/29/2010","3.482","3.482","3.482","3.482","2.35%"
"11/26/2010","3.402","3.402","3.402","3.402","-0.12%"
"11/25/2010","3.406","3.406","3.406","3.406","1.61%"
"11/24/2010","3.352","3.352","3.352","3.352","2.98%"
"11/23/2010","3.255","3.255","3.255","3.255","-2.13%"
"11/22/2010","3.326","3.326","3.326","3.326","-1.07%"
"11/19/2010","3.362","3.362","3.362","3.362","-0.24%"
"11/18/2010","3.370","3.370","3.370","3.370","3.18%"
"11/17/2010","3.266","3.266","3.266","3.266","-1.09%"
"11/16/2010","3.302","3.302","3.302","3.302","1.88%"
"11/15/2010","3.241","3.241","3.241","3.241","1.22%"
"11/12/2010","3.202","3.202","3.202","3.202","2.66%"
"11/11/2010","3.119","3.119","3.119","3.119","-0.35%"
"11/10/2010","3.130","3.130","3.130","3.130","1.07%"
"11/09/2010","3.097","3.097","3.097","3.097","0.10%"
"11/08/2010","3.094","3.094","3.094","3.094","-0.23%"
"11/05/2010","3.101","3.101","3.101","3.101","0.91%"
"11/04/2010","3.073","3.073","3.073","3.073","1.09%"
"11/03/2010","3.040","3.040","3.040","3.040","-1.81%"
"11/02/2010","3.096","3.096","3.096","3.096","-0.42%"
"11/01/2010","3.109","3.109","3.109","3.109","-0.83%"
"10/29/2010","3.135","3.135","3.135","3.135","-1.10%"
"10/28/2010","3.170","3.170","3.170","3.170","-0.16%"
"10/27/2010","3.175","3.175","3.175","3.175","1.83%"
"10/26/2010","3.118","3.118","3.118","3.118","1.20%"
"10/25/2010","3.081","3.081","3.081","3.081","-1.25%"
"10/22/2010","3.120","3.120","3.120","3.120","-0.57%"
"10/21/2010","3.138","3.138","3.138","3.138","1.26%"
"10/20/2010","3.099","3.099","3.099","3.099","0.19%"
"10/19/2010","3.093","3.093","3.093","3.093","1.01%"
"10/18/2010","3.062","3.062","3.062","3.062","-0.23%"
"10/15/2010","3.069","3.069","3.069","3.069","2.30%"
"10/14/2010","3.000","3.000","3.000","3.000","0.67%"
"10/13/2010","2.980","2.980","2.980","2.980","1.02%"
"10/12/2010","2.950","2.950","2.950","2.950","-0.91%"
"10/11/2010","2.977","2.977","2.977","2.977","0.47%"
"10/08/2010","2.963","2.963","2.963","2.963","-1.04%"
"10/07/2010","2.994","2.994","2.994","2.994","2.18%"
"10/06/2010","2.930","2.930","2.930","2.930","-2.88%"
"10/05/2010","3.017","3.017","3.017","3.017","1.51%"
"10/04/2010","2.972","2.972","2.972","2.972","-1.03%"
"10/01/2010","3.003","3.003","3.003","3.003","0.30%"
"09/30/2010","2.994","2.994","2.994","2.994","0.60%"
"09/29/2010","2.976","2.976","2.976","2.976","0.10%"
"09/28/2010","2.973","2.973","2.973","2.973","-0.37%"
"09/27/2010","2.984","2.984","2.984","2.984","-2.61%"
"09/24/2010","3.064","3.064","3.064","3.064","1.56%"
"09/23/2010","3.017","3.017","3.017","3.017","-0.76%"
"09/22/2010","3.040","3.040","3.040","3.040","-2.72%"
"09/21/2010","3.125","3.125","3.125","3.125","-1.42%"
"09/20/2010","3.170","3.170","3.170","3.170","2.03%"
"09/17/2010","3.107","3.107","3.107","3.107","-2.02%"
"09/16/2010","3.171","3.171","3.171","3.171","2.65%"
"09/15/2010","3.089","3.089","3.089","3.089","2.12%"
"09/14/2010","3.025","3.025","3.025","3.025","-1.05%"
"09/13/2010","3.057","3.057","3.057","3.057","1.29%"
"09/10/2010","3.018","3.018","3.018","3.018","2.27%"
"09/09/2010","2.951","2.951","2.951","2.951","0.72%"
"09/08/2010","2.930","2.930","2.930","2.930","0.62%"
"09/07/2010","2.912","2.912","2.912","2.912","-2.67%"
"09/06/2010","2.992","2.992","2.992","2.992","0.37%"
"09/03/2010","2.981","2.981","2.981","2.981","2.23%"
"09/02/2010","2.916","2.916","2.916","2.916","0.76%"
"09/01/2010","2.894","2.894","2.894","2.894","3.76%"
"08/31/2010","2.789","2.789","2.789","2.789","0.32%"
"08/30/2010","2.780","2.780","2.780","2.780","-1.73%"
"08/27/2010","2.829","2.829","2.829","2.829","2.02%"
"08/26/2010","2.773","2.773","2.773","2.773","-0.25%"
"08/25/2010","2.780","2.780","2.780","2.780","-1.84%"
"08/24/2010","2.832","2.832","2.832","2.832","-2.81%"
"08/23/2010","2.914","2.914","2.914","2.914","0.31%"
"08/20/2010","2.905","2.905","2.905","2.905","-1.53%"
"08/19/2010","2.950","2.950","2.950","2.950","-0.81%"
"08/18/2010","2.974","2.974","2.974","2.974","-1.46%"
"08/17/2010","3.018","3.018","3.018","3.018","0.07%"
"08/16/2010","3.016","3.016","3.016","3.016","-2.11%"
"08/13/2010","3.081","3.081","3.081","3.081","-0.26%"
"08/12/2010","3.089","3.089","3.089","3.089","0.23%"
"08/11/2010","3.082","3.082","3.082","3.082","-2.90%"
"08/10/2010","3.174","3.174","3.174","3.174","0.95%"
"08/09/2010","3.144","3.144","3.144","3.144","0.64%"
"08/06/2010","3.124","3.124","3.124","3.124","-1.54%"
"08/05/2010","3.173","3.173","3.173","3.173","-1.76%"
"08/04/2010","3.230","3.230","3.230","3.230","-0.98%"
"08/03/2010","3.262","3.262","3.262","3.262","-2.66%"
"08/02/2010","3.351","3.351","3.351","3.351","1.06%"
"07/30/2010","3.316","3.316","3.316","3.316","-1.78%"
"07/29/2010","3.376","3.376","3.376","3.376","-0.41%"
"07/28/2010","3.390","3.390","3.390","3.390","-0.18%"
"07/27/2010","3.396","3.396","3.396","3.396","0.24%"
"07/26/2010","3.388","3.388","3.388","3.388","0.56%"
"07/23/2010","3.369","3.369","3.369","3.369","-0.21%"
"07/22/2010","3.376","3.376","3.376","3.376","0.12%"
"07/21/2010","3.372","3.372","3.372","3.372","0.30%"
"07/20/2010","3.362","3.362","3.362","3.362","-0.36%"
"07/19/2010","3.374","3.374","3.374","3.374","1.78%"
"07/16/2010","3.315","3.315","3.315","3.315","-1.13%"
"07/15/2010","3.353","3.353","3.353","3.353","-0.36%"
"07/14/2010","3.365","3.365","3.365","3.365","0.87%"
"07/13/2010","3.336","3.336","3.336","3.336","1.06%"
"07/12/2010","3.301","3.301","3.301","3.301","-0.96%"
"07/09/2010","3.333","3.333","3.333","3.333","-0.54%"
"07/08/2010","3.351","3.351","3.351","3.351","-0.21%"
"07/07/2010","3.358","3.358","3.358","3.358","0.15%"
"07/06/2010","3.353","3.353","3.353","3.353","0.72%"
"07/05/2010","3.329","3.329","3.329","3.329","-2.32%"
"07/02/2010","3.408","3.408","3.408","3.408","0.03%"
"07/01/2010","3.407","3.407","3.407","3.407","-1.70%"
"06/30/2010","3.466","3.466","3.466","3.466","-0.46%"
"06/29/2010","3.482","3.482","3.482","3.482","-1.14%"
"06/28/2010","3.522","3.522","3.522","3.522","0.97%"
"06/25/2010","3.488","3.488","3.488","3.488","0.75%"
"06/24/2010","3.462","3.462","3.462","3.462","-0.43%"
"06/23/2010","3.477","3.477","3.477","3.477","0.00%"
"06/22/2010","3.477","3.477","3.477","3.477","-1.14%"
"06/21/2010","3.517","3.517","3.517","3.517","0.69%"
"06/18/2010","3.493","3.493","3.493","3.493","0.23%"
"06/17/2010","3.485","3.485","3.485","3.485","-0.66%"
"06/16/2010","3.508","3.508","3.508","3.508","0.40%"
"06/15/2010","3.494","3.494","3.494","3.494","0.09%"
"06/14/2010","3.491","3.491","3.491","3.491","2.41%"
"06/11/2010","3.409","3.409","3.409","3.409","-1.22%"
"06/10/2010","3.451","3.451","3.451","3.451","-0.66%"
"06/09/2010","3.474","3.474","3.474","3.474","0.38%"
"06/08/2010","3.461","3.461","3.461","3.461","-0.20%"
"06/07/2010","3.468","3.468","3.468","3.468","1.82%"
"06/04/2010","3.406","3.406","3.406","3.406","-0.61%"
"06/03/2010","3.427","3.427","3.427","3.427","1.66%"
"06/02/2010","3.371","3.371","3.371","3.371","0.48%"
"06/01/2010","3.355","3.355","3.355","3.355","0.93%"
"05/31/2010","3.324","3.324","3.324","3.324","-0.39%"
"05/28/2010","3.337","3.337","3.337","3.337","-1.51%"
"05/27/2010","3.388","3.388","3.388","3.388","1.35%"
"05/26/2010","3.343","3.343","3.343","3.343","2.45%"
"05/25/2010","3.263","3.263","3.263","3.263","-2.13%"
"05/24/2010","3.334","3.334","3.334","3.334","-0.86%"
"05/21/2010","3.363","3.363","3.363","3.363","-0.97%"
"05/20/2010","3.396","3.396","3.396","3.396","-1.31%"
"05/19/2010","3.441","3.441","3.441","3.441","-2.49%"
"05/18/2010","3.529","3.529","3.529","3.529","-1.31%"
"05/17/2010","3.576","3.576","3.576","3.576","-0.80%"
"05/14/2010","3.605","3.605","3.605","3.605","-1.39%"
