date,ITA_real_estate_f1__ITA_real_estate_f2
2009-03-31,-0.877668303415568
2009-04-01,-0.8346205650151672
2009-04-02,-0.8382485979605027
2009-04-03,-0.8428175020977603
2009-04-06,-0.8476957507627834
2009-04-07,-0.8524591920054796
2009-04-08,-0.8568516806475642
2009-04-09,-0.8607431788080057
2009-04-10,-0.8640911120081011
2009-04-13,-0.8669084236919555
2009-04-14,-0.8692394498103881
2009-04-15,-0.8711431098995884
2009-04-16,-0.8726820902712241
2009-04-17,-0.8739164870043625
2009-04-20,-0.8749005209090301
2009-04-21,-0.8756812242253288
2009-04-22,-0.8762983018342537
2009-04-23,-0.8767846281482194
2009-04-24,-0.8771670370762101
2009-04-27,-0.8774672003377086
2009-04-28,-0.877702480683031
2009-04-29,-0.8778867039681497
2009-04-30,-0.8780308282951788
2009-05-01,-0.8760672801529437
2009-05-04,-0.8762600570193632
2009-05-05,-0.8765386761041265
2009-05-06,-0.8768388086824784
2009-05-07,-0.8771257308403495
2009-05-08,-0.8773828894311473
2009-05-11,-0.8776043766978775
2009-05-12,-0.8777901533077409
2009-05-13,-0.877943124123756
2009-05-14,-0.8780674188474064
2009-05-15,-0.8781674311561452
2009-05-18,-0.8782473203369584
2009-05-19,-0.8783107852917693
2009-05-20,-0.8783609922176298
2009-05-21,-0.8784005838798599
2009-05-22,-0.878431727995366
2009-05-25,-0.8784561805842227
2009-05-26,-0.8784753512450424
2009-05-27,-0.8784903638535718
2009-05-28,-0.878502109924262
2009-05-29,-0.878511293923541
2009-06-01,-0.8785184708745732
2009-06-02,-0.873721110333751
2009-06-03,-0.8743454634192052
2009-06-04,-0.8749930958090475
2009-06-05,-0.8756009282333798
2009-06-08,-0.87614002583404
2009-06-09,-0.8766013240736849
2009-06-10,-0.8769865869767741
2009-06-11,-0.8773028835826723
2009-06-12,-0.8775593524578627
2009-06-15,-0.8777654073192882
2009-06-16,-0.8779298211116423
2009-06-17,-0.8780603263046334
2009-06-18,-0.8781635048764052
2009-06-19,-0.8782448303485483
2009-06-22,-0.878308780863965
2009-06-23,-0.8783589774595018
2009-06-24,-0.8783983229752658
2009-06-25,-0.8784291295848363
2009-06-26,-0.878453230076024
2009-06-29,-0.8784720718992552
2009-06-30,-0.8784867949673528
2009-07-01,-0.8787539739569613
2009-07-02,-0.8786852836205205
2009-07-03,-0.8786398796318434
2009-07-06,-0.8786094901274305
2009-07-07,-0.8785888690979647
2009-07-08,-0.8785746723747507
2009-07-09,-0.8785647532012244
2009-07-10,-0.8785577212810568
2009-07-13,-0.8785526666527242
2009-07-14,-0.8785489864509314
2009-07-15,-0.8785462758441211
2009-07-16,-0.8785442590283137
2009-07-17,-0.8785427452735284
2009-07-20,-0.8785416006929723
2009-07-21,-0.8785407299282647
2009-07-22,-0.8785400641290001
2009-07-23,-0.87853955296003
2009-07-24,-0.878539159211153
2009-07-27,-0.8785388551073311
2009-07-28,-0.8785386197443366
2009-07-29,-0.8785384372796584
2009-07-30,-0.8785382956378022
2009-07-31,-0.8785381855712979
2009-08-03,-0.8761661511770403
2009-08-04,-0.8765171076637065
2009-08-05,-0.8768555745777038
2009-08-06,-0.8771597652951264
2009-08-07,-0.8774218851742824
2009-08-10,-0.8776416552588384
2009-08-11,-0.8778224905834657
2009-08-12,-0.8779693165303721
2009-08-13,-0.878087376327756
2009-08-14,-0.8781816247645856
2009-08-17,-0.8782564589287221
2009-08-18,-0.8783156353520368
2009-08-19,-0.878362284361643
2009-08-20,-0.8783989701078244
2009-08-21,-0.8784277674760838
2009-08-24,-0.8784503405685297
2009-08-25,-0.8784680152566163
2009-08-26,-0.878481842712008
2009-08-27,-0.8784926532029157
2009-08-28,-0.8785011006458392
2009-08-31,-0.8785076989366196
2009-09-01,-0.8783069764889361
2009-09-02,-0.8783162694847831
2009-09-03,-0.8783387176245276
2009-09-04,-0.8783655673256493
2009-09-07,-0.8783922375983784
2009-09-08,-0.878416546719561
2009-09-09,-0.8784376514998651
2009-09-10,-0.8784554224313682
2009-09-11,-0.8784700826648463
2009-09-14,-0.8784820048403945
2009-09-15,-0.8784916010873319
2009-09-16,-0.8784992670812313
2009-09-17,-0.8785053567504505
2009-09-18,-0.8785101737916097
2009-09-21,-0.8785139719335389
2009-09-22,-0.8785169593495913
2009-09-23,-0.878519304667753
2009-09-24,-0.8785211432256461
2009-09-25,-0.8785225829049779
2009-09-28,-0.8785237092647666
2009-09-29,-0.8785245899000441
2009-09-30,-0.8785252780577163
2009-10-01,-0.8779099694359183
2009-10-02,-0.8779853718952215
2009-10-05,-0.8780671466998294
2009-10-06,-0.8781450560290612
2009-10-07,-0.8782144947847884
2009-10-08,-0.8782739682704683
2009-10-09,-0.8783236066752248
2009-10-12,-0.8783643098845679
2009-10-13,-0.8783972702900568
2009-10-14,-0.8784237186722592
2009-10-15,-0.8784447991053391
2009-10-16,-0.8784615164850769
2009-10-19,-0.8784747233408928
2009-10-20,-0.878485126570953
2009-10-21,-0.878493303121063
2009-10-22,-0.8784997185903762
2009-10-23,-0.8785047456390294
2009-10-26,-0.8785086807235181
2009-10-27,-0.8785117586003325
2009-10-28,-0.8785141645227174
2009-10-29,-0.8785160442927417
2009-10-30,-0.8785175124299839
2009-11-02,-0.8785186587428866
2009-11-03,-0.879018415527373
2009-11-04,-0.8788999507748326
2009-11-05,-0.8788111459000382
2009-11-06,-0.8787440895556471
2009-11-09,-0.878693141950697
2009-11-10,-0.878654233241985
2009-11-11,-0.8786243921795067
2009-11-12,-0.8786014262501456
2009-11-13,-0.8785837020618944
2009-11-16,-0.878569992600629
2009-11-17,-0.8785593695651412
2009-11-18,-0.8785511264584085
2009-11-19,-0.8785447229426464
2009-11-20,-0.8785397440993871
2009-11-23,-0.8785358702822953
2009-11-24,-0.8785328545986616
2009-11-25,-0.8785305059533155
2009-11-26,-0.8785286761940542
2009-11-27,-0.8785272503113922
2009-11-30,-0.8785261389323065
2009-12-01,-0.8785512342544713
2009-12-02,-0.878536846143823
2009-12-03,-0.8785285592238454
2009-12-04,-0.8785238868652392
2009-12-07,-0.8785213348766878
2009-12-08,-0.8785200101880438
2009-12-09,-0.8785193826217982
2009-12-10,-0.8785191402190248
2009-12-11,-0.8785191016114611
2009-12-14,-0.8785191631040055
2009-12-15,-0.8785192668312464
2009-12-16,-0.8785193816788105
2009-12-17,-0.878519491915853
2009-12-18,-0.8785195904709593
2009-12-21,-0.8785196749931328
2009-12-22,-0.8785197455748824
2009-12-23,-0.8785198034607337
2009-12-24,-0.8785198503348817
2009-12-25,-0.8785198879451654
2009-12-28,-0.8785199179190878
2009-12-29,-0.8785199416868557
2009-12-30,-0.878519960461841
2009-12-31,-0.8785199752499885
2010-01-01,-0.8784457995611855
2010-01-04,-0.8784594734451501
2010-01-05,-0.8784710262902692
2010-01-06,-0.8784805772010308
2010-01-07,-0.8784883552175679
2010-01-08,-0.8784946217916825
2010-01-11,-0.8784996312198354
2010-01-12,-0.8785036124893998
2010-01-13,-0.87850676284707
2010-01-14,-0.8785092474825731
2010-01-15,-0.8785112021409511
2010-01-18,-0.8785127368992239
2010-01-19,-0.878513940170104
2010-01-20,-0.8785148824684534
2010-01-21,-0.8785156197406333
2010-01-22,-0.8785161961995768
2010-01-25,-0.8785166466810458
2010-01-26,-0.8785169985696646
2010-01-27,-0.8785172733548575
2010-01-28,-0.8785174878771067
2010-01-29,-0.8785176553198845
2010-02-01,-0.878517785995436
2010-02-02,-0.8773277363010901
2010-02-03,-0.8775426762391383
2010-02-04,-0.8777279577538841
2010-02-05,-0.8778832047529437
2010-02-08,-0.8780108258142582
2010-02-09,-0.8781143432612942
2010-02-10,-0.8781975046877812
2010-02-11,-0.8782638419305802
2010-02-12,-0.878316480301016
2010-02-15,-0.8783580830209363
2010-02-16,-0.8783908646279831
2010-02-17,-0.8784166359712543
2010-02-18,-0.8784368603315047
2010-02-19,-0.8784527099910788
2010-02-22,-0.8784651181465178
2010-02-23,-0.8784748241401189
2010-02-24,-0.8784824116249283
2010-02-25,-0.8784883400886471
2010-02-26,-0.8784929705103216
2010-03-01,-0.8784965860224384
2010-03-02,-0.8785049963048256
2010-03-03,-0.8785017455335893
2010-03-04,-0.8785006831379787
2010-03-05,-0.8785007519563163
2010-03-08,-0.878501352234998
2010-03-09,-0.8785021532760201
2010-03-10,-0.8785029807075222
2010-03-11,-0.8785037494393937
2010-03-12,-0.8785044241166389
2010-03-15,-0.8785049960490607
2010-03-16,-0.8785054699570725
2010-03-17,-0.8785058565222962
2010-03-18,-0.8785061683368456
2010-03-19,-0.878506417815489
2010-03-22,-0.8785066162196892
2010-03-23,-0.8785067732935989
2010-03-24,-0.8785068972219405
2010-03-25,-0.878506994744316
2010-03-26,-0.8785070713339335
2010-03-29,-0.8785071313915087
2010-03-30,-0.8785071784296793
2010-03-31,-0.8785072152370236
2010-04-01,-0.8771765386517346
2010-04-02,-0.8772618052097179
2010-04-05,-0.8774053161358838
2010-04-06,-0.8775660439357958
2010-04-07,-0.8777220655584703
2010-04-08,-0.8778628923201451
2010-04-09,-0.8779846111655615
2010-04-12,-0.8780868905574641
2010-04-13,-0.8781711888049365
2010-04-14,-0.8782397183294128
2010-04-15,-0.8782948736527479
2010-04-16,-0.8783389366240365
2010-04-19,-0.8783739425171526
2010-04-20,-0.8784016359244348
2010-04-21,-0.8784234739975074
2010-04-22,-0.8784406523299835
2010-04-23,-0.8784541395731494
2010-04-26,-0.8784647133184551
2010-04-27,-0.8784729935399931
2010-04-28,-0.8784794720219242
2010-04-29,-0.8784845373567548
2010-04-30,-0.8784884956935589
2010-05-03,-0.8786068798789766
2010-05-04,-0.8785840157646043
2010-05-05,-0.8785662745328153
2010-05-06,-0.8785524929297978
2010-05-07,-0.8785417777436615
2010-05-10,-0.8785334408933395
2010-05-11,-0.8785269509368525
2010-05-12,-0.8785218965572449
2010-05-13,-0.8785179588821974
2010-05-14,-0.8785148903822547
2010-05-17,-0.8785124987097961
2010-05-18,-0.8785106342753675
2010-05-19,-0.8785091806681167
2010-05-20,-0.8785080472512937
2010-05-21,-0.8785071634278959
2010-05-24,-0.8785064741929279
2010-05-25,-0.878505936679425
2010-05-26,-0.8785055174736375
2010-05-27,-0.8785051905265279
2010-05-28,-0.8785049355281821
2010-05-31,-0.8785047366419425
2010-06-01,-0.8784296540619845
2010-06-02,-0.8784412200066063
2010-06-03,-0.8784518765568857
2010-06-04,-0.8784611839812382
2010-06-07,-0.8784690495700956
2010-06-08,-0.8784755534159133
2010-06-09,-0.8784808507811094
2010-06-10,-0.8784851192564658
2010-06-11,-0.878488531744652
2010-06-14,-0.8784912440352264
2010-06-15,-0.8784933903787112
2010-06-16,-0.8784950832399927
2010-06-17,-0.878496415057268
2010-06-18,-0.8784974608016648
2010-06-21,-0.8784982806965345
2010-06-22,-0.878498922778352
2010-06-23,-0.8784994251618785
2010-06-24,-0.8784998179698535
2010-06-25,-0.8785001249372536
2010-06-28,-0.8785003647229134
2010-06-29,-0.8785005519692752
2010-06-30,-0.8785006981513169
2010-07-01,-0.8608758367570418
2010-07-02,-0.8650534507097755
2010-07-05,-0.8680703247480241
2010-07-06,-0.8702907509481682
2010-07-07,-0.8719479330729965
2010-07-08,-0.8731976562582684
2010-07-09,-0.8741475025040455
2010-07-12,-0.8748737272728668
2010-07-13,-0.8754315015630367
2010-07-14,-0.8758613920451062
2010-07-15,-0.8761936090790942
2010-07-16,-0.8764508770649238
2010-07-19,-0.8766504245229655
2010-07-20,-0.876805394245763
2010-07-21,-0.8769258609338475
2010-07-22,-0.8770195767978938
2010-07-23,-0.8770925247094797
2010-07-26,-0.8771493327754166
2010-07-27,-0.8771935876234432
2010-07-28,-0.8772280727196218
2010-07-29,-0.877254950619425
2010-07-30,-0.8772759029306868
2010-08-02,-0.8772922381597439
2010-08-03,-0.6364301786804045
2010-08-04,-0.29388471984757486
2010-08-05,-0.03374216727947033
2010-08-06,0.16530647213582944
2010-08-09,0.3183967525796322
2010-08-10,0.4365689645878284
2010-08-11,0.5280262136820003
2010-08-12,0.5989431087274182
2010-08-13,0.6540104946912026
2010-08-16,0.6968158109016851
2010-08-17,0.7301160062473651
2010-08-18,0.7560374098387355
2010-08-19,0.7762243670401795
2010-08-20,0.7919510496015126
2010-08-23,0.8042062911660991
2010-08-24,0.8137583748577772
2010-08-25,0.8212047541232994
2010-08-26,0.827010353411632
2010-08-27,0.8315371559540516
2010-08-30,0.8350671107026668
2010-08-31,0.8378198967600539
2010-09-01,0.825839556139529
2010-09-02,0.8307187833671917
2010-09-03,0.8344558633947919
2010-09-06,0.8373297925742896
2010-09-07,0.8395469036135048
2010-09-08,0.8412614946819355
2010-09-09,0.8425899848809648
2010-09-10,0.8436208388421329
2010-09-13,0.8444216580176109
2010-09-14,0.8450443305802258
2010-09-15,0.8455288230459981
2010-09-16,0.8459060038325039
2010-09-17,0.846199765661699
2010-09-20,0.8464286330861871
2010-09-21,0.8466069875226875
2010-09-22,0.8467460053918949
2010-09-23,0.8468543793646023
2010-09-24,0.846938874579048
2010-09-27,0.8470047586410074
2010-09-28,0.8470561346897524
2010-09-29,0.847096199773136
2010-09-30,0.8471274455201798
2010-10-01,0.8501192652477808
2010-10-04,0.8494418992254021
2010-10-05,0.8489388384247025
2010-10-06,0.8485627641577199
2010-10-07,0.8482798171016188
2010-10-08,0.8480656709979588
2010-10-11,0.8479027369208941
2010-10-12,0.8477781979168312
2010-10-13,0.8476826354108045
2010-10-14,0.8476090695721796
2010-10-15,0.8475522863512371
2010-10-18,0.8475083623245783
2010-10-19,0.8474743262265461
2010-10-20,0.8474479154281253
2010-10-21,0.8474273989030592
2010-10-22,0.8474114472153929
2010-10-25,0.8473990361270858
2010-10-26,0.8473893745150116
2010-10-27,0.8473818500583405
2010-10-28,0.8473759880496152
2010-10-29,0.84737141998774
2010-11-01,0.847367859521418
2010-11-02,0.8409326793762475
2010-11-03,0.8423012609409016
2010-11-04,0.8433604008370735
2010-11-05,0.8441813913954727
2010-11-08,0.844818614857521
2010-11-09,0.8453137236170972
2010-11-10,0.8456987328237536
2010-11-11,0.845998322926569
2010-11-12,0.846231566101346
2010-11-15,0.8464132294469884
2010-11-16,0.846554764624666
2010-11-17,0.8466650632583019
2010-11-18,0.846751036021823
2010-11-19,0.8468180581347291
2010-11-22,0.8468703130670117
2010-11-23,0.8469110583219795
2010-11-24,0.8469428313404392
2010-11-25,0.8469676092489943
2010-11-26,0.8469869329417261
2010-11-29,0.8470020035460394
2010-11-30,0.8470137574724828
2010-12-01,0.789699835853654
2010-12-02,0.8026716518592623
2010-12-03,0.8124103276757461
2010-12-06,0.8197885903104912
2010-12-07,0.8254167249690506
2010-12-08,0.8297319926364941
2010-12-09,0.8330536178616295
2010-12-10,0.835618070601215
2010-12-13,0.8376025163362109
2010-12-14,0.839140867642522
2010-12-15,0.8403350445643496
2010-12-16,0.8412630366936507
2010-12-17,0.841984773390795
2010-12-20,0.8425464574392912
2010-12-21,0.8429838004479059
2010-12-22,0.8433244603195194
2010-12-23,0.8435898909881642
2010-12-24,0.8437967543189356
2010-12-27,0.8439580027953152
2010-12-28,0.8440837127971628
2010-12-29,0.8441817277770709
2010-12-30,0.8442581558336717
2010-12-31,0.8443177553316794
2011-01-03,0.28980637059262204
2011-01-04,0.06209666743366904
2011-01-05,-0.1251969141457727
2011-01-06,-0.2779010053527045
2011-01-07,-0.4014371164423169
2011-01-10,-0.5007053391022017
2011-01-11,-0.5800189882441548
2011-01-12,-0.6430888497415885
2011-01-13,-0.693046356659946
2011-01-14,-0.732492309829798
2011-01-17,-0.7635589932935903
2011-01-18,-0.7879764253997796
2011-01-19,-0.8071365845133263
2011-01-20,-0.8221520554461803
2011-01-21,-0.8339074506117763
2011-01-24,-0.8431032140652748
2011-01-25,-0.8502921581591392
2011-01-26,-0.855909463732865
2011-01-27,-0.8602970232657787
2011-01-28,-0.8637230165937236
2011-01-31,-0.8663975446819573
2011-02-01,-0.6395604709069926
2011-02-02,-0.6446444676989806
2011-02-03,-0.6552268403252806
2011-02-04,-0.670050675456439
2011-02-07,-0.6878729636631732
2011-02-08,-0.7074930671908588
2011-02-09,-0.7278036540839056
2011-02-10,-0.747847935042684
2011-02-11,-0.7668664600675223
2011-02-14,-0.784321082353383
2011-02-15,-0.7998916526224533
2011-02-16,-0.8134491882476886
2011-02-17,-0.8250145022493657
2011-02-18,-0.8347123992365872
2011-02-21,-0.8427294611181341
2011-02-22,-0.8492800134233753
2011-02-23,-0.8545816775783842
2011-02-24,-0.8588397635189178
2011-02-25,-0.8622387156945683
2011-02-28,-0.8649386018283577
2011-03-01,-0.850334129616907
2011-03-02,-0.8557664596600529
2011-03-03,-0.8600633956619147
2011-03-04,-0.863451328971721
2011-03-07,-0.8661160248767236
2011-03-08,-0.8682079470488402
2011-03-09,-0.8698478408471544
2011-03-10,-0.8711319468127566
2011-03-11,-0.8721365863244785
2011-03-14,-0.8729220535565339
2011-03-15,-0.8735358429061267
2011-03-16,-0.8740152831074554
2011-03-17,-0.8743896629343586
2011-03-18,-0.8746819325541235
2011-03-21,-0.874910056960492
2011-03-22,-0.8750880877151036
2011-03-23,-0.8752270086871207
2011-03-24,-0.8753354016851135
2011-03-25,-0.8754199692748875
2011-03-28,-0.8754859447837249
2011-03-29,-0.8755374134464265
2011-03-30,-0.8755775637163193
2011-03-31,-0.8756088837850147
2011-04-01,-0.918619288777672
2011-04-04,-0.911695638317289
2011-04-05,-0.9050066628688382
2011-04-06,-0.8988286433098969
2011-04-07,-0.8933879298389856
2011-04-08,-0.8888287394446299
2011-04-11,-0.8851993587348466
2011-04-12,-0.8824591892394198
2011-04-13,-0.8805018299311606
2011-04-14,-0.8791851128578839
2011-04-15,-0.8783591068440865
2011-04-18,-0.8778864066143214
2011-04-19,-0.877653136406147
2011-04-20,-0.8775721128551768
2011-04-21,-0.877580893791466
2011-04-22,-0.8776373537821326
2011-04-25,-0.877714682952856
2011-04-26,-0.8777968730029395
2011-04-27,-0.8778751166717571
2011-04-28,-0.8779451632196317
2011-04-29,-0.8780054921295332
2011-05-02,-0.878056113897943
2011-05-03,-0.8872470769643583
2011-05-04,-0.8854999772375054
2011-05-05,-0.8840656699441741
2011-05-06,-0.8829002401571471
2011-05-09,-0.8819611971830634
2011-05-10,-0.881209668464196
2011-05-11,-0.8806114612828616
2011-05-12,-0.8801373473651687
2011-05-13,-0.8797628687387937
2011-05-16,-0.8794678860105306
2011-05-17,-0.8792360182030629
2011-05-18,-0.8790540663369714
2011-05-19,-0.8789114723110838
2011-05-20,-0.8787998378193127
2011-05-23,-0.8787125115533064
2011-05-24,-0.8786442435635555
2011-05-25,-0.8785909008736436
2011-05-26,-0.8785492364716762
2011-05-27,-0.8785167034417235
2011-05-30,-0.8784913064852815
2011-05-31,-0.8784714839567889
2011-06-01,-0.8784860413587334
2011-06-02,-0.8784503860779738
2011-06-03,-0.8784284634438647
2011-06-06,-0.8784149700866115
2011-06-07,-0.8784066507598706
2011-06-08,-0.8784015089831239
2011-06-09,-0.8783983207136645
2011-06-10,-0.878396335412023
2011-06-13,-0.8783950926154924
2011-06-14,-0.8783943095298029
2011-06-15,-0.8783938122004125
2011-06-16,-0.8783934933874492
2011-06-17,-0.8783932867867319
2011-06-20,-0.8783931512501312
2011-06-21,-0.8783930611207847
2011-06-22,-0.8783930003076335
2011-06-23,-0.8783929586472669
2011-06-24,-0.8783929296657526
2011-06-27,-0.878392909198179
2011-06-28,-0.8783928945344008
2011-06-29,-0.8783928838882195
2011-06-30,-0.8783928760658243
2011-07-01,-0.8764748847788604
2011-07-04,-0.8768725141343443
2011-07-05,-0.8771890932739231
2011-07-06,-0.8774398645628431
2011-07-07,-0.8776377689271485
2011-07-08,-0.8777935197841217
2011-07-11,-0.8779158410581173
2011-07-12,-0.8780117565887985
2011-07-13,-0.878086876274138
2011-07-14,-0.8781456547611055
2011-07-15,-0.8781916142428088
2011-07-18,-0.8782275307581564
2011-07-19,-0.8782555869953685
2011-07-20,-0.8782774959763284
2011-07-21,-0.8782946002388807
2011-07-22,-0.8783079508337528
2011-07-25,-0.8783183699305178
2011-07-26,-0.8783265002486305
2011-07-27,-0.8783328439762934
2011-07-28,-0.8783377933471586
2011-07-29,-0.8783416546236665
2011-08-01,-0.878344666885137
2011-08-02,-0.8780143210262265
2011-08-03,-0.878068251625293
2011-08-04,-0.8781171396131607
2011-08-05,-0.8781594305429808
2011-08-08,-0.8781949511542473
2011-08-09,-0.8782242005572858
2011-08-10,-0.8782479549333642
2011-08-11,-0.8782670555682949
2011-08-12,-0.8782823024035197
2011-08-15,-0.878294406959347
2011-08-16,-0.8783039775523354
