date,ESP_financial_markets_f1__ESP_financial_markets_f2
2023-02-09,0.7259600911744931
2023-02-10,0.7729208665459589
2023-02-13,0.8070224919182727
2023-02-14,0.8313337078665535
2023-02-15,0.8484273643907633
2023-02-16,0.860325904278521
2023-02-17,0.8685490436807948
2023-02-20,0.874203537098737
2023-02-21,0.8780781508416264
2023-02-22,0.8807267284743564
2023-02-23,0.8825342156715301
2023-02-24,0.8837663085481893
2023-02-27,0.884605524834212
2023-02-28,0.8851768375941541
2023-03-01,0.863617571896734
2023-03-02,0.8703775183172684
2023-03-03,0.8752102185310323
2023-03-06,0.8785902335693774
2023-03-07,0.880927834197758
2023-03-08,0.8825343303609798
2023-03-09,0.8836342224392556
2023-03-10,0.8843854988619998
2023-03-13,0.8848978831128623
2023-03-14,0.8852469953698402
2023-03-15,0.8854847079941465
2023-03-16,0.8856464977894078
2023-03-17,0.8857565816428984
2023-03-20,0.8858314694193128
2023-03-21,0.8858824072759195
2023-03-22,0.8859170515448666
2023-03-23,0.8859406126519099
2023-03-24,0.8859566355855973
2023-03-27,0.8859675318137756
2023-03-28,0.8859749415382929
2023-03-29,0.8859799802824381
2023-03-30,0.8859834066876796
2023-03-31,0.8859857366695639
2023-04-03,0.663784999275128
2023-04-04,0.09153723641305844
2023-04-05,-0.25372008363848503
2023-04-06,-0.4710514040899008
2023-04-07,-0.6115231001406467
2023-04-10,-0.7038735099981215
2023-04-11,-0.7652675533319976
2023-04-12,-0.8063846490815658
2023-04-13,-0.834058177217582
2023-04-14,-0.8527456054828253
2023-04-17,-0.8653932104957556
2023-04-18,-0.8739660718137056
2023-04-19,-0.8797829462618887
2023-04-20,-0.8837325762038707
2023-04-21,-0.8864156258732755
2023-04-24,-0.8882388525485356
2023-04-25,-0.8894780699688505
2023-04-26,-0.890320470914905
2023-04-27,-0.8908931799328875
2023-04-28,-0.8912825647391399
2023-05-01,-0.891547319784222
2023-05-02,0.2223872545487685
2023-05-03,0.36325612918957434
2023-05-04,0.4871261253154725
2023-05-05,0.5899561634987242
2023-05-08,0.6712369349380541
2023-05-09,0.7329804727091945
2023-05-10,0.778455614099869
2023-05-11,0.8111807088775496
2023-05-12,0.8343348201434879
2023-05-15,0.8505197081979499
2023-05-16,0.8617368090191432
2023-05-17,0.8694647706282549
2023-05-18,0.8747670186860143
2023-05-19,0.878394657548982
2023-05-22,0.8808717610015072
2023-05-23,0.8825609849146555
2023-05-24,0.8837118818819463
2023-05-25,0.8844955229097645
2023-05-26,0.8850288762063632
2023-05-29,0.8853917773035851
2023-05-30,0.8856386521463964
2023-05-31,0.8858065741993895
2023-06-01,0.8604147126597615
2023-06-02,0.8677805041884136
2023-06-05,0.873300656146926
2023-06-06,0.8772685347258415
2023-06-07,0.8800597160949042
2023-06-08,0.8819990273429967
2023-06-09,0.8833363585218229
2023-06-12,0.8842541934312564
2023-06-13,0.8848821822244048
2023-06-14,0.8853109856584307
2023-06-15,0.8856033864244757
2023-06-16,0.8858025940858426
2023-06-19,0.8859382282732032
2023-06-20,0.886030539330113
2023-06-21,0.88609334768228
2023-06-22,0.8861360743609354
2023-06-23,0.8861651363454628
2023-06-26,0.8861849021112537
2023-06-27,0.886198344497637
2023-06-28,0.8862074860862764
2023-06-29,0.8862137027178285
2023-06-30,0.8862179301877752
2023-07-03,0.7539803318792392
2023-07-04,0.74698934666288
2023-07-05,0.7538332786407249
2023-07-06,0.7693797655985004
2023-07-07,0.7890460715712199
2023-07-10,0.8092240267274772
2023-07-11,0.8275508220271365
2023-07-12,0.8428676859803685
2023-07-13,0.854926690783604
2023-07-14,0.8640188692152881
2023-07-17,0.8706642667541712
2023-07-18,0.8754151910612109
2023-07-19,0.8787593824983381
2023-07-20,0.8810880484993571
2023-07-21,0.8826974883645878
2023-07-24,0.8838041299197892
2023-07-25,0.8845623698170569
2023-07-26,0.8850806424031403
2023-07-27,0.8854343092873738
2023-07-28,0.8856753790606099
2023-07-31,0.8858395736417203
2023-08-01,0.8685055558541984
2023-08-02,0.8746052646236755
2023-08-03,0.878346061977451
2023-08-04,0.8807243451234176
2023-08-07,0.8822712570893504
2023-08-08,0.8832924099087198
2023-08-09,0.8839730982215789
2023-08-10,0.8844297906279848
2023-08-11,0.8847375338104557
2023-08-14,0.8849455156591468
2023-08-15,0.8850863543604889
2023-08-16,0.8851818537365589
2023-08-17,0.8852466684486234
2023-08-18,0.8852906848364624
2023-08-21,0.885320589368894
2023-08-22,0.8853409121504887
2023-08-23,0.8853547259523079
2023-08-24,0.8853641167037378
2023-08-25,0.8853705011943614
2023-08-28,0.8853748420818556
2023-08-29,0.8853777936222712
2023-08-30,0.885379800547205
2023-08-31,0.8853811651988758
2023-09-01,0.8996496216368851
2023-09-04,0.8959920141543721
2023-09-05,0.8931792009470284
2023-09-06,0.8910898373723277
2023-09-07,0.8895775186984175
2023-09-08,0.8885032685610897
2023-09-11,0.8877503456558459
2023-09-12,0.8872275758344482
2023-09-13,0.8868669721784683
2023-09-14,0.8866193505904216
2023-09-15,0.8864498390815799
2023-09-18,0.8863340448688477
2023-09-19,0.8862550600202684
2023-09-20,0.8862012367107489
2023-09-21,0.8861645842008298
2023-09-22,0.8861396361110507
2023-09-25,0.886122660128959
2023-09-26,0.8861111112456235
2023-09-27,0.8861032555954929
2023-09-28,0.8860979126412675
2023-09-29,0.886094278919662
2023-10-02,0.886091807752966
2023-10-03,0.8680456182358921
2023-10-04,0.873956981713879
2023-10-05,0.8778564474129216
2023-10-06,0.8804495207510352
2023-10-09,0.8821852196612697
2023-10-10,0.8833526450010666
2023-10-11,0.8841405357987239
2023-10-12,0.8846735433698858
2023-10-13,0.8850347125792195
2023-10-16,0.8852797175063675
2023-10-17,0.8854460479130958
2023-10-18,0.8855590263365468
2023-10-19,0.8856357932533634
2023-10-20,0.8856879677249667
2023-10-23,0.8857234338504236
2023-10-24,0.885747545017859
2023-10-25,0.8857639379233623
2023-10-26,0.8857750838509497
2023-10-27,0.8857826625011158
2023-10-30,0.8857878157124168
2023-10-31,0.8857913197692822
2023-11-01,0.8712458122691376
2023-11-02,0.872097531330635
2023-11-03,0.8744272960371224
2023-11-06,0.8770558834786579
2023-11-07,0.8794239188790829
2023-11-08,0.8813403026727331
2023-11-09,0.8827986869431093
2023-11-10,0.8838669434043638
2023-11-13,0.8846303680544217
2023-11-14,0.8851671425479538
2023-11-15,0.8855404816355722
2023-11-16,0.8857982607639417
2023-11-17,0.8859753756136447
2023-11-20,0.8860966632163766
2023-11-21,0.8861795333522566
2023-11-22,0.8862360680325507
2023-11-23,0.8862745963897822
2023-11-24,0.8863008349167703
2023-11-27,0.8863186952711305
2023-11-28,0.8863308487074536
2023-11-29,0.8863391169241435
2023-11-30,0.8863447411035839
2023-12-01,0.6491889536743064
2023-12-04,0.6762437392218755
2023-12-05,0.7103561371988406
2023-12-06,0.7454613976999606
2023-12-07,0.7777151599271928
2023-12-08,0.805087002793379
2023-12-11,0.8269704374319887
2023-12-12,0.8436930802609064
2023-12-13,0.8560483316328492
2023-12-14,0.8649544120603906
2023-12-15,0.8712615102702622
2023-12-18,0.8756724551137822
2023-12-19,0.8787303951877121
2023-12-20,0.880837509380426
2023-12-21,0.8822833776005606
2023-12-22,0.8832726621138278
2023-12-25,0.8839482152670586
2023-12-26,0.8844089112744887
2023-12-27,0.8847227969366959
2023-12-28,0.8849365229521029
2023-12-29,0.8850819880096563
2024-01-01,0.8851809650171867
2024-01-02,0.8823536087454108
2024-01-03,0.883277897192391
2024-01-04,0.8838928028967231
2024-01-05,0.8843048180935348
2024-01-08,0.8845822107799858
2024-01-09,0.8847695695507738
2024-01-10,0.8848963920405534
2024-01-11,0.8849823639855101
2024-01-12,0.8850407017486361
2024-01-15,0.8850803146136805
2024-01-16,0.8851072251269316
2024-01-17,0.885125512151638
2024-01-18,0.8851379417212392
2024-01-19,0.8851463912334413
2024-01-22,0.8851521356996054
2024-01-23,0.8851560413790993
2024-01-24,0.8851586969822056
2024-01-25,0.885160502671771
2024-01-26,0.8851617304843808
2024-01-29,0.8851625653705452
2024-01-30,0.885163133080667
2024-01-31,0.8851635191176078
2024-02-01,0.8817289203414163
2024-02-02,0.8827279825008971
2024-02-05,0.8833947889572623
2024-02-06,0.8838425424069237
2024-02-07,0.8841444307439649
2024-02-08,0.8843485323149486
2024-02-09,0.8844867784016222
2024-02-12,0.8845805358305955
2024-02-13,0.8846441756727651
2024-02-14,0.8846873975913077
2024-02-15,0.8847167639320013
2024-02-16,0.8847367216879113
2024-02-19,0.8847502877085215
2024-02-20,0.8847595101703163
2024-02-21,0.8847657803171862
2024-02-22,0.8847700434940364
2024-02-23,0.8847729422111653
2024-02-26,0.8847749132255032
2024-02-27,0.884776253462252
2024-02-28,0.8847771647983191
2024-02-29,0.884777784495039
2024-03-01,0.8914382536964113
2024-03-04,0.8888240199111983
2024-03-05,0.8873723022639353
2024-03-06,0.8866198093394748
2024-03-07,0.8862537759391438
2024-03-08,0.8860871284372045
2024-03-11,0.8860174061566194
2024-03-12,0.8859921269238469
2024-03-13,0.88598584474264
2024-03-14,0.8859868409739402
2024-03-15,0.8859900277739258
2024-03-18,0.8859933788302783
2024-03-19,0.8859962126351902
2024-03-20,0.8859983987103812
2024-03-21,0.886000005809307
2024-03-22,0.8860011546288927
2024-03-25,0.8860019617931453
2024-03-26,0.8860025226957818
2024-03-27,0.886002909680089
2024-03-28,0.8860031754074867
2024-03-29,0.8860033572948818
2024-04-01,0.886003481530023
2024-04-02,0.4923492444287247
2024-04-03,0.02114557224204397
2024-04-04,-0.28326741082170986
2024-04-05,-0.483544581116374
2024-04-08,-0.616812650617816
2024-04-09,-0.7061392961855614
2024-04-10,-0.7662986277674924
2024-04-11,-0.8069424352098685
2024-04-12,-0.8344594129001167
2024-04-15,-0.8531155575533289
2024-04-16,-0.8657762597937207
2024-04-17,-0.8743737990393018
2024-04-18,-0.8802147096208054
2024-04-19,-0.8841840270957719
2024-04-22,-0.8868820063654914
2024-04-23,-0.8887160970590261
2024-04-24,-0.8899630308211052
2024-04-25,-0.8908108308036774
2024-04-26,-0.8913872813783255
2024-04-29,-0.8917792428964801
2024-04-30,-0.8920457651076845
2024-05-01,-0.8668949463810437
2024-05-02,-0.8741152290843125
2024-05-03,-0.8788834480644084
2024-05-06,-0.8820628519119074
2024-05-07,-0.8841964662554962
2024-05-08,-0.8856344275072942
2024-05-09,-0.8866063473547613
2024-05-10,-0.8872645489584826
2024-05-13,-0.8877108823267745
2024-05-14,-0.8880138158949903
2024-05-15,-0.8882195462777351
2024-05-16,-0.8883593208032012
2024-05-17,-0.8884543110273259
2024-05-20,-0.8885188782668653
2024-05-21,-0.8885627719016205
2024-05-22,-0.8885926139721404
2024-05-23,-0.8886129039815364
2024-05-24,-0.8886266999802701
2024-05-27,-0.8886360806967794
2024-05-28,-0.8886424593209598
2024-05-29,-0.8886467966618004
2024-05-30,-0.8886497459950766
2024-05-31,-0.8886517515137431
2024-06-03,-0.875727019118347
2024-06-04,-0.8752515674738319
2024-06-05,-0.8770697810426916
2024-06-06,-0.8799104976588
2024-06-07,-0.8828950845197184
2024-06-10,-0.8855511955516455
2024-06-11,-0.8877041530329611
2024-06-12,-0.8893501838404289
2024-06-13,-0.890561432616847
2024-06-14,-0.8914302849317255
2024-06-17,-0.8920429076708898
2024-06-18,-0.8924698691705373
2024-06-19,-0.8927650977826371
2024-06-20,-0.8929681473638372
2024-06-21,-0.8931072916637309
2024-06-24,-0.8932024079081382
2024-06-25,-0.8932673182447393
2024-06-26,-0.893311564514436
2024-06-27,-0.893341701650685
2024-06-28,-0.8933622178937028
2024-07-01,-0.893376179573085
2024-07-02,-0.8594170054611444
2024-07-03,-0.8695916462969432
2024-07-04,-0.8761549014194557
2024-07-05,-0.8804644485883016
2024-07-08,-0.8833271434022358
2024-07-09,-0.8852433692735868
2024-07-10,-0.8865326285327588
2024-07-11,-0.8874030430456752
2024-07-12,-0.887992047132213
2024-07-15,-0.8883912474972444
2024-07-16,-0.8886620947771543
2024-07-17,-0.8888459900827411
2024-07-18,-0.8889709092299831
2024-07-19,-0.8890557943377002
2024-07-22,-0.8891134885067216
2024-07-23,-0.8891527077213948
2024-07-24,-0.8891793708496691
2024-07-25,-0.8891974990238405
2024-07-26,-0.8892098249039015
2024-07-29,-0.889218205907483
2024-07-30,-0.8892239047122844
2024-07-31,-0.8892277797694133
2024-08-01,-0.8093723796632124
2024-08-02,-0.8214982068820713
2024-08-05,-0.8358140396781133
2024-08-06,-0.849396081033242
2024-08-07,-0.8609027145692262
2024-08-08,-0.8699875959990481
2024-08-09,-0.8768310420742601
2024-08-12,-0.8818231171061505
2024-08-13,-0.885385103304192
2024-08-14,-0.8878883438633515
2024-08-15,-0.88962927250773
2024-08-16,-0.8908314119648644
2024-08-19,-0.8916574618690931
2024-08-20,-0.8922231914848149
2024-08-21,-0.8926097575338031
2024-08-22,-0.8928734911698369
2024-08-23,-0.8930532329845157
2024-08-26,-0.8931756441017659
2024-08-27,-0.8932589700777367
2024-08-28,-0.89331567171592
2024-08-29,-0.8933542473095667
2024-08-30,-0.8933804872503874
2024-09-02,-0.8933983343508699
2024-09-03,-0.8964024392686794
2024-09-04,-0.8949602767911523
2024-09-05,-0.8942824597961218
2024-09-06,-0.8940013351765278
2024-09-09,-0.893908854929399
2024-09-10,-0.8938973036315995
2024-09-11,-0.893915183372183
2024-09-12,-0.8939399179144479
2024-09-13,-0.8939627766676979
2024-09-16,-0.8939811861246324
2024-09-17,-0.8939950530583435
2024-09-18,-0.8940051136278921
2024-09-19,-0.8940122489998253
2024-09-20,-0.894017237838
2024-09-23,-0.894020693734943
2024-09-24,-0.8940230731755596
2024-09-25,-0.8940247048269376
2024-09-26,-0.8940258206601631
2024-09-27,-0.8940265823466349
2024-09-30,-0.8940271016440886
2024-10-01,-0.8276646159627481
2024-10-02,-0.8366372093080795
2024-10-03,-0.8480447937865245
2024-10-04,-0.8590246202023359
2024-10-07,-0.8683319798522765
2024-10-08,-0.87565783369265
2024-10-09,-0.8811563441074491
2024-10-10,-0.8851546967374117
2024-10-11,-0.8880005869764163
2024-10-14,-0.8899969117006099
2024-10-15,-0.8913834631080044
2024-10-16,-0.8923400074674592
2024-10-17,-0.8929968699672013
2024-10-18,-0.8934465277291295
2024-10-21,-0.8937536864179916
2024-10-22,-0.8939632002765744
2024-10-23,-0.8941059691621148
2024-10-24,-0.8942031906957497
2024-10-25,-0.8942693655227418
2024-10-28,-0.8943143940895256
2024-10-29,-0.8943450272352936
2024-10-30,-0.8943658641117964
2024-10-31,-0.8943800361125747
2024-11-01,-0.8410126815931979
2024-11-04,-0.852981080102771
2024-11-05,-0.8636693660509314
2024-11-06,-0.8722186509368821
2024-11-07,-0.8786664034419385
2024-11-08,-0.8833597123975605
2024-11-11,-0.8866994489454424
2024-11-12,-0.8890408971071547
2024-11-13,-0.8906662629812091
2024-11-14,-0.8917870549572342
2024-11-15,-0.8925564449670664
2024-11-18,-0.8930830036715441
2024-11-19,-0.8934426298991598
2024-11-20,-0.8936879019629977
2024-11-21,-0.8938550233554835
2024-11-22,-0.8939688216039183
2024-11-25,-0.8940462764391387
2024-11-26,-0.8940989790285154
2024-11-27,-0.8941348321779651
2024-11-28,-0.8941592194262162
2024-11-29,-0.8941758060342017
2024-12-02,-0.8941870864389788
2024-12-03,-0.8922128597937101
2024-12-04,-0.8927674618033206
2024-12-05,-0.893180116541728
2024-12-06,-0.8934767801842248
2024-12-09,-0.8936858247559276
2024-12-10,-0.8938313222261531
2024-12-11,-0.8939317975214197
2024-12-12,-0.8940008280867393
2024-12-13,-0.8940480948980118
2024-12-16,-0.8940803867450985
2024-12-17,-0.8941024146413276
2024-12-18,-0.894117425681085
2024-12-19,-0.8941276480027167
2024-12-20,-0.8941346060253563
2024-12-23,-0.8941393406422276
2024-12-24,-0.8941425616417829
2024-12-25,-0.8941447525955246
2024-12-26,-0.8941462427550357
2024-12-27,-0.8941472562068227
2024-12-30,-0.8941479454199912
2024-12-31,-0.8941484141152283
2025-01-01,-0.8760308505098572
2025-01-02,-0.880367981716939
2025-01-03,-0.8841168796442834
2025-01-06,-0.8870405584551568
2025-01-07,-0.889204007808866
2025-01-08,-0.8907570923351407
2025-01-09,-0.8918513835825139
2025-01-10,-0.8926132659512815
2025-01-13,-0.893139594278441
2025-01-14,-0.8935013225525977
2025-01-15,-0.8937490699352098
2025-01-16,-0.893918358665917
2025-01-17,-0.8940338547166716
2025-01-20,-0.8941125676895323
2025-01-21,-0.8941661737471458
2025-01-22,-0.8942026634245868
2025-01-23,-0.8942274937644227
2025-01-24,-0.8942443864158048
2025-01-27,-0.8942558771224368
2025-01-28,-0.8942636925120788
2025-01-29,-0.8942690077649484
2025-01-30,-0.8942726224995936
2025-01-31,-0.8942750806857445
2025-02-03,-0.9083272717604359
2025-02-04,-0.9046489728337004
2025-02-05,-0.9017848265559515
2025-02-06,-0.8996370440823696
2025-02-07,-0.8980715065173551
2025-02-10,-0.896953820519842
2025-02-11,-0.8961676457404728
2025-02-12,-0.8956204202760044
2025-02-13,-0.8952422914667796
2025-02-14,-0.8949823247950488
2025-02-17,-0.8948042161950527
2025-02-18,-0.8946824808986799
2025-02-19,-0.8945994116931294
2025-02-20,-0.8945427903344868
2025-02-21,-0.8945042255398686
2025-02-24,-0.8944779726380535
2025-02-25,-0.8944601073179416
2025-02-26,-0.8944479527283198
2025-02-27,-0.8944396847553866
2025-02-28,-0.8944340612170136
2025-03-03,-0.8704869681645153
2025-03-04,-0.8722290114668053
2025-03-05,-0.8759713670249129
2025-03-06,-0.8800748127061605
2025-03-07,-0.8837480400070152
2025-03-10,-0.8867184254202404
2025-03-11,-0.8889807398315016
2025-03-12,-0.8906396971641741
2025-03-13,-0.8918264418202558
2025-03-14,-0.892661514290657
2025-03-17,-0.8932426661246932
2025-03-18,-0.8936441023483513
2025-03-19,-0.8939200029276281
2025-03-20,-0.8941089776808588
2025-03-21,-0.8942381137111857
2025-03-24,-0.8943262200066042
2025-03-25,-0.8943862684403211
2025-03-26,-0.8944271644174926
2025-03-27,-0.8944550028526851
2025-03-28,-0.8944739464787911
2025-03-31,-0.8944868343797516
2025-04-01,-0.8690192323744964
2025-04-02,-0.8761794944551462
2025-04-03,-0.8816175794289819
2025-04-04,-0.8855558327233171
2025-04-07,-0.8883388594794311
2025-04-08,-0.8902781419242988
2025-04-09,-0.8916179970746801
2025-04-10,-0.8925387225022403
2025-04-11,-0.8931692192710048
2025-04-14,-0.8935999787910069
2025-04-15,-0.8938938255561356
2025-04-16,-0.8940940700567919
2025-04-17,-0.8942304340564887
2025-04-18,-0.8943232528340399
2025-04-21,-0.8943864117293505
2025-04-22,-0.8944293792246374
2025-04-23,-0.8944586060959862
2025-04-24,-0.8944784845079622
2025-04-25,-0.8944920037356144
2025-04-28,-0.8945011976881289
2025-04-29,-0.8945074499788013
2025-04-30,-0.8945117017208375
2025-05-01,-0.4818997160182559
2025-05-02,-0.035782380721690196
2025-05-05,0.2602658142842841
2025-05-06,0.4602370727422431
2025-05-07,0.5961998637549369
2025-05-08,0.6888328871491112
2025-05-09,0.7519644992868175
2025-05-12,0.7949778300551874
2025-05-13,0.8242715300002242
2025-05-14,0.8442137367458302
2025-05-15,0.8577854185409182
2025-05-16,0.8670194210435525
2025-05-19,0.8733010300129398
2025-05-20,0.8775736906765844
2025-05-21,0.8804796438142404
2025-05-22,0.8824559443624047
2025-05-23,0.8837999454123013
2025-05-26,0.8847139198414659
2025-05-27,0.8853354470646547
2025-05-28,0.8857580967819261
2025-05-29,0.8860455036457245
2025-05-30,0.886240942563727
2025-06-02,0.8863738420086478
2025-06-03,-0.18710775693522905
2025-06-04,-0.2933702016566222
2025-06-05,-0.39455505700887583
2025-06-06,-0.4891284425527376
2025-06-09,-0.5747496680070794
2025-06-10,-0.6491898140126544
2025-06-11,-0.7111273080452359
2025-06-12,-0.7605105988763361
2025-06-13,-0.7984176355735826
2025-06-16,-0.8266117633037496
2025-06-17,-0.8470672259140367
2025-06-18,-0.8616321631492142
2025-06-19,-0.8718612144762168
2025-06-20,-0.8789747046393867
2025-06-23,-0.8838873175737604
2025-06-24,-0.8872635967909136
2025-06-25,-0.8895762398305362
2025-06-26,-0.8911566773736728
2025-06-27,-0.8922350268600067
2025-06-30,-0.8929700014386227
2025-07-01,-0.8824094476368944
2025-07-02,-0.8848580838315584
2025-07-03,-0.8872576896531683
2025-07-04,-0.8892510723606271
2025-07-07,-0.8907817117236326
2025-07-08,-0.8919062566979525
2025-07-09,-0.8927105670697928
