date,FRA_banking_system_f1__FRA_banking_system_f2
2022-03-29,-0.9161550105987929
2022-03-30,-0.9161861502695874
2022-03-31,-0.9162068026181776
2022-04-01,-0.9161856715910346
2022-04-04,-0.9161987351405766
2022-04-05,-0.9162129502330576
2022-04-06,-0.9162248200197008
2022-04-07,-0.9162337658515328
2022-04-08,-0.916240170497135
2022-04-11,-0.9162446251607507
2022-04-12,-0.9162476703118609
2022-04-13,-0.9162497296208203
2022-04-14,-0.9162511127264917
2022-04-15,-0.9162520375658464
2022-04-18,-0.9162526541955257
2022-04-19,-0.9162530645521019
2022-04-20,-0.9162533372978814
2022-04-21,-0.9162535184311444
2022-04-22,-0.9162536386583671
2022-04-25,-0.9162537184305665
2022-04-26,-0.9162537713478005
2022-04-27,-0.9162538064451525
2022-04-28,-0.9162538297210414
2022-04-29,-0.9162538451560969
2022-05-02,-0.9162538553911523
2022-05-03,-0.9183654913784526
2022-05-04,-0.9176687935586285
2022-05-05,-0.9172012052749172
2022-05-06,-0.9168886529585354
2022-05-09,-0.9166802974890018
2022-05-10,-0.9165416530878798
2022-05-11,-0.9164495068750488
2022-05-12,-0.9163883133471609
2022-05-13,-0.9163476968062161
2022-05-16,-0.916320747515468
2022-05-17,-0.9163028706982006
2022-05-18,-0.9162910139471586
2022-05-19,-0.9162831507978262
2022-05-20,-0.9162779364773861
2022-05-23,-0.9162744788414651
2022-05-24,-0.9162721861385821
2022-05-25,-0.9162706659143409
2022-05-26,-0.916269657911395
2022-05-27,-0.9162689895487783
2022-05-30,-0.9162685463893618
2022-05-31,-0.9162682525525909
2022-06-01,-0.9023426848234655
2022-06-02,-0.9065867753082091
2022-06-03,-0.9096394195885686
2022-06-06,-0.9117595546772416
2022-06-07,-0.9132052343997966
2022-06-08,-0.9141807123013053
2022-06-09,-0.9148347642600215
2022-06-10,-0.9152715748807979
2022-06-13,-0.9155625682705154
2022-06-14,-0.915756107417371
2022-06-15,-0.9158846940364145
2022-06-16,-0.9159700673435582
2022-06-17,-0.9160267239609206
2022-06-20,-0.9160643119165002
2022-06-21,-0.9160892441136266
2022-06-22,-0.9161057795386505
2022-06-23,-0.9161167451389467
2022-06-24,-0.9161240166463036
2022-06-27,-0.9161288383432484
2022-06-28,-0.9161320355033807
2022-06-29,-0.9161341554336999
2022-06-30,-0.9161355610732125
2022-07-01,-0.8974911147257736
2022-07-04,-0.9003287696214171
2022-07-05,-0.9039736886064897
2022-07-06,-0.9072941176762733
2022-07-07,-0.9099392031749167
2022-07-08,-0.9119035786204925
2022-07-11,-0.9133036441907172
2022-07-12,-0.9142764253183124
2022-07-13,-0.914941454040187
2022-07-14,-0.9153913481326403
2022-07-15,-0.9156936256933532
2022-07-18,-0.9158958105930468
2022-07-19,-0.9160306462963779
2022-07-20,-0.916120391556497
2022-07-21,-0.9161800478619362
2022-07-22,-0.916219669220392
2022-07-25,-0.9162459692430192
2022-07-26,-0.9162634202196135
2022-07-27,-0.9162749966651235
2022-07-28,-0.9162826748588416
2022-07-29,-0.9162877669408944
2022-08-01,-0.9162911437011545
2022-08-02,-0.8977246340304647
2022-08-03,-0.9041186527397199
2022-08-04,-0.9082474570705602
2022-08-05,-0.9109344972180446
2022-08-08,-0.9126935883351871
2022-08-09,-0.9138499795698547
2022-08-10,-0.9146123271327751
2022-08-11,-0.9151158649416954
2022-08-12,-0.9154488829420113
2022-08-15,-0.9156693149684327
2022-08-16,-0.91581530691345
2022-08-17,-0.915912033850224
2022-08-18,-0.9159761363727714
2022-08-19,-0.9160186252498641
2022-08-22,-0.9160467911384927
2022-08-23,-0.9160654636850042
2022-08-24,-0.9160778432331131
2022-08-25,-0.9160860509063893
2022-08-26,-0.9160914927321169
2022-08-29,-0.9160951008055402
2022-08-30,-0.9160974930755376
2022-08-31,-0.9160990792382355
2022-09-01,-0.8940900724867631
2022-09-02,-0.9013824784824336
2022-09-05,-0.9062042038161682
2022-09-06,-0.9093876635662952
2022-09-07,-0.91149067789781
2022-09-08,-0.9128812022826838
2022-09-09,-0.9138013606173793
2022-09-12,-0.9144106328391239
2022-09-13,-0.9148142317106188
2022-09-14,-0.9150816679566753
2022-09-15,-0.9152589156091528
2022-09-16,-0.9153764057483826
2022-09-19,-0.9154542924061525
2022-09-20,-0.9155059283269324
2022-09-21,-0.9155401624268898
2022-09-22,-0.915562859923719
2022-09-23,-0.9155779088331423
2022-09-26,-0.9155878866933251
2022-09-27,-0.915594502355674
2022-09-28,-0.9155988887896037
2022-09-29,-0.91560179717133
2022-09-30,-0.9156037255497074
2022-10-03,-0.8252698777976435
2022-10-04,-0.8486754848708965
2022-10-05,-0.8642027121108132
2022-10-06,-0.8745056246154219
2022-10-07,-0.8813414356377969
2022-10-10,-0.8858762011787137
2022-10-11,-0.8888840677310228
2022-10-12,-0.8908789353418347
2022-10-13,-0.892201857407269
2022-10-14,-0.8930791198598693
2022-10-17,-0.8936608313854263
2022-10-18,-0.8940465531444648
2022-10-19,-0.8943023132222977
2022-10-20,-0.8944718977048771
2022-10-21,-0.8945843416186151
2022-10-24,-0.894658897765698
2022-10-25,-0.8947083321812175
2022-10-26,-0.8947411095673516
2022-10-27,-0.8947628425105429
2022-10-28,-0.8947772524553311
2022-10-31,-0.8947868069074144
2022-11-01,0.3855884987753322
2022-11-02,0.4123761726208788
2022-11-03,0.45047238155823327
2022-11-04,0.49780542570884123
2022-11-07,0.551335739682821
2022-11-08,0.6071626634626391
2022-11-09,0.6610946434311111
2022-11-10,0.7095277814871377
2022-11-11,0.7501961092268588
2022-11-14,0.7824029433279627
2022-11-15,0.806711053710683
2022-11-16,0.824382826048772
2022-11-17,0.8368761140331903
2022-11-18,0.8455324374285638
2022-11-21,0.8514460362161612
2022-11-22,0.855446743099515
2022-11-23,0.8581354205187317
2022-11-24,0.8599342688419298
2022-11-25,0.8611341671066375
2022-11-28,0.8619329365037853
2022-11-29,0.8624639634351003
2022-11-30,0.8628166789008
2022-12-01,0.8432869969948561
2022-12-02,0.8372617030906004
2022-12-05,0.8379684826032984
2022-12-06,0.8418952534533282
2022-12-07,0.84672153361746
2022-12-08,0.8512086258875737
2022-12-09,0.8548720180151567
2022-12-12,0.8576479303090973
2022-12-13,0.8596560500771149
2022-12-14,0.8610660617690027
2022-12-15,0.8620370155081128
2022-12-16,0.8626971176990126
2022-12-19,0.8631421086201788
2022-12-20,0.8634404146395016
2022-12-21,0.86363964918235
2022-12-22,0.8637723892014704
2022-12-23,0.8638606835921955
2022-12-26,0.8639193509338597
2022-12-27,0.8639583047051937
2022-12-28,0.8639841568731448
2022-12-29,0.8640013086094085
2022-12-30,0.8640126856372246
2023-01-02,0.8640202311649401
2023-01-03,0.8650312395328328
2023-01-04,0.8643534646786892
2023-01-05,0.8640949405765713
2023-01-06,0.8640118495255671
2023-01-09,0.8639969711863773
2023-01-10,0.8640052106955174
2023-01-11,0.8640187612694223
2023-01-12,0.8640313395736208
2023-01-13,0.8640412707385281
2023-01-16,0.8640485584056299
2023-01-17,0.8640537004295646
2023-01-18,0.8640572463812984
2023-01-19,0.8640596576252243
2023-01-20,0.8640612828424474
2023-01-23,0.8640623720715457
2023-01-24,0.8640630993973903
2023-01-25,0.8640635838977033
2023-01-26,0.8640639061327624
2023-01-27,0.8640641202241711
2023-01-30,0.8640642623676764
2023-01-31,0.8640643566992983
2023-02-01,0.886178534587415
2023-02-02,0.8787644594993189
2023-02-03,0.8737741565327125
2023-02-06,0.8704722247491803
2023-02-07,0.8683030631040763
2023-02-08,0.8668801985336871
2023-02-09,0.865945813056118
2023-02-10,0.8653309939127621
2023-02-13,0.8649256524925262
2023-02-14,0.8646579816519901
2023-02-15,0.8644810044433343
2023-02-16,0.8643638872297394
2023-02-17,0.8642863348311575
2023-02-20,0.8642349593368019
2023-02-21,0.8642009151301749
2023-02-22,0.8641783511586411
2023-02-23,0.8641633941452564
2023-02-24,0.8641534786987044
2023-02-27,0.8641469050722981
2023-02-28,0.8641425467974649
2023-03-01,0.8687526863143198
2023-03-02,0.8669802267223617
2023-03-03,0.8659215923145067
2023-03-06,0.8652754692773008
2023-03-07,0.8648730338508069
2023-03-08,0.8646180649255649
2023-03-09,0.864454359672266
2023-03-10,0.8643482083700316
2023-03-13,0.8642788891296684
2023-03-14,0.8642333985856567
2023-03-15,0.864203444514166
2023-03-16,0.864183675455841
2023-03-17,0.8641706081457154
2023-03-20,0.8641619617475133
2023-03-21,0.8641562366371781
2023-03-22,0.8641524440810071
2023-03-23,0.8641499309630443
2023-03-24,0.8641482653202107
2023-03-27,0.8641471612176617
2023-03-28,0.8641464292771524
2023-03-29,0.8641459440244954
2023-03-30,0.8641456223051689
2023-03-31,0.8641454090017999
2023-04-03,0.8522672786937704
2023-04-04,0.8564054357250582
2023-04-05,0.8590678352357805
2023-04-06,0.8607985700786318
2023-04-07,0.8619312790659215
2023-04-10,0.8626758879463325
2023-04-11,0.8631667994602773
2023-04-12,0.8634910741033993
2023-04-13,0.8637055480054556
2023-04-14,0.8638475194244702
2023-04-17,0.8639415499929659
2023-04-18,0.8640038513182355
2023-04-19,0.8640451400539245
2023-04-20,0.8640725076207773
2023-04-21,0.8640906497139242
2023-04-24,0.8641026770512164
2023-04-25,0.8641106509748023
2023-04-26,0.8641159377181484
2023-04-27,0.8641194429228709
2023-04-28,0.8641217669677903
2023-05-01,0.864123307886064
2023-05-02,0.8768345614096543
2023-05-03,0.8728184354613682
2023-05-04,0.8700160780981137
2023-05-05,0.868092523667034
2023-05-08,0.8667870378141526
2023-05-09,0.8659078173670394
2023-05-10,0.8653187444649126
2023-05-11,0.864925440519513
2023-05-12,0.864663454982288
2023-05-15,0.8644892128941788
2023-05-16,0.8643734469293101
2023-05-17,0.8642965850387097
2023-05-18,0.8642455764190713
2023-05-19,0.864211735286228
2023-05-22,0.8641892882413676
2023-05-23,0.864174400948925
2023-05-24,0.8641645282936774
2023-05-25,0.8641579815275164
2023-05-26,0.8641536403969702
2023-05-29,0.8641507618872748
2023-05-30,0.8641488532423464
2023-05-31,0.8641475876970938
2023-06-01,0.8579871495595506
2023-06-02,0.860055432234946
2023-06-05,0.861429280536575
2023-06-06,0.8623409524611739
2023-06-07,0.8629456672820843
2023-06-08,0.8633466976389704
2023-06-09,0.8636126253111215
2023-06-12,0.8637889568333398
2023-06-13,0.8639058761248133
2023-06-14,0.8639834002558154
2023-06-15,0.8640348027932764
2023-06-16,0.864068885212229
2023-06-19,0.8640914834813648
2023-06-20,0.864106467188257
2023-06-21,0.8641164020753304
2023-06-22,0.8641229893584158
2023-06-23,0.8641273570256474
2023-06-26,0.8641302529861987
2023-06-27,0.8641321731384444
2023-06-28,0.8641334462856975
2023-06-29,0.8641342904394924
2023-06-30,0.8641348501513337
2023-07-03,0.8758476870303435
2023-07-04,0.8720918706831882
2023-07-05,0.869500828123164
2023-07-06,0.867736350022918
2023-07-07,0.866545304089429
2023-07-10,0.8657460997803881
2023-07-11,0.8652119598935497
2023-07-12,0.8648559229316928
2023-07-13,0.8646190234443876
2023-07-14,0.8644615815762702
2023-07-17,0.864357028813018
2023-07-18,0.8642876344038287
2023-07-19,0.8642415914423428
2023-07-20,0.8642110490983598
2023-07-21,0.8641907920867766
2023-07-24,0.8641773581114
2023-07-25,0.8641684496101434
2023-07-26,0.8641625423586108
2023-07-27,0.8641586253592791
2023-07-28,0.8641560281134701
2023-07-31,0.864154305979276
2023-08-01,0.8657459897573301
2023-08-02,0.8651047455165897
2023-08-03,0.8647369040376894
2023-08-04,0.8645189708024558
2023-08-07,0.8643861153542236
2023-08-08,0.8643032143828633
2023-08-09,0.864250548704731
2023-08-10,0.8642166468116839
2023-08-11,0.8641946175774744
2023-08-14,0.8641802092288791
2023-08-15,0.8641707430564834
2023-08-16,0.8641645049439383
2023-08-17,0.8641603856835055
2023-08-18,0.8641576618573874
2023-08-21,0.8641558591053506
2023-08-22,0.8641546652364461
2023-08-23,0.8641538742794788
2023-08-24,0.8641533501172713
2023-08-25,0.8641530026963363
2023-08-28,0.8641527723943685
2023-08-29,0.8641526197174451
2023-08-30,0.8641525184961795
2023-08-31,0.8641524513865066
2023-09-01,0.863012534394221
2023-09-04,0.8633800410822693
2023-09-05,0.8636326550847995
2023-09-06,0.8638040444641044
2023-09-07,0.8639193854516275
2023-09-08,0.8639966070697117
2023-09-11,0.8640481353005769
2023-09-12,0.8640824442671035
2023-09-13,0.8641052556380836
2023-09-14,0.8641204082699878
2023-09-15,0.8641304673026811
2023-09-18,0.8641371422356432
2023-09-19,0.8641415703639415
2023-09-20,0.8641445074437952
2023-09-21,0.8641464553131566
2023-09-22,0.8641477470373158
2023-09-25,0.8641486035960095
2023-09-26,0.8641491715713552
2023-09-27,0.8641495481814062
2023-09-28,0.8641497978981947
2023-09-29,0.864149963474889
2023-10-02,0.864150073261096
2023-10-03,0.8621802135227452
2023-10-04,0.8628312753348626
2023-10-05,0.8632695714885832
2023-10-06,0.8635630306996629
2023-10-09,0.8637588433286465
2023-10-10,0.8638892144990529
2023-10-11,0.863975891843434
2023-10-12,0.8640334659032409
2023-10-13,0.8640716852929028
2023-10-16,0.8640970463018454
2023-10-17,0.8641138704999938
2023-10-18,0.8641250295247526
2023-10-19,0.8641324301400188
2023-10-20,0.8641373378186746
2023-10-23,0.8641405921543888
2023-10-24,0.8641427500675789
2023-10-25,0.8641441809234811
2023-10-26,0.864145129672647
2023-10-27,0.8641457587479823
2023-10-30,0.8641461758584469
2023-10-31,0.8641464524237172
2023-11-01,0.8555480170670045
2023-11-02,0.8585293914115488
2023-11-03,0.8604554321142671
2023-11-06,0.8617108821182141
2023-11-07,0.8625340041927939
2023-11-08,0.8630757402249887
2023-11-09,0.8634331797080022
2023-11-10,0.8636694109039669
2023-11-13,0.8638257068488742
2023-11-14,0.8639291907764666
2023-11-15,0.8639977406201755
2023-11-16,0.864043163855011
2023-11-17,0.8640732690266271
2023-11-20,0.8640932246256676
2023-11-21,0.864106453674199
2023-11-22,0.8641152240678193
2023-11-23,0.8641210387665577
2023-11-24,0.8641248939678541
2023-11-27,0.8641274500491465
2023-11-28,0.8641291448060462
2023-11-29,0.864130268488428
2023-11-30,0.8641310135325536
2023-12-01,0.8731362925297244
2023-12-04,0.8702324898941425
2023-12-05,0.8682388416941206
2023-12-06,0.8668855700866693
2023-12-07,0.8659740690867284
2023-12-08,0.8653633243443765
2023-12-11,0.8649555311614554
2023-12-12,0.8646838853795484
2023-12-13,0.8645032145530611
2023-12-14,0.8643831756400727
2023-12-15,0.8643034760045171
2023-12-18,0.8642505838113538
2023-12-19,0.864215492894986
2023-12-20,0.864192216796089
2023-12-21,0.864176779631431
2023-12-22,0.8641665423105162
2023-12-25,0.8641597537213672
2023-12-26,0.8641552522366986
2023-12-27,0.8641522673985956
2023-12-28,0.8641502882503381
2023-12-29,0.8641489759569744
2024-01-01,0.8641481058347558
2024-01-02,0.8718370158650037
2024-01-03,0.869331238088971
2024-01-04,0.867624664920118
2024-01-05,0.8664726121884228
2024-01-08,0.8656995241205298
2024-01-09,0.8651828150149564
2024-01-10,0.8648383855765914
2024-01-11,0.8646092043660798
2024-01-12,0.8644568896969196
2024-01-15,0.8643557407255726
2024-01-16,0.8642886050401858
2024-01-17,0.8642440605296794
2024-01-18,0.8642145120843447
2024-01-19,0.8641949142296557
2024-01-22,0.8641819173740841
2024-01-23,0.8641732987332831
2024-01-24,0.8641675836856002
2024-01-25,0.8641637941319151
2024-01-26,0.8641612813908655
2024-01-29,0.8641596152882495
2024-01-30,0.8641585105687867
2024-01-31,0.864157778082031
2024-02-01,0.8649112918609192
2024-02-02,0.8646528594805029
2024-02-05,0.8644840093344749
2024-02-06,0.8643731638001904
2024-02-07,0.8643001589424448
2024-02-08,0.8642519700126439
2024-02-09,0.8642201140449867
2024-02-12,0.8641990341461876
2024-02-13,0.8641850757295579
2024-02-14,0.8641758288135063
2024-02-15,0.864169701274038
2024-02-16,0.8641656400153004
2024-02-19,0.8641629479111318
2024-02-20,0.8641611632298667
2024-02-21,0.8641599800400706
2024-02-22,0.8641591955910702
2024-02-23,0.8641586754921079
2024-02-26,0.8641583306545682
2024-02-27,0.8641581020168302
2024-02-28,0.8641579504219645
2024-02-29,0.8641578499087431
2024-03-01,0.8594553323742111
2024-03-04,0.8610722130372861
2024-03-05,0.8621247890071211
2024-03-06,0.8628143233873766
2024-03-07,0.8632678915144925
2024-03-08,0.86356705027972
2024-03-11,0.8637647171664373
2024-03-12,0.8638954776970071
2024-03-13,0.8639820456389911
2024-03-14,0.8640393860793693
2024-03-15,0.8640773799018029
2024-03-18,0.8641025603255212
2024-03-19,0.8641192511611008
2024-03-20,0.8641303157735776
2024-03-21,0.8641376511583162
2024-03-22,0.8641425144298779
2024-03-25,0.8641457388134334
2024-03-26,0.8641478766435786
2024-03-27,0.8641492940853076
2024-03-28,0.8641502338971
2024-03-29,0.8641508570275752
2024-04-01,0.8641512701879873
2024-04-02,0.8753855334050135
2024-04-03,0.8718071121443663
2024-04-04,0.8693249404438511
2024-04-05,0.8676281401346897
2024-04-08,0.8664797688237826
2024-04-09,0.8657078247240348
2024-04-10,0.8651912835809488
2024-04-11,0.864846699776278
2024-04-12,0.8646172975713686
2024-04-15,0.8644647836769946
2024-04-16,0.8643634792856925
2024-04-17,0.8642962302493634
2024-04-18,0.8642516060401284
2024-04-19,0.8642220027502211
2024-04-22,0.8642023676503812
2024-04-23,0.8641893457120696
2024-04-24,0.8641807102698174
2024-04-25,0.8641749840070474
2024-04-26,0.8641711869842885
2024-04-29,0.8641686692764114
2024-04-30,0.8641669998741931
2024-05-01,0.8660527715953139
2024-05-02,0.8654166235500937
2024-05-03,0.8649949803986798
2024-05-06,0.8647154932714382
2024-05-07,0.864530220819252
2024-05-08,0.8644073957712436
2024-05-09,0.8643259659448604
2024-05-10,0.8642719782505128
2024-05-13,0.8642361837502059
2024-05-14,0.8642124511760274
2024-05-15,0.8641967157631748
2024-05-16,0.8641862826328783
2024-05-17,0.864179365067743
2024-05-20,0.864174778441958
2024-05-21,0.8641717373167017
2024-05-22,0.8641697209201858
2024-05-23,0.8641683839614983
2024-05-24,0.8641674974991082
2024-05-27,0.8641669097353191
2024-05-28,0.8641665200218099
2024-05-29,0.8641662616243885
2024-05-30,0.8641660902953631
2024-05-31,0.8641659766965616
2024-06-03,0.8664776747416207
2024-06-04,0.8657005115428302
2024-06-05,0.8651845851949376
2024-06-06,0.864842242882192
2024-06-07,0.8646151456818749
2024-06-10,0.8644645237941999
2024-06-11,0.8643646348691933
2024-06-12,0.864298395443401
2024-06-13,0.8642544719996669
2024-06-14,0.8642253471578405
2024-06-17,0.8642060353694354
2024-06-18,0.8641932304758986
2024-06-19,0.8641847401206612
2024-06-20,0.86417911057455
2024-06-21,0.8641753779068211
2024-06-24,0.864172902969268
2024-06-25,0.864171261969682
2024-06-26,0.8641701739111922
2024-06-27,0.8641694524786796
2024-06-28,0.8641689741361686
2024-07-01,0.8641686569734621
2024-07-02,0.8560328523091201
2024-07-03,0.8588766975831641
2024-07-04,0.8607019316717961
2024-07-05,0.8618866733727601
2024-07-08,0.8626613095559709
2024-07-09,0.8631702197310398
2024-07-10,0.8635056040389872
2024-07-11,0.8637270863042072
2024-07-12,0.8638735485680864
2024-07-15,0.8639704885570142
2024-07-16,0.8640346890803455
2024-07-17,0.864077223965998
2024-07-18,0.8641054120347098
2024-07-19,0.8641240956315638
2024-07-22,0.8641364809004507
2024-07-23,0.8641446916611266
2024-07-24,0.864150135223781
2024-07-25,0.8641537443125404
2024-07-26,0.8641561371958278
2024-07-29,0.864157723738823
2024-07-30,0.8641587756677618
2024-07-31,0.8641594731349198
2024-08-01,0.8697676262193959
2024-08-02,0.8679323858315003
2024-08-05,0.8666867534305582
2024-08-06,0.8658478073944653
2024-08-07,0.8652857027649449
2024-08-08,0.8649103979795334
2024-08-09,0.8646603990642248
2024-08-12,0.8644941278160413
2024-08-13,0.8643836571060174
2024-08-14,0.8643103107171596
2024-08-15,0.8642616350193748
2024-08-16,0.8642293415927389
2024-08-19,0.8642079211312088
2024-08-20,0.864193714678757
2024-08-21,0.8641842935253615
2024-08-22,0.8641780461578876
2024-08-23,0.8641739035564768
2024-08-26,0.8641711566868204
2024-08-27,0.8641693353279182
2024-08-28,0.8641681276584348
2024-08-29,0.8641673269076205
2024-08-30,0.8641667959687501
2024-09-02,0.8641664439302037
2024-09-03,0.8630409195435719
2024-09-04,0.8634043133879415
2024-09-05,0.8636540103480751
2024-09-06,0.8638233830829664
2024-09-09,0.8639373509635115
2024-09-10,0.8640136464162184
2024-09-11,0.8640645536652434
2024-09-12,0.8640984478698207
2024-09-13,0.8641209829080246
2024-09-16,0.8641359517361169
2024-09-17,0.8641458886426054
2024-09-18,0.8641524824879085
