date,USA_banking_system_f1__USA_banking_system_f2
2017-09-15,-0.8459289400351123
2017-09-18,-0.8467979869947457
2017-09-19,-0.8474739291631185
2017-09-20,-0.8480000035664467
2017-09-21,-0.8484096375327201
2017-09-22,-0.8487287245694272
2017-09-25,-0.8489773527912945
2017-09-26,-0.849171124990531
2017-09-27,-0.8493221713549058
2017-09-28,-0.8494399291595062
2017-09-29,-0.8495317447391668
2017-10-02,-0.8496033392795609
2017-10-03,-0.7427053269575229
2017-10-04,-0.7306789932610368
2017-10-05,-0.7238508451431952
2017-10-06,-0.721972663779497
2017-10-09,-0.7245306614767583
2017-10-10,-0.7307994319023259
2017-10-11,-0.7399137086896823
2017-10-12,-0.7509520802918039
2017-10-13,-0.7630224466067064
2017-10-16,-0.7753363924567893
2017-10-17,-0.7872610430237753
2017-10-18,-0.7983424162981028
2017-10-19,-0.8083014915256853
2017-10-20,-0.8170100579354087
2017-10-23,-0.8244559299454439
2017-10-24,-0.8307063155604583
2017-10-25,-0.835875373150027
2017-10-26,-0.8400988785968372
2017-10-27,-0.8435164833340899
2017-10-30,-0.8462606038539473
2017-10-31,-0.848450407914856
2017-11-01,-0.8592367452871169
2017-11-02,-0.8576400787538463
2017-11-03,-0.8566816993767083
2017-11-06,-0.8561633731908848
2017-11-07,-0.8559315714919363
2017-11-08,-0.8558748086570732
2017-11-09,-0.8559166247338517
2017-11-10,-0.8560073451669123
2017-11-13,-0.8561164652892272
2017-11-14,-0.8562264633419422
2017-11-15,-0.85632818410097
2017-11-16,-0.8564176039856429
2017-11-17,-0.8564936756018787
2017-11-20,-0.8565569534481032
2017-11-21,-0.8566087543710886
2017-11-22,-0.8566506683411372
2017-11-23,-0.8566842901539783
2017-11-24,-0.8567110854492953
2017-11-27,-0.856732335192427
2017-11-28,-0.8567491237455507
2017-11-29,-0.8567623494217481
2017-11-30,-0.8567727451734687
2017-12-01,-0.8600725408635906
2017-12-04,-0.859382105607673
2017-12-05,-0.8588358081155727
2017-12-06,-0.8584048843406183
2017-12-07,-0.8580657918059094
2017-12-08,-0.8577994699784345
2017-12-11,-0.8575906154716845
2017-12-12,-0.8574270204952527
2017-12-13,-0.8572989952055228
2017-12-14,-0.857198878105525
2017-12-15,-0.8571206296597509
2017-12-18,-0.8570595000459138
2017-12-19,-0.8570117605366342
2017-12-20,-0.8569744881342692
2017-12-21,-0.8569453939907044
2017-12-22,-0.8569226873679726
2017-12-25,-0.8569049681756498
2017-12-26,-0.8568911423231343
2017-12-27,-0.8568803551892499
2017-12-28,-0.8568719394202031
2017-12-29,-0.8568653740239297
2018-01-01,-0.8568602523490528
2018-01-02,-0.7528900369572339
2018-01-03,-0.5373890020059403
2018-01-04,-0.34502504872044704
2018-01-05,-0.17436932376781356
2018-01-08,-0.02426808269689882
2018-01-09,0.10638016735361432
2018-01-10,0.21877929531137957
2018-01-11,0.31431147453044805
2018-01-12,0.3945393675343968
2018-01-15,0.46115404378960434
2018-01-16,0.5158951445112073
2018-01-17,0.560467980006857
2018-01-18,0.5964745714804836
2018-01-19,0.6253665355552513
2018-01-22,0.6484203834758254
2018-01-23,0.6667314853413484
2018-01-24,0.6812213371850594
2018-01-25,0.6926529342739781
2018-01-26,0.7016500740596997
2018-01-29,0.7087176437541678
2018-01-30,0.714261047907378
2018-01-31,0.7186037740549602
2018-02-01,0.6457683150850463
2018-02-02,0.5699778658950811
2018-02-05,0.5061417060007707
2018-02-06,0.4526765128053717
2018-02-07,0.4082047185167904
2018-02-08,0.3714912117763724
2018-02-09,0.34141384683304904
2018-02-12,0.31695426753159683
2018-02-13,0.2971982531445579
2018-02-14,0.28133805512851134
2018-02-15,0.2686725132111471
2018-02-16,0.2586034384559961
2018-02-19,0.2506284888151779
2018-02-20,0.2443315876526394
2018-02-21,0.2393721118513107
2018-02-22,0.23547389861215515
2018-02-23,0.23241481392772917
2018-02-26,0.23001732317639137
2018-02-27,0.22814026337659005
2018-02-28,0.226671849971232
2018-03-01,0.2339240523989635
2018-03-02,0.25269694441783286
2018-03-05,0.2749017604265395
2018-03-06,0.30042640347053196
2018-03-07,0.3291520203457382
2018-03-08,0.360903121650405
2018-03-09,0.3954065807900285
2018-03-12,0.4322596214894905
2018-03-13,0.4709110925871701
2018-03-14,0.5106623515760659
2018-03-15,0.5506933293836226
2018-03-16,0.5901152126850265
2018-03-19,0.62804421281818
2018-03-20,0.6636834847966011
2018-03-21,0.6963959868656826
2018-03-22,0.7257526403590878
2018-03-23,0.7515473733320026
2018-03-26,0.7737802580256761
2018-03-27,0.7926177369662375
2018-03-28,0.8083422269829724
2018-03-29,0.8213022219112197
2018-03-30,0.8318702615819155
2018-04-02,0.8404119620421562
2018-04-03,0.2925337618535129
2018-04-04,0.28973698727454184
2018-04-05,0.28643132623897494
2018-04-06,0.2825947098889463
2018-04-09,0.27823478674656105
2018-04-10,0.2733972446082609
2018-04-11,0.2681699946502726
2018-04-12,0.2626806565354776
2018-04-13,0.2570861899720266
2018-04-16,0.25155591250621406
2018-04-17,0.2462515469026689
2018-04-18,0.24130910942230413
2018-04-19,0.2368267192325127
2018-04-20,0.23286019901124144
2018-04-23,0.22942582925237048
2018-04-24,0.226507922145706
2018-04-25,0.2240684185980853
2018-04-26,0.2220562197846737
2018-04-27,0.2204148866979768
2018-04-30,0.21908821075977897
2018-05-01,0.36047496557185815
2018-05-02,0.36962401972985154
2018-05-03,0.3835212271526717
2018-05-04,0.4018925879656003
2018-05-07,0.4244186316254538
2018-05-08,0.45069686745659515
2018-05-09,0.48021095938921493
2018-05-10,0.5123121728936402
2018-05-11,0.546219840988407
2018-05-14,0.5810464314773325
2018-05-15,0.6158484936750528
2018-05-16,0.6496978483671371
2018-05-17,0.6817602224636247
2018-05-18,0.71136457684822
2018-05-21,0.7380481546611297
2018-05-22,0.7615694481134413
2018-05-23,0.7818905955711242
2018-05-24,0.7991380939477107
2018-05-25,0.8135536970035163
2018-05-28,0.8254461031603575
2018-05-29,0.835150372317678
2018-05-30,0.8429980176998451
2018-05-31,0.8492976925205336
2018-06-01,0.8147868099707443
2018-06-04,0.8259050611443055
2018-06-05,0.8352222433851618
2018-06-06,0.8428962461034276
2018-06-07,0.8491372273970688
2018-06-08,0.8541646794623063
2018-06-11,0.858185284175655
2018-06-12,0.8613827964275442
2018-06-13,0.8639147801892535
2018-06-14,0.8659130682493793
2018-06-15,0.8674860639855007
2018-06-18,0.8687217828862879
2018-06-19,0.8696910171523183
2018-06-20,0.8704503036776577
2018-06-21,0.8710445519401196
2018-06-22,0.8715092885434459
2018-06-25,0.8718725286566027
2018-06-26,0.8721563102362885
2018-06-27,0.8723779365643184
2018-06-28,0.8725509735681709
2018-06-29,0.872686044972363
2018-07-02,0.8727914630636866
2018-07-03,0.866738929355115
2018-07-04,0.8678760309660761
2018-07-05,0.868862184490303
2018-07-06,0.8696923946765437
2018-07-09,0.8703774111876456
2018-07-10,0.8709346784700799
2018-07-11,0.8713833959470334
2018-07-12,0.87174198399484
2018-07-13,0.8720269278167256
2018-07-16,0.8722523847823973
2018-07-17,0.8724301931995626
2018-07-18,0.8725700735586486
2018-07-19,0.8726799051539605
2018-07-20,0.8727660153265002
2018-07-23,0.872833450113061
2018-07-24,0.8728862129180915
2018-07-25,0.8729274675277544
2018-07-26,0.8729597067505314
2018-07-27,0.8729848902353998
2018-07-30,0.8730045557985936
2018-07-31,0.8730199085919492
2018-08-01,0.7850582066802871
2018-08-02,0.8048385982379832
2018-08-03,0.8198841581639802
2018-08-06,0.8313985570568612
2018-08-07,0.8402505029047929
2018-08-08,0.8470787141699045
2018-08-09,0.8523593600668998
2018-08-10,0.8564511558094295
2018-08-13,0.8596264892532702
2018-08-14,0.862093456835336
2018-08-15,0.8640117823823794
2018-08-16,0.8655045037869372
2018-08-17,0.8666666634633566
2018-08-20,0.8675718368789769
2018-08-21,0.8682770766613735
2018-08-22,0.8688266807051007
2018-08-23,0.8692550784290924
2018-08-24,0.8695890502927587
2018-08-27,0.8698494398798011
2018-08-28,0.8700524777673211
2018-08-29,0.8702108071541181
2018-08-30,0.8703342796176596
2018-08-31,0.8704305732381862
2018-09-03,-0.364970004336228
2018-09-04,-0.37732705878496686
2018-09-05,-0.39341778091361207
2018-09-06,-0.41323982437006235
2018-09-07,-0.43664699559452463
2018-09-10,-0.4633347020260033
2018-09-11,-0.49283061334189276
2018-09-12,-0.5244971372985475
2018-09-13,-0.5575526255712376
2018-09-14,-0.591115648593582
2018-09-17,-0.6242709917770255
2018-09-18,-0.6561486645660267
2018-09-19,-0.6860012370547878
2018-09-20,-0.7132634680467647
2018-09-21,-0.7375827125552187
2018-09-24,-0.7588171134133028
2018-09-25,-0.7770071716197346
2018-09-26,-0.7923315027594924
2018-09-27,-0.805058281348834
2018-09-28,-0.8155011909971857
2018-10-01,-0.8239847235460266
2018-10-02,-0.8257479943150613
2018-10-03,-0.8320968386454597
2018-10-04,-0.8372186464583885
2018-10-05,-0.8413197208249324
2018-10-08,-0.8445845039262743
2018-10-09,-0.8471718585747976
2018-10-10,-0.8492151777498894
2018-10-11,-0.850824456047281
2018-10-12,-0.8520891982823817
2018-10-15,-0.8530815193599146
2018-10-16,-0.8538590907437066
2018-10-17,-0.8544677718257286
2018-10-18,-0.8549438708011393
2018-10-19,-0.8553160377661421
2018-10-22,-0.8556068215679538
2018-10-23,-0.8558339336286979
2018-10-24,-0.8560112641538237
2018-10-25,-0.8561496934402051
2018-10-26,-0.856257736126545
2018-10-29,-0.8563420506980688
2018-10-30,-0.8564078411693441
2018-10-31,-0.8564591730022157
2018-11-01,-0.8414824774370623
2018-11-02,-0.8447347068780496
2018-11-05,-0.8472616059989331
2018-11-06,-0.8492257467578485
2018-11-07,-0.85075325206297
2018-11-08,-0.8519417956732587
2018-11-09,-0.8528670188924135
2018-11-12,-0.8535875414901852
2018-11-13,-0.8541488341091175
2018-11-14,-0.8545862006686362
2018-11-15,-0.8549270747410755
2018-11-16,-0.8551927896453028
2018-11-19,-0.8553999450300609
2018-11-20,-0.8555614636738024
2018-11-21,-0.8556874099767123
2018-11-22,-0.8557856247326981
2018-11-23,-0.8558622179764771
2018-11-26,-0.8559219519954357
2018-11-27,-0.8559685392101852
2018-11-28,-0.856004873987465
2018-11-29,-0.8560332131268087
2018-11-30,-0.85605531643973
2018-12-03,-0.7935864067577388
2018-12-04,-0.5590477420828474
2018-12-05,-0.3555566378814342
2018-12-06,-0.17858546572417539
2018-12-07,-0.025070444679066287
2018-12-10,0.10727616225902262
2018-12-11,0.22039164275907863
2018-12-12,0.3161046366508873
2018-12-13,0.3962427134932675
2018-12-14,0.46264859175766493
2018-12-17,0.5171445928614895
2018-12-18,0.5614780160870075
2018-12-19,0.5972697689605435
2018-12-20,0.6259778475502512
2018-12-21,0.6488787991149703
2018-12-24,0.6670651381437653
2018-12-25,0.6814544636065101
2018-12-26,0.6928057679127247
2018-12-27,0.7017391707972228
2018-12-28,0.7087563696887024
2018-12-31,0.7142600946364018
2019-01-01,-0.11555545884396265
2019-01-02,-0.19923656676902954
2019-01-03,-0.2775610051234293
2019-01-04,-0.350889640432943
2019-01-07,-0.41916414998118157
2019-01-08,-0.48210070984952025
2019-01-09,-0.5393522640358861
2019-01-10,-0.5906387288728911
2019-01-11,-0.635836142952826
2019-01-14,-0.6750187328184944
2019-01-15,-0.7084566696685841
2019-01-16,-0.7365809042278788
2019-01-17,-0.7599306963846088
2019-01-18,-0.7790984555670205
2019-01-21,-0.7946820811399304
2019-01-22,-0.8072497205480313
2019-01-23,-0.8173176084271808
2019-01-24,-0.8253391049473223
2019-01-25,-0.831702047385623
2019-01-28,-0.8367315412764902
2019-01-29,-0.8406958286873017
2019-01-30,-0.8438135204168247
2019-01-31,-0.8462610720750264
2019-02-01,0.18269719456297656
2019-02-04,0.2743917955967047
2019-02-05,0.36139935392272643
2019-02-06,0.44168815160862457
2019-02-07,0.5138861530149716
2019-02-08,0.5773091655288869
2019-02-11,0.6318853932326675
2019-02-12,0.6780173697709906
2019-02-13,0.7164241175182823
2019-02-14,0.7479957430409057
2019-02-15,0.7736779415427221
2019-02-18,0.7943912239379046
2019-02-19,0.8109816322578053
2019-02-20,0.824196084137644
2019-02-21,0.8346749109871445
2019-02-22,0.8429551750619768
2019-02-25,0.8494799187215394
2019-02-26,0.8546100255488011
2019-02-27,0.8586366098064658
2019-02-28,0.8617927484292619
2019-03-01,0.3240593171654264
2019-03-04,0.09088243601310374
2019-03-05,-0.10025636217740966
2019-03-06,-0.25552800800419406
2019-03-07,-0.3806977541081143
2019-03-08,-0.4809546042571279
2019-03-11,-0.5608318969671752
2019-03-12,-0.6241971187800787
2019-03-13,-0.6742878065914883
2019-03-14,-0.7137736859120413
2019-03-15,-0.7448301758634173
2019-03-18,-0.7692133025090105
2019-03-19,-0.7883300759529382
2019-03-20,-0.803301300328406
2019-03-21,-0.8150157118670622
2019-03-22,-0.8241755031798716
2019-03-25,-0.8313339198685833
2019-03-26,-0.8369258962753382
2019-03-27,-0.8412927682168556
2019-03-28,-0.8447020553827183
2019-03-29,-0.8473632043159789
2019-04-01,-0.8494400603881993
2019-04-02,-0.8389222625833285
2019-04-03,-0.8430260758458203
2019-04-04,-0.8461471875489706
2019-04-05,-0.8485346519253403
2019-04-08,-0.8503690022343356
2019-04-09,-0.8517831720117343
2019-04-10,-0.8528762654569826
2019-04-11,-0.8537228913532392
2019-04-12,-0.8543796507226104
2019-04-15,-0.8548897431652268
2019-04-16,-0.8552862964081032
2019-04-17,-0.8555948089821649
2019-04-18,-0.8558349643039597
2019-04-19,-0.8560219914290138
2019-04-22,-0.8561676940332448
2019-04-23,-0.8562812335775906
2019-04-24,-0.8563697284777237
2019-04-25,-0.8564387143996773
2019-04-26,-0.8564924990257133
2019-04-29,-0.8565344361905227
2019-04-30,-0.8565671381434258
2019-05-01,-0.8763974219734805
2019-05-02,-0.8728537154016468
2019-05-03,-0.8698373140835564
2019-05-06,-0.8673115706531674
2019-05-07,-0.8652255999610509
2019-05-08,-0.8635223433246075
2019-05-09,-0.8621444763749083
2019-05-10,-0.8610382121999811
2019-05-13,-0.8601553802748813
2019-05-14,-0.8594542561980286
2019-05-15,-0.8588995780322548
2019-05-16,-0.85846209129742
2019-05-17,-0.8581178640024524
2019-05-20,-0.857847527634344
2019-05-21,-0.8576355360974472
2019-05-22,-0.8574694908001297
2019-05-23,-0.8573395521804541
2019-05-24,-0.8572379414236327
2019-05-27,-0.8571585271621964
2019-05-28,-0.8570964877492269
2019-05-29,-0.8570480383157815
2019-05-30,-0.8570102120021419
2019-05-31,-0.8569806857043532
2019-06-03,-0.8456152750019462
2019-06-04,-0.8477977397867322
2019-06-05,-0.8496126613196014
2019-06-06,-0.8510957860291537
2019-06-07,-0.8522932415762652
2019-06-10,-0.8532517755837722
2019-06-11,-0.8540142629337422
2019-06-12,-0.8546179871062098
2019-06-13,-0.855094340001791
2019-06-14,-0.855469201601747
2019-06-17,-0.855763601378201
2019-06-18,-0.8559944528886209
2019-06-19,-0.8561752582534076
2019-06-20,-0.8563167369522668
2019-06-21,-0.8564273642187274
2019-06-24,-0.8565138200066574
2019-06-25,-0.8565813567729702
2019-06-26,-0.856634097018481
2019-06-27,-0.856675271847306
2019-06-28,-0.8567074109774085
2019-07-01,-0.8567324933392425
2019-07-02,-0.8219140606310437
2019-07-03,-0.8293016644747125
2019-07-04,-0.8351781875025973
2019-07-05,-0.8398268393206237
2019-07-08,-0.8434903996336591
2019-07-09,-0.8463700278560048
2019-07-10,-0.8486291845691777
2019-07-11,-0.8503990979476449
2019-07-12,-0.8517842823447349
2019-07-15,-0.8528675213640375
2019-07-16,-0.8537141320623858
2019-07-17,-0.8543755054363324
2019-07-18,-0.8548919917818505
2019-07-19,-0.8552952236110936
2019-07-22,-0.8556099701940465
2019-07-23,-0.8558556094461068
2019-07-24,-0.8560472911378785
2019-07-25,-0.85619685327744
2019-07-26,-0.8563135423508422
2019-07-29,-0.8564045784043219
2019-07-30,-0.8564755977993931
2019-07-31,-0.8565309997667302
2019-08-01,-0.8203753728719102
2019-08-02,-0.8250598474100224
2019-08-05,-0.8298132054305019
2019-08-06,-0.8342806343740103
2019-08-07,-0.838278995726485
2019-08-08,-0.8417385213014041
2019-08-09,-0.8446593452356923
2019-08-12,-0.8470807328182938
2019-08-13,-0.8490605128812394
2019-08-14,-0.8506621832425921
2019-08-15,-0.851947437253169
2019-08-16,-0.8529723020683804
2019-08-19,-0.8537855457857844
2019-08-20,-0.8544284187846459
2019-08-21,-0.8549351137268527
2019-08-22,-0.8553335594652035
2019-08-23,-0.8556463214204532
2019-08-26,-0.8558914830874756
2019-08-27,-0.8560834466706635
2019-08-28,-0.85623362833415
2019-08-29,-0.8563510444999036
2019-08-30,-0.856442796393332
2019-09-02,-0.8565144647796068
2019-09-03,-0.8414851973631955
2019-09-04,-0.8432415454066597
2019-09-05,-0.845160436033897
2019-09-06,-0.8470285146681332
2019-09-09,-0.8487318743007845
2019-09-10,-0.8502210922830736
2019-09-11,-0.8514859749715753
2019-09-12,-0.8525382705551059
2019-09-13,-0.8534004522040886
2019-09-16,-0.8540988439928604
2019-09-17,-0.8546596888496996
2019-09-18,-0.8551071121786146
2019-09-19,-0.8554622468506646
2019-09-20,-0.855743029819584
2019-09-23,-0.8559643580541347
2019-09-24,-0.8561384131600197
2019-09-25,-0.8562750438528528
2019-09-26,-0.8563821457688386
2019-09-27,-0.856466008673809
2019-09-30,-0.8565316189590347
2019-10-01,-0.815246717646747
2019-10-02,-0.8239787249215397
2019-10-03,-0.8309523612444386
2019-10-04,-0.8364863956233983
2019-10-07,-0.8408586890540783
2019-10-08,-0.8443022252787536
2019-10-09,-0.8470080155193606
2019-10-10,-0.8491304490819113
2019-10-11,-0.8507931306826068
2019-10-14,-0.8520943621179364
2019-10-15,-0.8531119488034417
2019-10-16,-0.8539072575424708
2019-10-17,-0.8545285632445917
2019-10-18,-0.8550137672013162
2019-10-21,-0.8553925817532375
2019-10-22,-0.8556882729799661
2019-10-23,-0.8559190432671155
2019-10-24,-0.8560991237523866
2019-10-25,-0.8562396349254352
2019-10-28,-0.8563492630378415
2019-10-29,-0.8564347908198519
2019-10-30,-0.856501513330376
2019-10-31,-0.8565535634678492
2019-11-01,-0.08656420679921432
2019-11-04,0.0745363709448962
2019-11-05,0.2155392600112505
2019-11-06,0.3366652393050378
2019-11-07,0.43900935037574434
2019-11-08,0.5242510478842959
2019-11-11,0.5943836946598995
2019-11-12,0.6514944492956852
2019-11-13,0.6976060354432864
2019-11-14,0.7345774368192871
2019-11-15,0.7640526971595045
2019-11-18,0.7874445960321347
2019-11-19,0.8059409593146682
2019-11-20,0.8205238768136777
2019-11-21,0.8319948920316987
2019-11-22,0.8410016614890101
2019-11-25,0.848063435265264
2019-11-26,0.8535939980151376
2019-11-27,0.8579215366269608
2019-11-28,0.8613053915144352
2019-11-29,0.8639499122989651
2019-12-02,0.8660157585732314
2019-12-03,0.8487550796633592
2019-12-04,0.8535086722938723
2019-12-05,0.8574713305252529
2019-12-06,0.8607194077948909
2019-12-09,0.863349736772157
2019-12-10,0.8654609293267911
2019-12-11,0.8671442014901684
2019-12-12,0.8684795466856571
2019-12-13,0.8695348193084429
2019-12-16,0.8703663079825762
2019-12-17,0.871019983976994
2019-12-18,0.8715329721774627
2019-12-19,0.8719350060650428
2019-12-20,0.8722497523772323
2019-12-23,0.8724959611208547
2019-12-24,0.8726884342809512
2019-12-25,0.8728388253545099
2019-12-26,0.87295628987553
2019-12-27,0.8730480092586567
2019-12-30,0.8731196094317664
2019-12-31,0.8731754934916554
2020-01-01,0.8774374690655707
2020-01-02,0.876507989048801
2020-01-03,0.8757965354966664
2020-01-06,0.8752510095304119
2020-01-07,0.8748318272341254
2020-01-08,0.8745090215539278
2020-01-09,0.8742599152893613
2020-01-10,0.8740673200759442
2020-01-13,0.8739181719420241
2020-01-14,0.8738025092245734
2020-01-15,0.8737127104263244
2020-01-16,0.8736429259840253
2020-01-17,0.8735886535035221
2020-01-20,0.8735464189198755
2020-01-21,0.8735135360108612
2020-01-22,0.8734879241144933
2020-01-23,0.8734679693188137
2020-01-24,0.8734524183116696
2020-01-27,0.8734402969088083
2020-01-28,0.8734308473286027
2020-01-29,0.8734234797748623
2020-01-30,0.8734177349845968
2020-01-31,0.8734132552076178
2020-02-03,0.6793348629456007
2020-02-04,0.3166479321832158
2020-02-05,0.0443278913334893
2020-02-06,-0.162146266854056
2020-02-07,-0.31979823412013586
2020-02-10,-0.44079301992191855
2020-02-11,-0.5340099056324408
