date,FRA_macro_f1,FRA_macro_f2
2014-01-02,0.42099176709935854,1.4872177414004735
2014-01-03,0.42099176709935854,1.4872177414004735
2014-01-06,0.42099176709935854,1.4872177414004735
2014-01-07,0.42099176709935854,1.4872177414004735
2014-01-08,0.42099176709935854,1.4872177414004735
2014-01-09,0.42099176709935854,1.4872177414004735
2014-01-10,0.42099176709935854,1.4872177414004735
2014-01-13,0.42099176709935854,1.4872177414004735
2014-01-14,0.42099176709935854,1.4872177414004735
2014-01-15,0.42099176709935854,1.4872177414004735
2014-01-16,0.42099176709935854,1.4872177414004735
2014-01-17,0.42099176709935854,1.4872177414004735
2014-01-20,0.42099176709935854,1.4872177414004735
2014-01-21,0.42099176709935854,1.4872177414004735
2014-01-22,0.42099176709935854,1.4872177414004735
2014-01-23,0.42099176709935854,1.4872177414004735
2014-01-24,0.42099176709935854,1.4872177414004735
2014-01-27,0.42099176709935854,1.4872177414004735
2014-01-28,0.42099176709935854,1.4872177414004735
2014-01-29,0.42099176709935854,1.4872177414004735
2014-01-30,0.42099176709935854,1.4872177414004735
2014-01-31,0.42099176709935854,1.4872177414004735
2014-02-03,0.4119178941408598,1.4962072742653587
2014-02-04,0.4119178941408598,1.496207274295587
2014-02-05,0.4119178941408598,1.496207274295587
2014-02-06,0.4119178941408598,1.496207274295587
2014-02-07,0.4119178941408598,1.496207274295587
2014-02-10,0.4119178941408598,1.496207274295587
2014-02-11,0.4119178941408598,1.496207274295587
2014-02-12,0.4119178941408598,1.496207274295587
2014-02-13,0.4119178941408598,1.496207274295587
2014-02-14,0.4119178941408598,1.496207274295587
2014-02-17,0.4119178941408598,1.496207274295587
2014-02-18,0.4119178941408598,1.496207274295587
2014-02-19,0.4119178941408598,1.496207274295587
2014-02-20,0.4119178941408598,1.496207274295587
2014-02-21,0.4119178941408598,1.496207274295587
2014-02-24,0.4119178941408598,1.496207274295587
2014-02-25,0.4119178941408598,1.496207274295587
2014-02-26,0.4119178941408598,1.496207274295587
2014-02-27,0.4119178941408598,1.496207274295587
2014-02-28,0.4119178941408598,1.496207274295587
2014-03-03,0.4441394665253703,1.4952173254624068
2014-03-04,0.4441394665253703,1.4952173254590668
2014-03-05,0.4441394665253703,1.4952173254590668
2014-03-06,0.4441394665253703,1.4952173254590668
2014-03-07,0.4441394665253703,1.4952173254590668
2014-03-10,0.4441394665253703,1.4952173254590668
2014-03-11,0.4441394665253703,1.4952173254590668
2014-03-12,0.4441394665253703,1.4952173254590668
2014-03-13,0.4441394665253703,1.4952173254590668
2014-03-14,0.4441394665253703,1.4952173254590668
2014-03-17,0.4441394665253703,1.4952173254590668
2014-03-18,0.4441394665253703,1.4952173254590668
2014-03-19,0.4441394665253703,1.4952173254590668
2014-03-20,0.4441394665253703,1.4952173254590668
2014-03-21,0.4441394665253703,1.4952173254590668
2014-03-24,0.4441394665253703,1.4952173254590668
2014-03-25,0.4441394665253703,1.4952173254590668
2014-03-26,0.4441394665253703,1.4952173254590668
2014-03-27,0.4441394665253703,1.4952173254590668
2014-03-28,0.4441394665253703,1.4952173254590668
2014-03-31,0.4441394665253703,1.4952173254590668
2014-04-01,0.31473271421071014,1.5122664536105357
2014-04-02,0.31473271421071014,1.5122664536677144
2014-04-03,0.31473271421071014,1.5122664536677144
2014-04-04,0.31473271421071014,1.5122664536677144
2014-04-07,0.31473271421071014,1.5122664536677144
2014-04-08,0.31473271421071014,1.5122664536677144
2014-04-09,0.31473271421071014,1.5122664536677144
2014-04-10,0.31473271421071014,1.5122664536677144
2014-04-11,0.31473271421071014,1.5122664536677144
2014-04-14,0.31473271421071014,1.5122664536677144
2014-04-15,0.31473271421071014,1.5122664536677144
2014-04-16,0.31473271421071014,1.5122664536677144
2014-04-17,0.31473271421071014,1.5122664536677144
2014-04-18,0.31473271421071014,1.5122664536677144
2014-04-21,0.31473271421071014,1.5122664536677144
2014-04-22,0.31473271421071014,1.5122664536677144
2014-04-23,0.31473271421071014,1.5122664536677144
2014-04-24,0.31473271421071014,1.5122664536677144
2014-04-25,0.31473271421071014,1.5122664536677144
2014-04-28,0.31473271421071014,1.5122664536677144
2014-04-29,0.31473271421071014,1.5122664536677144
2014-04-30,0.31473271421071014,1.5122664536677144
2014-05-01,0.3402881348657936,1.4463199400238897
2014-05-02,0.3402881348657936,1.4463199397963964
2014-05-05,0.3402881348657936,1.4463199397963964
2014-05-06,0.3402881348657936,1.4463199397963964
2014-05-07,0.3402881348657936,1.4463199397963964
2014-05-08,0.3402881348657936,1.4463199397963964
2014-05-09,0.3402881348657936,1.4463199397963964
2014-05-12,0.3402881348657936,1.4463199397963964
2014-05-13,0.3402881348657936,1.4463199397963964
2014-05-14,0.3402881348657936,1.4463199397963964
2014-05-15,0.3402881348657936,1.4463199397963964
2014-05-16,0.3402881348657936,1.4463199397963964
2014-05-19,0.3402881348657936,1.4463199397963964
2014-05-20,0.3402881348657936,1.4463199397963964
2014-05-21,0.3402881348657936,1.4463199397963964
2014-05-22,0.3402881348657936,1.4463199397963964
2014-05-23,0.3402881348657936,1.4463199397963964
2014-05-26,0.3402881348657936,1.4463199397963964
2014-05-27,0.3402881348657936,1.4463199397963964
2014-05-28,0.3402881348657936,1.4463199397963964
2014-05-29,0.3402881348657936,1.4463199397963964
2014-05-30,0.3402881348657936,1.4463199397963964
2014-06-02,0.3402881348657936,1.4463199397963964
2014-06-03,0.3605767334000359,1.4485598161744322
2014-06-04,0.3605767334000359,1.4485598161819808
2014-06-05,0.3605767334000359,1.4485598161819808
2014-06-06,0.3605767334000359,1.4485598161819808
2014-06-09,0.3605767334000359,1.4485598161819808
2014-06-10,0.3605767334000359,1.4485598161819808
2014-06-11,0.3605767334000359,1.4485598161819808
2014-06-12,0.3605767334000359,1.4485598161819808
2014-06-13,0.3605767334000359,1.4485598161819808
2014-06-16,0.3605767334000359,1.4485598161819808
2014-06-17,0.3605767334000359,1.4485598161819808
2014-06-18,0.3605767334000359,1.4485598161819808
2014-06-19,0.3605767334000359,1.4485598161819808
2014-06-20,0.3605767334000359,1.4485598161819808
2014-06-23,0.3605767334000359,1.4485598161819808
2014-06-24,0.3605767334000359,1.4485598161819808
2014-06-25,0.3605767334000359,1.4485598161819808
2014-06-26,0.3605767334000359,1.4485598161819808
2014-06-27,0.3605767334000359,1.4485598161819808
2014-06-30,0.3605767334000359,1.4485598161819808
2014-07-01,0.4111039058114634,1.561744031090125
2014-07-02,0.4111039058114634,1.5617440314580364
2014-07-03,0.4111039058114634,1.5617440314580364
2014-07-04,0.4111039058114634,1.5617440314580364
2014-07-07,0.4111039058114634,1.5617440314580364
2014-07-08,0.4111039058114634,1.5617440314580364
2014-07-09,0.4111039058114634,1.5617440314580364
2014-07-10,0.4111039058114634,1.5617440314580364
2014-07-11,0.4111039058114634,1.5617440314580364
2014-07-14,0.4111039058114634,1.5617440314580364
2014-07-15,0.4111039058114634,1.5617440314580364
2014-07-16,0.4111039058114634,1.5617440314580364
2014-07-17,0.4111039058114634,1.5617440314580364
2014-07-18,0.4111039058114634,1.5617440314580364
2014-07-21,0.4111039058114634,1.5617440314580364
2014-07-22,0.4111039058114634,1.5617440314580364
2014-07-23,0.4111039058114634,1.5617440314580364
2014-07-24,0.4111039058114634,1.5617440314580364
2014-07-25,0.4111039058114634,1.5617440314580364
2014-07-28,0.4111039058114634,1.5617440314580364
2014-07-29,0.4111039058114634,1.5617440314580364
2014-07-30,0.4111039058114634,1.5617440314580364
2014-07-31,0.4111039058114634,1.5617440314580364
2014-08-01,0.4448994571871723,1.5670737796447836
2014-08-04,0.4448994571871723,1.567073779662729
2014-08-05,0.4448994571871723,1.567073779662729
2014-08-06,0.4448994571871723,1.567073779662729
2014-08-07,0.4448994571871723,1.567073779662729
2014-08-08,0.4448994571871723,1.567073779662729
2014-08-11,0.4448994571871723,1.567073779662729
2014-08-12,0.4448994571871723,1.567073779662729
2014-08-13,0.4448994571871723,1.567073779662729
2014-08-14,0.4448994571871723,1.567073779662729
2014-08-15,0.4448994571871723,1.567073779662729
2014-08-18,0.4448994571871723,1.567073779662729
2014-08-19,0.4448994571871723,1.567073779662729
2014-08-20,0.4448994571871723,1.567073779662729
2014-08-21,0.4448994571871723,1.567073779662729
2014-08-22,0.4448994571871723,1.567073779662729
2014-08-25,0.4448994571871723,1.567073779662729
2014-08-26,0.4448994571871723,1.567073779662729
2014-08-27,0.4448994571871723,1.567073779662729
2014-08-28,0.4448994571871723,1.567073779662729
2014-08-29,0.4448994571871723,1.567073779662729
2014-09-01,0.4448994571871723,1.567073779662729
2014-09-02,0.4863649919242138,1.5691136837365594
2014-09-03,0.4863649919242138,1.5691136837434352
2014-09-04,0.4863649919242138,1.5691136837434352
2014-09-05,0.4863649919242138,1.5691136837434352
2014-09-08,0.4863649919242138,1.5691136837434352
2014-09-09,0.4863649919242138,1.5691136837434352
2014-09-10,0.4863649919242138,1.5691136837434352
2014-09-11,0.4863649919242138,1.5691136837434352
2014-09-12,0.4863649919242138,1.5691136837434352
2014-09-15,0.4863649919242138,1.5691136837434352
2014-09-16,0.4863649919242138,1.5691136837434352
2014-09-17,0.4863649919242138,1.5691136837434352
2014-09-18,0.4863649919242138,1.5691136837434352
2014-09-19,0.4863649919242138,1.5691136837434352
2014-09-22,0.4863649919242138,1.5691136837434352
2014-09-23,0.4863649919242138,1.5691136837434352
2014-09-24,0.4863649919242138,1.5691136837434352
2014-09-25,0.4863649919242138,1.5691136837434352
2014-09-26,0.4863649919242138,1.5691136837434352
2014-09-29,0.4863649919242138,1.5691136837434352
2014-09-30,0.4863649919242138,1.5691136837434352
2014-10-01,0.42943865366131234,1.7651854983434048
2014-10-02,0.42943865366131234,1.7651854989679825
2014-10-03,0.42943865366131234,1.7651854989679825
2014-10-06,0.42943865366131234,1.7651854989679825
2014-10-07,0.42943865366131234,1.7651854989679825
2014-10-08,0.42943865366131234,1.7651854989679825
2014-10-09,0.42943865366131234,1.7651854989679825
2014-10-10,0.42943865366131234,1.7651854989679825
2014-10-13,0.42943865366131234,1.7651854989679825
2014-10-14,0.42943865366131234,1.7651854989679825
2014-10-15,0.42943865366131234,1.7651854989679825
2014-10-16,0.42943865366131234,1.7651854989679825
2014-10-17,0.42943865366131234,1.7651854989679825
2014-10-20,0.42943865366131234,1.7651854989679825
2014-10-21,0.42943865366131234,1.7651854989679825
2014-10-22,0.42943865366131234,1.7651854989679825
2014-10-23,0.42943865366131234,1.7651854989679825
2014-10-24,0.42943865366131234,1.7651854989679825
2014-10-27,0.42943865366131234,1.7651854989679825
2014-10-28,0.42943865366131234,1.7651854989679825
2014-10-29,0.42943865366131234,1.7651854989679825
2014-10-30,0.42943865366131234,1.7651854989679825
2014-10-31,0.42943865366131234,1.7651854989679825
2014-11-03,0.4422334900857697,1.7689753586274206
2014-11-04,0.4422334900857697,1.7689753586401893
2014-11-05,0.4422334900857697,1.7689753586401893
2014-11-06,0.4422334900857697,1.7689753586401893
2014-11-07,0.4422334900857697,1.7689753586401893
2014-11-10,0.4422334900857697,1.7689753586401893
2014-11-11,0.4422334900857697,1.7689753586401893
2014-11-12,0.4422334900857697,1.7689753586401893
2014-11-13,0.4422334900857697,1.7689753586401893
2014-11-14,0.4422334900857697,1.7689753586401893
2014-11-17,0.4422334900857697,1.7689753586401893
2014-11-18,0.4422334900857697,1.7689753586401893
2014-11-19,0.4422334900857697,1.7689753586401893
2014-11-20,0.4422334900857697,1.7689753586401893
2014-11-21,0.4422334900857697,1.7689753586401893
2014-11-24,0.4422334900857697,1.7689753586401893
2014-11-25,0.4422334900857697,1.7689753586401893
2014-11-26,0.4422334900857697,1.7689753586401893
2014-11-27,0.4422334900857697,1.7689753586401893
2014-11-28,0.4422334900857697,1.7689753586401893
2014-12-01,0.4422334900857697,1.7689753586401893
2014-12-02,0.4591542877622298,1.844822671218804
2014-12-03,0.4591542877622298,1.844822671469361
2014-12-04,0.4591542877622298,1.844822671469361
2014-12-05,0.4591542877622298,1.844822671469361
2014-12-08,0.4591542877622298,1.844822671469361
2014-12-09,0.4591542877622298,1.844822671469361
2014-12-10,0.4591542877622298,1.844822671469361
2014-12-11,0.4591542877622298,1.844822671469361
2014-12-12,0.4591542877622298,1.844822671469361
2014-12-15,0.4591542877622298,1.844822671469361
2014-12-16,0.4591542877622298,1.844822671469361
2014-12-17,0.4591542877622298,1.844822671469361
2014-12-18,0.4591542877622298,1.844822671469361
2014-12-19,0.4591542877622298,1.844822671469361
2014-12-22,0.4591542877622298,1.844822671469361
2014-12-23,0.4591542877622298,1.844822671469361
2014-12-24,0.4591542877622298,1.844822671469361
2014-12-25,0.4591542877622298,1.844822671469361
2014-12-26,0.4591542877622298,1.844822671469361
2014-12-29,0.4591542877622298,1.844822671469361
2014-12-30,0.4591542877622298,1.844822671469361
2014-12-31,0.4591542877622298,1.844822671469361
2015-01-01,0.7008054644289246,1.8296431914765705
2015-01-02,0.7008054644289246,1.8296431914251614
2015-01-05,0.7008054644289246,1.8296431914251614
2015-01-06,0.7008054644289246,1.8296431914251614
2015-01-07,0.7008054644289246,1.8296431914251614
2015-01-08,0.7008054644289246,1.8296431914251614
2015-01-09,0.7008054644289246,1.8296431914251614
2015-01-12,0.7008054644289246,1.8296431914251614
2015-01-13,0.7008054644289246,1.8296431914251614
2015-01-14,0.7008054644289246,1.8296431914251614
2015-01-15,0.7008054644289246,1.8296431914251614
2015-01-16,0.7008054644289246,1.8296431914251614
2015-01-19,0.7008054644289246,1.8296431914251614
2015-01-20,0.7008054644289246,1.8296431914251614
2015-01-21,0.7008054644289246,1.8296431914251614
2015-01-22,0.7008054644289246,1.8296431914251614
2015-01-23,0.7008054644289246,1.8296431914251614
2015-01-26,0.7008054644289246,1.8296431914251614
2015-01-27,0.7008054644289246,1.8296431914251614
2015-01-28,0.7008054644289246,1.8296431914251614
2015-01-29,0.7008054644289246,1.8296431914251614
2015-01-30,0.7008054644289246,1.8296431914251614
2015-02-02,0.7008054644289246,1.8296431914251614
2015-02-03,0.7501372365943717,1.7798949578300558
2015-02-04,0.7501372365943717,1.7798949576599215
2015-02-05,0.7501372365943717,1.7798949576599215
2015-02-06,0.7501372365943717,1.7798949576599215
2015-02-09,0.7501372365943717,1.7798949576599215
2015-02-10,0.7501372365943717,1.7798949576599215
2015-02-11,0.7501372365943717,1.7798949576599215
2015-02-12,0.7501372365943717,1.7798949576599215
2015-02-13,0.7501372365943717,1.7798949576599215
2015-02-16,0.7501372365943717,1.7798949576599215
2015-02-17,0.7501372365943717,1.7798949576599215
2015-02-18,0.7501372365943717,1.7798949576599215
2015-02-19,0.7501372365943717,1.7798949576599215
2015-02-20,0.7501372365943717,1.7798949576599215
2015-02-23,0.7501372365943717,1.7798949576599215
2015-02-24,0.7501372365943717,1.7798949576599215
2015-02-25,0.7501372365943717,1.7798949576599215
2015-02-26,0.7501372365943717,1.7798949576599215
2015-02-27,0.7501372365943717,1.7798949576599215
2015-03-02,0.7501372365943717,1.7798949576599215
2015-03-03,0.8034050219991411,1.7106875858699353
2015-03-04,0.8034050219991411,1.710687585631793
2015-03-05,0.8034050219991411,1.710687585631793
2015-03-06,0.8034050219991411,1.710687585631793
2015-03-09,0.8034050219991411,1.710687585631793
2015-03-10,0.8034050219991411,1.710687585631793
2015-03-11,0.8034050219991411,1.710687585631793
2015-03-12,0.8034050219991411,1.710687585631793
2015-03-13,0.8034050219991411,1.710687585631793
2015-03-16,0.8034050219991411,1.710687585631793
2015-03-17,0.8034050219991411,1.710687585631793
2015-03-18,0.8034050219991411,1.710687585631793
2015-03-19,0.8034050219991411,1.710687585631793
2015-03-20,0.8034050219991411,1.710687585631793
2015-03-23,0.8034050219991411,1.710687585631793
2015-03-24,0.8034050219991411,1.710687585631793
2015-03-25,0.8034050219991411,1.710687585631793
2015-03-26,0.8034050219991411,1.710687585631793
2015-03-27,0.8034050219991411,1.710687585631793
2015-03-30,0.8034050219991411,1.710687585631793
2015-03-31,0.8034050219991411,1.710687585631793
2015-04-01,0.6959474886120651,1.79672434892707
2015-04-02,0.6959474886120651,1.7967243492103047
2015-04-03,0.6959474886120651,1.7967243492103047
2015-04-06,0.6959474886120651,1.7967243492103047
2015-04-07,0.6959474886120651,1.7967243492103047
2015-04-08,0.6959474886120651,1.7967243492103047
2015-04-09,0.6959474886120651,1.7967243492103047
2015-04-10,0.6959474886120651,1.7967243492103047
2015-04-13,0.6959474886120651,1.7967243492103047
2015-04-14,0.6959474886120651,1.7967243492103047
2015-04-15,0.6959474886120651,1.7967243492103047
2015-04-16,0.6959474886120651,1.7967243492103047
2015-04-17,0.6959474886120651,1.7967243492103047
2015-04-20,0.6959474886120651,1.7967243492103047
2015-04-21,0.6959474886120651,1.7967243492103047
2015-04-22,0.6959474886120651,1.7967243492103047
2015-04-23,0.6959474886120651,1.7967243492103047
2015-04-24,0.6959474886120651,1.7967243492103047
2015-04-27,0.6959474886120651,1.7967243492103047
2015-04-28,0.6959474886120651,1.7967243492103047
2015-04-29,0.6959474886120651,1.7967243492103047
2015-04-30,0.6959474886120651,1.7967243492103047
2015-05-01,0.7380662895285495,1.7994242526483903
2015-05-04,0.7380662895285495,1.7994242526574897
2015-05-05,0.7380662895285495,1.7994242526574897
2015-05-06,0.7380662895285495,1.7994242526574897
2015-05-07,0.7380662895285495,1.7994242526574897
2015-05-08,0.7380662895285495,1.7994242526574897
2015-05-11,0.7380662895285495,1.7994242526574897
2015-05-12,0.7380662895285495,1.7994242526574897
2015-05-13,0.7380662895285495,1.7994242526574897
2015-05-14,0.7380662895285495,1.7994242526574897
2015-05-15,0.7380662895285495,1.7994242526574897
2015-05-18,0.7380662895285495,1.7994242526574897
2015-05-19,0.7380662895285495,1.7994242526574897
2015-05-20,0.7380662895285495,1.7994242526574897
2015-05-21,0.7380662895285495,1.7994242526574897
2015-05-22,0.7380662895285495,1.7994242526574897
2015-05-25,0.7380662895285495,1.7994242526574897
2015-05-26,0.7380662895285495,1.7994242526574897
2015-05-27,0.7380662895285495,1.7994242526574897
2015-05-28,0.7380662895285495,1.7994242526574897
2015-05-29,0.7380662895285495,1.7994242526574897
2015-06-01,0.7380662895285495,1.7994242526574897
2015-06-02,0.7599611947549957,1.872041759987924
2015-06-03,0.7599611947549957,1.872041760228096
2015-06-04,0.7599611947549957,1.872041760228096
2015-06-05,0.7599611947549957,1.872041760228096
2015-06-08,0.7599611947549957,1.872041760228096
2015-06-09,0.7599611947549957,1.872041760228096
2015-06-10,0.7599611947549957,1.872041760228096
2015-06-11,0.7599611947549957,1.872041760228096
2015-06-12,0.7599611947549957,1.872041760228096
2015-06-15,0.7599611947549957,1.872041760228096
2015-06-16,0.7599611947549957,1.872041760228096
2015-06-17,0.7599611947549957,1.872041760228096
2015-06-18,0.7599611947549957,1.872041760228096
2015-06-19,0.7599611947549957,1.872041760228096
2015-06-22,0.7599611947549957,1.872041760228096
2015-06-23,0.7599611947549957,1.872041760228096
2015-06-24,0.7599611947549957,1.872041760228096
2015-06-25,0.7599611947549957,1.872041760228096
2015-06-26,0.7599611947549957,1.872041760228096
2015-06-29,0.7599611947549957,1.872041760228096
2015-06-30,0.7599611947549957,1.872041760228096
2015-07-01,0.8244839447378224,1.8048040613593803
2015-07-02,0.8244839447378224,1.8048040611283787
2015-07-03,0.8244839447378224,1.8048040611283787
2015-07-06,0.8244839447378224,1.8048040611283787
2015-07-07,0.8244839447378224,1.8048040611283787
2015-07-08,0.8244839447378224,1.8048040611283787
2015-07-09,0.8244839447378224,1.8048040611283787
2015-07-10,0.8244839447378224,1.8048040611283787
2015-07-13,0.8244839447378224,1.8048040611283787
2015-07-14,0.8244839447378224,1.8048040611283787
2015-07-15,0.8244839447378224,1.8048040611283787
2015-07-16,0.8244839447378224,1.8048040611283787
2015-07-17,0.8244839447378224,1.8048040611283787
2015-07-20,0.8244839447378224,1.8048040611283787
2015-07-21,0.8244839447378224,1.8048040611283787
2015-07-22,0.8244839447378224,1.8048040611283787
2015-07-23,0.8244839447378224,1.8048040611283787
2015-07-24,0.8244839447378224,1.8048040611283787
2015-07-27,0.8244839447378224,1.8048040611283787
2015-07-28,0.8244839447378224,1.8048040611283787
2015-07-29,0.8244839447378224,1.8048040611283787
2015-07-30,0.8244839447378224,1.8048040611283787
2015-07-31,0.8244839447378224,1.8048040611283787
2015-08-03,0.8670658001204065,1.7466361947807447
2015-08-04,0.8670658001204065,1.746636194581291
2015-08-05,0.8670658001204065,1.746636194581291
2015-08-06,0.8670658001204065,1.746636194581291
2015-08-07,0.8670658001204065,1.746636194581291
2015-08-10,0.8670658001204065,1.746636194581291
2015-08-11,0.8670658001204065,1.746636194581291
2015-08-12,0.8670658001204065,1.746636194581291
2015-08-13,0.8670658001204065,1.746636194581291
2015-08-14,0.8670658001204065,1.746636194581291
2015-08-17,0.8670658001204065,1.746636194581291
2015-08-18,0.8670658001204065,1.746636194581291
2015-08-19,0.8670658001204065,1.746636194581291
2015-08-20,0.8670658001204065,1.746636194581291
2015-08-21,0.8670658001204065,1.746636194581291
2015-08-24,0.8670658001204065,1.746636194581291
2015-08-25,0.8670658001204065,1.746636194581291
2015-08-26,0.8670658001204065,1.746636194581291
2015-08-27,0.8670658001204065,1.746636194581291
2015-08-28,0.8670658001204065,1.746636194581291
2015-08-31,0.8670658001204065,1.746636194581291
2015-09-01,0.8893617299223306,1.747836149131318
2015-09-02,0.8893617299223306,1.7478361491353638
2015-09-03,0.8893617299223306,1.7478361491353638
2015-09-04,0.8893617299223306,1.7478361491353638
2015-09-07,0.8893617299223306,1.7478361491353638
2015-09-08,0.8893617299223306,1.7478361491353638
2015-09-09,0.8893617299223306,1.7478361491353638
2015-09-10,0.8893617299223306,1.7478361491353638
2015-09-11,0.8893617299223306,1.7478361491353638
2015-09-14,0.8893617299223306,1.7478361491353638
2015-09-15,0.8893617299223306,1.7478361491353638
2015-09-16,0.8893617299223306,1.7478361491353638
2015-09-17,0.8893617299223306,1.7478361491353638
2015-09-18,0.8893617299223306,1.7478361491353638
2015-09-21,0.8893617299223306,1.7478361491353638
2015-09-22,0.8893617299223306,1.7478361491353638
2015-09-23,0.8893617299223306,1.7478361491353638
2015-09-24,0.8893617299223306,1.7478361491353638
2015-09-25,0.8893617299223306,1.7478361491353638
2015-09-28,0.8893617299223306,1.7478361491353638
2015-09-29,0.8893617299223306,1.7478361491353638
2015-09-30,0.8893617299223306,1.7478361491353638
2015-10-01,0.8317799189079047,1.7633055687483736
2015-10-02,0.8317799189079047,1.7633055688003194
2015-10-05,0.8317799189079047,1.7633055688003194
2015-10-06,0.8317799189079047,1.7633055688003194
2015-10-07,0.8317799189079047,1.7633055688003194
2015-10-08,0.8317799189079047,1.7633055688003194
2015-10-09,0.8317799189079047,1.7633055688003194
2015-10-12,0.8317799189079047,1.7633055688003194
2015-10-13,0.8317799189079047,1.7633055688003194
2015-10-14,0.8317799189079047,1.7633055688003194
2015-10-15,0.8317799189079047,1.7633055688003194
2015-10-16,0.8317799189079047,1.7633055688003194
2015-10-19,0.8317799189079047,1.7633055688003194
2015-10-20,0.8317799189079047,1.7633055688003194
2015-10-21,0.8317799189079047,1.7633055688003194
2015-10-22,0.8317799189079047,1.7633055688003194
2015-10-23,0.8317799189079047,1.7633055688003194
2015-10-26,0.8317799189079047,1.7633055688003194
2015-10-27,0.8317799189079047,1.7633055688003194
2015-10-28,0.8317799189079047,1.7633055688003194
2015-10-29,0.8317799189079047,1.7633055688003194
2015-10-30,0.8317799189079047,1.7633055688003194
2015-11-02,0.8317799189079047,1.7633055688003194
2015-11-03,0.8768327689299942,1.7669954318637522
2015-11-04,0.8768327689299942,1.7669954318761845
2015-11-05,0.8768327689299942,1.7669954318761845
2015-11-06,0.8768327689299942,1.7669954318761845
2015-11-09,0.8768327689299942,1.7669954318761845
2015-11-10,0.8768327689299942,1.7669954318761845
2015-11-11,0.8768327689299942,1.7669954318761845
2015-11-12,0.8768327689299942,1.7669954318761845
2015-11-13,0.8768327689299942,1.7669954318761845
2015-11-16,0.8768327689299942,1.7669954318761845
2015-11-17,0.8768327689299942,1.7669954318761845
2015-11-18,0.8768327689299942,1.7669954318761845
2015-11-19,0.8768327689299942,1.7669954318761845
2015-11-20,0.8768327689299942,1.7669954318761845
2015-11-23,0.8768327689299942,1.7669954318761845
2015-11-24,0.8768327689299942,1.7669954318761845
2015-11-25,0.8768327689299942,1.7669954318761845
2015-11-26,0.8768327689299942,1.7669954318761845
2015-11-27,0.8768327689299942,1.7669954318761845
2015-11-30,0.8768327689299942,1.7669954318761845
2015-12-01,0.8995836989021313,1.7746551494300875
2015-12-02,0.8995836989021313,1.7746551494558662
2015-12-03,0.8995836989021313,1.7746551494558662
2015-12-04,0.8995836989021313,1.7746551494558662
2015-12-07,0.8995836989021313,1.7746551494558662
2015-12-08,0.8995836989021313,1.7746551494558662
2015-12-09,0.8995836989021313,1.7746551494558662
2015-12-10,0.8995836989021313,1.7746551494558662
2015-12-11,0.8995836989021313,1.7746551494558662
2015-12-14,0.8995836989021313,1.7746551494558662
2015-12-15,0.8995836989021313,1.7746551494558662
2015-12-16,0.8995836989021313,1.7746551494558662
2015-12-17,0.8995836989021313,1.7746551494558662
2015-12-18,0.8995836989021313,1.7746551494558662
2015-12-21,0.8995836989021313,1.7746551494558662
2015-12-22,0.8995836989021313,1.7746551494558662
2015-12-23,0.8995836989021313,1.7746551494558662
2015-12-24,0.8995836989021313,1.7746551494558662
2015-12-25,0.8995836989021313,1.7746551494558662
2015-12-28,0.8995836989021313,1.7746551494558662
2015-12-29,0.8995836989021313,1.7746551494558662
2015-12-30,0.8995836989021313,1.7746551494558662
2015-12-31,0.8995836989021313,1.7746551494558662
2016-01-01,1.15481210240863,1.7289968700718348
2016-01-04,1.15481210240863,1.7289968699158065
2016-01-05,1.15481210240863,1.7289968699158065
2016-01-06,1.15481210240863,1.7289968699158065
2016-01-07,1.15481210240863,1.7289968699158065
2016-01-08,1.15481210240863,1.7289968699158065
2016-01-11,1.15481210240863,1.7289968699158065
2016-01-12,1.15481210240863,1.7289968699158065
2016-01-13,1.15481210240863,1.7289968699158065
2016-01-14,1.15481210240863,1.7289968699158065
2016-01-15,1.15481210240863,1.7289968699158065
2016-01-18,1.15481210240863,1.7289968699158065
2016-01-19,1.15481210240863,1.7289968699158065
2016-01-20,1.15481210240863,1.7289968699158065
2016-01-21,1.15481210240863,1.7289968699158065
2016-01-22,1.15481210240863,1.7289968699158065
2016-01-25,1.15481210240863,1.7289968699158065
2016-01-26,1.15481210240863,1.7289968699158065
2016-01-27,1.15481210240863,1.7289968699158065
2016-01-28,1.15481210240863,1.7289968699158065
2016-01-29,1.15481210240863,1.7289968699158065
2016-02-01,1.15481210240863,1.7289968699158065
2016-02-02,1.1659820822677511,1.808573927332118
2016-02-03,1.1659820822677511,1.8085739275946087
2016-02-04,1.1659820822677511,1.8085739275946087
2016-02-05,1.1659820822677511,1.8085739275946087
2016-02-08,1.1659820822677511,1.8085739275946087
2016-02-09,1.1659820822677511,1.8085739275946087
2016-02-10,1.1659820822677511,1.8085739275946087
2016-02-11,1.1659820822677511,1.8085739275946087
2016-02-12,1.1659820822677511,1.8085739275946087
2016-02-15,1.1659820822677511,1.8085739275946087
2016-02-16,1.1659820822677511,1.8085739275946087
2016-02-17,1.1659820822677511,1.8085739275946087
2016-02-18,1.1659820822677511,1.8085739275946087
2016-02-19,1.1659820822677511,1.8085739275946087
2016-02-22,1.1659820822677511,1.8085739275946087
2016-02-23,1.1659820822677511,1.8085739275946087
2016-02-24,1.1659820822677511,1.8085739275946087
2016-02-25,1.1659820822677511,1.8085739275946087
2016-02-26,1.1659820822677511,1.8085739275946087
2016-02-29,1.1659820822677511,1.8085739275946087
2016-03-01,1.1801220573184117,1.8785115472855385
2016-03-02,1.1801220573184117,1.8785115475170313
