date,ITA_real_estate_f1__ITA_real_estate_f2
2003-05-13,-0.5554437140983466
2003-05-14,-0.5553846793637403
2003-05-15,-0.5553304627933898
2003-05-16,-0.5552806645036582
2003-05-19,-0.5552349187698639
2003-05-20,-0.5551928909710359
2003-05-21,-0.5551542748263447
2003-05-22,-0.5551187898931145
2003-05-23,-0.555086179299651
2003-05-26,-0.5550562076890844
2003-05-27,-0.5550286593530289
2003-05-28,-0.5550033365361728
2003-05-29,-0.5549800578949482
2003-05-30,-0.5549586570952346
2003-06-02,-0.5549389815356529
2003-06-03,-0.5575731603740892
2003-06-04,-0.5573441792908058
2003-06-05,-0.5571335861409767
2003-06-06,-0.5569398996428264
2003-06-09,-0.5567617585002629
2003-06-10,-0.5565979115957207
2003-06-11,-0.5564472089954151
2003-06-12,-0.5563085936986197
2003-06-13,-0.5561810940683773
2003-06-16,-0.556063816886399
2003-06-17,-0.5559559409797848
2003-06-18,-0.5558567113716714
2003-06-19,-0.555765433912005
2003-06-20,-0.5556814703483676
2003-06-23,-0.5556042338002112
2003-06-24,-0.5555331846029585
2003-06-25,-0.5554678264912901
2003-06-26,-0.555407703093532
2003-06-27,-0.5553523947114328
2003-06-30,-0.5553015153617924
2003-07-01,-0.559273329073714
2003-07-02,-0.5589062844620214
2003-07-03,-0.5585689797700524
2003-07-04,-0.5582589813861454
2003-07-07,-0.557974058025922
2003-07-08,-0.5577121635240629
2003-07-09,-0.5574714211284981
2003-07-10,-0.5572501091638079
2003-07-11,-0.5570466479420542
2003-07-14,-0.556859587809879
2003-07-15,-0.5566875982305359
2003-07-16,-0.5565294578085684
2003-07-17,-0.5563840451731662
2003-07-18,-0.5562503306438346
2003-07-21,-0.5561273686089612
2003-07-22,-0.5560142905541965
2003-07-23,-0.5559102986833244
2003-07-24,-0.5558146600795306
2003-07-25,-0.555726701359732
2003-07-28,-0.5556458037789372
2003-07-29,-0.5555713987455183
2003-07-30,-0.5555029637118074
2003-07-31,-0.5554400184076551
2003-08-01,-0.5563095599808938
2003-08-04,-0.5561811548009319
2003-08-05,-0.5560631251213642
2003-08-06,-0.5559546252599394
2003-08-07,-0.5558548795497813
2003-08-08,-0.5557631763846353
2003-08-11,-0.5556788627928312
2003-08-12,-0.5556013394900463
2003-08-13,-0.5555300563660301
2003-08-14,-0.5554645083649699
2003-08-15,-0.5554042317232055
2003-08-18,-0.5553488005316052
2003-08-19,-0.5552978235931098
2003-08-20,-0.5552509415488458
2003-08-21,-0.5552078242487538
2003-08-22,-0.5551681683449922
2003-08-25,-0.5551316950884329
2003-08-26,-0.5550981483104164
2003-08-27,-0.5550672925735955
2003-08-28,-0.5550389114771905
2003-08-29,-0.5550128061033286
2003-09-01,-0.5549887935923452
2003-09-02,-0.553561832746707
2003-09-03,-0.5536540558143985
2003-09-04,-0.5537388957965078
2003-09-05,-0.5538169441473426
2003-09-08,-0.5538887448802686
2003-09-09,-0.5539547983822524
2003-09-10,-0.5540155649202482
2003-09-11,-0.554071467864555
2003-09-12,-0.5541228966521742
2003-09-15,-0.5541702095113009
2003-09-16,-0.5542137359663333
2003-09-17,-0.5542537791412021
2003-09-18,-0.5542906178773437
2003-09-19,-0.5543245086813221
2003-09-22,-0.5543556875158645
2003-09-23,-0.5543843714469594
2003-09-24,-0.554410760158632
2003-09-25,-0.5544350373460719
2003-09-26,-0.5544573719969104
2003-09-29,-0.5544779195696653
2003-09-30,-0.5544968230776238
2003-10-01,-0.5558626780144453
2003-10-02,-0.5557704083697188
2003-10-03,-0.5556855500077277
2003-10-06,-0.5556075054996407
2003-10-07,-0.5555357258979526
2003-10-08,-0.5554697067542465
2003-10-09,-0.555408984471078
2003-10-10,-0.5553531329589477
2003-10-13,-0.5553017605719878
2003-10-14,-0.555254507298388
2003-10-15,-0.5552110421837474
2003-10-16,-0.5551710609674974
2003-10-17,-0.5551342839143085
2003-10-20,-0.5551004538239985
2003-10-21,-0.5550693342049035
2003-10-22,-0.5550407075969951
2003-10-23,-0.5550143740322189
2003-10-24,-0.5549901496206101
2003-10-27,-0.5549678652517313
2003-10-28,-0.5549473654018707
2003-10-29,-0.554928507038256
2003-10-30,-0.5549111586122804
2003-10-31,-0.5548951991344147
2003-11-03,-0.5551336612668099
2003-11-04,-0.5550999136181616
2003-11-05,-0.5550688660950563
2003-11-06,-0.5550403026396666
2003-11-07,-0.555014024486044
2003-11-10,-0.5549898487756737
2003-11-11,-0.5549676072839498
2003-11-12,-0.5549471452486698
2003-11-13,-0.5549283202923718
2003-11-14,-0.5549110014309832
2003-11-17,-0.5548950681618642
2003-11-18,-0.5548804096248829
2003-11-19,-0.5548669238306645
2003-11-20,-0.5548545169506344
2003-11-21,-0.5548431026639027
2003-11-24,-0.5548326015564365
2003-11-25,-0.5548229405683299
2003-11-26,-0.5548140524853209
2003-11-27,-0.5548058754710101
2003-11-28,-0.5547983526365204
2003-12-01,-0.5547914316446036
2003-12-02,-0.5549590494573782
2003-12-03,-0.5549392530194721
2003-12-04,-0.5549210405401029
2003-12-05,-0.5549042852652619
2003-12-08,-0.5548888705869781
2003-12-09,-0.554874689230759
2003-12-10,-0.5548616425081738
2003-12-11,-0.5548496396293381
2003-12-12,-0.554838597070502
2003-12-15,-0.5548284379923054
2003-12-16,-0.5548190917046476
2003-12-17,-0.5548104931744218
2003-12-18,-0.5548025825726826
2003-12-19,-0.5547953048580815
2003-12-22,-0.5547886093936618
2003-12-23,-0.5547824495943423
2003-12-24,-0.5547767826026251
2003-12-25,-0.554771568990271
2003-12-26,-0.5547667724838565
2003-12-29,-0.5547623597123041
2003-12-30,-0.5547582999746221
2003-12-31,-0.5547545650262362
2004-01-01,-0.5559617881540896
2004-01-02,-0.5558616339655869
2004-01-05,-0.555769498520415
2004-01-06,-0.5556847393478502
2004-01-07,-0.5556067655211498
2004-01-08,-0.5555350335121856
2004-01-09,-0.5554690433809231
2004-01-12,-0.5554083352725001
2004-01-13,-0.5553524861968928
2004-01-14,-0.5553011070682188
2004-01-15,-0.5552538399826139
2004-01-16,-0.5552103557153429
2004-01-19,-0.5551703514193889
2004-01-20,-0.5551335485092177
2004-01-21,-0.555099690714749
2004-01-22,-0.5550685422917769
2004-01-23,-0.5550398863762146
2004-01-26,-0.5550135234705545
2004-01-27,-0.5549892700518879
2004-01-28,-0.5549669572916819
2004-01-29,-0.554946429878319
2004-01-30,-0.5549275449341224
2004-02-02,-0.5549101710192661
2004-02-03,-0.5550511938517823
2004-02-04,-0.5550236962895657
2004-02-05,-0.5549984070872004
2004-02-06,-0.5549751482638575
2004-02-09,-0.554953756278265
2004-02-10,-0.5549340808427536
2004-02-11,-0.5549159838368845
2004-02-12,-0.5548993383119778
2004-02-13,-0.5548840275786608
2004-02-16,-0.5548699443702736
2004-02-17,-0.5548569900756306
2004-02-18,-0.5548450740352162
2004-02-19,-0.5548341128954258
2004-02-20,-0.5548240300159426
2004-02-23,-0.5548147549257723
2004-02-24,-0.5548062228238542
2004-02-25,-0.554798374120518
2004-02-26,-0.554791154016384
2004-02-27,-0.554784512115592
2004-03-01,-0.5547784020705178
2004-03-02,-0.5549237340571304
2004-03-03,-0.5549064586053805
2004-03-04,-0.5548905662854631
2004-03-05,-0.554875946278693
2004-03-08,-0.5548624966576698
2004-03-09,-0.5548501236710228
2004-03-10,-0.5548387410859802
2004-03-11,-0.5548282695840459
2004-03-12,-0.5548186362054562
2004-03-15,-0.5548097738384495
2004-03-16,-0.5548016207497036
2004-03-17,-0.5547941201526041
2004-03-18,-0.5547872198102738
2004-03-19,-0.5547808716705491
2004-03-22,-0.5547750315303177
2004-03-23,-0.554769658726847
2004-03-24,-0.554764715853919
2004-03-25,-0.5547601685007728
2004-03-26,-0.5547559850120138
2004-03-29,-0.5547521362667993
2004-03-30,-0.5547485954757497
2004-03-31,-0.554745337994155
2004-04-01,-0.5624812444143296
2004-04-02,-0.5618239937555423
2004-04-05,-0.5612241539859211
2004-04-06,-0.5606765255861126
2004-04-07,-0.5601763917229183
2004-04-08,-0.5597194743441574
2004-04-09,-0.5593018937252228
2004-04-12,-0.5589201313394837
2004-04-13,-0.5585709958940009
2004-04-14,-0.5582515923513299
2004-04-15,-0.5579592937458041
2004-04-16,-0.5576917155970406
2004-04-19,-0.5574466927231028
2004-04-20,-0.5572222582595263
2004-04-21,-0.5570166246972164
2004-04-22,-0.5568281667611777
2004-04-23,-0.5566554059623806
2004-04-26,-0.5564969966662436
2004-04-27,-0.5563517135327485
2004-04-28,-0.5562184401947363
2004-04-29,-0.5560961590522261
2004-04-30,-0.5559839420714252
2004-05-03,-0.5563223201257455
2004-05-04,-0.5561924549476007
2004-05-05,-0.5560731518548296
2004-05-06,-0.5559635402568448
2004-05-07,-0.555862822945024
2004-05-10,-0.5557702696917355
2004-05-11,-0.5556852114336938
2004-05-12,-0.5556070349837512
2004-05-13,-0.5555351782206903
2004-05-14,-0.5554691257115605
2004-05-17,-0.555408404725583
2004-05-18,-0.5553525816027107
2004-05-19,-0.5553012584435695
2004-05-20,-0.5552540700908085
2004-05-21,-0.5552106813748237
2004-05-24,-0.5551707845994909
2004-05-25,-0.5551340972459076
2004-05-26,-0.5551003598742977
2004-05-27,-0.5550693342061439
2004-05-28,-0.555040801370339
2004-05-31,-0.5550145602986942
2004-06-01,-0.5549904262575368
2004-06-02,-0.5549682295033704
2004-06-03,-0.5549478140517083
2004-06-04,-0.5549290365491903
2004-06-07,-0.5549117652400117
2004-06-08,-0.5548958790185129
2004-06-09,-0.5548812665605171
2004-06-10,-0.5548678255266748
2004-06-11,-0.5548554618316812
2004-06-14,-0.5548440889737677
2004-06-15,-0.5548336274193832
2004-06-16,-0.5548240040384076
2004-06-17,-0.554815151585663
2004-06-18,-0.5548070082248489
2004-06-21,-0.5547995170913635
2004-06-22,-0.5547926258907809
2004-06-23,-0.554786286530026
2004-06-24,-0.5547804547785455
2004-06-25,-0.5547750899570011
2004-06-28,-0.5547701546512174
2004-06-29,-0.5547656144493147
2004-06-30,-0.5547614377001217
2004-07-01,-0.5545281702751574
2004-07-02,-0.5545430949330796
2004-07-05,-0.5545568271329051
2004-07-06,-0.5545694620386566
2004-07-07,-0.5545810872369644
2004-07-08,-0.55459178333777
2004-07-09,-0.5546016245278167
2004-07-12,-0.5546106790805743
2004-07-13,-0.5546190098259723
2004-07-14,-0.5546266745830674
2004-07-15,-0.5546337265585288
2004-07-16,-0.5546402147136126
2004-07-19,-0.5546461841020847
2004-07-20,-0.554651676181377
2004-07-21,-0.5546567290990687
2004-07-22,-0.5546613779566401
2004-07-23,-0.5546656550522824
2004-07-26,-0.5546695901044212
2004-07-27,-0.5546732104574674
2004-07-28,-0.554676541271209
2004-07-29,-0.5546796056951291
2004-07-30,-0.5546824250288509
2004-08-02,-0.5546850188698036
2004-08-03,-0.5543151354603761
2004-08-04,-0.554346823793737
2004-08-05,-0.5543759743300594
2004-08-06,-0.5544027905128959
2004-08-09,-0.554427459445746
2004-08-10,-0.5544501532091974
2004-08-11,-0.5544710300711659
2004-08-12,-0.5544902355990216
2004-08-13,-0.554507903681649
2004-08-16,-0.5545241574688176
2004-08-17,-0.5545391102346172
2004-08-18,-0.5545528661711578
2004-08-19,-0.5545655211182106
2004-08-20,-0.5545771632340049
2004-08-23,-0.554587873611959
2004-08-24,-0.554597726847734
2004-08-25,-0.5546067915606339
2004-08-26,-0.5546151308730531
2004-08-27,-0.5546228028513617
2004-08-30,-0.5546298609113441
2004-08-31,-0.5546363541910577
2004-09-01,-0.5544063550689766
2004-09-02,-0.5544308404088267
2004-09-03,-0.554453367858916
2004-09-06,-0.5544740939062669
2004-09-07,-0.5544931625411211
2004-09-08,-0.554510706253265
2004-09-09,-0.5545268469491794
2004-09-10,-0.5545416967962584
2004-09-13,-0.5545553589998704
2004-09-14,-0.5545679285185706
2004-09-15,-0.5545794927223672
2004-09-16,-0.554590131998553
2004-09-17,-0.554599920309264
2004-09-20,-0.5546089257045957
2004-09-21,-0.5546172107948076
2004-09-22,-0.5546248331848698
2004-09-23,-0.5546318458743421
2004-09-24,-0.5546382976253481
2004-09-27,-0.5546442333011814
2004-09-28,-0.5546496941778829
2004-09-29,-0.5546547182309427
2004-09-30,-0.5546593403991089
2004-10-01,-0.55482330988101
2004-10-04,-0.5548143166712782
2004-10-05,-0.5548060446349975
2004-10-06,-0.5547984358147346
2004-10-07,-0.5547914369301062
2004-10-08,-0.5547849989974066
2004-10-11,-0.5547790769806182
2004-10-12,-0.5547736294711465
2004-10-13,-0.5547686183938604
2004-10-14,-0.5547640087372251
2004-10-15,-0.5547597683055162
2004-10-18,-0.5547558674912683
2004-10-19,-0.5547522790662802
2004-10-20,-0.5547489779896366
2004-10-21,-0.5547459412313387
2004-10-22,-0.5547431476102564
2004-10-25,-0.5547405776452274
2004-10-26,-0.5547382134182168
2004-10-27,-0.554736038448557
2004-10-28,-0.5547340375773546
2004-10-29,-0.5547321968612391
2004-11-01,-0.5547305034746883
2004-11-02,-0.5548134131635509
2004-11-03,-0.5548053270163147
2004-11-04,-0.5547978876083868
2004-11-05,-0.5547910432240362
2004-11-08,-0.5547847462811957
2004-11-09,-0.5547789530013199
2004-11-10,-0.5547736231055715
2004-11-11,-0.5547687195352392
2004-11-12,-0.5547642081944633
2004-11-15,-0.5547600577134904
2004-11-16,-0.5547562392308247
2004-11-17,-0.5547527261927716
2004-11-18,-0.5547494941689841
2004-11-19,-0.55474652068274
2004-11-22,-0.5547437850547781
2004-11-23,-0.5547412682596016
2004-11-24,-0.5547389527932685
2004-11-25,-0.5547368225517398
2004-11-26,-0.5547348627189512
2004-11-29,-0.554733059663829
2004-11-30,-0.5547314008455356
2004-12-01,-0.5547860012157874
2004-12-02,-0.554780077223104
2004-12-03,-0.5547746271964663
2004-12-06,-0.5547696132114307
2004-12-07,-0.5547650003786085
2004-12-08,-0.5547607566006924
2004-12-09,-0.5547568523489476
2004-12-10,-0.5547532604576042
2004-12-13,-0.5547499559347188
2004-12-14,-0.554746915788181
2004-12-15,-0.5547441188656539
2004-12-16,-0.5547415457073294
2004-12-17,-0.5547391784104742
2004-12-20,-0.5547370005048188
2004-12-21,-0.5547349968379228
2004-12-22,-0.5547331534697169
2004-12-23,-0.554731457575486
2004-12-24,-0.5547298973566179
2004-12-27,-0.5547284619584968
2004-12-28,-0.5547271413949653
2004-12-29,-0.5547259264788351
2004-12-30,-0.5547248087579587
2004-12-31,-0.5547237804564135
2005-01-03,-0.5547969055140727
2005-01-04,-0.5547899115924011
2005-01-05,-0.5547834807181243
2005-01-06,-0.5547775673048791
2005-01-07,-0.5547721294965064
2005-01-10,-0.5547671288558508
2005-01-11,-0.5547625300804165
2005-01-12,-0.5547583007424339
2005-01-13,-0.5547544110511234
2005-01-14,-0.5547508336351726
2005-01-17,-0.5547475433436184
2005-01-18,-0.5547445170635164
2005-01-19,-0.5547417335529146
2005-01-20,-0.5547391732878044
2005-01-21,-0.55473681832183
2005-01-24,-0.5547346521576605
2005-01-25,-0.5547326596290243
2005-01-26,-0.554730826792492
2005-01-27,-0.5547291408281848
2005-01-28,-0.5547275899486498
2005-01-31,-0.5547261633152165
2005-02-01,-0.5544367324082831
2005-02-02,-0.5544584918707101
2005-02-03,-0.5544785087196593
2005-02-04,-0.554496922649575
2005-02-07,-0.5545138621354666
2005-02-08,-0.5545294453372149
2005-02-09,-0.554543780930492
2005-02-10,-0.554556968870331
2005-02-11,-0.5545691010928648
2005-02-14,-0.554580262160298
2005-02-15,-0.554590529853748
2005-02-16,-0.5545999757182092
2005-02-17,-0.5546086655635379
2005-02-18,-0.5546166599250384
2005-02-21,-0.554624014486927
2005-02-22,-0.5546307804716896
2005-02-23,-0.5546370049980938
2005-02-24,-0.5546427314103981
2005-02-25,-0.5546479995810807
2005-02-28,-0.5546528461892337
2005-03-01,-0.5546573049765856
2005-03-02,-0.5546614069829571
2005-03-03,-0.5546651807628081
2005-03-04,-0.5546686525844007
2005-03-07,-0.5546718466129785
2005-03-08,-0.5546747850792466
2005-03-09,-0.5546774884343384
2005-03-10,-0.5546799754923515
2005-03-11,-0.5546822635614566
2005-03-14,-0.5546843685644938
2005-03-15,-0.5546863051499041
2005-03-16,-0.5546880867937677
2005-03-17,-0.5546897258936685
2005-03-18,-0.5546912338550368
2005-03-21,-0.554692621170574
2005-03-22,-0.5546938974933173
2005-03-23,-0.55469507170385
2005-03-24,-0.5546961519721305
2005-03-25,-0.5546971458143701
2005-03-28,-0.5546980601453553
2005-03-29,-0.5546989013265816
2005-03-30,-0.5546996752105338
2005-03-31,-0.55470038718142
2005-04-01,-0.5520910920136669
2005-04-04,-0.5523008673072333
2005-04-05,-0.5524937455941885
2005-04-06,-0.5526710964073736
2005-04-07,-0.5528341769624772
2005-04-08,-0.5529841415720125
2005-04-11,-0.553122050239111
2005-04-12,-0.5532488765073232
2005-04-13,-0.55336551463484
2005-04-14,-0.5534727861546526
2005-04-15,-0.5535714458760751
2005-04-18,-0.5536621873776064
2005-04-19,-0.5537456480362942
2005-04-20,-0.5538224136344331
2005-04-21,-0.553893022580578
2005-04-22,-0.5539579697784
2005-04-25,-0.5540177101738071
2005-04-26,-0.5540726620079675
2005-04-27,-0.5541232098013718
2005-04-28,-0.5541697070917959
2005-04-29,-0.5542124789470029
2005-05-02,-0.5542518242711623
2005-05-03,-0.5544018628836429
2005-05-04,-0.5544261551646229
2005-05-05,-0.5544485048238597
2005-05-06,-0.5544690671541268
2005-05-09,-0.5544879850427671
2005-05-10,-0.5545053899613592
2005-05-11,-0.5545214028766354
2005-05-12,-0.5545361350888873
2005-05-13,-0.5545496890036054
2005-05-16,-0.5545621588416428
2005-05-17,-0.554573631292788
2005-05-18,-0.5545841861172334
2005-05-19,-0.5545938966990841
2005-05-20,-0.5546028305557177
2005-05-23,-0.5546110498065078
2005-05-24,-0.5546186116041432
2005-05-25,-0.5546255685315227
2005-05-26,-0.5546319689669653
2005-05-27,-0.554637857420261
2005-05-30,-0.5546432748418864
2005-05-31,-0.5546482589075239
2005-06-01,-0.5547193717259656
2005-06-02,-0.5547182357510365
2005-06-03,-0.554717190709963
2005-06-06,-0.5547162293194566
2005-06-07,-0.5547153448802107
2005-06-08,-0.5547145312299773
2005-06-09,-0.5547137827004331
2005-06-10,-0.5547130940775197
2005-06-13,-0.554712460564979
2005-06-14,-0.554711877750827
2005-06-15,-0.5547113415765217
2005-06-16,-0.5547108483086157
2005-06-17,-0.5547103945126839
2005-06-20,-0.5547099770293493
2005-06-21,-0.5547095929522339
2005-06-22,-0.5547092396076796
2005-06-23,-0.5547089145361004
2005-06-24,-0.5547086154748266
2005-06-27,-0.5547083403423307
2005-06-28,-0.5547080872237153
2005-06-29,-0.5547078543573659
2005-06-30,-0.5547076401226747
2005-07-01,-0.5549723890134618
2005-07-04,-0.554950916163769
2005-07-05,-0.5549311627419429
2005-07-06,-0.5549129909482994
2005-07-07,-0.5548962740447685
2005-07-08,-0.5548808954641951
2005-07-11,-0.554866747991784
2005-07-12,-0.554853733012773
2005-07-13,-0.5548417598209281
2005-07-14,-0.5548307449828936
2005-07-15,-0.5548206117538513
2005-07-18,-0.5548112895403099
2005-07-19,-0.5548027134061969
2005-07-20,-0.5547948236187418
2005-07-21,-0.55478756523092
2005-07-22,-0.5547808876974997
2005-07-25,-0.5547747445219736
2005-07-26,-0.5547690929318769
2005-07-27,-0.5547638935802012
2005-07-28,-0.5547591102707956
2005-07-29,-0.5547547097058236
2005-08-01,-0.5547506612534943
2005-08-02,-0.5543817709882947
2005-08-03,-0.5544071334094001
2005-08-04,-0.5544304688731398
2005-08-05,-0.5544519392229764
2005-08-08,-0.5544716934030691
2005-08-09,-0.5544898684828012
2005-08-10,-0.5545065906004879
2005-08-11,-0.5545219758325564
2005-08-12,-0.5545361309940053
2005-08-15,-0.5545491543755228
2005-08-16,-0.5545611364222172
2005-08-17,-0.554572160358544
2005-08-18,-0.5545823027636587
2005-08-19,-0.5545916341010952
2005-08-22,-0.5546002192063665
2005-08-23,-0.554608117735815
2005-08-24,-0.5546153845797659
2005-08-25,-0.5546220702428113
2005-08-26,-0.554628221193824
2005-08-29,-0.5546338801881012
2005-08-30,-0.5546390865638453
2005-08-31,-0.5546438765150199
2005-09-01,-0.5543102963096723
2005-09-02,-0.5543415515329575
2005-09-05,-0.5543703081434308
2005-09-06,-0.5543967657524811
2005-09-07,-0.554421108045315
2005-09-08,-0.5544435040484703
