date,USA_macro_f1__USA_macro_f2
2023-06-05,-0.8866127663281828
2023-06-06,-0.8866582101670156
2023-06-07,-0.886689074075976
2023-06-08,-0.886710044025863
2023-06-09,-0.8867242954978121
2023-06-12,-0.8867339827541746
2023-06-13,-0.8867405683547285
2023-06-14,-0.8867450457595427
2023-06-15,-0.8867480900218823
2023-06-16,-0.8867501599468683
2023-06-19,-0.886751567415014
2023-06-20,-0.8867525244555164
2023-06-21,-0.8867531752252531
2023-06-22,-0.8867536177402301
2023-06-23,-0.8867539186463669
2023-06-26,-0.8867541232605701
2023-06-27,-0.8867542623972516
2023-06-28,-0.8867543570096982
2023-06-29,-0.8867544213459012
2023-06-30,-0.8867544650943783
2023-07-03,-0.8867033508932214
2023-07-04,-0.8867197146984416
2023-07-05,-0.8867308504929918
2023-07-06,-0.8867384265954853
2023-07-07,-0.8867435800806751
2023-07-10,-0.886747085250894
2023-07-11,-0.8867494691353927
2023-07-12,-0.8867510903465355
2023-07-13,-0.8867521928480323
2023-07-14,-0.8867529425847166
2023-07-17,-0.8867534524219101
2023-07-18,-0.8867537991185485
2023-07-19,-0.8867540348755472
2023-07-20,-0.8867541951917486
2023-07-21,-0.8867543042073806
2023-07-24,-0.8867543783382591
2023-07-25,-0.8867544287473477
2023-07-26,-0.8867544630255536
2023-07-27,-0.8867544863347345
2023-07-28,-0.88675450218497
2023-07-31,-0.8867545129631219
2023-08-01,-0.8876279840655
2023-08-02,-0.8873259782008966
2023-08-03,-0.8871325776166755
2023-08-04,-0.8870067506467242
2023-08-07,-0.8869238666580028
2023-08-08,-0.8868687598518472
2023-08-09,-0.8868318722659251
2023-08-10,-0.8868070608388505
2023-08-11,-0.8867903154145691
2023-08-14,-0.8867789871131321
2023-08-15,-0.8867713110126441
2023-08-16,-0.8867661038341942
2023-08-17,-0.8867625687718099
2023-08-18,-0.8867601676227805
2023-08-21,-0.8867585360881314
2023-08-22,-0.8867574272217218
2023-08-23,-0.8867566734598455
2023-08-24,-0.8867561610256199
2023-08-25,-0.886755812627786
2023-08-28,-0.8867555757439333
2023-08-29,-0.886755414675325
2023-08-30,-0.8867553051544627
2023-08-31,-0.8867552306829896
2023-09-01,-0.8856782074872595
2023-09-04,-0.8860103641213111
2023-09-05,-0.8862429396116509
2023-09-06,-0.8864041268112293
2023-09-07,-0.8865151176405488
2023-09-08,-0.886591224851021
2023-09-11,-0.8866432686839714
2023-09-12,-0.8866787923897033
2023-09-13,-0.886703010222156
2023-09-14,-0.886719506816345
2023-09-15,-0.8867307376398846
2023-09-18,-0.8867383806660326
2023-09-19,-0.8867435807244549
2023-09-20,-0.8867471180569252
2023-09-21,-0.8867495240394367
2023-09-22,-0.8867511603824958
2023-09-25,-0.886752273222364
2023-09-26,-0.886753030011642
2023-09-27,-0.886753544655
2023-09-28,-0.886753894624639
2023-09-29,-0.8867541326094998
2023-10-02,-0.8867542944416746
2023-10-03,-0.8862187576822894
2023-10-04,-0.8863862988044143
2023-10-05,-0.8865023185047092
2023-10-06,-0.8865821678029085
2023-10-09,-0.8866369038947499
2023-10-10,-0.8866743261481619
2023-10-11,-0.8866998662060281
2023-10-12,-0.886717276301322
2023-10-13,-0.8867291349442427
2023-10-16,-0.8867372079526695
2023-10-17,-0.8867427018148211
2023-10-18,-0.8867464395879526
2023-10-19,-0.8867489821723793
2023-10-20,-0.8867507115444204
2023-10-23,-0.8867518877085403
2023-10-24,-0.8867526875881299
2023-10-25,-0.8867532315466734
2023-10-26,-0.8867536014569973
2023-10-27,-0.8867538530044581
2023-10-30,-0.8867540240605527
2023-10-31,-0.8867541403804081
2023-11-01,-0.8862446799265339
2023-11-02,-0.8864013788759451
2023-11-03,-0.8865113530047041
2023-11-06,-0.8865877017425831
2023-11-07,-0.8866403384142024
2023-11-08,-0.8866764625723691
2023-11-09,-0.8867011796843522
2023-11-10,-0.8867180577693344
2023-11-13,-0.8867295673918384
2023-11-14,-0.88673740895658
2023-11-15,-0.886742748159486
2023-11-16,-0.8867463820228555
2023-11-17,-0.886748854530495
2023-11-20,-0.886750536519352
2023-11-21,-0.8867516805873101
2023-11-22,-0.8867524586990397
2023-11-23,-0.886752987882046
2023-11-24,-0.8867533477573127
2023-11-27,-0.8867535924866287
2023-11-28,-0.8867537589090198
2023-11-29,-0.8867538720791773
2023-11-30,-0.8867539490362033
2023-12-01,-0.8875126321753184
2023-12-04,-0.8872568855956408
2023-12-05,-0.887089951169594
2023-12-06,-0.8869797330871179
2023-12-07,-0.8869063326871612
2023-12-08,-0.8868571435799024
2023-12-11,-0.8868240317419485
2023-12-12,-0.8868016721613768
2023-12-13,-0.8867865402398171
2023-12-14,-0.8867762841791235
2023-12-15,-0.8867693256423533
2023-12-18,-0.8867646010532003
2023-12-19,-0.8867613916730174
2023-12-20,-0.8867592108408745
2023-12-21,-0.8867577285909974
2023-12-22,-0.8867567209927018
2023-12-25,-0.8867560359795509
2023-12-26,-0.8867555702419033
2023-12-27,-0.8867552535734231
2023-12-28,-0.8867550382542747
2023-12-29,-0.886754891844453
2024-01-01,-0.8867547922891509
2024-01-02,-0.8862486113107747
2024-01-03,-0.8864068139249061
2024-01-04,-0.8865163577242059
2024-01-05,-0.8865917466170158
2024-01-08,-0.8866434237653752
2024-01-09,-0.8866787540988205
2024-01-10,-0.8867028662157725
2024-01-11,-0.8867193028103209
2024-01-12,-0.8867304983203584
2024-01-15,-0.8867381198669536
2024-01-16,-0.8867433064898222
2024-01-17,-0.8867468352270591
2024-01-18,-0.8867492356148464
2024-01-19,-0.8867508682690788
2024-01-22,-0.8867519786539825
2024-01-23,-0.886752733798592
2024-01-24,-0.8867532473349999
2024-01-25,-0.886753596557195
2024-01-26,-0.8867538340362371
2024-01-29,-0.8867539955255846
2024-01-30,-0.8867541053399526
2024-01-31,-0.8867541800144324
2024-02-01,-0.8873241232193851
2024-02-02,-0.8871412059040458
2024-02-05,-0.8870171702721956
2024-02-06,-0.8869329926826729
2024-02-07,-0.8868758302560633
2024-02-08,-0.8868369964437061
2024-02-09,-0.8868106065309166
2024-02-12,-0.8867926693360828
2024-02-13,-0.8867804757360912
2024-02-14,-0.8867721858034007
2024-02-15,-0.8867665494462552
2024-02-16,-0.8867627170941853
2024-02-19,-0.8867601112675957
2024-02-20,-0.8867583393863093
2024-02-21,-0.8867571345449808
2024-02-22,-0.8867563152708178
2024-02-23,-0.8867557581729498
2024-02-26,-0.88675537935054
2024-02-27,-0.8867551217533389
2024-02-28,-0.8867549465882678
2024-02-29,-0.8867548274765509
2024-03-01,-0.8857362110994512
2024-03-04,-0.8860456535559648
2024-03-05,-0.8862649336600082
2024-03-06,-0.8864180673687443
2024-03-07,-0.886524035849538
2024-03-08,-0.8865969370147189
2024-03-11,-0.8866468972022626
2024-03-12,-0.8866810485578609
2024-03-13,-0.886704353758419
2024-03-14,-0.8867202392653735
2024-03-15,-0.8867310589413169
2024-03-18,-0.886738424417206
2024-03-19,-0.8867434366800232
2024-03-20,-0.8867468467454622
2024-03-21,-0.8867491663870825
2024-03-22,-0.8867507441111541
2024-03-25,-0.8867518171330473
2024-03-26,-0.8867525468659676
2024-03-27,-0.8867530431201968
2024-03-28,-0.8867533805894857
2024-03-29,-0.8867536100760812
2024-04-01,-0.8867537661303504
2024-04-02,-0.8868137328312952
2024-04-03,-0.8867945142612991
2024-04-04,-0.886781516985856
2024-04-05,-0.8867727126858546
2024-04-08,-0.8867667414303935
2024-04-09,-0.8867626882283577
2024-04-10,-0.8867599354069093
2024-04-11,-0.8867580650414547
2024-04-12,-0.8867567939118607
2024-04-15,-0.8867559298766193
2024-04-16,-0.8867553424868737
2024-04-17,-0.8867549431333523
2024-04-18,-0.8867546716061527
2024-04-19,-0.8867544869830944
2024-04-22,-0.8867543614466133
2024-04-23,-0.8867542760851753
2024-04-24,-0.8867542180409838
2024-04-25,-0.8867541785716849
2024-04-26,-0.8867541517329224
2024-04-29,-0.8867541334827392
2024-04-30,-0.8867541210727017
2024-05-01,-0.886897951482944
2024-05-02,-0.8868508908285725
2024-05-03,-0.8868194358655924
2024-05-06,-0.8867983021581448
2024-05-07,-0.8867840497466727
2024-05-08,-0.8867744129992118
2024-05-09,-0.8867678854242498
2024-05-10,-0.8867634584352969
2024-05-13,-0.8867604535257614
2024-05-14,-0.8867584127059376
2024-05-15,-0.8867570261140179
2024-05-16,-0.8867560837710016
2024-05-17,-0.8867554432275419
2024-05-20,-0.8867550077737084
2024-05-21,-0.8867547117187545
2024-05-22,-0.8867545104262914
2024-05-23,-0.8867543735589981
2024-05-24,-0.8867542804946384
2024-05-27,-0.8867542172134009
2024-05-28,-0.8867541741833485
2024-05-29,-0.8867541449234769
2024-05-30,-0.8867541250270342
2024-05-31,-0.8867541114975847
2024-06-03,-0.8862715803352306
2024-06-04,-0.8864218251271431
2024-06-05,-0.8865261952451975
2024-06-06,-0.8865981758829369
2024-06-07,-0.8866475861124297
2024-06-10,-0.886681398351408
2024-06-11,-0.8867044889796387
2024-06-12,-0.8867202359601554
2024-06-13,-0.8867309648431021
2024-06-14,-0.8867382701514674
2024-06-17,-0.8867432422262759
2024-06-18,-0.8867466252992663
2024-06-19,-0.8867489267410312
2024-06-20,-0.8867504921608567
2024-06-21,-0.8867515568489909
2024-06-24,-0.8867522809302738
2024-06-25,-0.8867527733484744
2024-06-26,-0.8867531082125399
2024-06-27,-0.8867533359291001
2024-06-28,-0.8867534907804463
2024-07-01,-0.8867535960812005
2024-07-02,-0.8862604586976237
2024-07-03,-0.8864141111728748
2024-07-04,-0.8865208322390457
2024-07-05,-0.8865944266717961
2024-07-08,-0.8866449411604578
2024-07-09,-0.8866795074366165
2024-07-10,-0.8867031122499718
2024-07-11,-0.886719209538144
2024-07-12,-0.8867301769349796
2024-07-15,-0.8867376445732192
2024-07-16,-0.8867427270971053
2024-07-17,-0.8867461853053418
2024-07-18,-0.8867485378528512
2024-07-19,-0.886750138030933
2024-07-22,-0.8867512263576058
2024-07-23,-0.8867519665144389
2024-07-24,-0.8867524698646297
2024-07-25,-0.8867528121627299
2024-07-26,-0.8867530449345612
2024-07-29,-0.8867532032235492
2024-07-30,-0.8867533108619254
2024-07-31,-0.8867533840568487
2024-08-01,-0.8862840039436645
2024-08-02,-0.8864256364663332
2024-08-05,-0.8865265477146186
2024-08-06,-0.8865972794991954
2024-08-07,-0.8866463484743643
2024-08-08,-0.886680162875666
2024-08-09,-0.886703363066479
2024-08-12,-0.886719234465868
2024-08-13,-0.8867300710143501
2024-08-14,-0.8867374601920456
2024-08-15,-0.8867424942236217
2024-08-16,-0.8867459217041589
2024-08-19,-0.8867482543956967
2024-08-20,-0.8867498415520341
2024-08-21,-0.8867509212460034
2024-08-22,-0.8867516556352857
2024-08-23,-0.8867521551110247
2024-08-26,-0.8867524947964542
2024-08-27,-0.8867527258018228
2024-08-28,-0.8867528828943118
2024-08-29,-0.8867529897212396
2024-08-30,-0.8867530623653823
2024-09-02,-0.8867531117642229
2024-09-03,-0.8868522353347545
2024-09-04,-0.88682048572866
2024-09-05,-0.8867989315472107
2024-09-06,-0.88678429214961
2024-09-09,-0.8867743454456207
2024-09-10,-0.8867675854338922
2024-09-11,-0.8867629903621654
2024-09-12,-0.8867598665181778
2024-09-13,-0.8867577426775555
2024-09-16,-0.8867562986392744
2024-09-17,-0.8867553167738792
2024-09-18,-0.8867546491430194
2024-09-19,-0.8867541951716426
2024-09-20,-0.8867538864793962
2024-09-23,-0.8867536765726017
2024-09-24,-0.8867535338378685
2024-09-25,-0.8867534367791687
2024-09-26,-0.8867533707797093
2024-09-27,-0.8867533259003091
2024-09-30,-0.8867532953824393
2024-10-01,-0.8853621182036794
2024-10-02,-0.8857567432779676
2024-10-03,-0.8860523985540916
2024-10-04,-0.8862658752802687
2024-10-07,-0.8864167256674951
2024-10-08,-0.8865219141003828
2024-10-09,-0.8865946432181829
2024-10-10,-0.8866446524822215
2024-10-11,-0.8866789141095893
2024-10-14,-0.8867023298876084
2024-10-15,-0.8867183070559558
2024-10-16,-0.8867291966801021
2024-10-17,-0.8867366132445665
2024-10-18,-0.8867416618773294
2024-10-21,-0.886745097428001
2024-10-22,-0.8867474347480989
2024-10-23,-0.8867490246546947
2024-10-24,-0.8867501060352232
2024-10-25,-0.8867508414864715
2024-10-28,-0.886751341645095
2024-10-29,-0.8867516817767366
2024-10-30,-0.8867519130771372
2024-10-31,-0.8867520703663674
2024-11-01,-0.8868932289014452
2024-11-04,-0.8868477950533636
2024-11-05,-0.8868170981791036
2024-11-06,-0.8867963178876344
2024-11-07,-0.886782230670336
2024-11-08,-0.8867726714583767
2024-11-11,-0.8867661804996788
2024-11-12,-0.8867617709558555
2024-11-13,-0.8867587744605357
2024-11-14,-0.8867567377672477
2024-11-15,-0.8867553532436095
2024-11-18,-0.8867544119658278
2024-11-19,-0.8867537719889418
2024-11-20,-0.8867533368474129
2024-11-21,-0.8867530409710843
2024-11-22,-0.8867528397844842
2024-11-25,-0.8867527029819631
2024-11-26,-0.8867526099583127
2024-11-27,-0.8867525467032147
2024-11-28,-0.8867525036902238
2024-11-29,-0.8867524744416242
2024-12-02,-0.8867524545526937
2024-12-03,-0.8849408194838128
2024-12-04,-0.8854700293965229
2024-12-05,-0.8858572929351384
2024-12-06,-0.8861329928352409
2024-12-09,-0.8863260890663784
2024-12-10,-0.8864599639589927
2024-12-11,-0.8865521778729593
2024-12-12,-0.8866154256381575
2024-12-13,-0.8866586839748749
2024-12-16,-0.8866882148864194
2024-12-17,-0.8867083490979555
2024-12-18,-0.8867220649238022
2024-12-19,-0.88673140302981
2024-12-20,-0.8867377581818269
2024-12-23,-0.8867420821052272
2024-12-24,-0.8867450234904893
2024-12-25,-0.8867470241480901
2024-12-26,-0.8867483848330069
2024-12-27,-0.8867493102082348
2024-12-30,-0.8867499395137125
2024-12-31,-0.8867503674645016
2025-01-01,-0.8864885074220382
2025-01-02,-0.8865638660132982
2025-01-03,-0.8866197509407292
2025-01-06,-0.8866598941034355
2025-01-07,-0.8866881793458935
2025-01-08,-0.8867078693906604
2025-01-09,-0.8867214692832874
2025-01-10,-0.886730814546178
2025-01-13,-0.8867372143080636
2025-01-14,-0.8867415869373411
2025-01-15,-0.8867445699354921
2025-01-16,-0.8867466028163498
2025-01-17,-0.886747987228487
2025-01-20,-0.886748929577599
2025-01-21,-0.8867495708134188
2025-01-22,-0.8867500070562876
2025-01-23,-0.8867503037949362
2025-01-24,-0.8867505056203531
2025-01-27,-0.8867506428815171
2025-01-28,-0.8867507362282567
2025-01-29,-0.8867507997082394
2025-01-30,-0.8867508428765489
2025-01-31,-0.8867508722318739
2025-02-03,-0.8874059587797711
2025-02-04,-0.8871929812145953
2025-02-05,-0.8870500315560548
2025-02-06,-0.8869537107945452
2025-02-07,-0.8868886272375259
2025-02-10,-0.8868445638178208
2025-02-11,-0.8868146906680341
2025-02-12,-0.8867944187091475
2025-02-13,-0.8867806531572757
2025-02-14,-0.8867713015645966
2025-02-17,-0.886764946643424
2025-02-18,-0.8867606272251816
2025-02-19,-0.8867576909142756
2025-02-20,-0.8867556946371286
2025-02-21,-0.8867543373609249
2025-02-24,-0.8867534145024619
2025-02-25,-0.8867527870003292
2025-02-26,-0.8867523603183302
2025-02-27,-0.8867520701837037
2025-02-28,-0.8867518728964752
2025-03-03,-0.8861873084983364
2025-03-04,-0.8863606348378197
2025-03-05,-0.8864823130779962
2025-03-06,-0.8865668007856932
2025-03-07,-0.8866250541670149
2025-03-10,-0.8866650353579436
2025-03-11,-0.8866923925628716
2025-03-12,-0.8867110738812397
2025-03-13,-0.8867238133767997
2025-03-14,-0.8867324929505529
2025-03-17,-0.8867384027822042
2025-03-18,-0.886742425034492
2025-03-19,-0.8867451618134661
2025-03-20,-0.8867470235838736
2025-03-21,-0.886748289938842
2025-03-24,-0.8867491512221365
2025-03-25,-0.886749736969362
2025-03-26,-0.8867501353117718
2025-03-27,-0.8867504062003393
2025-03-28,-0.8867505904117503
2025-03-31,-0.8867507156787722
2025-04-01,-0.8861236446081316
2025-04-02,-0.8863182304278989
2025-04-03,-0.8864537994476941
2025-04-04,-0.8865474704310455
2025-04-07,-0.8866118470127007
2025-04-08,-0.886655935810666
2025-04-09,-0.886686060208611
2025-04-10,-0.88670661120253
2025-04-11,-0.8867206165202639
2025-04-14,-0.8867301542828728
2025-04-15,-0.8867366464941485
2025-04-16,-0.8867410642146769
2025-04-17,-0.8867440696576472
2025-04-18,-0.8867461140018453
2025-04-21,-0.8867475044524951
2025-04-22,-0.886748450095614
2025-04-23,-0.8867490931958222
2025-04-24,-0.8867495305328318
2025-04-25,-0.8867498279352051
2025-04-28,-0.8867500301748292
2025-04-29,-0.8867501677004866
2025-04-30,-0.8867502612191437
2025-05-01,-0.8870106561372856
2025-05-02,-0.8869263225420413
2025-05-05,-0.8868695503590662
2025-05-06,-0.8868312157779445
2025-05-07,-0.8868052739201788
2025-05-08,-0.886787691747366
2025-05-09,-0.8867757628851849
2025-05-12,-0.8867676637723222
2025-05-13,-0.8867621621699606
2025-05-14,-0.8867584237632066
2025-05-15,-0.8867558828889239
2025-05-16,-0.8867541556698509
2025-05-19,-0.886752981427578
2025-05-20,-0.8867521830665505
2025-05-21,-0.8867516402385229
2025-05-22,-0.8867512711422167
2025-05-23,-0.8867510201692188
2025-05-26,-0.8867508495134373
2025-05-27,-0.8867507334702698
2025-05-28,-0.8867506545622315
2025-05-29,-0.8867506009053991
2025-05-30,-0.8867505644190641
2025-06-02,-0.8867505396085114
2025-06-03,-0.8868068198794334
2025-06-04,-0.8867887865129073
2025-06-05,-0.8867765292937879
2025-06-06,-0.8867681974256083
2025-06-09,-0.8867625331657111
2025-06-10,-0.8867586821235427
2025-06-11,-0.8867560637189512
2025-06-12,-0.8867542833453381
2025-06-13,-0.8867530727573086
2025-06-16,-0.8867522495883768
2025-06-17,-0.8867516898480735
2025-06-18,-0.8867513092315864
2025-06-19,-0.8867510504156986
2025-06-20,-0.8867508744225147
2025-06-23,-0.8867507547479564
2025-06-24,-0.8867506733696686
2025-06-25,-0.8867506180326494
2025-06-26,-0.8867505804035948
2025-06-27,-0.8867505548159043
2025-06-30,-0.8867505374163142
2025-07-01,-0.8874444631685158
2025-07-02,-0.8872190574991219
2025-07-03,-0.887067645664239
2025-07-04,-0.8869655669417712
2025-07-07,-0.8868965666831733
2025-07-08,-0.8868498394441157
2025-07-09,-0.886818154726349
2025-07-10,-0.8867966508361815
2025-07-11,-0.886782047545579
2025-07-14,-0.8867721262803949
2025-07-15,-0.8867653839778223
2025-07-16,-0.8867608011385916
2025-07-17,-0.8867576857007842
2025-07-18,-0.8867555676171244
2025-07-21,-0.8867541275124337
2025-07-22,-0.886753148330601
2025-07-23,-0.8867524825285963
2025-07-24,-0.8867520298027053
2025-07-25,-0.8867517219582512
2025-07-28,-0.8867515126283539
2025-07-29,-0.8867513702860947
2025-07-30,-0.8867512734943622
2025-07-31,-0.8867512076764796
2025-08-01,-0.886168853962665
2025-08-04,-0.8863476234931122
2025-08-05,-0.8864731810725162
2025-08-06,-0.8865603875773165
2025-08-07,-0.8866205266757955
2025-08-08,-0.8866618070934859
2025-08-11,-0.8866900555614179
2025-08-12,-0.8867093465263006
2025-08-13,-0.8867225022359745
2025-08-14,-0.8867314655988865
2025-08-15,-0.8867375687597246
2025-08-18,-0.8867417226386877
2025-08-19,-0.8867445489990085
2025-08-20,-0.8867464717194656
2025-08-21,-0.8867477795365045
2025-08-22,-0.8867486690214078
2025-08-25,-0.88674927394914
2025-08-26,-0.8867496853358661
2025-08-27,-0.8867499650952907
2025-08-28,-0.8867501553392159
2025-08-29,-0.8867502847084984
2025-09-01,-0.8867503726811472
2025-09-02,-0.8861424749452073
2025-09-03,-0.8863281508113451
2025-09-04,-0.8864591376459402
2025-09-05,-0.8865503712305335
2025-09-08,-0.886613402500585
2025-09-09,-0.8866567203084048
2025-09-10,-0.8866863867793178
2025-09-11,-0.8867066570122768
2025-09-12,-0.8867204855602357
2025-09-15,-0.8867299096564822
2025-09-16,-0.8867363275958853
2025-09-17,-0.8867406962081101
2025-09-18,-0.8867436689030709
2025-09-19,-0.8867456912771274
2025-09-22,-0.8867470669261011
2025-09-23,-0.8867480025679008
2025-09-24,-0.8867486388967237
2025-09-25,-0.8867490716428402
2025-09-26,-0.8867493659297181
2025-09-29,-0.8867495660537246
2025-09-30,-0.8867497021421133
2025-10-01,-0.8845678863350311
2025-10-02,-0.8852055413218523
2025-10-03,-0.8856720708976242
2025-10-06,-0.8860040911320909
2025-10-07,-0.8862365635655051
2025-10-08,-0.8863977006014538
2025-10-09,-0.8865086738527036
2025-10-10,-0.8865847790139094
2025-10-13,-0.8866368267338621
2025-10-14,-0.8866723557429054
2025-10-15,-0.8866965784799297
2025-10-16,-0.886713079030946
2025-10-17,-0.8867243128393114
