date,ITA_real_estate_f1__ITA_real_estate_f2
2016-08-17,0.8786247377383204
2016-08-18,0.8786177326860574
2016-08-19,0.8786129790560044
2016-08-22,0.8786097511274437
2016-08-23,0.8786075582376451
2016-08-24,0.878606068045499
2016-08-25,0.8786050551653277
2016-08-26,0.8786043666154837
2016-08-29,0.8786038984983133
2016-08-30,0.8786035802235177
2016-08-31,0.8786033638175121
2016-09-01,0.876641396137323
2016-09-02,0.8772527116874091
2016-09-05,0.8776772923763392
2016-09-06,0.8779699469334842
2016-09-07,0.8781707222559043
2016-09-08,0.8783080521691831
2016-09-09,0.8784018027424834
2016-09-12,0.8784657209266151
2016-09-13,0.8785092623843146
2016-09-14,0.8785389060604359
2016-09-15,0.8785590801122656
2016-09-16,0.8785728060075879
2016-09-19,0.8785821430939305
2016-09-20,0.8785884939162037
2016-09-21,0.8785928132143404
2016-09-22,0.8785957506772514
2016-09-23,0.8785977483083401
2016-09-26,0.8785991067691022
2016-09-27,0.8786000305550975
2016-09-28,0.8786006587443856
2016-09-29,0.8786010859197483
2016-09-30,0.8786013764019309
2016-10-03,0.8819037662655105
2016-10-04,0.8807801197519236
2016-10-05,0.880049546074662
2016-10-06,0.8795703050155641
2016-10-07,0.8792532447136352
2016-10-10,0.8790419613232678
2016-10-11,0.878900363142319
2016-10-12,0.8788050609487235
2016-10-13,0.8787407188591225
2016-10-14,0.8786971831202527
2016-10-17,0.8786676799382324
2016-10-18,0.8786476648014989
2016-10-19,0.8786340763421708
2016-10-20,0.8786248463158924
2016-10-21,0.8786185745914088
2016-10-24,0.8786143119935521
2016-10-25,0.8786114144348058
2016-10-26,0.878609444562046
2016-10-27,0.8786081052653085
2016-10-28,0.8786071946442026
2016-10-31,0.8786065754687024
2016-11-01,0.8783879961614158
2016-11-02,0.8784572558168423
2016-11-03,0.8785044742373709
2016-11-04,0.878536638778301
2016-11-07,0.8785585364583091
2016-11-08,0.878573438768988
2016-11-09,0.8785835778228677
2016-11-10,0.8785904749083513
2016-11-11,0.8785951660926405
2016-11-14,0.8785983566353794
2016-11-15,0.8786005264518254
2016-11-16,0.8786020020406715
2016-11-17,0.8786030054931614
2016-11-18,0.8786036878646082
2016-11-21,0.8786041518879557
2016-11-22,0.8786044674286597
2016-11-23,0.8786046819984695
2016-11-24,0.8786048279068562
2016-11-25,0.8786049271249363
2016-11-28,0.878604994593373
2016-11-29,0.8786050404719538
2016-11-30,0.8786050716693948
2016-12-01,0.8781482929388689
2016-12-02,0.8782931966885547
2016-12-05,0.8783923898428618
2016-12-06,0.878460142390468
2016-12-07,0.8785063523474289
2016-12-08,0.8785378386964743
2016-12-09,0.8785592787014895
2016-12-12,0.8785738714089951
2016-12-13,0.8785838006797692
2016-12-14,0.878590555458181
2016-12-15,0.8785951500334178
2016-12-16,0.8785982749558972
2016-12-19,0.8786004001847552
2016-12-20,0.8786018454698639
2016-12-21,0.8786028283231381
2016-12-22,0.8786034966905121
2016-12-23,0.8786039511926638
2016-12-26,0.8786042602596854
2016-12-27,0.878604470427731
2016-12-28,0.8786046133430772
2016-12-29,0.8786047105259637
2016-12-30,0.8786047766105037
2017-01-02,0.8786048215480519
2017-01-03,0.8784143882805135
2017-01-04,0.8784740608000872
2017-01-05,0.8785153511768586
2017-01-06,0.8785437571507387
2017-01-09,0.8785632247379617
2017-01-10,0.8785765326393427
2017-01-11,0.878585614312521
2017-01-12,0.8785918047714528
2017-01-13,0.8785960211774516
2017-01-16,0.8785988915187808
2017-01-17,0.8786008448224596
2017-01-18,0.8786021737486754
2017-01-19,0.8786030777323384
2017-01-20,0.878603692586045
2017-01-23,0.8786041107533272
2017-01-24,0.8786043951378141
2017-01-25,0.8786045885333852
2017-01-26,0.8786047200488404
2017-01-27,0.8786048094822981
2017-01-30,0.8786048702983836
2017-01-31,0.8786049116539194
2017-02-01,0.8768450568852083
2017-02-02,0.8773857439267035
2017-02-03,0.8777656911765965
2017-02-06,0.8780295550430656
2017-02-07,0.8782114710109881
2017-02-08,0.8783363077304217
2017-02-09,0.878421715751742
2017-02-10,0.8784800315666194
2017-02-13,0.8785197960129265
2017-02-14,0.8785468863865312
2017-02-15,0.8785653311564409
2017-02-16,0.8785778843596608
2017-02-17,0.8785864255041747
2017-02-20,0.87859223577458
2017-02-21,0.8785961878159848
2017-02-22,0.8785988756917179
2017-02-23,0.8786007036717604
2017-02-24,0.8786019468014156
2017-02-27,0.8786027921769092
2017-02-28,0.8786033670538559
2017-03-01,0.8762526013200581
2017-03-02,0.876982531808708
2017-03-03,0.8774913131379544
2017-03-06,0.877842759628136
2017-03-07,0.878084192753938
2017-03-08,0.8782494747204076
2017-03-09,0.8783623707225472
2017-03-10,0.8784393707284385
2017-03-13,0.8784918366426006
2017-03-14,0.8785275621850165
2017-03-15,0.8785518779971678
2017-03-16,0.8785684230962755
2017-03-17,0.8785796785354685
2017-03-20,0.8785873344346993
2017-03-21,0.8785925414605463
2017-03-22,0.8785960827052673
2017-03-23,0.8785984909664767
2017-03-24,0.8786001286826257
2017-03-27,0.878601242374633
2017-03-28,0.8786019997056578
2017-03-29,0.878602514699971
2017-03-30,0.8786028649002001
2017-03-31,0.8786031030381376
2017-04-03,0.8507309588186514
2017-04-04,0.8595335412281199
2017-04-05,0.8656068742030667
2017-04-06,0.8697580241479317
2017-04-07,0.8725857907498706
2017-04-10,0.8745096559448896
2017-04-11,0.8758179621997105
2017-04-12,0.876707535269649
2017-04-13,0.8773123765932844
2017-04-14,0.8777236267258846
2017-04-17,0.8780032541482106
2017-04-18,0.8781933892534922
2017-04-19,0.8783226754247867
2017-04-20,0.8784105872495025
2017-04-21,0.8784703659508515
2017-04-24,0.8785110148199381
2017-04-25,0.8785386557353962
2017-04-26,0.8785574514022206
2017-04-27,0.8785702323773478
2017-04-28,0.8785789234000264
2017-05-01,0.8785848332739439
2017-05-02,0.8773014904961601
2017-05-03,0.8776969521530438
2017-05-04,0.8779762791504396
2017-05-05,0.8781709315889833
2017-05-08,0.8783054409114598
2017-05-09,0.8783978893889233
2017-05-10,0.8784612053608714
2017-05-11,0.878504467777992
2017-05-12,0.8785339818783114
2017-05-15,0.8785540955935467
2017-05-16,0.8785677932878995
2017-05-17,0.8785771171244254
2017-05-18,0.8785834616758905
2017-05-19,0.8785877779759476
2017-05-22,0.8785907139854459
2017-05-23,0.8785927108988012
2017-05-24,0.8785940689966089
2017-05-25,0.8785949925936382
2017-05-26,0.8785956206811755
2017-05-29,0.8785960477997139
2017-05-30,0.8785963382489745
2017-05-31,0.8785965357583797
2017-06-01,0.8790076452597547
2017-06-02,0.878873922846979
2017-06-05,0.8787842725426601
2017-06-06,0.8787239086393905
2017-06-07,0.8786831397548818
2017-06-08,0.8786555463366021
2017-06-09,0.8786368428555543
2017-06-12,0.8786241523181522
2017-06-13,0.8786155356440261
2017-06-14,0.8786096822752318
2017-06-15,0.8786057047485334
2017-06-16,0.8786030013103495
2017-06-19,0.8786011635652933
2017-06-20,0.8785999141734628
2017-06-21,0.8785990647145089
2017-06-22,0.8785984871416498
2017-06-23,0.878598094419681
2017-06-26,0.8785978273816193
2017-06-27,0.878597645801778
2017-06-28,0.8785975223303374
2017-06-29,0.878597438371116
2017-06-30,0.8785973812795002
2017-07-03,0.8784598558243796
2017-07-04,0.8784740620570943
2017-07-05,0.8784994711708897
2017-07-06,0.8785240621936542
2017-07-07,0.8785441754515863
2017-07-10,0.8785594238120094
2017-07-11,0.8785705202974917
2017-07-12,0.8785784026684298
2017-07-13,0.8785839184980253
2017-07-14,0.8785877413423432
2017-07-17,0.8785903742151838
2017-07-18,0.878592179986832
2017-07-19,0.8785934150412903
2017-07-20,0.8785942581750197
2017-07-21,0.8785948330301714
2017-07-24,0.8785952246363153
2017-07-25,0.8785954912542022
2017-07-26,0.8785956727048898
2017-07-27,0.8785957961609024
2017-07-28,0.8785958801431091
2017-07-31,0.8785959372658338
2017-08-01,0.8796083536881223
2017-08-02,0.8792678667513867
2017-08-03,0.8790452101838074
2017-08-04,0.8788980247336898
2017-08-07,0.8787999283525102
2017-08-08,0.87873415501903
2017-08-09,0.8786898640843916
2017-08-10,0.8786599485990022
2017-08-11,0.8786397000319786
2017-08-14,0.8786259745834228
2017-08-15,0.8786166614712634
2017-08-16,0.8786103379072578
2017-08-17,0.8786060422140528
2017-08-18,0.8786031231475859
2017-08-21,0.8786011391107715
2017-08-22,0.8785997903957767
2017-08-23,0.8785988734688996
2017-08-24,0.8785982500510949
2017-08-25,0.8785978261699497
2017-08-28,0.8785975379507743
2017-08-29,0.8785973419710774
2017-08-30,0.8785972087092665
2017-08-31,0.8785971180933044
2017-09-01,0.8765326603240502
2017-09-04,0.877167386042775
2017-09-05,0.877613046503702
2017-09-06,0.8779223482352728
2017-09-07,0.8781354908311246
2017-09-08,0.8782817078610267
2017-09-11,0.8783817202874937
2017-09-12,0.8784499969574096
2017-09-13,0.8784965484149636
2017-09-14,0.8785282602021035
2017-09-15,0.878549850402812
2017-09-18,0.878564543819529
2017-09-19,0.878574540917482
2017-09-20,0.878581341516492
2017-09-21,0.8785859671104593
2017-09-22,0.8785891130613677
2017-09-25,0.8785912525598473
2017-09-26,0.8785927075345668
2017-09-27,0.8785936969704262
2017-09-28,0.8785943698110211
2017-09-29,0.878594827353604
2017-10-02,0.8785951384874894
2017-10-03,0.8816738040338049
2017-10-04,0.8805657803433974
2017-10-05,0.8798738333034268
2017-10-06,0.8794352946919014
2017-10-09,0.8791531067272239
2017-10-10,0.8789690388956066
2017-10-11,0.8788476248104262
2017-10-12,0.8787668423605008
2017-10-13,0.878712747173311
2017-10-16,0.8786763539620233
2017-10-17,0.8786517890642987
2017-10-18,0.8786351697781596
2017-10-19,0.8786239080445893
2017-10-20,0.8786162683244434
2017-10-23,0.8786110817742713
2017-10-24,0.8786075588379906
2017-10-25,0.8786051650554672
2017-10-26,0.8786035381234242
2017-10-27,0.8786024321987463
2017-10-30,0.8786016803502884
2017-10-31,0.8786011691769736
2017-11-01,0.8789437330162413
2017-11-02,0.8788325123213645
2017-11-03,0.8787575892791958
2017-11-06,0.8787069713269335
2017-11-07,0.8786727044713164
2017-11-08,0.8786494742068383
2017-11-09,0.8786337106432793
2017-11-10,0.8786230067193086
2017-11-13,0.8786157351374565
2017-11-14,0.8786107937436205
2017-11-15,0.8786074351157661
2017-11-16,0.8786051519529978
2017-11-17,0.8786035997287417
2017-11-20,0.8786025443677116
2017-11-21,0.8786018267925952
2017-11-22,0.8786013388742949
2017-11-23,0.8786010071051649
2017-11-24,0.8786007815093445
2017-11-27,0.878600628107583
2017-11-28,0.878600523796005
2017-11-29,0.8786004528649142
2017-11-30,0.8786004046321573
2017-12-01,0.8797301056139922
2017-12-04,0.8793443118889537
2017-12-05,0.8790948549072983
2017-12-06,0.8789313795653266
2017-12-07,0.8788231269637724
2017-12-08,0.8787508817597451
2017-12-11,0.878702393531948
2017-12-12,0.8786697188916761
2017-12-13,0.8786476383054671
2017-12-14,0.8786326876123494
2017-12-15,0.8786225508540915
2017-12-18,0.8786156716217896
2017-12-19,0.8786110001167104
2017-12-20,0.878607826443628
2017-12-21,0.8786056697118455
2017-12-22,0.878604203766726
2017-12-25,0.8786032072170428
2017-12-26,0.8786025296990805
2017-12-27,0.8786020690498937
2017-12-28,0.8786017558377406
2017-12-29,0.8786015428671233
2018-01-01,0.8786013980534823
2018-01-02,0.8792290042367398
2018-01-03,0.8789938520332622
2018-01-04,0.878852063781531
2018-01-05,0.8787642072167267
2018-01-08,0.8787084816744405
2018-01-09,0.8786724646281479
2018-01-10,0.8786488466667217
2018-01-11,0.8786331923308256
2018-01-12,0.8786227356670582
2018-01-15,0.8786157123916583
2018-01-16,0.8786109769735715
2018-01-17,0.8786077755948013
2018-01-18,0.8786056073136086
2018-01-19,0.8786041368876534
2018-01-22,0.8786031388510864
2018-01-23,0.878602461043588
2018-01-24,0.8786020005312104
2018-01-25,0.8786016875664024
2018-01-26,0.8786014748353399
2018-01-29,0.8786013302175945
2018-01-30,0.8786012318957822
2018-01-31,0.8786011650454231
2018-02-01,0.8778055745522715
2018-02-02,0.8780534246762773
2018-02-05,0.8782255513308989
2018-02-06,0.8783442310534368
2018-02-07,0.8784256806412517
2018-02-08,0.8784814094437072
2018-02-09,0.8785194628789798
2018-02-12,0.8785454119500903
2018-02-13,0.8785630908668411
2018-02-14,0.8785751280134669
2018-02-15,0.878583320421252
2018-02-16,0.878588894558825
2018-02-19,0.8785926864958893
2018-02-20,0.8785952657161133
2018-02-21,0.8785970199100395
2018-02-22,0.8785982129112202
2018-02-23,0.8785990242206737
2018-02-26,0.8785995759425833
2018-02-27,0.8785999511278606
2018-02-28,0.8786002062603774
2018-03-01,0.8789195493154554
2018-03-02,0.8788164322247033
2018-03-05,0.87874693247977
2018-03-06,0.8786999615341842
2018-03-07,0.8786681555900805
2018-03-08,0.8786465898808552
2018-03-09,0.8786319540984069
2018-03-12,0.8786220151564341
2018-03-13,0.8786152628776182
2018-03-14,0.878610674200055
2018-03-15,0.8786075552294994
2018-03-16,0.8786054349458163
2018-03-19,0.8786039934386348
2018-03-20,0.8786030133463538
2018-03-21,0.8786023469452392
2018-03-22,0.8786018938211984
2018-03-23,0.8786015857102752
2018-03-26,0.8786013762011544
2018-03-27,0.8786012337379357
2018-03-28,0.8786011368643726
2018-03-29,0.8786010709910395
2018-03-30,0.8786010261975136
2018-04-02,0.8786009957380876
2018-04-03,0.8800681456899841
2018-04-04,0.8795892749802514
2018-04-05,0.8792687411395027
2018-04-06,0.8790532495131295
2018-04-09,0.878907895100748
2018-04-10,0.8788096116586551
2018-04-11,0.8787430405758688
2018-04-12,0.8786978944629764
2018-04-13,0.878667252020501
2018-04-16,0.8786464416078497
2018-04-17,0.8786323028018242
2018-04-18,0.878622694106074
2018-04-19,0.87861616283198
2018-04-20,0.8786117227891657
2018-04-23,0.8786087041276304
2018-04-24,0.8786066517013216
2018-04-25,0.8786052561739864
2018-04-26,0.8786043072725275
2018-04-27,0.8786036620462598
2018-04-30,0.878603223304964
2018-05-01,0.8796027076056093
2018-05-02,0.8792575399082105
2018-05-03,0.8790360999354911
2018-05-04,0.8788918403039673
2018-05-07,0.878796724704733
2018-05-08,0.8787334433545615
2018-05-09,0.8786910641500489
2018-05-10,0.8786625497458976
2018-05-11,0.8786433008800006
2018-05-14,0.8786302770129765
2018-05-15,0.8786214510707665
2018-05-16,0.8786154634566262
2018-05-17,0.878611398372742
2018-05-18,0.8786086371215681
2018-05-21,0.8786067608621537
2018-05-22,0.8786054856499129
2018-05-23,0.878604618803916
2018-05-24,0.8786040294868804
2018-05-25,0.8786036288154143
2018-05-28,0.878603356388596
2018-05-29,0.8786031711522171
2018-05-30,0.8786030451979469
2018-05-31,0.8786029595520742
2018-06-01,0.8788871997783014
2018-06-04,0.8787953987340711
2018-06-05,0.8787334200578437
2018-06-06,0.8786914822570928
2018-06-07,0.8786630610594216
2018-06-08,0.8786437794219776
2018-06-11,0.878630688664671
2018-06-12,0.8786217965657458
2018-06-13,0.8786157543922534
2018-06-14,0.8786116477770469
2018-06-15,0.8786088562342895
2018-06-18,0.8786069584281101
2018-06-19,0.8786056681253558
2018-06-20,0.8786047908149098
2018-06-21,0.8786041942882176
2018-06-22,0.8786037886707954
2018-06-25,0.8786035128606643
2018-06-26,0.8786033253143563
2018-06-27,0.8786031977850453
2018-06-28,0.8786031110661623
2018-06-29,0.8786030520978342
2018-07-02,0.8786030119996273
2018-07-03,0.8792263724712255
2018-07-04,0.878992073678852
2018-07-05,0.8788511572086977
2018-07-06,0.8787640313684932
2018-07-09,0.8787088675103826
2018-07-10,0.8786732626968925
2018-07-11,0.8786499391633754
2018-07-12,0.8786344915959228
2018-07-13,0.8786241785773364
2018-07-16,0.878617254390857
2018-07-17,0.8786125870063277
2018-07-18,0.8786094321926747
2018-07-19,0.878607295715633
2018-07-20,0.878605846981199
2018-07-23,0.8786048637247865
2018-07-24,0.8786041959816268
2018-07-25,0.8786037423193933
2018-07-26,0.8786034340156389
2018-07-27,0.8786032244554571
2018-07-30,0.8786030819945412
2018-07-31,0.8786029851396637
2018-08-01,0.8788527933249111
2018-08-02,0.8787727587282669
2018-08-03,0.8787183881991256
2018-08-06,0.8786814410146576
2018-08-07,0.8786563284769484
2018-08-08,0.8786392573242016
2018-08-09,0.8786276514381711
2018-08-10,0.8786197605968934
2018-08-13,0.8786143953650933
2018-08-14,0.8786107472592596
2018-08-15,0.8786082666649695
2018-08-16,0.8786065799160871
2018-08-17,0.8786054329529371
2018-08-20,0.87860465303043
2018-08-21,0.878604122689126
2018-08-22,0.8786037620599849
2018-08-23,0.8786035168336468
2018-08-24,0.8786033500804991
2018-08-27,0.8786032366887648
2018-08-28,0.8786031595826096
2018-08-29,0.8786031071505526
2018-08-30,0.8786030714968296
2018-08-31,0.8786030472523451
2018-09-03,0.8765422636274132
2018-09-04,0.8771805238841939
2018-09-05,0.877626081034709
2018-09-06,0.877934181800384
2018-09-07,0.8781459935711399
2018-09-10,0.878291070561874
2018-09-11,0.8783901998911138
2018-09-12,0.8784578264342119
2018-09-13,0.8785039129418907
2018-09-14,0.8785352980164202
2018-09-17,0.8785566611838058
2018-09-18,0.8785711979691219
2018-09-19,0.8785810875187398
2018-09-20,0.8785878145047377
2018-09-21,0.8785923898199399
2018-09-24,0.8785955014787149
2018-09-25,0.8785976176111324
2018-09-26,0.8785990566750165
2018-09-27,0.8786000352813815
2018-09-28,0.8786007007532417
2018-10-01,0.8786011532829235
2018-10-02,0.8802739895728481
2018-10-03,0.8797482903444903
2018-10-04,0.8793862360218326
2018-10-05,0.8791378872446755
2018-10-08,0.8789680040330268
2018-10-09,0.8788520147708272
2018-10-10,0.8787729242709392
2018-10-11,0.878719041690214
2018-10-12,0.8786823547194332
2018-10-15,0.8786573859081598
2018-10-16,0.8786403970926844
2018-10-17,0.878628840065122
2018-10-18,0.8786209791466806
2018-10-19,0.878615632734926
2018-10-22,0.8786119967200546
2018-10-23,0.8786095240207414
2018-10-24,0.8786078424892575
2018-10-25,0.8786066990040176
2018-10-26,0.8786059214141535
2018-10-29,0.878605392644093
2018-10-30,0.8786050330764822
2018-10-31,0.8786047885687867
2018-11-01,0.875271173636129
2018-11-02,0.8762848633342442
2018-11-05,0.8770034883471122
2018-11-06,0.8775049761545797
2018-11-07,0.8778516977993734
2018-11-08,0.8780900420434488
2018-11-09,0.8782532855671342
2018-11-12,0.8783648255155169
2018-11-13,0.8784409177548892
2018-11-14,0.878492773159125
2018-11-15,0.8785280867282558
2018-11-16,0.878552123879302
2018-11-19,0.8785684801777633
2018-11-20,0.8785796075524211
2018-11-21,0.8785871765161386
2018-11-22,0.8785923244945979
2018-11-23,0.8785958256189491
2018-11-26,0.8785982066130624
2018-11-27,0.8785998257944213
2018-11-28,0.8786009268859388
2018-11-29,0.8786016756500997
2018-11-30,0.8786021848196279
2018-12-03,0.8775247091687948
2018-12-04,0.877861593487041
2018-12-05,0.8780950940062752
2018-12-06,0.8782558726434131
2018-12-07,0.8783661121779447
2018-12-10,0.8784414915277
2018-12-11,0.8784929406919949
2018-12-12,0.8785280141011622
2018-12-13,0.8785519045573714
2018-12-14,0.878568168763415
2018-12-17,0.8785792370502866
2018-12-18,0.8785867674667424
2018-12-19,0.8785918899872224
2018-12-20,0.878595374148662
2018-12-21,0.8785977437690842
2018-12-24,0.8785993552908034
2018-12-25,0.878600451208196
2018-12-26,0.8786011964698722
2018-12-27,0.8786017032650728
2018-12-28,0.8786020478936275
2018-12-31,0.8786022822445486
2019-01-01,0.877905047584766
2019-01-02,0.878126927718891
2019-01-03,0.8782783180708141
2019-01-04,0.8783814946203873
2019-01-07,0.878451759793321
2019-01-08,0.878499588161953
2019-01-09,0.8785321334893679
2019-01-10,0.8785542744391538
2019-01-11,0.878569334944319
2019-01-14,0.8785795782323198
2019-01-15,0.878586544654867
2019-01-16,0.8785912822757064
2019-01-17,0.8785945040658973
2019-01-18,0.8785966949783307
2019-01-21,0.8785981848420412
2019-01-22,0.8785991979688828
2019-01-23,0.8785998869038331
2019-01-24,0.8786003553833996
2019-01-25,0.8786006739511111
2019-01-28,0.8786008905777957
2019-01-29,0.8786010378841679
2019-01-30,0.8786011380525581
2019-01-31,0.8786012061670581
2019-02-01,0.8760217631354169
2019-02-04,0.876814845224057
