date,USA_macro_f1,USA_macro_f2,USA_real_estate_f1,USA_real_estate_f2,USA_public_finance_f1,USA_public_finance_f2,USA_external_fx_f1,USA_external_fx_f2,USA_financial_markets_f1,USA_financial_markets_f2,USA_banking_system_f1,USA_banking_system_f2,USA_systemic_stress_f1,USA_systemic_stress_f2,USA_commodities_f1,USA_commodities_f2,DEU_macro_f1,DEU_macro_f2,DEU_real_estate_f1,DEU_real_estate_f2,DEU_public_finance_f1,DEU_public_finance_f2,DEU_external_fx_f1,DEU_external_fx_f2,DEU_financial_markets_f1,DEU_financial_markets_f2,DEU_banking_system_f1,DEU_banking_system_f2,DEU_systemic_stress_f1,DEU_systemic_stress_f2,DEU_commodities_f1,DEU_commodities_f2,FRA_macro_f1,FRA_macro_f2,FRA_real_estate_f1,FRA_real_estate_f2,FRA_public_finance_f1,FRA_public_finance_f2,FRA_external_fx_f1,FRA_external_fx_f2,FRA_financial_markets_f1,FRA_financial_markets_f2,FRA_banking_system_f1,FRA_banking_system_f2,FRA_systemic_stress_f1,FRA_systemic_stress_f2,FRA_commodities_f1,FRA_commodities_f2,ITA_macro_f1,ITA_macro_f2,ITA_real_estate_f1,ITA_real_estate_f2,ITA_public_finance_f1,ITA_public_finance_f2,ITA_external_fx_f1,ITA_external_fx_f2,ITA_financial_markets_f1,ITA_financial_markets_f2,ITA_banking_system_f1,ITA_banking_system_f2,ITA_systemic_stress_f1,ITA_systemic_stress_f2,ITA_commodities_f1,ITA_commodities_f2,ESP_macro_f1,ESP_macro_f2,ESP_real_estate_f1,ESP_real_estate_f2,ESP_public_finance_f1,ESP_public_finance_f2,ESP_external_fx_f1,ESP_external_fx_f2,ESP_financial_markets_f1,ESP_financial_markets_f2,ESP_banking_system_f1,ESP_banking_system_f2,ESP_systemic_stress_f1,ESP_systemic_stress_f2,ESP_commodities_f1,ESP_commodities_f2
2013-10-17,0.5696329567080209,1.5008952003714866,1.2004357309209848,0.8632292684106486,0.703841151404982,1.063154682044099,0.8427208384549438,1.7428255968262534,0.07836228915406065,0.4539292657071,0.34952505614895746,0.4440651215469298,0.5147066644235058,0.039031805416075045,2.318974809854295,0.28199855616953323,0.546873870762837,0.7223549225540485,1.0418030726980447,0.15314655109944383,0.6155011844017191,2.0313135161492575,1.0402526638539242,0.8892781247405793,0.8856352899014651,0.19189828993955552,1.0850403651042384,0.4417237268758712,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.15702646238911624,1.5783732514621562,0.7933600183082791,0.27448866307176617,0.14043706507385095,0.8151258045966995,1.0402526638539242,0.8892781247405793,0.29149422027389515,0.7144671555294383,0.5881639286476767,0.7635899484550903,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.13204471794857345,2.2136544948942367,0.893493337968403,0.9217607232482795,1.152410618512272,0.5334457678493426,1.0402526638539242,0.8892781247405793,0.16739281396321085,1.3551016558975457,0.5595354454281186,0.8911528865009709,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.2761342067740618,2.130597952766774,1.4299892007524122,1.7329823378652063,1.176922758790618,0.8247266856505026,1.0402526638539242,0.8892781247405793,0.5121974877433129,0.3667588156713797,1.2848679412190127,0.4023618422806762,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323
2013-10-18,0.5696329567080209,1.5008952003714866,1.2004357309209848,0.8632292684106486,0.703841151404982,1.063154682044099,0.8427208384549438,1.7428255968262534,0.07836228915406065,0.4539292657071,0.34952505614895746,0.4440651215469298,0.5147066644235058,0.039031805416075045,2.318974809854295,0.28199855616953323,0.546873870762837,0.7223549225540485,1.0418030726980447,0.15314655109944383,0.6155011844017191,2.0313135161492575,1.0402526638539242,0.8892781247405793,0.8856352899014651,0.19189828993955552,1.0850403651042384,0.4417237268758712,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.15702646238911624,1.5783732514621562,0.7933600183082791,0.27448866307176617,0.14043706507385095,0.8151258045966995,1.0402526638539242,0.8892781247405793,0.29149422027389515,0.7144671555294383,0.5881639286476767,0.7635899484550903,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.13204471794857345,2.2136544948942367,0.893493337968403,0.9217607232482795,1.152410618512272,0.5334457678493426,1.0402526638539242,0.8892781247405793,0.16739281396321085,1.3551016558975457,0.5595354454281186,0.8911528865009709,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.2761342067740618,2.130597952766774,1.4299892007524122,1.7329823378652063,1.176922758790618,0.8247266856505026,1.0402526638539242,0.8892781247405793,0.5121974877433129,0.3667588156713797,1.2848679412190127,0.4023618422806762,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323
2013-10-21,0.5696329567080209,1.5008952003714866,1.2004357309209848,0.8632292684106486,0.703841151404982,1.063154682044099,0.8427208384549438,1.7428255968262534,0.07836228915406065,0.4539292657071,0.34952505614895746,0.4440651215469298,0.5147066644235058,0.039031805416075045,2.318974809854295,0.28199855616953323,0.546873870762837,0.7223549225540485,1.0418030726980447,0.15314655109944383,0.6155011844017191,2.0313135161492575,1.0402526638539242,0.8892781247405793,0.8856352899014651,0.19189828993955552,1.0850403651042384,0.4417237268758712,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.15702646238911624,1.5783732514621562,0.7933600183082791,0.27448866307176617,0.14043706507385095,0.8151258045966995,1.0402526638539242,0.8892781247405793,0.29149422027389515,0.7144671555294383,0.5881639286476767,0.7635899484550903,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.13204471794857345,2.2136544948942367,0.893493337968403,0.9217607232482795,1.152410618512272,0.5334457678493426,1.0402526638539242,0.8892781247405793,0.16739281396321085,1.3551016558975457,0.5595354454281186,0.8911528865009709,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.2761342067740618,2.130597952766774,1.4299892007524122,1.7329823378652063,1.176922758790618,0.8247266856505026,1.0402526638539242,0.8892781247405793,0.5121974877433129,0.3667588156713797,1.2848679412190127,0.4023618422806762,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323
2013-10-22,0.5696329567080209,1.5008952003714866,1.2004357309209848,0.8632292684106486,0.703841151404982,1.063154682044099,0.8427208384549438,1.7428255968262534,0.07836228915406065,0.4539292657071,0.34952505614895746,0.4440651215469298,0.5147066644235058,0.039031805416075045,2.318974809854295,0.28199855616953323,0.546873870762837,0.7223549225540485,1.0418030726980447,0.15314655109944383,0.6155011844017191,2.0313135161492575,1.0402526638539242,0.8892781247405793,0.8856352899014651,0.19189828993955552,1.0850403651042384,0.4417237268758712,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.15702646238911624,1.5783732514621562,0.7933600183082791,0.27448866307176617,0.14043706507385095,0.8151258045966995,1.0402526638539242,0.8892781247405793,0.29149422027389515,0.7144671555294383,0.5881639286476767,0.7635899484550903,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.13204471794857345,2.2136544948942367,0.893493337968403,0.9217607232482795,1.152410618512272,0.5334457678493426,1.0402526638539242,0.8892781247405793,0.16739281396321085,1.3551016558975457,0.5595354454281186,0.8911528865009709,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.2761342067740618,2.130597952766774,1.4299892007524122,1.7329823378652063,1.176922758790618,0.8247266856505026,1.0402526638539242,0.8892781247405793,0.5121974877433129,0.3667588156713797,1.2848679412190127,0.4023618422806762,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323
2013-10-23,0.5696329567080209,1.5008952003714866,1.2004357309209848,0.8632292684106486,0.703841151404982,1.063154682044099,0.8427208384549438,1.7428255968262534,0.07836228915406065,0.4539292657071,0.34952505614895746,0.4440651215469298,0.5147066644235058,0.039031805416075045,2.318974809854295,0.28199855616953323,0.546873870762837,0.7223549225540485,1.0418030726980447,0.15314655109944383,0.6155011844017191,2.0313135161492575,1.0402526638539242,0.8892781247405793,0.8856352899014651,0.19189828993955552,1.0850403651042384,0.4417237268758712,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.15702646238911624,1.5783732514621562,0.7933600183082791,0.27448866307176617,0.14043706507385095,0.8151258045966995,1.0402526638539242,0.8892781247405793,0.29149422027389515,0.7144671555294383,0.5881639286476767,0.7635899484550903,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.13204471794857345,2.2136544948942367,0.893493337968403,0.9217607232482795,1.152410618512272,0.5334457678493426,1.0402526638539242,0.8892781247405793,0.16739281396321085,1.3551016558975457,0.5595354454281186,0.8911528865009709,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.2761342067740618,2.130597952766774,1.4299892007524122,1.7329823378652063,1.176922758790618,0.8247266856505026,1.0402526638539242,0.8892781247405793,0.5121974877433129,0.3667588156713797,1.2848679412190127,0.4023618422806762,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323
2013-10-24,0.5696329567080209,1.5008952003714866,1.2004357309209848,0.8632292684106486,0.703841151404982,1.063154682044099,0.8427208384549438,1.7428255968262534,0.07836228915406065,0.4539292657071,0.34952505614895746,0.4440651215469298,0.5147066644235058,0.039031805416075045,2.318974809854295,0.28199855616953323,0.546873870762837,0.7223549225540485,1.0418030726980447,0.15314655109944383,0.6155011844017191,2.0313135161492575,1.0402526638539242,0.8892781247405793,0.8856352899014651,0.19189828993955552,1.0850403651042384,0.4417237268758712,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.15702646238911624,1.5783732514621562,0.7933600183082791,0.27448866307176617,0.14043706507385095,0.8151258045966995,1.0402526638539242,0.8892781247405793,0.29149422027389515,0.7144671555294383,0.5881639286476767,0.7635899484550903,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.13204471794857345,2.2136544948942367,0.893493337968403,0.9217607232482795,1.152410618512272,0.5334457678493426,1.0402526638539242,0.8892781247405793,0.16739281396321085,1.3551016558975457,0.5595354454281186,0.8911528865009709,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.2761342067740618,2.130597952766774,1.4299892007524122,1.7329823378652063,1.176922758790618,0.8247266856505026,1.0402526638539242,0.8892781247405793,0.5121974877433129,0.3667588156713797,1.2848679412190127,0.4023618422806762,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323
2013-10-25,0.5696329567080209,1.5008952003714866,1.2004357309209848,0.8632292684106486,0.703841151404982,1.063154682044099,0.8427208384549438,1.7428255968262534,0.07836228915406065,0.4539292657071,0.34952505614895746,0.4440651215469298,0.5147066644235058,0.039031805416075045,2.318974809854295,0.28199855616953323,0.546873870762837,0.7223549225540485,1.0418030726980447,0.15314655109944383,0.6155011844017191,2.0313135161492575,1.0402526638539242,0.8892781247405793,0.8856352899014651,0.19189828993955552,1.0850403651042384,0.4417237268758712,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.15702646238911624,1.5783732514621562,0.7933600183082791,0.27448866307176617,0.14043706507385095,0.8151258045966995,1.0402526638539242,0.8892781247405793,0.29149422027389515,0.7144671555294383,0.5881639286476767,0.7635899484550903,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.13204471794857345,2.2136544948942367,0.893493337968403,0.9217607232482795,1.152410618512272,0.5334457678493426,1.0402526638539242,0.8892781247405793,0.16739281396321085,1.3551016558975457,0.5595354454281186,0.8911528865009709,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.2761342067740618,2.130597952766774,1.4299892007524122,1.7329823378652063,1.176922758790618,0.8247266856505026,1.0402526638539242,0.8892781247405793,0.5121974877433129,0.3667588156713797,1.2848679412190127,0.4023618422806762,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323
2013-10-28,0.5696329567080209,1.5008952003714866,1.2004357309209848,0.8632292684106486,0.703841151404982,1.063154682044099,0.8427208384549438,1.7428255968262534,0.07836228915406065,0.4539292657071,0.34952505614895746,0.4440651215469298,0.5147066644235058,0.039031805416075045,2.318974809854295,0.28199855616953323,0.546873870762837,0.7223549225540485,1.0418030726980447,0.15314655109944383,0.6155011844017191,2.0313135161492575,1.0402526638539242,0.8892781247405793,0.8856352899014651,0.19189828993955552,1.0850403651042384,0.4417237268758712,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.15702646238911624,1.5783732514621562,0.7933600183082791,0.27448866307176617,0.14043706507385095,0.8151258045966995,1.0402526638539242,0.8892781247405793,0.29149422027389515,0.7144671555294383,0.5881639286476767,0.7635899484550903,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.13204471794857345,2.2136544948942367,0.893493337968403,0.9217607232482795,1.152410618512272,0.5334457678493426,1.0402526638539242,0.8892781247405793,0.16739281396321085,1.3551016558975457,0.5595354454281186,0.8911528865009709,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.2761342067740618,2.130597952766774,1.4299892007524122,1.7329823378652063,1.176922758790618,0.8247266856505026,1.0402526638539242,0.8892781247405793,0.5121974877433129,0.3667588156713797,1.2848679412190127,0.4023618422806762,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323
2013-10-29,0.5696329567080209,1.5008952003714866,1.2004357309209848,0.8632292684106486,0.703841151404982,1.063154682044099,0.8427208384549438,1.7428255968262534,0.07836228915406065,0.4539292657071,0.34952505614895746,0.4440651215469298,0.5147066644235058,0.039031805416075045,2.318974809854295,0.28199855616953323,0.546873870762837,0.7223549225540485,1.0418030726980447,0.15314655109944383,0.6155011844017191,2.0313135161492575,1.0402526638539242,0.8892781247405793,0.8856352899014651,0.19189828993955552,1.0850403651042384,0.4417237268758712,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.15702646238911624,1.5783732514621562,0.7933600183082791,0.27448866307176617,0.14043706507385095,0.8151258045966995,1.0402526638539242,0.8892781247405793,0.29149422027389515,0.7144671555294383,0.5881639286476767,0.7635899484550903,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.13204471794857345,2.2136544948942367,0.893493337968403,0.9217607232482795,1.152410618512272,0.5334457678493426,1.0402526638539242,0.8892781247405793,0.16739281396321085,1.3551016558975457,0.5595354454281186,0.8911528865009709,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.2761342067740618,2.130597952766774,1.4299892007524122,1.7329823378652063,1.176922758790618,0.8247266856505026,1.0402526638539242,0.8892781247405793,0.5121974877433129,0.3667588156713797,1.2848679412190127,0.4023618422806762,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323
2013-10-30,0.5696329567080209,1.5008952003714866,1.2004357309209848,0.8632292684106486,0.703841151404982,1.063154682044099,0.8427208384549438,1.7428255968262534,0.07836228915406065,0.4539292657071,0.34952505614895746,0.4440651215469298,0.5147066644235058,0.039031805416075045,2.318974809854295,0.28199855616953323,0.546873870762837,0.7223549225540485,1.0418030726980447,0.15314655109944383,0.6155011844017191,2.0313135161492575,1.0402526638539242,0.8892781247405793,0.8856352899014651,0.19189828993955552,1.0850403651042384,0.4417237268758712,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.15702646238911624,1.5783732514621562,0.7933600183082791,0.27448866307176617,0.14043706507385095,0.8151258045966995,1.0402526638539242,0.8892781247405793,0.29149422027389515,0.7144671555294383,0.5881639286476767,0.7635899484550903,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.13204471794857345,2.2136544948942367,0.893493337968403,0.9217607232482795,1.152410618512272,0.5334457678493426,1.0402526638539242,0.8892781247405793,0.16739281396321085,1.3551016558975457,0.5595354454281186,0.8911528865009709,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.2761342067740618,2.130597952766774,1.4299892007524122,1.7329823378652063,1.176922758790618,0.8247266856505026,1.0402526638539242,0.8892781247405793,0.5121974877433129,0.3667588156713797,1.2848679412190127,0.4023618422806762,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323
2013-10-31,0.5696329567080209,1.5008952003714866,1.2004357309209848,0.8632292684106486,0.703841151404982,1.063154682044099,0.8427208384549438,1.7428255968262534,0.07836228915406065,0.4539292657071,0.34952505614895746,0.4440651215469298,0.5147066644235058,0.039031805416075045,2.318974809854295,0.28199855616953323,0.546873870762837,0.7223549225540485,1.0418030726980447,0.15314655109944383,0.6155011844017191,2.0313135161492575,1.0402526638539242,0.8892781247405793,0.8856352899014651,0.19189828993955552,1.0850403651042384,0.4417237268758712,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.15702646238911624,1.5783732514621562,0.7933600183082791,0.27448866307176617,0.14043706507385095,0.8151258045966995,1.0402526638539242,0.8892781247405793,0.29149422027389515,0.7144671555294383,0.5881639286476767,0.7635899484550903,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.13204471794857345,2.2136544948942367,0.893493337968403,0.9217607232482795,1.152410618512272,0.5334457678493426,1.0402526638539242,0.8892781247405793,0.16739281396321085,1.3551016558975457,0.5595354454281186,0.8911528865009709,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323,0.2761342067740618,2.130597952766774,1.4299892007524122,1.7329823378652063,1.176922758790618,0.8247266856505026,1.0402526638539242,0.8892781247405793,0.5121974877433129,0.3667588156713797,1.2848679412190127,0.4023618422806762,0.18738955607977295,0.4484755982728614,2.318974809854295,0.28199855616953323
2013-11-01,0.6033423497497454,1.4975856097064282,1.2360737354083915,0.8407221326609182,0.8250927025073156,1.0730738067587047,0.8713278267100181,1.7759765300524692,0.40865777405489867,0.5831499490768965,0.37186884847065754,0.5682010779983523,0.3018355429069522,0.0681907792236487,2.2554352570487963,0.19842053237351676,0.5836766711001413,0.7291053784317227,1.0784679636995445,0.15915693908870585,1.0006717837822272,1.6877412489451218,1.0773811935221373,1.1459610616726132,0.9153149004440232,0.11862982524682608,1.1811805672308602,0.28004288393942317,0.3895922197577544,0.5595147663588705,2.2554352570487963,0.19842053237351676,0.2336043933778655,1.4477798596432068,0.7776227124611678,0.26824942343735997,0.4962808122157828,0.4983945023848245,1.0773811935221373,1.1459610616726132,0.37741944639212616,0.6299590657775536,0.6836035887831984,0.6724034088325606,0.3895922197577544,0.5595147663588705,2.2554352570487963,0.19842053237351676,0.13765483182079644,2.2435327036477806,0.9258246107654078,0.8800669943925811,1.1905975938983133,0.5455685334732305,1.0773811935221373,1.1459610616726132,0.3503860284873007,1.151471656246078,0.5977031082154778,0.6332713767102963,0.3895922197577544,0.5595147663588705,2.2554352570487963,0.19842053237351676,0.3092020055233362,2.1281279852106016,1.394533771913122,1.7413499025060015,1.1660164341334016,0.8627741483980909,1.0773811935221373,1.1459610616726132,0.7353297533831752,0.11620269467331565,1.382536075755192,0.2157806072855013,0.3895922197577544,0.5595147663588705,2.2554352570487963,0.19842053237351676
