date,USA_external_fx_f1__USA_external_fx_f2
2008-06-02,-0.4085715520739557
2008-06-03,-0.4113307453577957
2008-06-04,-0.411364307542573
2008-06-05,-0.41139548357160793
2008-06-06,-0.41142441927145557
2008-06-09,-0.4114512555423744
2008-06-10,-0.4114761277577496
2008-06-11,-0.41149916535453956
2008-06-12,-0.41152049158067466
2008-06-13,-0.4115402233691978
2008-06-16,-0.4115584713137624
2008-06-17,-0.41157533972423693
2008-06-18,-0.4115909267447008
2008-06-19,-0.41160532451911447
2008-06-20,-0.41161861939250666
2008-06-23,-0.411630892137683
2008-06-24,-0.4116422181992836
2008-06-25,-0.4116526679485576
2008-06-26,-0.41166230694351547
2008-06-27,-0.4116711961901969
2008-06-30,-0.4116793924016977
2008-07-01,-0.41710816583990074
2008-07-02,-0.41670936298064765
2008-07-03,-0.41634211716357755
2008-07-04,-0.4160039563774018
2008-07-07,-0.4156925984674118
2008-07-08,-0.4154059371260974
2008-07-09,-0.41514202882950696
2008-07-10,-0.41489908067070275
2008-07-11,-0.41467543903993653
2008-07-14,-0.41446957910219884
2008-07-15,-0.41428009502414287
2008-07-16,-0.4141056909039783
2008-07-17,-0.4139451723596995
2008-07-18,-0.41379743873291475
2008-07-21,-0.4136614758675189
2008-07-22,-0.4135363494244807
2008-07-23,-0.41342119869604865
2008-07-24,-0.4133152308847087
2008-07-25,-0.41321771581422057
2008-07-28,-0.41312798104200615
2008-07-29,-0.4130454073440518
2008-07-30,-0.4129694245453092
2008-07-31,-0.41289950767032196
2008-08-01,-0.4099392936705032
2008-08-04,-0.4101021348293509
2008-08-05,-0.4102518829340485
2008-08-06,-0.41038959556399857
2008-08-07,-0.41051624412880017
2008-08-08,-0.41063272100260234
2008-08-11,-0.4107398460514539
2008-08-12,-0.41083837260675293
2008-08-13,-0.41092899293404345
2008-08-14,-0.41101234324169916
2008-08-15,-0.4110890082698128
2008-08-18,-0.41115952549584367
2008-08-19,-0.411224388990181
2008-08-20,-0.41128405295174586
2008-08-21,-0.4113389349510103
2008-08-22,-0.41138941890534775
2008-08-25,-0.4114358578094002
2008-08-26,-0.4114785762411376
2008-08-27,-0.41151787266246065
2008-08-28,-0.41155402153155174
2008-08-29,-0.41158727524268446
2008-09-01,-0.4116178659078418
2008-09-02,-0.4036365975106144
2008-09-03,-0.40429495134309845
2008-09-04,-0.4048994733232466
2008-09-05,-0.4054546516454117
2008-09-08,-0.40596458689198395
2008-09-09,-0.406433027575224
2008-09-10,-0.4068634021074143
2008-09-11,-0.40725884760313175
2008-09-12,-0.4076222358666951
2008-09-15,-0.4079561968729468
2008-09-16,-0.40826314001109243
2008-09-17,-0.4085452733283228
2008-09-18,-0.4088046209815109
2008-09-19,-0.40904303908072853
2008-09-22,-0.4092622300870581
2008-09-23,-0.4094637559086957
2008-09-24,-0.4096490498232551
2008-09-25,-0.4098194273401272
2008-09-26,-0.4099760961044462
2008-09-29,-0.410120164933415
2008-09-30,-0.41025265206624206
2008-10-01,-0.4080836746101669
2008-10-02,-0.4083883668826414
2008-10-03,-0.4086686756608513
2008-10-06,-0.40892655304665565
2008-10-07,-0.4091637947155106
2008-10-08,-0.40938205247969295
2008-10-09,-0.40958284583623406
2008-10-10,-0.40976757258354235
2008-10-13,-0.40993751858270094
2008-10-14,-0.41009386673305026
2008-10-15,-0.4102377052258551
2008-10-16,-0.41037003513455983
2008-10-17,-0.4104917773953065
2008-10-20,-0.4106037792269769
2008-10-21,-0.4107068200359827
2008-10-22,-0.41080161684733313
2008-10-23,-0.41088882930012993
2008-10-24,-0.4109690642425363
2008-10-27,-0.4110428799584246
2008-10-28,-0.4111107900553015
2008-10-29,-0.41117326704071416
2008-10-30,-0.41123074561214734
2008-10-31,-0.41128362568340265
2008-11-03,-0.39997994113958896
2008-11-04,-0.4009290847230529
2008-11-05,-0.4018003227950632
2008-11-06,-0.4026001978241277
2008-11-07,-0.40333467972124
2008-11-10,-0.40400921954455066
2008-11-11,-0.4046287976152001
2008-11-12,-0.40519796670728675
2008-11-13,-0.40572089088560515
2008-11-14,-0.40620138048801213
2008-11-17,-0.4066429236841721
2008-11-18,-0.4070487149870108
2008-11-19,-0.4074216810458892
2008-11-20,-0.4077645040099566
2008-11-21,-0.40807964271528757
2008-11-24,-0.4083693519193511
2008-11-25,-0.4086356997803636
2008-11-26,-0.40888058375652314
2008-11-27,-0.40910574508050396
2008-11-28,-0.4093127819474745
2008-12-01,-0.40950316153992156
2008-12-02,-0.4117869122577441
2008-12-03,-0.411803063646465
2008-12-04,-0.4118187738972882
2008-12-05,-0.411833949381057
2008-12-08,-0.41184852337613825
2008-12-09,-0.41186245101668173
2008-12-10,-0.4118757050711651
2008-12-11,-0.41188827242502
2008-12-12,-0.41190015115752276
2008-12-15,-0.4119113481195789
2008-12-16,-0.41192187693307963
2008-12-17,-0.41193175634452833
2008-12-18,-0.41194100887587937
2008-12-19,-0.4119496597242764
2008-12-22,-0.41195773586982765
2008-12-23,-0.41196526535689193
2008-12-24,-0.4119722767197468
2008-12-25,-0.41197879852808295
2008-12-26,-0.41198485903166504
2008-12-29,-0.4119904858867889
2008-12-30,-0.41199570594996426
2008-12-31,-0.41200054512660933
2009-01-01,-0.43923607469492815
2009-01-02,-0.4371855544034866
2009-01-05,-0.4352856786466742
2009-01-06,-0.43352632423398163
2009-01-07,-0.4318979086546513
2009-01-08,-0.4303913826254614
2009-01-09,-0.42899821884423106
2009-01-12,-0.4277103977143525
2009-01-13,-0.4265203907102585
2009-01-14,-0.425421141967557
2009-01-15,-0.42440604860143755
2009-01-16,-0.42346894018346326
2009-01-19,-0.4226040577402367
2009-01-20,-0.4218060325776739
2009-01-21,-0.4210698651815516
2009-01-22,-0.42039090439826393
2009-01-23,-0.419764827058954
2009-01-26,-0.41918761817489414
2009-01-27,-0.418655551801679
2009-01-28,-0.41816517264400077
2009-01-29,-0.4177132784509854
2009-01-30,-0.4172969032338384
2009-02-02,-0.41691330132243853
2009-02-03,-0.4060899495807082
2009-02-04,-0.4065895110679
2009-02-05,-0.4070484756686969
2009-02-06,-0.40747018940214874
2009-02-09,-0.40785771524681963
2009-02-10,-0.40821385819954237
2009-02-11,-0.4085411879488422
2009-02-12,-0.40884205941140295
2009-02-13,-0.4091186313545373
2009-02-16,-0.4093728833012566
2009-02-17,-0.4096066308917151
2009-02-18,-0.4098215398549859
2009-02-19,-0.4100191387278884
2009-02-20,-0.41020083044252775
2009-02-23,-0.4103679028910365
2009-02-24,-0.4105215385644535
2009-02-25,-0.4106628233525066
2009-02-26,-0.41079275458210956
2009-02-27,-0.410912248364461
2009-03-02,-0.4110221463136218
2009-03-03,-0.3998184046835466
2009-03-04,-0.40081264877276235
2009-03-05,-0.40172483102641177
2009-03-06,-0.40256191305972105
2009-03-09,-0.40333023654376354
2009-03-10,-0.4040355829527357
2009-03-11,-0.40468322686549957
2009-03-12,-0.40527798361603223
2009-03-13,-0.4058242519771423
2009-03-16,-0.40632605246691067
2009-03-17,-0.40678706178723334
2009-03-18,-0.4072106438360138
2009-03-19,-0.40759987767694156
2009-03-20,-0.40795758280165545
2009-03-23,-0.40828634197709457
2009-03-24,-0.4085885219347921
2009-03-25,-0.40886629212786774
2009-03-26,-0.40912164175471316
2009-03-27,-0.4093563952252056
2009-03-30,-0.40957222622519107
2009-03-31,-0.4097706705174825
2009-04-01,-0.42068382543349553
2009-04-02,-0.4200179665783974
2009-04-03,-0.4194039886497335
2009-04-06,-0.4188379504926998
2009-04-07,-0.4183161949303779
2009-04-08,-0.41783533067488854
2009-04-09,-0.4173922150123705
2009-04-10,-0.41698393729637984
2009-04-13,-0.4166078032669973
2009-04-14,-0.41626132020036677
2009-04-15,-0.4159421828832586
2009-04-16,-0.41564826039918723
2009-04-17,-0.4153775837063166
2009-04-20,-0.415128333982576
2009-04-21,-0.4148988317098498
2009-04-22,-0.41468752646658835
2009-04-23,-0.4144929873965291
2009-04-24,-0.4143138943202682
2009-04-27,-0.4141490294560463
2009-04-28,-0.4139972697162
2009-04-29,-0.4138575795461781
2009-04-30,-0.4137290042737622
2009-05-01,-0.4162295470834363
2009-05-04,-0.4159108528555069
2009-05-05,-0.4156175830895794
2009-05-06,-0.41534771461484843
2009-05-07,-0.4150993844871158
2009-05-08,-0.4148708774133798
2009-05-11,-0.4146606141473855
2009-05-12,-0.41446714078273894
2009-05-13,-0.41428911887627407
2009-05-14,-0.4141253163390915
2009-05-15,-0.41397459903716277
2009-05-18,-0.4138359230475566
2009-05-19,-0.41370832752025744
2009-05-20,-0.41359092809919534
2009-05-21,-0.41348291085951366
2009-05-22,-0.41338352672128353
2009-05-25,-0.4132920863028301
2009-05-26,-0.4132079551795983
2009-05-27,-0.4131305495170462
2009-05-28,-0.4130593320484341
2009-05-29,-0.4129938083705965
2009-06-01,-0.41293352353282803
2009-06-02,-0.43213561163750264
2009-06-03,-0.43059968527129455
2009-06-04,-0.42917996936802133
2009-06-05,-0.427868132293022
2009-06-08,-0.42665637283150104
2009-06-09,-0.4255373961790033
2009-06-10,-0.42450438951753167
2009-06-11,-0.4235509974743146
2009-06-12,-0.4226712977126653
2009-06-15,-0.4218597768621518
2009-06-16,-0.42111130695731136
2009-06-17,-0.42042112252032826
2009-06-18,-0.4197847983932906
2009-06-19,-0.41919822839963755
2009-06-22,-0.41865760489194237
2009-06-23,-0.4181593992239517
2009-06-24,-0.4177003431685384
2009-06-25,-0.41727741128960333
2009-06-26,-0.41688780426471134
2009-06-29,-0.4165289331460679
2009-06-30,-0.4161984045400886
2009-07-01,-0.4142534111614593
2009-07-02,-0.41409858955992274
2009-07-03,-0.41395624638502726
2009-07-06,-0.41382536931073155
2009-07-07,-0.4137050291155771
2009-07-08,-0.4135943727169057
2009-07-09,-0.41349261681000404
2009-07-10,-0.4133990420560699
2009-07-13,-0.4133129877692717
2009-07-14,-0.41323384705798216
2009-07-15,-0.413161062379571
2009-07-16,-0.4130941214720102
2009-07-17,-0.4130325536290106
2009-07-20,-0.4129759262885305
2009-07-21,-0.4129238419073002
2009-07-22,-0.41287593509652565
2009-07-23,-0.4128318699962145
2009-07-24,-0.41279133786761446
2009-07-27,-0.4127540548851045
2009-07-28,-0.4127197601105568
2009-07-29,-0.41268821363468877
2009-07-30,-0.41265919487130936
2009-07-31,-0.4126325009915839
2009-08-03,-0.41752722458695124
2009-08-04,-0.41711956911584064
2009-08-05,-0.4167440044715354
2009-08-06,-0.4163980425994815
2009-08-07,-0.4160793825209147
2009-08-10,-0.41578589716249315
2009-08-11,-0.4155156209723575
2009-08-12,-0.4152667382995602
2009-08-13,-0.41503757250909723
2009-08-14,-0.4148265758022388
2009-08-17,-0.41463231971016046
2009-08-18,-0.41445348622790523
2009-08-19,-0.41428885955530087
2009-08-20,-0.41413731841151974
2009-08-21,-0.41399782889039105
2009-08-24,-0.4138694378242971
2009-08-25,-0.41375126662541195
2009-08-26,-0.4136425055741443
2009-08-27,-0.41354240852585633
2009-08-28,-0.41345028800822503
2009-08-31,-0.41336551068295224
2009-09-01,-0.41503704084627535
2009-09-02,-0.4148303819882364
2009-09-03,-0.414640188275077
2009-09-04,-0.414465152791787
2009-09-07,-0.4143040716119816
2009-09-08,-0.4141558357962715
2009-09-09,-0.4140194239940497
2009-09-10,-0.41389389560697903
2009-09-11,-0.4137783844737291
2009-09-14,-0.4136720930380873
2009-09-15,-0.41357428696504234
2009-09-16,-0.41348429017178373
2009-09-17,-0.4134014802427941
2009-09-18,-0.41332528420032877
2009-09-21,-0.4132551746035665
2009-09-22,-0.41319066595160153
2009-09-23,-0.4131313113672135
2009-09-24,-0.413076699540006
2009-09-25,-0.4130264519090669
2009-09-28,-0.41298022006674706
2009-09-29,-0.41293768336651976
2009-09-30,-0.4128985467191396
2009-10-01,-0.4179158054362142
2009-10-02,-0.41748657817015894
2009-10-05,-0.4170911551548059
2009-10-06,-0.41672691307663995
2009-10-07,-0.41639142625624836
2009-10-08,-0.416082452670398
2009-10-09,-0.41579792081981415
2009-10-12,-0.4155359174159083
2009-10-13,-0.4152946758547782
2009-10-14,-0.415072565444514
2009-10-15,-0.41486808135039815
2009-10-16,-0.4146798352218358
2009-10-19,-0.414506546464659
2009-10-20,-0.4143470341227071
2009-10-21,-0.41420020933320084
2009-10-22,-0.4140650683213127
2009-10-23,-0.41394068590044397
2009-10-26,-0.4138262094459604
2009-10-27,-0.4137208533115088
2009-10-28,-0.413623893658459
2009-10-29,-0.41353466367048375
2009-10-30,-0.4134525491267765
2009-11-02,-0.4133769843088734
2009-11-03,-0.41395553234605026
2009-11-04,-0.41383830461374294
2009-11-05,-0.41373045956965687
2009-11-06,-0.41363124591039857
2009-11-09,-0.4135399725434341
2009-11-10,-0.41345600375320596
2009-11-11,-0.4133787547571658
2009-11-12,-0.41330768761945785
2009-11-13,-0.41324230749330904
2009-11-16,-0.4131821591655531
2009-11-17,-0.41312682387887945
2009-11-18,-0.4130759164093912
2009-11-19,-0.41302908237887936
2009-11-20,-0.4129859957828938
2009-11-23,-0.412946356717226
2009-11-24,-0.41290988928683114
2009-11-25,-0.4128763396825063
2009-11-26,-0.412845474411834
2009-11-27,-0.4128170786719857
2009-11-30,-0.41279095485298734
2009-12-01,-0.41789261053936044
2009-12-02,-0.4174675962511739
2009-12-03,-0.41707602464873805
2009-12-04,-0.41671530512178556
2009-12-07,-0.4163830414956742
2009-12-08,-0.4160770183989714
2009-12-09,-0.4157951884354405
2009-12-10,-0.4155356601389231
2009-12-11,-0.41529668668412645
2009-12-14,-0.41507665532339083
2009-12-15,-0.4148740775175023
2009-12-16,-0.41468757972739
2009-12-17,-0.4145158948329457
2009-12-18,-0.41435785414510984
2009-12-21,-0.41421237997768345
2009-12-22,-0.4140784787459575
2009-12-23,-0.41395523456012845
2009-12-24,-0.41384180328253095
2009-12-25,-0.4137374070189159
2009-12-28,-0.4136413290152884
2009-12-29,-0.41355290893316776
2009-12-30,-0.41347153847750695
2009-12-31,-0.41339665735289166
2010-01-01,-0.4045956050504046
2010-01-04,-0.4052296714982611
2010-01-05,-0.4058118279803338
2010-01-06,-0.4063464121891265
2010-01-07,-0.4068373857468941
2010-01-08,-0.4072883688987373
2010-01-11,-0.4077026716925799
2010-01-12,-0.40808332204446024
2010-01-13,-0.4084330910394613
2010-01-14,-0.4087545157737005
2010-01-15,-0.40904992000438833
2010-01-18,-0.4093214328420133
2010-01-19,-0.4095710056903539
2010-01-20,-0.40980042761555396
2010-01-21,-0.41001133930432354
2010-01-22,-0.41020524575296063
2010-01-25,-0.41038352781290477
2010-01-26,-0.4105474527045991
2010-01-27,-0.4106981835992381
2010-01-28,-0.4108367883573046
2010-01-29,-0.4109642475033957
2010-02-01,-0.4110814615085759
2010-02-02,-0.408496509539837
2010-02-03,-0.40880949643071973
2010-02-04,-0.4090971541608496
2010-02-05,-0.4093615539972827
2010-02-08,-0.40960459452469117
2010-02-09,-0.4098280165492669
2010-02-10,-0.41003341663981674
2010-02-11,-0.4102222594413434
2010-02-12,-0.41039588888216166
2010-02-15,-0.41055553838224673
2010-02-16,-0.4107023401588326
2010-02-17,-0.4108373337150257
2010-02-18,-0.4109614735881843
2010-02-19,-0.41107563642687
2010-02-22,-0.4111806274581559
2010-02-23,-0.41127718640085986
2010-02-24,-0.41136599287475484
2010-02-25,-0.41144767135090693
2010-02-26,-0.411522795683918
2010-03-01,-0.4115918932629552
2010-03-02,-0.409695533021476
2010-03-03,-0.40991255072938093
2010-03-04,-0.41011219254049286
2010-03-05,-0.4102958508152793
2010-03-08,-0.4104648061590544
2010-03-09,-0.4106202364223567
2010-03-10,-0.41076322497084927
2010-03-11,-0.4108947682854736
2010-03-12,-0.4110157829478106
2010-03-15,-0.41112711206097036
2010-03-16,-0.4112295311521075
2010-03-17,-0.4113237535988128
2010-03-18,-0.4114104356181168
2010-03-19,-0.41149018085363653
2010-03-22,-0.4115635445934587
2010-03-23,-0.41163103764867426
2010-03-24,-0.4116931299200245
2010-03-25,-0.41175025367786633
2010-03-26,-0.4118028065786104
2010-03-29,-0.41185115443889475
2010-03-30,-0.4118956337870264
2010-03-31,-0.41193655420963793
2010-04-01,-0.4068708475022228
2010-04-02,-0.40730915861909633
2010-04-05,-0.4077118527055844
2010-04-06,-0.40808186485776254
2010-04-07,-0.40842188199035545
2010-04-08,-0.408734364789799
2010-04-09,-0.40902156758028335
2010-04-12,-0.4092855563209233
2010-04-13,-0.4095282249283257
2010-04-14,-0.4097513100959955
2010-04-15,-0.4099564047622331
2010-04-16,-0.41014497036097824
2010-04-19,-0.41031834797506017
2010-04-20,-0.4104777684982225
2010-04-21,-0.4106243619008109
2010-04-22,-0.4107591656839432
2010-04-23,-0.4108831325981104
2010-04-26,-0.4109971376943377
2010-04-27,-0.411101984769113
2010-04-28,-0.4111984122581667
2010-04-29,-0.4112870986287405
2010-04-30,-0.41136866731514327
2010-05-03,-0.40799938991210377
2010-05-04,-0.40833680041617215
2010-05-05,-0.4086469316379124
2010-05-06,-0.4089320102998236
2010-05-07,-0.40919407808580616
2010-05-10,-0.40943500752173123
2010-05-11,-0.40965651641740713
2010-05-12,-0.40986018101018834
2010-05-13,-0.41004744793680487
2010-05-14,-0.4102196451462161
2010-05-17,-0.4103779918541979
2010-05-18,-0.4105236076297717
2010-05-19,-0.41065752069421946
2010-05-20,-0.4107806755051834
2010-05-21,-0.4108939396910359
2010-05-24,-0.41099811039423106
2010-05-25,-0.41109392007658585
2010-05-26,-0.41118204183431606
2010-05-27,-0.41126309426606683
2010-05-28,-0.41133764593309946
2010-05-31,-0.4114062194471184
2010-06-01,-0.40169629155725517
2010-06-02,-0.40253586330536817
2010-06-03,-0.4033065523725171
2010-06-04,-0.40401413831965
2010-06-07,-0.4046638958567823
2010-06-08,-0.4052606420222289
2010-06-09,-0.40580877848480496
2010-06-10,-0.4063123295413585
2010-06-11,-0.4067749763060916
2010-06-14,-0.40720008752258285
2010-06-15,-0.4075907473736631
2010-06-16,-0.4079497806167097
2010-06-17,-0.40827977533117643
2010-06-18,-0.4085831035301857
2010-06-21,-0.40886193985785874
2010-06-22,-0.4091182785680164
2010-06-23,-0.40935394895730887
2010-06-24,-0.40957062940622535
2010-06-25,-0.40976986016434214
2010-06-28,-0.409953055001243
2010-06-29,-0.41012151183146817
2010-06-30,-0.4102764224103628
2010-07-01,-0.41498863581141177
2010-07-02,-0.4147599476038598
2010-07-05,-0.4145494053501183
2010-07-06,-0.4143555801113402
2010-07-07,-0.41417715380719955
2010-07-08,-0.4140129108705869
2010-07-09,-0.41386173049087466
2010-07-12,-0.4137225794108339
2010-07-13,-0.4135945052428893
2010-07-14,-0.41347663027167236
2010-07-15,-0.4133681457112205
2010-07-16,-0.41326830638663253
2010-07-19,-0.41317642581147845
2010-07-20,-0.4130918716337851
2010-07-21,-0.41301406142491537
2010-07-22,-0.41294245878715086
2010-07-23,-0.4128765697572316
2010-07-26,-0.4128159394845156
2010-07-27,-0.41276014916377557
2010-07-28,-0.41270881320394837
2010-07-29,-0.41266157661539143
2010-07-30,-0.4126181125993852
2010-08-02,-0.41257812032472896
2010-08-03,-0.4304762222021943
2010-08-04,-0.42906655234874463
2010-08-05,-0.4277635058591116
2010-08-06,-0.4265594600224154
2010-08-09,-0.42544727062315885
2010-08-10,-0.4244202521374004
2010-08-11,-0.42347215702783025
2010-08-12,-0.4225971545207581
2010-08-13,-0.42178980918234893
2010-08-16,-0.4210450595553995
2010-08-17,-0.4203581970688143
2010-08-18,-0.41972484538920035
2010-08-19,-0.41914094034713256
2010-08-20,-0.41860271053908304
2010-08-23,-0.4181066586792056
2010-08-24,-0.4176495437526049
2010-08-25,-0.4172283640028758
2010-08-26,-0.41684034077112464
2010-08-27,-0.4164829031909377
2010-08-30,-0.4161536737334667
2010-08-31,-0.41585045458859865
2010-09-01,-0.41227783139786445
2010-09-02,-0.41227981526837887
2010-09-03,-0.4122816407728417
2010-09-06,-0.41228332052730526
2010-09-07,-0.41228486614719895
2010-09-08,-0.4122862883255568
2010-09-09,-0.4122875969057616
2010-09-10,-0.41228880094862763
2010-09-13,-0.4122899087942537
2010-09-14,-0.41229092811904444
2010-09-15,-0.4122918659882663
