date,FRA_macro_f1__FRA_macro_f2
2015-04-28,-0.8988436310477952
2015-04-29,-0.8988517685886482
2015-04-30,-0.8988581184565142
2015-05-01,-0.8994066289473844
2015-05-04,-0.8992814104634802
2015-05-05,-0.8991874060288084
2015-05-06,-0.8991163434550983
2015-05-07,-0.8990623048627457
2015-05-08,-0.8990210076242909
2015-05-11,-0.8989893180427244
2015-05-12,-0.8989649195338009
2015-05-13,-0.8989460837730076
2015-05-14,-0.8989315109348476
2015-05-15,-0.8989202167322676
2015-05-18,-0.8989114515166421
2015-05-19,-0.8989046416193017
2015-05-20,-0.8988993463288764
2015-05-21,-0.8988952260082784
2015-05-22,-0.8988920182510828
2015-05-25,-0.8988895199101874
2015-05-26,-0.8988875734628632
2015-05-27,-0.8988860566090116
2015-05-28,-0.8988848743001927
2015-05-29,-0.8988839526090596
2015-06-01,-0.8988832340003873
2015-06-02,-0.8997740776148692
2015-06-03,-0.8995793949447701
2015-06-04,-0.8994268327327275
2015-06-05,-0.8993073997887873
2015-06-08,-0.8992139765520641
2015-06-09,-0.89914094429023
2015-06-10,-0.8990838802115282
2015-06-11,-0.8990393099276606
2015-06-12,-0.8990045083642102
2015-06-15,-0.8989773407686796
2015-06-16,-0.8989561364227624
2015-06-17,-0.8989395887440944
2015-06-18,-0.8989266765126965
2015-06-19,-0.898916601906352
2015-06-22,-0.8989087418499628
2015-06-23,-0.8989026098739146
2015-06-24,-0.8988978262452472
2015-06-25,-0.8988940945978445
2015-06-26,-0.8988911836600574
2015-06-29,-0.8988889129754973
2015-06-30,-0.898887141748974
2015-07-01,-0.898453600078607
2015-07-02,-0.8985015305126808
2015-07-03,-0.8985567180725839
2015-07-06,-0.8986107130791333
2015-07-07,-0.8986595477166608
2015-07-08,-0.8987017539857096
2015-07-09,-0.8987371919179737
2015-07-10,-0.8987663712609961
2015-07-13,-0.8987900697724465
2015-07-14,-0.8988091271257768
2015-07-15,-0.8988243408712091
2015-07-16,-0.8988364202582263
2015-07-17,-0.8988459717206251
2015-07-20,-0.8988535007463411
2015-07-21,-0.8988594214137652
2015-07-22,-0.8988640687695976
2015-07-23,-0.8988677115006961
2015-07-24,-0.8988705636594139
2015-07-27,-0.8988727949323176
2015-07-28,-0.8988745393342731
2015-07-29,-0.8988759024068844
2015-07-30,-0.8988769670873021
2015-07-31,-0.8988777984405771
2015-08-03,-0.8986113430559413
2015-08-04,-0.8986486215573274
2015-08-05,-0.8986862561932564
2015-08-06,-0.8987208404085091
2015-08-07,-0.898751008607722
2015-08-10,-0.8987764874549541
2015-08-11,-0.8987975484620615
2015-08-12,-0.8988146997472034
2015-08-13,-0.8988285186297414
2015-08-14,-0.8988395658653008
2015-08-17,-0.8988483461989205
2015-08-18,-0.8988552943873507
2015-08-19,-0.8988607745555276
2015-08-20,-0.8988650859571468
2015-08-21,-0.8988684712880303
2015-08-24,-0.8988711254994957
2015-08-25,-0.8988732040919836
2015-08-26,-0.8988748304486149
2015-08-27,-0.8988761020818591
2015-08-28,-0.8988770958264959
2015-08-31,-0.8988778720852704
2015-09-01,-0.8991715576210373
2015-09-02,-0.8991058229262076
2015-09-03,-0.8990552241918534
2015-09-04,-0.8990161698519465
2015-09-07,-0.8989859596923617
2015-09-08,-0.8989625497756825
2015-09-09,-0.8989443840050289
2015-09-10,-0.8989302720001837
2015-09-11,-0.8989192995578649
2015-09-14,-0.8989107623298118
2015-09-15,-0.8989041162522738
2015-09-16,-0.8988989402048568
2015-09-17,-0.8988949076943163
2015-09-18,-0.8988917652627796
2015-09-21,-0.8988893159482473
2015-09-22,-0.8988874065680638
2015-09-23,-0.8988859179123635
2015-09-24,-0.8988847571634248
2015-09-25,-0.8988838520244675
2015-09-28,-0.8988831461655167
2015-09-29,-0.8988825956866389
2015-09-30,-0.898882166368686
2015-10-01,-0.8977579462915677
2015-10-02,-0.8979911154985954
2015-10-05,-0.8981784751550925
2015-10-06,-0.8983279157186647
2015-10-07,-0.898446469003568
2015-10-08,-0.8985401425661586
2015-10-09,-0.8986139352346504
2015-10-12,-0.898671934102882
2015-10-13,-0.8987174403720491
2015-10-14,-0.8987530973667023
2015-10-15,-0.8987810082397011
2015-10-16,-0.898802838496639
2015-10-19,-0.8988199024146997
2015-10-20,-0.8988332343409857
2015-10-21,-0.8988436466575799
2015-10-22,-0.8988517764182427
2015-10-23,-0.8988581225879477
2015-10-26,-0.8988630756130899
2015-10-27,-0.8988669408038953
2015-10-28,-0.8988699567655926
2015-10-29,-0.8988723098918998
2015-10-30,-0.8988741457411534
2015-11-02,-0.8988755779529665
2015-11-03,-0.8994022829522126
2015-11-04,-0.8992801540870141
2015-11-05,-0.8991877410832335
2015-11-06,-0.8991174129908117
2015-11-09,-0.8990636346466355
2015-11-10,-0.8990223481230919
2015-11-11,-0.8989905489265543
2015-11-12,-0.8989659926695142
2015-11-13,-0.8989469896828943
2015-11-16,-0.8989322594201508
2015-11-17,-0.8989208259552355
2015-11-18,-0.8989119420694939
2015-11-19,-0.8989050334861758
2015-11-20,-0.8988996574897751
2015-11-23,-0.898895471946023
2015-11-24,-0.8988922119309528
2015-11-25,-0.8988896719864246
2015-11-26,-0.8988876925754264
2015-11-27,-0.8988861496977716
2015-11-30,-0.8988849469004265
2015-12-01,-0.8992384837771294
2015-12-02,-0.8991586625789232
2015-12-03,-0.8990968337600989
2015-12-04,-0.899048871877199
2015-12-07,-0.8990116235199535
2015-12-08,-0.8989826687560935
2015-12-09,-0.8989601444606031
2015-12-10,-0.8989426123749796
2015-12-11,-0.8989289598285088
2015-12-14,-0.8989183245452284
2015-12-15,-0.8989100373745343
2015-12-16,-0.8989035784688713
2015-12-17,-0.8988985436217263
2015-12-18,-0.8988946183289732
2015-12-21,-0.8988915577508388
2015-12-22,-0.8988891712007198
2015-12-23,-0.8988873101187392
2015-12-24,-0.8988858587351819
2015-12-25,-0.8988847268148239
2015-12-28,-0.8988838440138706
2015-12-29,-0.8988831554883278
2015-12-30,-0.8988826184746004
2015-12-31,-0.8988821996260538
2016-01-01,-0.8958281703421465
2016-01-04,-0.8961507006718444
2016-01-05,-0.8965299034584808
2016-01-06,-0.8969078315770106
2016-01-07,-0.8972548841323493
2016-01-08,-0.8975585326226854
2016-01-11,-0.897815992229435
2016-01-12,-0.8980296312919073
2016-01-13,-0.8982042058443904
2016-01-14,-0.8983452682264139
2016-01-15,-0.8984583063208221
2016-01-18,-0.8985483222433396
2016-01-19,-0.8986196652053672
2016-01-20,-0.8986760040260062
2016-01-21,-0.898720370558805
2016-01-22,-0.8987552341395723
2016-01-25,-0.8987825848792955
2016-01-26,-0.8988040142381156
2016-01-27,-0.8988207874921103
2016-01-28,-0.8988339061693988
2016-01-29,-0.8988441603757406
2016-02-01,-0.8988521718278549
2016-02-02,-0.8994761405676832
2016-02-03,-0.8993425504993195
2016-02-04,-0.8992393627918805
2016-02-05,-0.8991595012990886
2016-02-08,-0.8990975938117435
2016-02-09,-0.8990495419423369
2016-02-10,-0.8990122060359194
2016-02-11,-0.89898317244899
2016-02-12,-0.8989605802751376
2016-02-15,-0.8989429913590586
2016-02-16,-0.8989292921239778
2016-02-17,-0.8989186189886662
2016-02-18,-0.8989103014210722
2016-02-19,-0.8989038182754406
2016-02-22,-0.8988987641985924
2016-02-23,-0.8988948237105243
2016-02-24,-0.8988917511607472
2016-02-25,-0.8988893552001858
2016-02-26,-0.8988874867339253
2016-02-29,-0.8988860295637827
2016-03-01,-0.8994861160674156
2016-03-02,-0.8993518300944965
2016-03-03,-0.8992475348799154
2016-03-04,-0.8991664612734382
2016-03-07,-0.8991033942002482
2016-03-08,-0.8990543064908013
2016-03-09,-0.8990160821903611
2016-03-10,-0.898986306470131
2016-03-11,-0.8989631053898736
2016-03-14,-0.8989450231929991
2016-03-15,-0.8989309280180282
2016-03-16,-0.898919939234563
2016-03-17,-0.898911371309186
2016-03-18,-0.8989046903554704
2016-03-21,-0.8988994804483561
2016-03-22,-0.8988954174751628
2016-03-23,-0.8988922488163278
2016-03-24,-0.898889777543392
2016-03-25,-0.8988878501221268
2016-03-28,-0.8988863468384763
2016-03-29,-0.8988851743414695
2016-03-30,-0.8988842598331936
2016-03-31,-0.8988835465409393
2016-04-01,-0.8975357126604061
2016-04-04,-0.8978336761116007
2016-04-05,-0.8980652940356225
2016-04-06,-0.8982454723112084
2016-04-07,-0.8983857166752314
2016-04-08,-0.8984949277973113
2016-04-11,-0.8985800031789887
2016-04-12,-0.8986462954299987
2016-04-13,-0.8986979628679569
2016-04-14,-0.8987382387990063
2016-04-15,-0.8987696390024829
2016-04-18,-0.8987941220120133
2016-04-19,-0.8988132131862226
2016-04-20,-0.898828100906201
2016-04-21,-0.8988397112577854
2016-04-22,-0.8988487660696111
2016-04-25,-0.8988558280524461
2016-04-26,-0.8988613359285388
2016-04-27,-0.8988656317842161
2016-04-28,-0.8988689823755237
2016-04-29,-0.8988715957287363
2016-05-02,-0.8988736340778634
2016-05-03,-0.8984355827137579
2016-05-04,-0.8985243178837007
2016-05-05,-0.8985971443059478
2016-05-06,-0.8986561400973416
2016-05-09,-0.8987034866613748
2016-05-10,-0.8987412245187653
2016-05-11,-0.8987711506231844
2016-05-12,-0.8987947911031119
2016-05-13,-0.8988134118859015
2016-05-16,-0.8988280462628119
2016-05-17,-0.8988395280621759
2016-05-18,-0.8988485245995244
2016-05-19,-0.8988555666706941
2016-05-20,-0.8988610745518458
2016-05-23,-0.8988653798618296
2016-05-24,-0.8988687435762166
2016-05-25,-0.8988713706625286
2016-05-26,-0.8988734218509028
2016-05-27,-0.898875023031158
2016-05-30,-0.8988762727138231
2016-05-31,-0.8988772479296021
2016-06-01,-0.898451999389073
2016-06-02,-0.8985261114910122
2016-06-03,-0.8985918039962087
2016-06-06,-0.8986478476129528
2016-06-07,-0.8986944871412589
2016-06-08,-0.8987326473635892
2016-06-09,-0.8987634968680507
2016-06-10,-0.8987882196620612
2016-06-13,-0.8988079052621151
2016-06-14,-0.8988235045758862
2016-06-15,-0.8988358208579177
2016-06-16,-0.8988455181140727
2016-06-17,-0.8988531370747296
2016-06-20,-0.8988591133896967
2016-06-21,-0.8988637953128528
2016-06-22,-0.8988674596224866
2016-06-23,-0.8988703253334883
2016-06-24,-0.8988725651806514
2016-06-27,-0.8988743150550875
2016-06-28,-0.8988756816564009
2016-06-29,-0.8988767486389211
2016-06-30,-0.8988775815138024
2016-07-01,-0.8981516748540078
2016-07-04,-0.8982537037467223
2016-07-05,-0.898355824625496
2016-07-06,-0.8984493366024165
2016-07-07,-0.8985307777987985
2016-07-08,-0.8985995087684616
2016-07-11,-0.8986563033009555
2016-07-12,-0.8987025483502648
2016-07-13,-0.8987398068167655
2016-07-14,-0.8987695926031866
2016-07-15,-0.8987932669709043
2016-07-18,-0.8988120019666563
2016-07-19,-0.8988267791085316
2016-07-20,-0.8988384050525404
2016-07-21,-0.8988475340325106
2016-07-22,-0.8988546916121117
2016-07-25,-0.8988602970281153
2016-07-26,-0.8988646829472932
2016-07-27,-0.89886811229723
2016-07-28,-0.8988707922601505
2016-07-29,-0.898872885715615
2016-08-01,-0.8988745204871198
2016-08-02,-0.8984634113838484
2016-08-03,-0.8985363249335719
2016-08-04,-0.8986005370679585
2016-08-05,-0.8986550922143496
2016-08-08,-0.8987003667411919
2016-08-09,-0.8987373377067515
2016-08-10,-0.8987671835971885
2016-08-11,-0.8987910772351146
2016-08-12,-0.8988100878529421
2016-08-15,-0.8988251434757691
2016-08-16,-0.898837025200414
2016-08-17,-0.8988463771215058
2016-08-18,-0.898853722836597
2016-08-19,-0.8988594836557336
2016-08-22,-0.8988639960531939
2016-08-23,-0.898867527257102
2016-08-24,-0.8988702886127792
2016-08-25,-0.8988724467385639
2016-08-26,-0.8988741326730588
2016-08-29,-0.898875449281204
2016-08-30,-0.8988764771960437
2016-08-31,-0.8988772795537214
2016-09-01,-0.8994641122631366
2016-09-02,-0.8993325453783023
2016-09-05,-0.8992311357129656
2016-09-06,-0.8991527834189043
2016-09-07,-0.8990921278488937
2016-09-08,-0.899045098099973
2016-09-09,-0.8990085872777857
2016-09-12,-0.8989802142226117
2016-09-13,-0.898958147601815
2016-09-14,-0.8989409749145395
2016-09-15,-0.8989276041728413
2016-09-16,-0.8989171895971886
2016-09-19,-0.8989090751273926
2016-09-20,-0.89890275126308
2016-09-21,-0.898897821952093
2016-09-22,-0.8988939791017335
2016-09-23,-0.8988909829042785
2016-09-26,-0.8988886466171124
2016-09-27,-0.8988868247682392
2016-09-28,-0.8988854040035413
2016-09-29,-0.8988842959762546
2016-09-30,-0.898883431818196
2016-10-03,-0.8970624946885244
2016-10-04,-0.8974352470559573
2016-10-05,-0.8977368379407771
2016-10-06,-0.897978571882608
2016-10-07,-0.8981710261668006
2016-10-10,-0.8983234916770559
2016-10-11,-0.898443834576828
2016-10-12,-0.8985385608291876
2016-10-13,-0.898612967421565
2016-10-14,-0.8986713198748495
2016-10-17,-0.8987170260853099
2016-10-18,-0.8987527930551743
2016-10-19,-0.8987807618161566
2016-10-20,-0.8988026202941178
2016-10-21,-0.8988196959415307
2016-10-24,-0.8988330307691049
2016-10-25,-0.8988434415517391
2016-10-26,-0.8988515678077763
2016-10-27,-0.8988579098405226
2016-10-28,-0.8988628587854762
2016-10-31,-0.8988667202747592
2016-11-01,-0.8997933266964143
2016-11-02,-0.8995804287615441
2016-11-03,-0.8994189967963357
2016-11-04,-0.8992959608277264
2016-11-07,-0.8992017770939437
2016-11-08,-0.8991294145949308
2016-11-09,-0.8990736489114588
2016-11-10,-0.8990305671252192
2016-11-11,-0.8989972177777784
2016-11-14,-0.8989713609008188
2016-11-15,-0.8989512876007288
2016-11-16,-0.8989356884504863
2016-11-17,-0.8989235565054752
2016-11-18,-0.8989141151651876
2016-11-21,-0.8989067640690486
2016-11-22,-0.8989010382252394
2016-11-23,-0.8988965769469324
2016-11-24,-0.8988931001219899
2016-11-25,-0.8988903900086593
2016-11-28,-0.8988882772227023
2016-11-29,-0.8988866299211411
2016-11-30,-0.8988853454349811
2016-12-01,-0.8993076312042009
2016-12-02,-0.899211892539519
2016-12-05,-0.8991379294720815
2016-12-06,-0.8990806760300533
2016-12-07,-0.8990362865472542
2016-12-08,-0.8990018268243787
2016-12-09,-0.8989750484953868
2016-12-12,-0.8989542226024323
2016-12-13,-0.8989380157435638
2016-12-14,-0.8989253971596538
2016-12-15,-0.8989155685399551
2016-12-16,-0.8989079106714069
2016-12-19,-0.8989019426846929
2016-12-20,-0.8988972907926165
2016-12-21,-0.8988936642279753
2016-12-22,-0.8988908366717626
2016-12-23,-0.898888631887188
2016-12-26,-0.8988869125874205
2016-12-27,-0.8988855717970463
2016-12-28,-0.8988845261412022
2016-12-29,-0.8988837106276607
2016-12-30,-0.898883074586946
2017-01-02,-0.8988825785117647
2017-01-03,-0.8957604209541787
2017-01-04,-0.8961844685247385
2017-01-05,-0.8966135717832636
2017-01-06,-0.8970103257779208
2017-01-09,-0.8973586588122102
2017-01-10,-0.8976545543533434
2017-01-11,-0.8979003435963794
2017-01-12,-0.8981013110718165
2017-01-13,-0.898263758219868
2017-01-16,-0.8983939610149917
2017-01-17,-0.8984976596915926
2017-01-18,-0.8985798539874343
2017-01-19,-0.8986447654958726
2017-01-20,-0.8986958847650043
2017-01-23,-0.8987360556287333
2017-01-24,-0.898767570460692
2017-01-25,-0.8987922626558912
2017-01-26,-0.8988115899496903
2017-01-27,-0.8988267062681844
2017-01-30,-0.898838521973663
2017-01-31,-0.898847753425813
2017-02-01,-0.8958332918395129
2017-02-02,-0.8964198614400212
2017-02-03,-0.8969105363848522
2017-02-06,-0.8973132276673642
2017-02-07,-0.8976393803590657
2017-02-08,-0.8979010699385548
2017-02-09,-0.8981096034606602
2017-02-10,-0.898274936812802
2017-02-13,-0.898405521284291
2017-02-14,-0.8985083634350787
2017-02-15,-0.8985891793771104
2017-02-16,-0.8986525798133317
2017-02-17,-0.8987022533839288
2017-02-20,-0.8987411332525941
2017-02-21,-0.8987715413125568
2017-02-22,-0.8987953093132877
2017-02-23,-0.8988138785830682
2017-02-24,-0.8988283809951242
2017-02-27,-0.8988397040537874
2017-02-28,-0.8988485428357453
2017-03-01,-0.8983094701206071
2017-03-02,-0.8984208104005936
2017-03-03,-0.8985131970871921
2017-03-06,-0.8985886197748056
2017-03-07,-0.8986494895699646
2017-03-08,-0.898698206964424
2017-03-09,-0.8987369592542631
2017-03-10,-0.8987676434946351
2017-03-13,-0.8987918552773926
2017-03-14,-0.8988109095330572
2017-03-15,-0.8988258746548929
2017-03-16,-0.8988376099664727
2017-03-17,-0.8988468015298854
2017-03-20,-0.8988539940730418
2017-03-21,-0.8988596183206758
2017-03-22,-0.8988640137876522
2017-03-23,-0.8988674474543132
2017-03-24,-0.8988701288782951
2017-03-27,-0.8988722223131469
2017-03-28,-0.8988738563623802
2017-03-29,-0.89887513163219
2017-03-30,-0.8988761267751216
2017-03-31,-0.8988769032494666
2017-04-03,-0.89868879398642
2017-04-04,-0.8987278139244417
2017-04-05,-0.8987594213101852
2017-04-06,-0.898784786763377
2017-04-07,-0.8988050042176531
2017-04-10,-0.8988210366225573
2017-04-11,-0.8988337016450975
2017-04-12,-0.8988436774873166
2017-04-13,-0.8988515177029162
2017-04-14,-0.8988576689864127
2017-04-17,-0.8988624888302195
2017-04-18,-0.8988662615930858
2017-04-19,-0.8988692124280637
2017-04-20,-0.8988715189937116
2017-04-21,-0.8988733211038838
2017-04-24,-0.8988747285676815
2017-04-25,-0.898875827494993
2017-04-26,-0.8988766853305934
2017-04-27,-0.8988773548511503
2017-04-28,-0.8988778773257117
2017-05-01,-0.8988782850069351
2017-05-02,-0.8981548792447199
2017-05-03,-0.8982898742072906
2017-05-04,-0.8984047382658352
2017-05-05,-0.8985001456257131
2017-05-08,-0.8985780967622018
2017-05-09,-0.8986410467917374
2017-05-10,-0.8986914540206492
2017-05-11,-0.8987315660165008
2017-05-12,-0.8987633364992935
2017-05-15,-0.8987884113313896
2017-05-16,-0.8988081484427862
2017-05-17,-0.898823652115968
2017-05-18,-0.8988358111188174
2017-05-19,-0.8988453353726559
2017-05-22,-0.8988527887634606
2017-05-23,-0.8988586172948391
2017-05-24,-0.8988631726044154
2017-05-25,-0.8988667312536561
2017-05-26,-0.8988695103499909
2017-05-29,-0.8988716800824721
2017-05-30,-0.8988733737127484
2017-05-31,-0.8988746954976921
2017-06-01,-0.8988947567438232
2017-06-02,-0.8988913460052885
2017-06-05,-0.8988886967906392
2017-06-06,-0.8988866371965453
2017-06-07,-0.8988850348477212
2017-06-08,-0.8988837875319818
2017-06-09,-0.8988828161571848
2017-06-12,-0.8988820594169459
2017-06-13,-0.8988814697268919
2017-06-14,-0.898881010113988
2017-06-15,-0.8988806518261546
2017-06-16,-0.8988803724896455
2017-06-19,-0.8988801546851178
2017-06-20,-0.8988799848450673
2017-06-21,-0.8988798523987591
2017-06-22,-0.8988797491082745
2017-06-23,-0.8988796685524525
2017-06-26,-0.8988796057254759
2017-06-27,-0.8988795567244441
2017-06-28,-0.8988795185060914
2017-06-29,-0.8988794886972779
2017-06-30,-0.8988794654473246
2017-07-03,-0.8990759725286452
2017-07-04,-0.8990302355809145
2017-07-05,-0.8989955273215278
2017-07-06,-0.8989690454579613
2017-07-07,-0.8989487501194343
2017-07-10,-0.8989331396698749
2017-07-11,-0.8989210975914448
2017-07-12,-0.8989117864723697
2017-07-13,-0.8989045735709584
2017-07-14,-0.8988989778198796
2017-07-17,-0.8988946315911674
2017-07-18,-0.8988912527697749
2017-07-19,-0.8988886241296601
2017-07-20,-0.898886577954321
2017-07-21,-0.8988849844721243
2017-07-24,-0.8988837430987786
2017-07-25,-0.898882775766661
2017-07-26,-0.8988820218192735
2017-07-27,-0.8988814340883381
2017-07-28,-0.8988809758701147
2017-07-31,-0.8988806185889483
2017-08-01,-0.8995783723020363
2017-08-02,-0.8994219888166896
2017-08-03,-0.8993010365257849
2017-08-04,-0.8992073287196757
2017-08-07,-0.8991346278961118
2017-08-08,-0.8990781616769769
2017-08-09,-0.8990342654425671
2017-08-10,-0.8990001166181032
2017-08-11,-0.8989735357017702
2017-08-14,-0.8989528362796757
2017-08-15,-0.8989367112925785
2017-08-16,-0.8989241463444576
2017-08-17,-0.8989143533317305
2017-08-18,-0.8989067194428694
2017-08-21,-0.898900767850265
2017-08-22,-0.8988961273392458
2017-08-23,-0.8988925087957722
2017-08-24,-0.8988896869750377
2017-08-25,-0.8988874863470422
2017-08-28,-0.8988857700964392
2017-08-29,-0.8988844315669898
2017-08-30,-0.8988833876032156
2017-08-31,-0.8988825733660132
2017-09-01,-0.8981074393960123
2017-09-04,-0.898262164037462
2017-09-05,-0.8983887971940073
2017-09-06,-0.8984911692698353
2017-09-07,-0.898573199037194
2017-09-08,-0.8986385037764358
2017-09-11,-0.8986902433543228
2017-09-12,-0.8987310870791088
2017-09-13,-0.8987632409049923
2017-09-14,-0.8987885005746016
2017-09-15,-0.8988083123255907
2017-09-18,-0.898823831878889
2017-09-19,-0.8988359774929583
