date,FRA_public_finance_f1__FRA_public_finance_f2
2015-05-14,0.7689346596576359
2015-05-15,0.7704819301111153
2015-05-18,0.7714245746297024
2015-05-19,0.7719963607480922
2015-05-20,0.7723422773391176
2015-05-21,0.772551214425908
2015-05-22,0.7726772929152681
2015-05-25,0.7727533279795166
2015-05-26,0.77279916692029
2015-05-27,0.7728267958109971
2015-05-28,0.7728434466839839
2015-05-29,0.772853480756444
2015-06-01,0.7728595271633487
2015-06-02,0.7365101141815498
2015-06-03,0.7463825065386818
2015-06-04,0.7551391797067344
2015-06-05,0.7615665970085836
2015-06-08,0.7658946745737648
2015-06-09,0.7686773880672224
2015-06-10,0.7704198828025548
2015-06-11,0.7714942323207167
2015-06-12,0.7721505626410328
2015-06-15,0.7725493209264175
2015-06-16,0.7727907911497749
2015-06-17,0.7729367249963739
2015-06-18,0.7730248157319579
2015-06-19,0.7730779521736069
2015-06-22,0.773109990278869
2015-06-23,0.7731293023127143
2015-06-24,0.7731409414564024
2015-06-25,0.7731479555728616
2015-06-26,0.7731521822606451
2015-06-29,0.7731547291639349
2015-06-30,0.773156263836595
2015-07-01,0.5020242626452085
2015-07-02,0.5634656889631757
2015-07-03,0.6083415857540223
2015-07-06,0.6390910152127269
2015-07-07,0.6592229654713411
2015-07-08,0.6720050109357005
2015-07-09,0.6799606690641258
2015-07-10,0.6848506108236674
2015-07-13,0.687832932392848
2015-07-14,0.6896431678933767
2015-07-15,0.6907387756716171
2015-07-16,0.6914007036152415
2015-07-17,0.6918001918044125
2015-07-20,0.692041136803701
2015-07-21,0.6921864026067842
2015-07-22,0.6922739629078194
2015-07-23,0.6923267332418613
2015-07-24,0.6923585338567674
2015-07-27,0.69237769665559
2015-07-28,0.6923892436499461
2015-07-29,0.6923962014330549
2015-07-30,0.692400393883624
2015-07-31,0.6924029200507611
2015-08-03,0.5396140717508698
2015-08-04,0.5290667045772155
2015-08-05,0.5460508922869944
2015-08-06,0.5798332688431831
2015-08-07,0.6209302203522542
2015-08-10,0.6612630586691742
2015-08-11,0.6954935771200308
2015-08-12,0.7215662578272479
2015-08-13,0.7399125156251742
2015-08-14,0.7521262033714529
2015-08-17,0.7599616902112023
2015-08-18,0.764869781305284
2015-08-19,0.7678983129741306
2015-08-20,0.7697497583697539
2015-08-21,0.7708751770894
2015-08-24,0.7715569041027389
2015-08-25,0.7719689952716485
2015-08-26,0.7722177799273942
2015-08-27,0.7723678590229026
2015-08-28,0.7724583521281254
2015-08-31,0.7725129014519059
2015-09-01,0.7720950007775482
2015-09-02,0.7721594176979714
2015-09-03,0.7723440884349982
2015-09-04,0.7725091608582355
2015-09-07,0.7726283592938565
2015-09-08,0.772707393277903
2015-09-09,0.7727576435646615
2015-09-10,0.772788878368884
2015-09-11,0.7728080466220639
2015-09-14,0.7728197227742283
2015-09-15,0.7728268041047361
2015-09-16,0.7728310876042779
2015-09-17,0.7728336746627593
2015-09-18,0.7728352356816053
2015-09-21,0.7728361770645549
2015-09-22,0.7728367445802894
2015-09-23,0.772837086639462
2015-09-24,0.7728372927838116
2015-09-25,0.7728374170089884
2015-09-28,0.7728374918653185
2015-09-29,0.7728375369714751
2015-09-30,0.77283756415064
2015-10-01,0.7169087674480005
2015-10-02,0.7320347210134028
2015-10-05,0.7453382195188953
2015-10-06,0.7551423473611698
2015-10-07,0.7617782407555036
2015-10-08,0.7660620738272019
2015-10-09,0.7687520422466069
2015-10-12,0.7704135674471915
2015-10-13,0.7714297635822962
2015-10-14,0.772047594621995
2015-10-15,0.7724218861818434
2015-10-16,0.7726481503637603
2015-10-19,0.7727847528680701
2015-10-20,0.7728671595418597
2015-10-21,0.7729168487172116
2015-10-22,0.7729468015628986
2015-10-23,0.7729648541818612
2015-10-26,0.7729757333991312
2015-10-27,0.7729822892362701
2015-10-28,0.7729862396486786
2015-10-29,0.7729886200322305
2015-10-30,0.7729900543505774
2015-11-02,0.7729909186030236
2015-11-03,0.6871113743703336
2015-11-04,0.7096875351109957
2015-11-05,0.7297260475303581
2015-11-06,0.7447247929882997
2015-11-09,0.7550097468505732
2015-11-10,0.7617111877573001
2015-11-11,0.7659452277074057
2015-11-12,0.7685707574412132
2015-11-13,0.7701804677449937
2015-11-16,0.7711606153491146
2015-11-17,0.7717549473131148
2015-11-18,0.7721144283347241
2015-11-19,0.7723315307826906
2015-11-20,0.772462526345213
2015-11-23,0.7725415230870843
2015-11-24,0.7725891461758605
2015-11-25,0.7726178499515179
2015-11-26,0.7726351484385072
2015-11-27,0.7726455727084942
2015-11-30,0.772651854220083
2015-12-01,0.7405722912467335
2015-12-02,0.7508008989960663
2015-12-03,0.7581528644100493
2015-12-04,0.7630265274725356
2015-12-07,0.7661279430940255
2015-12-08,0.7680574744147123
2015-12-09,0.7692424015101884
2015-12-10,0.7699645212942046
2015-12-11,0.77040260101986
2015-12-14,0.7706676447568752
2015-12-15,0.7708277386099652
2015-12-16,0.7709243452159307
2015-12-17,0.7709826069470087
2015-12-18,0.7710177311184092
2015-12-21,0.7710389018635169
2015-12-22,0.771051660680129
2015-12-23,0.7710593493467477
2015-12-24,0.7710639824439572
2015-12-25,0.7710667742136763
2015-12-28,0.7710684564244895
2015-12-29,0.7710694700483341
2015-12-30,0.7710700808082787
2015-12-31,0.7710704488208616
2016-01-01,0.6067172880915692
2016-01-04,0.64416566363943
2016-01-05,0.6683685248211884
2016-01-06,0.6836025278593647
2016-01-07,0.6930314758858701
2016-01-08,0.6988066825768332
2016-01-11,0.702321293348197
2016-01-12,0.7044517962596522
2016-01-13,0.7057402002720412
2016-01-14,0.7065182288633112
2016-01-15,0.706987647734322
2016-01-18,0.7072707198498739
2016-01-19,0.7074413657476997
2016-01-20,0.707544217464102
2016-01-21,0.7076062011163305
2016-01-22,0.7076435530081971
2016-01-25,0.7076660606429677
2016-01-26,0.7076796230307064
2016-01-27,0.7076877951716858
2016-01-28,0.7076927193249849
2016-01-29,0.7076956863751029
2016-02-01,0.707697474166137
2016-02-02,0.3952088052877886
2016-02-03,0.37701928743545243
2016-02-04,0.3878543409259348
2016-02-05,0.41981045787562604
2016-02-08,0.4671669744701914
2016-02-09,0.5236040721233076
2016-02-10,0.5818258853406051
2016-02-11,0.63494650119711
2016-02-12,0.6784288472039063
2016-02-15,0.7109269708180737
2016-02-16,0.7335608506747815
2016-02-17,0.7485429456011556
2016-02-18,0.7581231514181765
2016-02-19,0.7641127713306135
2016-02-22,0.7678045474540893
2016-02-23,0.7700599671094548
2016-02-24,0.7714304052905505
2016-02-25,0.7722603579308445
2016-02-26,0.7727619776185173
2016-02-29,0.7730647859751699
2016-03-01,0.6823131334502195
2016-03-02,0.7110826794232307
2016-03-03,0.7324641971813496
2016-03-04,0.7470221015496659
2016-03-07,0.7564621827312491
2016-03-08,0.762408582085336
2016-03-09,0.7660891574784762
2016-03-10,0.7683431948949297
2016-03-11,0.7697147445244276
2016-03-14,0.770546071943103
2016-03-15,0.7710487758149285
2016-03-16,0.7713523302835088
2016-03-17,0.7715354730240509
2016-03-18,0.7716459111251481
2016-03-21,0.7717124864395248
2016-03-22,0.7717526124706707
2016-03-23,0.7717767943574843
2016-03-24,0.7717913665410792
2016-03-25,0.7718001474867849
2016-03-28,0.7718054386021181
2016-03-29,0.7718086268105386
2016-03-30,0.77181054787655
2016-03-31,0.771811705415268
2016-04-01,0.7639886645898625
2016-04-04,0.7648947417087206
2016-04-05,0.7670588795309028
2016-04-06,0.7690337696292362
2016-04-07,0.770489813856092
2016-04-08,0.7714693655444891
2016-04-11,0.7720980337456615
2016-04-12,0.772491098605238
2016-04-13,0.7727331856790877
2016-04-14,0.7728809747260581
2016-04-15,0.7729707250258069
2016-04-18,0.7730250587940605
2016-04-19,0.7730578901486875
2016-04-20,0.7730777062541453
2016-04-21,0.7730896586080039
2016-04-22,0.7730968648926992
2016-04-25,0.7731012086216102
2016-04-26,0.773103826501767
2016-04-27,0.7731054041061539
2016-04-28,0.7731063547615813
2016-04-29,0.7731069276026024
2016-05-02,0.773107272775449
2016-05-03,0.7565532856751765
2016-05-04,0.760682703491013
2016-05-05,0.7647633413629487
2016-05-06,0.7678553718424821
2016-05-09,0.7699631733751929
2016-05-10,0.7713257292291023
2016-05-11,0.7721811815814577
2016-05-12,0.7727093358698063
2016-05-13,0.7730322300902903
2016-05-16,0.7732284892702116
2016-05-17,0.7733473639886268
2016-05-18,0.7734192168498216
2016-05-19,0.773462593413512
2016-05-20,0.7734887595371789
2016-05-23,0.7735045366284068
2016-05-24,0.7735140469685133
2016-05-25,0.7735197788054617
2016-05-26,0.7735232330146664
2016-05-27,0.7735253145201498
2016-05-30,0.7735265687897164
2016-05-31,0.773527324568703
2016-06-01,0.7803188152702165
2016-06-02,0.7776392439962745
2016-06-03,0.7760488974866963
2016-06-06,0.7751001272166804
2016-06-07,0.774532054966836
2016-06-08,0.7741911109906492
2016-06-09,0.7739861733907141
2016-06-10,0.7738628713081005
2016-06-13,0.7737886427335225
2016-06-14,0.7737439408926521
2016-06-15,0.7737170148281142
2016-06-16,0.7737007938610483
2016-06-17,0.773691021158869
2016-06-20,0.7736851330864866
2016-06-21,0.7736815854099715
2016-06-22,0.7736794478300595
2016-06-23,0.7736781598616508
2016-06-24,0.7736773838097323
2016-06-27,0.7736769162059894
2016-06-28,0.7736766344545347
2016-06-29,0.7736764646868803
2016-06-30,0.7736763623943105
2016-07-01,0.3134983617504359
2016-07-04,-0.029628608774653238
2016-07-05,-0.26699870927328495
2016-07-06,-0.4274412658098703
2016-07-07,-0.5326491941818832
2016-07-08,-0.5998146276887433
2016-07-11,-0.6418389886915326
2016-07-12,-0.6677713849747972
2016-07-13,-0.6836297439878789
2016-07-14,-0.6932722666521398
2016-07-15,-0.6991145457660446
2016-07-18,-0.7026466127440811
2016-07-19,-0.7047791666843375
2016-07-20,-0.7060657031128784
2016-07-21,-0.7068414731887223
2016-07-22,-0.7073091183511471
2016-07-25,-0.7075909715239637
2016-07-26,-0.7077608283521476
2016-07-27,-0.707863184779685
2016-07-28,-0.7079248627920098
2016-07-29,-0.7079620279050829
2016-08-01,-0.7079844220469181
2016-08-02,-0.6417278711805277
2016-08-03,-0.6459963988884163
2016-08-04,-0.6486751126757719
2016-08-05,-0.6503294617326596
2016-08-08,-0.651341270404908
2016-08-09,-0.6519564528647508
2016-08-10,-0.6523291508002598
2016-08-11,-0.6525544564735178
2016-08-12,-0.652690482256727
2016-08-15,-0.6527725417726674
2016-08-16,-0.6528220219037061
2016-08-17,-0.6528518488414827
2016-08-18,-0.652869825614115
2016-08-19,-0.6528806591374949
2016-08-22,-0.6528871874445443
2016-08-23,-0.652891121269757
2016-08-24,-0.6528934916591111
2016-08-25,-0.6528949199556253
2016-08-26,-0.6528957805796889
2016-08-29,-0.652896299148553
2016-08-30,-0.6528966116111872
2016-08-31,-0.6528967998845845
2016-09-01,-0.12499700275951865
2016-09-02,0.20849284497815426
2016-09-05,0.407291704442055
2016-09-06,0.5263127636430223
2016-09-07,0.5977538850283726
2016-09-08,0.6407014017691073
2016-09-09,0.6665434255674807
2016-09-12,0.6821014482125483
2016-09-13,0.6914711602301474
2016-09-14,0.6971151306305304
2016-09-15,0.7005152595103307
2016-09-16,0.7025637664980445
2016-09-19,0.7037980031720344
2016-09-20,0.7045416570485861
2016-09-21,0.7049897314313508
2016-09-22,0.7052597126313149
2016-09-23,0.7054223871105971
2016-09-26,0.7055204053347344
2016-09-27,0.7055794655655396
2016-09-28,0.7056150519605706
2016-09-29,0.7056364943500184
2016-09-30,0.705649414351455
2016-10-03,0.46696210262362947
2016-10-04,0.28402563782773094
2016-10-05,0.1527913848749166
2016-10-06,0.06299727982114758
2016-10-07,0.0039449710260677845
2016-10-10,-0.033746848661999104
2016-10-11,-0.057308172895079876
2016-10-12,-0.07183463484311292
2016-10-13,-0.0807121696100229
2016-10-14,-0.08610770088112807
2016-10-17,-0.08937586287735225
2016-10-18,-0.09135134814820485
2016-10-19,-0.09254395651008925
2016-10-20,-0.09326339091671575
2016-10-21,-0.09369718608249789
2016-10-24,-0.09395867758417153
2016-10-25,-0.09411627811850942
2016-10-26,-0.09421125412831685
2016-10-27,-0.094268486758995
2016-10-28,-0.09430297392909366
2016-10-31,-0.09432375470718354
2016-11-01,0.4205039734765277
2016-11-02,0.43938225259277297
2016-11-03,0.47789993544726306
2016-11-04,0.5283276650631608
2016-11-07,0.5827420693710665
2016-11-08,0.6337653875885283
2016-11-09,0.6763177825647766
2016-11-10,0.7085400526810921
2016-11-11,0.7311851587867413
2016-11-14,0.7462650884918471
2016-11-15,0.7559453912794933
2016-11-16,0.7620124429686419
2016-11-17,0.7657576342033707
2016-11-18,0.7680478218119202
2016-11-21,0.7694401766813798
2016-11-22,0.7702836930398642
2016-11-23,0.7707936169191172
2016-11-24,0.7711014769764971
2016-11-25,0.7712871978469834
2016-11-28,0.771399183530536
2016-11-29,0.7714666892106073
2016-11-30,0.7715073750593423
2016-12-01,0.2375644601720655
2016-12-02,0.2936093434675
2016-12-05,0.3551784905385269
2016-12-06,0.41737571962702225
2016-12-07,0.474640061240874
2016-12-08,0.5225690267073864
2016-12-09,0.5592889897307178
2016-12-12,0.5854197629387097
2016-12-13,0.6030010996720824
2016-12-14,0.6143717373951247
2016-12-15,0.6215341308664281
2016-12-16,0.6259698363199426
2016-12-19,0.6286878000943315
2016-12-20,0.6303423064997925
2016-12-21,0.6313454103667362
2016-12-22,0.6319520918537422
2016-12-23,0.6323184718209552
2016-12-26,0.6325395334817979
2016-12-27,0.6326728426773361
2016-12-28,0.632753207315988
2016-12-29,0.6328016451133976
2016-12-30,0.6328308363327806
2017-01-02,0.6328484272718296
2017-01-03,0.22300088986524896
2017-01-04,-0.044241682562849396
2017-01-05,-0.2133871592125746
2017-01-06,-0.31846900045153026
2017-01-09,-0.3829858716732426
2017-01-10,-0.4223078968736045
2017-01-11,-0.4461664278061974
2017-01-12,-0.4606028624425079
2017-01-13,-0.46932359865737344
2017-01-16,-0.4745863011739071
2017-01-17,-0.47776025190961513
2017-01-18,-0.4796737676306449
2017-01-19,-0.48082713507169367
2017-01-20,-0.481522231956615
2017-01-23,-0.4819411104269208
2017-01-24,-0.4821935222347258
2017-01-25,-0.48234561851734514
2017-01-26,-0.48243726586092106
2017-01-27,-0.4824924884231216
2017-01-30,-0.4825257628395071
2017-01-31,-0.4825458122989042
2017-02-01,0.1322425311139461
2017-02-02,0.3716609259728335
2017-02-03,0.5110419451414894
2017-02-06,0.5933283650522987
2017-02-07,0.6423090975998889
2017-02-08,0.6716074682485262
2017-02-09,0.6891838098815599
2017-02-10,0.6997464575669863
2017-02-13,0.7061008372337865
2017-02-14,0.7099259812925305
2017-02-15,0.7122294775022606
2017-02-16,0.7136169570870656
2017-02-17,0.714452801734146
2017-02-20,0.714956372594272
2017-02-21,0.7152597738278361
2017-02-22,0.7154425784543031
2017-02-23,0.7155527234854041
2017-02-24,0.7156190897522391
2017-02-27,0.7156590780328433
2017-02-28,0.7156831726371344
2017-03-01,0.6335298646412502
2017-03-02,0.6291221711842593
2017-03-03,0.6452861015147962
2017-03-06,0.6709399136245808
2017-03-07,0.6977414807625352
2017-03-08,0.7207423595158211
2017-03-09,0.7381810764402256
2017-03-10,0.7503542652159044
2017-03-13,0.758400695950806
2017-03-14,0.7635355747090609
2017-03-15,0.7667405576439682
2017-03-16,0.7687136386086405
2017-03-17,0.769918109028739
2017-03-20,0.7706496051058604
2017-03-21,0.7710924703139759
2017-03-22,0.7713600853028596
2017-03-23,0.7715216154304232
2017-03-24,0.7716190464959855
2017-03-27,0.771677790145946
2017-03-28,0.7717131993053745
2017-03-29,0.771734539812565
2017-03-30,0.7717474002084984
2017-03-31,0.7717551498235129
2017-04-03,0.7671982797069847
2017-04-04,0.7688056212072025
2017-04-05,0.7700352427229853
2017-04-06,0.770871605873192
2017-04-07,0.771410401563198
2017-04-10,0.7717477508187899
2017-04-11,0.7719556414340129
2017-04-12,0.7720825857604204
2017-04-13,0.7721596862874521
2017-04-14,0.7722063647411639
2017-04-17,0.7722345712129933
2017-04-18,0.7722515961546819
2017-04-19,0.7722618650793174
2017-04-20,0.7722680564296764
2017-04-21,0.772271788399451
2017-04-24,0.7722740375888152
2017-04-25,0.7722753930118953
2017-04-26,0.7722762097827082
2017-04-27,0.7722767019484411
2017-04-28,0.7722769985094134
2017-05-01,0.7722771772040337
2017-05-02,0.7514442827371042
2017-05-03,0.7538907006617596
2017-05-04,0.7589382959800961
2017-05-05,0.7636097449388234
2017-05-08,0.7671162810743504
2017-05-09,0.7695071544297225
2017-05-10,0.7710554014349624
2017-05-11,0.7720289583197913
2017-05-12,0.7726307007799185
2017-05-15,0.7729988535091652
2017-05-16,0.7732227248630541
2017-05-17,0.77335836316435
2017-05-18,0.7734403630018739
2017-05-19,0.7734898704275356
2017-05-22,0.7735197368103862
2017-05-23,0.7735377457078703
2017-05-24,0.7735486016238033
2017-05-25,0.773555144525944
2017-05-26,0.7735590875457362
2017-05-29,0.7735614636206183
2017-05-30,0.7735628953957048
2017-05-31,0.7735637581349307
2017-06-01,0.7554734432026119
2017-06-02,0.7583712241009826
2017-06-05,0.7626806376051469
2017-06-06,0.7663756389478074
2017-06-07,0.7690483537902965
2017-06-08,0.7708330691040718
2017-06-09,0.7719746832232299
2017-06-12,0.7726872985519047
2017-06-13,0.7731258212047528
2017-06-14,0.7733934043903539
2017-06-15,0.7735558606807963
2017-06-16,0.7736541945338878
2017-06-19,0.7737136076477965
2017-06-20,0.7737494658248402
2017-06-21,0.7737710934699581
2017-06-22,0.7737841329041966
2017-06-23,0.7737919925860017
2017-06-26,0.7737967294286193
2017-06-27,0.773799583964194
2017-06-28,0.773801304086702
2017-06-29,0.7738023405876169
2017-06-30,0.7738029651442164
2017-07-03,0.7583749994304438
2017-07-04,0.7623737185654782
2017-07-05,0.7661126903156376
2017-07-06,0.7688845710032483
2017-07-07,0.7707528309307652
2017-07-10,0.7719528276718037
2017-07-11,0.7727034064331026
2017-07-12,0.7731657847566517
2017-07-13,0.7734480915033788
2017-07-14,0.7736195447900364
2017-07-17,0.7737233449361852
2017-07-18,0.7737860680761655
2017-07-19,0.7738239266093883
2017-07-20,0.7738467617039505
2017-07-21,0.7738605294588949
2017-07-24,0.7738688282691042
2017-07-25,0.7738738298088873
2017-07-26,0.7738768438736647
2017-07-27,0.7738786601332355
2017-07-28,0.7738797545659826
2017-07-31,0.7738804140309125
2017-08-01,0.7703508364749181
2017-08-02,0.7715435773548855
2017-08-03,0.7723955797638425
2017-08-04,0.7729572691357611
2017-08-07,0.7733132491345764
2017-08-08,0.7735341103749488
2017-08-09,0.7736695012167054
2017-08-10,0.7737519197930374
2017-08-11,0.773801885516198
2017-08-14,0.7738321027927544
2017-08-15,0.7738503502497345
2017-08-16,0.7738613597566767
2017-08-17,0.773867998779429
2017-08-18,0.7738720010141251
2017-08-21,0.7738744132398603
2017-08-22,0.7738758669685397
2017-08-23,0.7738767429979064
2017-08-24,0.7738772708786696
2017-08-25,0.7738775889628575
2017-08-28,0.7738777806273848
2017-08-29,0.7738778961155384
2017-08-30,0.7738779657029596
2017-08-31,0.7738780076327418
2017-09-01,0.6585853728386768
2017-09-04,0.6952160658124177
2017-09-05,0.7223075814154531
2017-09-06,0.7407724585775347
2017-09-07,0.752770607477447
2017-09-08,0.7603417322711243
2017-09-11,0.7650338740222139
2017-09-12,0.7679098116999205
2017-09-13,0.7696607079089697
2017-09-14,0.7707223160038414
2017-09-15,0.7713644005861409
2017-09-18,0.7717521669911471
2017-09-19,0.7719861345953678
2017-09-20,0.7721272273104334
2017-09-21,0.7722122844450452
2017-09-22,0.7722635506165203
2017-09-25,0.7722944463976908
2017-09-26,0.7723130645351672
2017-09-27,0.7723242835431947
2017-09-28,0.7723310437711459
2017-09-29,0.7723351172117324
2017-10-02,0.7723375716793867
2017-10-03,0.7030316951535678
2017-10-04,0.712983836966917
2017-10-05,0.7282265134771684
2017-10-06,0.7423186874693427
2017-10-09,0.7531572443630367
2017-10-10,0.7607156517623007
2017-10-11,0.7656913732824132
2017-10-12,0.768854732628977
2017-10-13,0.7708237406893812
2017-10-16,0.7720336897385295
2017-10-17,0.7727714368952556
