date,ESP_banking_system_f1__ESP_banking_system_f2
2019-12-20,-0.8847385217929338
2019-12-23,-0.8847385352556041
2019-12-24,-0.8847385440835956
2019-12-25,-0.8847385498686451
2019-12-26,-0.8847385536580052
2019-12-27,-0.8847385561394403
2019-12-30,-0.8847385577640922
2019-12-31,-0.8847385588276608
2020-01-01,-0.8817313750473392
2020-01-02,-0.8826902587927591
2020-01-03,-0.8833646487480054
2020-01-06,-0.8838253291350189
2020-01-07,-0.8841349891542031
2020-01-08,-0.8843411176431951
2020-01-09,-0.8844774999109608
2020-01-10,-0.8845673896139008
2020-01-13,-0.8846264903993959
2020-01-14,-0.8846652863719734
2020-01-15,-0.8846907272747495
2020-01-16,-0.884707399255682
2020-01-17,-0.884718319994929
2020-01-20,-0.8847254714254225
2020-01-21,-0.8847301536561972
2020-01-22,-0.8847332188628293
2020-01-23,-0.8847352253300336
2020-01-24,-0.8847365386837828
2020-01-27,-0.8847373983236466
2020-01-28,-0.8847379609779888
2020-01-29,-0.8847383292429969
2020-01-30,-0.8847385702752057
2020-01-31,-0.8847387280316056
2020-02-03,-0.8881017837327869
2020-02-04,-0.8869605488323735
2020-02-05,-0.8862018820377653
2020-02-06,-0.8857004512388825
2020-02-07,-0.8853701477429551
2020-02-10,-0.8851530503498544
2020-02-11,-0.885010566923208
2020-02-12,-0.8849171427205407
2020-02-13,-0.8848559242471463
2020-02-14,-0.8848158258172945
2020-02-17,-0.8847895681891835
2020-02-18,-0.8847723769506282
2020-02-19,-0.8847611229020667
2020-02-20,-0.8847537561231983
2020-02-21,-0.8847489341473389
2020-02-24,-0.8847457779918604
2020-02-25,-0.8847437122190522
2020-02-26,-0.8847423601442838
2020-02-27,-0.8847414752020479
2020-02-28,-0.8847408960047043
2020-03-02,-0.8847405169197803
2020-03-03,-0.8826761457220487
2020-03-04,-0.8825781298865871
2020-03-05,-0.8829547457986723
2020-03-06,-0.8834060334012557
2020-03-09,-0.8837937560651657
2020-03-10,-0.8840884780183592
2020-03-11,-0.8842993288339978
2020-03-12,-0.8844451407740495
2020-03-13,-0.8845439540981551
2020-03-16,-0.8846100845710885
2020-03-17,-0.8846539937963908
2020-03-18,-0.884683001601909
2020-03-19,-0.8847021027070935
2020-03-20,-0.884714653887107
2020-03-23,-0.884722889839457
2020-03-24,-0.8847282893461045
2020-03-25,-0.884731827204161
2020-03-26,-0.8847341443897601
2020-03-27,-0.8847356616943587
2020-03-30,-0.8847366550706525
2020-03-31,-0.8847373053626424
2020-04-01,-0.8363834409287898
2020-04-02,-0.8450429568339155
2020-04-03,-0.8547328753026527
2020-04-06,-0.8631662804052782
2020-04-07,-0.8697198783545825
2020-04-08,-0.8744997738173307
2020-04-09,-0.877853760714747
2020-04-10,-0.8801503128423
2020-04-13,-0.8816982474401248
2020-04-14,-0.8827309928680165
2020-04-15,-0.8834154486731959
2020-04-16,-0.883867109583776
2020-04-17,-0.8841643090384623
2020-04-20,-0.8843595083612399
2020-04-21,-0.8844875590616821
2020-04-22,-0.8845714936704643
2020-04-23,-0.8846264825341288
2020-04-24,-0.8846624956665758
2020-04-27,-0.8846860760308741
2020-04-28,-0.8847015135298394
2020-04-29,-0.8847116191279562
2020-04-30,-0.8847182339785944
2020-05-01,-0.8823391122462603
2020-05-04,-0.8830995709336105
2020-05-05,-0.8836357623301275
2020-05-06,-0.8840026248323756
2020-05-07,-0.8842494809033441
2020-05-08,-0.8844139159572288
2020-05-11,-0.8845227610914294
2020-05-12,-0.8845945220836301
2020-05-13,-0.8846417126377468
2020-05-14,-0.8846726941771914
2020-05-15,-0.8846930123452517
2020-05-18,-0.8847063280017788
2020-05-19,-0.8847150505363113
2020-05-20,-0.8847207626071181
2020-05-21,-0.8847245025073819
2020-05-22,-0.8847269508446622
2020-05-25,-0.8847285535229676
2020-05-26,-0.8847296025769711
2020-05-27,-0.8847302892245217
2020-05-28,-0.8847307386521728
2020-05-29,-0.8847310328091026
2020-06-01,-0.8847312253371675
2020-06-02,-0.8836249352010509
2020-06-03,-0.8839202509977558
2020-06-04,-0.884163791075352
2020-06-05,-0.8843445187261927
2020-06-08,-0.8844719421782236
2020-06-09,-0.8845592551692557
2020-06-10,-0.8846180783634092
2020-06-11,-0.8846572964256287
2020-06-12,-0.8846832722963969
2020-06-15,-0.8847004052568852
2020-06-16,-0.884711675193766
2020-06-17,-0.8847190755167731
2020-06-18,-0.8847239293618432
2020-06-19,-0.8847271106227206
2020-06-22,-0.884729194646234
2020-06-23,-0.8847305594453491
2020-06-24,-0.884731453049456
2020-06-25,-0.8847320380589624
2020-06-26,-0.8847324210091806
2020-06-29,-0.8847326716758637
2020-06-30,-0.8847328357478668
2020-07-01,-0.8853474206971612
2020-07-02,-0.8850616236076807
2020-07-03,-0.8849166332564743
2020-07-06,-0.8848399932378707
2020-07-07,-0.884797746810905
2020-07-08,-0.8847735138314655
2020-07-09,-0.8847591249051356
2020-07-10,-0.88475033990757
2020-07-13,-0.8847448617153744
2020-07-14,-0.8847413927576847
2020-07-15,-0.8847391722909588
2020-07-16,-0.8847377404160195
2020-07-17,-0.8847368124355917
2020-07-20,-0.8847362090079703
2020-07-21,-0.8847358157516497
2020-07-22,-0.8847355590887356
2020-07-23,-0.8847353914131235
2020-07-24,-0.8847352818026003
2020-07-27,-0.8847352101197228
2020-07-28,-0.8847351632278944
2020-07-29,-0.8847351325478078
2020-07-30,-0.8847351124722844
2020-07-31,-0.8847350993348522
2020-08-03,-0.8886184543623572
2020-08-04,-0.8872083926063016
2020-08-05,-0.8863232864730998
2020-08-06,-0.8857615051451107
2020-08-07,-0.8854017086156145
2020-08-10,-0.8851697139637407
2020-08-11,-0.8850194020635318
2020-08-12,-0.8849216871794711
2020-08-13,-0.8848580200970233
2020-08-14,-0.8848164739003656
2020-08-17,-0.884789335263777
2020-08-18,-0.8847715959784692
2020-08-19,-0.8847599954913714
2020-08-20,-0.8847524072248109
2020-08-21,-0.8847474425385818
2020-08-24,-0.8847441939450075
2020-08-25,-0.8847420680854429
2020-08-26,-0.8847406768613449
2020-08-27,-0.8847397663719546
2020-08-28,-0.8847391704866298
2020-08-31,-0.884738780493426
2020-09-01,-0.8847467370865181
2020-09-02,-0.8847263432952663
2020-09-03,-0.8847231027730402
2020-09-04,-0.8847252451928382
2020-09-07,-0.8847284768125221
2020-09-08,-0.884731376460119
2020-09-09,-0.884733610605817
2020-09-10,-0.8847352169932144
2020-09-11,-0.8847363301355899
2020-09-14,-0.8847370851477934
2020-09-15,-0.8847375906384445
2020-09-16,-0.8847379263373212
2020-09-17,-0.8847381481316596
2020-09-18,-0.884738294186501
2020-09-21,-0.8847383901606185
2020-09-22,-0.8847384531388379
2020-09-23,-0.8847384944278798
2020-09-24,-0.8847385214813943
2020-09-25,-0.8847385392006596
2020-09-28,-0.8847385508033493
2020-09-29,-0.8847385583996187
2020-09-30,-0.8847385633723543
2020-10-01,-0.884197085399415
2020-10-02,-0.8841710908181148
2020-10-05,-0.8842734407782952
2020-10-06,-0.8843932704242261
2020-10-07,-0.8844946900653464
2020-10-08,-0.884571021299566
2020-10-09,-0.8846252728873725
2020-10-12,-0.8846626278386402
2020-10-13,-0.8846878703138918
2020-10-14,-0.8847047321294588
2020-10-15,-0.8847159142605506
2020-10-16,-0.8847232955743651
2020-10-19,-0.8847281534675702
2020-10-20,-0.8847313444456806
2020-10-21,-0.8847334378578308
2020-10-22,-0.8847348100995072
2020-10-23,-0.8847357091307366
2020-10-26,-0.8847362979304673
2020-10-27,-0.8847366834634122
2020-10-28,-0.8847369358641921
2020-10-29,-0.8847371010898796
2020-10-30,-0.8847372092424277
2020-11-02,-0.8847372800333914
2020-11-03,-0.8832956055632122
2020-11-04,-0.8836911371132992
2020-11-05,-0.8840081824424448
2020-11-06,-0.8842408168673864
2020-11-09,-0.8844038302525341
2020-11-10,-0.8845151268489908
2020-11-11,-0.8845899421480385
2020-11-12,-0.8846397531254262
2020-11-13,-0.8846727160000329
2020-11-16,-0.8846944450357859
2020-11-17,-0.8847087329801167
2020-11-18,-0.8847181128139155
2020-11-19,-0.8847242640552963
2020-11-20,-0.88472829523385
2020-11-23,-0.8847309358577835
2020-11-24,-0.8847326650920871
2020-11-25,-0.8847337972785366
2020-11-26,-0.8847345384653185
2020-11-27,-0.8847350236440934
2020-11-30,-0.8847353412237234
2020-12-01,-0.8387111968669896
2020-12-02,-0.8516076412531035
2020-12-03,-0.8617524737745612
2020-12-04,-0.8691293069119637
2020-12-07,-0.8742780120591858
2020-12-08,-0.8777870472245977
2020-12-09,-0.8801439675802923
2020-12-10,-0.8817125754697959
2020-12-11,-0.8827504240756701
2020-12-14,-0.8834345067731878
2020-12-15,-0.8838843034931314
2020-12-16,-0.8841795805484001
2020-12-17,-0.8843732184726674
2020-12-18,-0.8845001167014452
2020-12-21,-0.8845832409155642
2020-12-22,-0.8846376752926917
2020-12-23,-0.8846733151834562
2020-12-24,-0.8846966468324173
2020-12-25,-0.8847119196493416
2020-12-28,-0.884721916650018
2020-12-29,-0.884728460075426
2020-12-30,-0.8847327429039034
2020-12-31,-0.8847355460757471
2021-01-01,-0.8843419729974681
2021-01-04,-0.8844690403082491
2021-01-05,-0.8845584930221376
2021-01-06,-0.8846196353294224
2021-01-07,-0.8846607624615263
2021-01-08,-0.8846881547609724
2021-01-11,-0.8847062861067262
2021-01-12,-0.8847182399920143
2021-01-13,-0.8847261010116728
2021-01-14,-0.8847312619692915
2021-01-15,-0.8847346466268655
2021-01-18,-0.8847368647973478
2021-01-19,-0.8847383178339365
2021-01-20,-0.8847392693770565
2021-01-21,-0.8847398923879084
2021-01-22,-0.8847403002443281
2021-01-25,-0.8847405672267843
2021-01-26,-0.8847407419837177
2021-01-27,-0.8847408563691133
2021-01-28,-0.8847409312371735
2021-01-29,-0.8847409802394135
2021-02-01,-0.8847410123117748
2021-02-02,-0.8885194189227563
2021-02-03,-0.8872365493374692
2021-02-04,-0.8863839935964875
2021-02-05,-0.8858206499046994
2021-02-08,-0.8854496262523353
2021-02-09,-0.8852057926753472
2021-02-10,-0.885045774113278
2021-02-11,-0.8849408576406272
2021-02-12,-0.8848721108443179
2021-02-15,-0.8848270822975858
2021-02-16,-0.8847975967033775
2021-02-17,-0.8847782922498827
2021-02-18,-0.8847656548863825
2021-02-19,-0.8847573826375494
2021-02-22,-0.8847519679942651
2021-02-23,-0.8847484239228589
2021-02-24,-0.8847461042531932
2021-02-25,-0.8847445860007936
2021-02-26,-0.8847435922946332
2021-03-01,-0.8847429419111799
2021-03-02,-0.8783550349365258
2021-03-03,-0.8803262489665408
2021-03-04,-0.8817541998870201
2021-03-05,-0.8827454001692576
2021-03-08,-0.8834178804031763
2021-03-09,-0.8838680509848614
2021-03-10,-0.8841669473900466
2021-03-11,-0.8843643891762182
2021-03-12,-0.8844943887956145
2021-03-15,-0.8845798041060986
2021-03-16,-0.8846358496785871
2021-03-17,-0.8846725918671045
2021-03-18,-0.8846966654135149
2021-03-19,-0.8847124325534679
2021-03-22,-0.884722756835084
2021-03-23,-0.8847295160698492
2021-03-24,-0.8847339408321989
2021-03-25,-0.8847368371936524
2021-03-26,-0.8847387330097027
2021-03-29,-0.8847399738816226
2021-03-30,-0.8847407860562599
2021-03-31,-0.8847413176336023
2021-04-01,-0.8834821717572551
2021-04-02,-0.8838968531080749
2021-04-05,-0.8841803753228122
2021-04-06,-0.884370902218226
2021-04-07,-0.8844977107256418
2021-04-08,-0.8845816054371997
2021-04-09,-0.884636898040754
2021-04-12,-0.8846732508980508
2021-04-13,-0.8846971138764942
2021-04-14,-0.8847127621320561
2021-04-15,-0.8847230167075586
2021-04-16,-0.8847297337893212
2021-04-19,-0.8847341324483617
2021-04-20,-0.8847370123615715
2021-04-21,-0.8847388976848297
2021-04-22,-0.8847401318059862
2021-04-23,-0.8847409396122753
2021-04-26,-0.884741468351969
2021-04-27,-0.8847418144243563
2021-04-28,-0.884742040933463
2021-04-29,-0.8847421891853582
2021-04-30,-0.8847422862167215
2021-05-03,-0.8747472232463628
2021-05-04,-0.8779131612248043
2021-05-05,-0.8801559809403763
2021-05-06,-0.8816921829108759
2021-05-07,-0.8827257932817112
2021-05-10,-0.8834140683881919
2021-05-11,-0.8838695106369883
2021-05-12,-0.8841697029447345
2021-05-13,-0.8843670743309351
2021-05-14,-0.8844966355794976
2021-05-17,-0.8845815962619286
2021-05-18,-0.8846372725301592
2021-05-19,-0.8846737423000997
2021-05-20,-0.8846976244015672
2021-05-21,-0.8847132606114269
2021-05-24,-0.8847234967886437
2021-05-25,-0.884730197326737
2021-05-26,-0.884734583230032
2021-05-27,-0.884737453968933
2021-05-28,-0.8847393329339757
2021-05-31,-0.88474056274222
2021-06-01,-0.8659599229085032
2021-06-02,-0.8718521970665802
2021-06-03,-0.8760662737844079
2021-06-04,-0.8789653349970818
2021-06-07,-0.8809203311135144
2021-06-08,-0.8822238020258745
2021-06-09,-0.8830869769434413
2021-06-10,-0.8836561774955852
2021-06-11,-0.8840305256255847
2021-06-14,-0.8842763057086216
2021-06-15,-0.8844374968057586
2021-06-16,-0.8845431363443133
2021-06-17,-0.8846123371328576
2021-06-18,-0.8846576544983162
2021-06-21,-0.8846873255405063
2021-06-22,-0.884706749828674
2021-06-23,-0.8847194649621101
2021-06-24,-0.8847277878272974
2021-06-25,-0.8847332354771031
2021-06-28,-0.8847368010989833
2021-06-29,-0.8847391348509916
2021-06-30,-0.8847406623106469
2021-07-01,-0.8778102179138909
2021-07-02,-0.8778981981446792
2021-07-05,-0.879144491879579
2021-07-06,-0.8805571054934167
2021-07-07,-0.8817664647927457
2021-07-08,-0.8826893025854677
2021-07-09,-0.8833524035285534
2021-07-12,-0.8838125699142562
2021-07-13,-0.8841252049920989
2021-07-14,-0.884334802953293
2021-07-15,-0.884474137381088
2021-07-16,-0.8845662594039787
2021-07-19,-0.8846269521256892
2021-07-20,-0.8846668467355194
2021-07-21,-0.8846930311723661
2021-07-22,-0.8847102003311877
2021-07-23,-0.8847214509997505
2021-07-26,-0.8847288203114579
2021-07-27,-0.8847336459783752
2021-07-28,-0.8847368054208419
2021-07-29,-0.8847388737182202
2021-07-30,-0.8847402276052126
2021-08-02,-0.8847411138020425
2021-08-03,-0.8867266385335757
2021-08-04,-0.8860485339377626
2021-08-05,-0.8856004747263161
2021-08-06,-0.8853055262363597
2021-08-09,-0.8851117521015366
2021-08-10,-0.8849846128700884
2021-08-11,-0.8849012654807793
2021-08-12,-0.8848466568941722
2021-08-13,-0.8848108908979565
2021-08-16,-0.8847874715275789
2021-08-17,-0.8847721390734549
2021-08-18,-0.8847621020871606
2021-08-19,-0.8847555320827747
2021-08-20,-0.8847512316834043
2021-08-23,-0.8847484169364792
2021-08-24,-0.8847465746307953
2021-08-25,-0.884745368821445
2021-08-26,-0.884744579612355
2021-08-27,-0.8847440630732519
2021-08-30,-0.8847437249984361
2021-08-31,-0.8847435037289904
2021-09-01,-0.8830762674855517
2021-09-02,-0.8836224013847123
2021-09-03,-0.883997241209954
2021-09-06,-0.8842497086676955
2021-09-07,-0.8844179742427927
2021-09-08,-0.8845293915297474
2021-09-09,-0.8846028631631242
2021-09-10,-0.8846511847703389
2021-09-13,-0.8846829114273206
2021-09-14,-0.8847037193330444
2021-09-15,-0.8847173563995168
2021-09-16,-0.8847262896706941
2021-09-17,-0.8847321398281186
2021-09-20,-0.8847359701740878
2021-09-21,-0.8847384777370544
2021-09-22,-0.884740119190885
2021-09-23,-0.8847411936286844
2021-09-24,-0.8847418968921238
2021-09-27,-0.8847423571957895
2021-09-28,-0.8847426584714457
2021-09-29,-0.8847428556588673
2021-09-30,-0.8847429847188109
2021-10-01,-0.8857978250917088
2021-10-04,-0.8852143627963226
2021-10-05,-0.8849537247856232
2021-10-06,-0.8848380269965055
2021-10-07,-0.8847865121145713
2021-10-08,-0.8847633692427332
2021-10-11,-0.8847528100964247
2021-10-12,-0.8847478811039785
2021-10-13,-0.8847455088178964
2021-10-14,-0.8847443232063393
2021-10-15,-0.884743704832029
2021-10-18,-0.8847433677263367
2021-10-19,-0.8847431760868758
2021-10-20,-0.8847430630883615
2021-10-21,-0.8847429944576759
2021-10-22,-0.8847429518214687
2021-10-25,-0.8847429248940879
2021-10-26,-0.8847429076891546
2021-10-27,-0.8847428966080657
2021-10-28,-0.8847428894324217
2021-10-29,-0.884742884768928
2021-11-01,-0.8847428817308
2021-11-02,-0.8770325902580465
2021-11-03,-0.8795277669696899
2021-11-04,-0.8812612783732479
2021-11-05,-0.8824358267585187
2021-11-08,-0.8832210479881426
2021-11-09,-0.8837418620254369
2021-11-10,-0.8840856374118932
2021-11-11,-0.8843118684144662
2021-11-12,-0.8844604596007248
2021-11-15,-0.8845579353507151
2021-11-16,-0.8846218282534158
2021-11-17,-0.8846636866896906
2021-11-18,-0.8846911003137232
2021-11-19,-0.8847090498843212
2021-11-22,-0.8847208009995671
2021-11-23,-0.8847284934233535
2021-11-24,-0.8847335286679445
2021-11-25,-0.8847368244648836
2021-11-26,-0.8847389816572491
2021-11-29,-0.8847403935763516
2021-11-30,-0.8847413176909958
2021-12-01,-0.871778888080424
2021-12-02,-0.8730172032125553
2021-12-03,-0.8754847258766721
2021-12-06,-0.8779395589890505
2021-12-07,-0.8799504155336695
2021-12-08,-0.8814541033354191
2021-12-09,-0.8825231021166973
2021-12-10,-0.8832604459532172
2021-12-13,-0.8837595735433046
2021-12-14,-0.8840934492375416
2021-12-15,-0.8843150857680484
2021-12-16,-0.8844614901035076
2021-12-17,-0.8845578895258566
2021-12-20,-0.8846212310416985
2021-12-21,-0.8846627944500458
2021-12-22,-0.8846900432683442
2021-12-23,-0.8847078971146372
2021-12-24,-0.884719590785521
2021-12-27,-0.8847272478443866
2021-12-28,-0.8847322608994658
2021-12-29,-0.8847355425834099
2021-12-30,-0.8847376907145265
2021-12-31,-0.8847390967783316
2022-01-03,-0.880876079749476
2022-01-04,-0.8820704087581487
2022-01-05,-0.8829343632559784
2022-01-06,-0.8835339324037983
2022-01-07,-0.8839407573696447
2022-01-10,-0.8842131398680374
2022-01-11,-0.8843940183371517
2022-01-12,-0.8845135143479413
2022-01-13,-0.8845921990782653
2022-01-14,-0.8846439010889231
2022-01-17,-0.8846778267818318
2022-01-18,-0.8847000682219568
2022-01-19,-0.8847146410850636
2022-01-20,-0.8847241857855086
2022-01-21,-0.8847304356733969
2022-01-24,-0.8847345274497469
2022-01-25,-0.8847372060357845
2022-01-26,-0.8847389593883666
2022-01-27,-0.8847401070483776
2022-01-28,-0.8847408582289965
2022-01-31,-0.8847413498914892
2022-02-01,-0.8806302902128128
2022-02-02,-0.8819407000857593
2022-02-03,-0.8828629614634811
2022-02-04,-0.8834930588985217
2022-02-07,-0.8839165829366895
2022-02-08,-0.8841984857842071
2022-02-09,-0.8843849906799055
2022-02-10,-0.8845079098928098
2022-02-11,-0.8845887239527125
2022-02-14,-0.8846417719688964
2022-02-15,-0.8846765582066374
2022-02-16,-0.884699354124943
2022-02-17,-0.8847142861452003
2022-02-18,-0.8847240643074687
2022-02-21,-0.8847304663075528
2022-02-22,-0.8847346573461389
2022-02-23,-0.8847374007727062
2022-02-24,-0.8847391965090846
2022-02-25,-0.8847403718859528
2022-02-28,-0.884741141197216
2022-03-01,-0.8852787876599347
2022-03-02,-0.8849795162298432
2022-03-03,-0.8848474442137447
2022-03-04,-0.8847893663506838
2022-03-07,-0.8847636898985265
2022-03-08,-0.8847522222469082
2022-03-09,-0.8847470183747419
2022-03-10,-0.8847446027435967
2022-03-11,-0.884743447148863
2022-03-14,-0.884742873399269
2022-03-15,-0.8847425761914174
2022-03-16,-0.8847424152421375
2022-03-17,-0.8847423242902301
2022-03-18,-0.8847422709283588
2022-03-21,-0.8847422386450401
2022-03-22,-0.8847422186475684
2022-03-23,-0.8847422060441896
2022-03-24,-0.884742198003051
2022-03-25,-0.8847421928291441
2022-03-28,-0.8847421894809624
2022-03-29,-0.8847421873059209
2022-03-30,-0.8847421858893607
2022-03-31,-0.8847421849652245
2022-04-01,-0.8840825585352725
2022-04-04,-0.8843110826008482
2022-04-05,-0.8844603217218983
2022-04-06,-0.8845578085880254
2022-04-07,-0.8846215323313527
2022-04-08,-0.8846632046078229
2022-04-11,-0.8846904641099276
2022-04-12,-0.8847082989906918
2022-04-13,-0.8847199691258394
2022-04-14,-0.8847276060150719
2022-04-15,-0.8847326038275358
2022-04-18,-0.8847358746605973
2022-04-19,-0.8847380153151658
2022-04-20,-0.8847394163250916
2022-04-21,-0.8847403332632064
2022-04-22,-0.8847409333880192
2022-04-25,-0.8847413261640142
2022-04-26,-0.8847415832328718
2022-04-27,-0.884741751482753
2022-04-28,-0.8847418616013245
2022-04-29,-0.8847419336733455
2022-05-02,-0.8847419808441246
2022-05-03,-0.8845051455282049
2022-05-04,-0.8844549305778973
2022-05-05,-0.8844963286222678
2022-05-06,-0.8845561316620527
2022-05-09,-0.8846094337656959
2022-05-10,-0.8846504294224766
2022-05-11,-0.8846798905114459
2022-05-12,-0.8847003026356127
2022-05-13,-0.8847141473217759
2022-05-16,-0.8847234166646455
2022-05-17,-0.8847295726124438
2022-05-18,-0.8847336398872937
2022-05-19,-0.8847363182852452
2022-05-20,-0.8847380783052361
2022-05-23,-0.884739233238348
2022-05-24,-0.8847399904255646
2022-05-25,-0.8847404865532955
2022-05-26,-0.8847408115031996
2022-05-27,-0.8847410242827927
2022-05-30,-0.8847411635895011
2022-05-31,-0.8847412547837225
2022-06-01,-0.8708759758114967
2022-06-02,-0.875207512910819
2022-06-03,-0.8783154614487998
2022-06-06,-0.8804585796924507
2022-06-07,-0.8819061025273165
2022-06-08,-0.8828722392674798
2022-06-09,-0.8835124705986941
2022-06-10,-0.8839348479348712
2022-06-13,-0.8842127169130725
2022-06-14,-0.8843951886393764
2022-06-15,-0.8845148751607993
2022-06-16,-0.8845933204519001
2022-06-17,-0.8846447100369765
2022-06-20,-0.8846783646206493
2022-06-21,-0.8847004001005931
2022-06-22,-0.8847148259523447
2022-06-23,-0.8847242692052291
2022-06-24,-0.8847304504565522
2022-06-27,-0.8847344963513406
2022-06-28,-0.8847371444972325
2022-06-29,-0.8847388777508828
2022-06-30,-0.8847400121808456
2022-07-01,-0.8740449429854323
2022-07-04,-0.8758635975091881
2022-07-05,-0.8780646891966163
2022-07-06,-0.8799808847173592
2022-07-07,-0.8814521366575181
2022-07-08,-0.8825122318946295
2022-07-11,-0.8832489341824543
2022-07-12,-0.8837498359532501
2022-07-13,-0.8840858048453941
2022-07-14,-0.8843092083612529
2022-07-15,-0.8844569386045039
2022-07-18,-0.8845542782232005
2022-07-19,-0.8846182660545061
2022-07-20,-0.8846602657218892
2022-07-21,-0.8846878057409614
2022-07-22,-0.8847058526050825
2022-07-25,-0.8847176736451288
2022-07-26,-0.8847254145118962
2022-07-27,-0.8847304826096247
2022-07-28,-0.8847338004004437
2022-07-29,-0.8847359721983482
2022-08-01,-0.8847373937669532
2022-08-02,-0.8783009980537462
2022-08-03,-0.8805970992407572
2022-08-04,-0.882058449238557
2022-08-05,-0.8829972289258332
2022-08-08,-0.8836042639029591
2022-08-09,-0.8839984471342746
2022-08-10,-0.8842551157199352
2022-08-11,-0.8844225412965365
2022-08-12,-0.8845318805040823
2022-08-15,-0.8846033399722797
2022-08-16,-0.8846500660264358
2022-08-17,-0.884680629260963
2022-08-18,-0.8847006247330107
2022-08-19,-0.884713708243528
2022-08-22,-0.8847222698715573
2022-08-23,-0.8847278727891132
2022-08-24,-0.8847315396041076
2022-08-25,-0.8847339394028335
2022-08-26,-0.8847355100110763
2022-08-29,-0.8847365379460934
2022-08-30,-0.8847372107159858
2022-08-31,-0.8847376510370507
2022-09-01,-0.878145219414482
2022-09-02,-0.8804821386816233
2022-09-05,-0.8819772041459882
2022-09-06,-0.8829409861588235
2022-09-07,-0.8835655810330187
2022-09-08,-0.8839717528808833
2022-09-09,-0.8842364757973367
2022-09-12,-0.8844092606805058
2022-09-13,-0.8845221447881596
2022-09-14,-0.8845959402416104
2022-09-15,-0.884644201956508
2022-09-16,-0.8846757731662176
2022-09-19,-0.8846964295903275
2022-09-20,-0.8847099462202584
2022-09-21,-0.8847187915495691
2022-09-22,-0.8847245802453602
2022-09-23,-0.884728368692931
2022-09-26,-0.8847308481174352
2022-09-27,-0.8847324708480208
2022-09-28,-0.884733532900147
2022-09-29,-0.884734228000936
2022-09-30,-0.8847346829380748
2022-10-03,-0.8715076969580753
2022-10-04,-0.8763282668383244
2022-10-05,-0.8793343499725683
2022-10-06,-0.8812408010534504
2022-10-07,-0.8824634349751945
2022-10-10,-0.8832531491380559
2022-10-11,-0.8837655918557968
2022-10-12,-0.8840991095309336
2022-10-13,-0.8843165983205031
2022-10-14,-0.8844586039085465
2022-10-17,-0.8845514007913813
2022-10-18,-0.8846120738888708
2022-10-19,-0.8846517576173332
2022-10-20,-0.8846777190813185
2022-10-21,-0.884694705881337
2022-10-24,-0.884705821584645
2022-10-25,-0.8847130958718115
2022-10-26,-0.8847178564789207
2022-10-27,-0.8847209721118414
2022-10-28,-0.884723011209894
2022-10-31,-0.8847243457606462
2022-11-01,-0.8304920038076995
2022-11-02,-0.8504020779622693
2022-11-03,-0.8627484918414589
2022-11-04,-0.8705430038588327
2022-11-07,-0.8755264260464195
2022-11-08,-0.8787387510172184
2022-11-09,-0.8808204361693666
2022-11-10,-0.8821740919902543
2022-11-11,-0.8830563123976303
2022-11-14,-0.8836321267501288
2022-11-15,-0.8840083136024202
2022-11-16,-0.884254235082247
2022-11-17,-0.8844150650568428
2022-11-18,-0.8845202742629621
2022-11-21,-0.8845891104061745
2022-11-22,-0.8846341535886524
2022-11-23,-0.8846636299697384
2022-11-24,-0.8846829203400124
2022-11-25,-0.8846955450354208
2022-11-28,-0.8847038075146259
2022-11-29,-0.8847092151303552
2022-11-30,-0.8847127543309206
2022-12-01,-0.4655023657949635
2022-12-02,0.02187517816157975
2022-12-05,0.32099636093971534
2022-12-06,0.5093237061645637
2022-12-07,0.6296651612672403
2022-12-08,0.707246777558045
2022-12-09,0.7575355659746495
2022-12-12,0.7902451368088752
2022-12-13,0.8115672464511255
2022-12-14,0.8254859289896057
2022-12-15,0.8345800920454003
2022-12-16,0.8405255473616045
2022-12-19,0.8444139876659524
2022-12-20,0.8469577429700408
2022-12-21,0.8486221011913493
2022-12-22,0.8497111944389588
2022-12-23,0.8504239061921379
2022-12-26,0.8508903322331413
2022-12-27,0.8511955886149608
2022-12-28,0.8513953701211036
2022-12-29,0.8515261230483276
2022-12-30,0.8516116988994206
2023-01-02,0.851667707334093
2023-01-03,0.8404408575894815
2023-01-04,0.8407243390205354
2023-01-05,0.8427404690861264
2023-01-06,0.8450051675992092
2023-01-09,0.8469484936448866
2023-01-10,0.8484364904122275
2023-01-11,0.8495087755834987
2023-01-12,0.8502544941216151
2023-01-13,0.8507618939070112
2023-01-16,0.8511024158941689
2023-01-17,0.8513289407854263
2023-01-18,0.8514787781802109
2023-01-19,0.8515775254693636
2023-01-20,0.8516424471372755
2023-01-23,0.8516850634433928
2023-01-24,0.8517130094062515
2023-01-25,0.8517313229747453
2023-01-26,0.8517433190086634
2023-01-27,0.8517511745958763
2023-01-30,0.8517563178581926
2023-01-31,0.8517596848784542
2023-02-01,0.8274984596505625
2023-02-02,0.8114056650041299
2023-02-03,0.8071234857643386
2023-02-06,0.8104496066259623
2023-02-07,0.81746379169229
2023-02-08,0.8253164985333465
2023-02-09,0.8324017221830969
2023-02-10,0.8380943365542747
2023-02-13,0.8423531556572148
2023-02-14,0.8453961454029624
2023-02-15,0.8475059417219868
2023-02-16,0.8489400650840329
2023-02-17,0.849902298512183
2023-02-20,0.8505424171024036
2023-02-21,0.8509658674999488
2023-02-22,0.851244958451655
