date,ITA_banking_system_f1,ITA_banking_system_f2
2016-03-30,0.9995716329986019,-0.9990634088182024
2016-03-31,1.0224374244452743,-0.8602271337088222
2016-04-01,0.9995905671175583,-0.9987372846105204
2016-04-04,0.9995905671175583,-0.9987373074035035
2016-04-05,0.9995905671175583,-0.9987373074035065
2016-04-06,0.9995905671175583,-0.9987373074035065
2016-04-07,0.9995905671175583,-0.9987373074035065
2016-04-08,0.9995905671175583,-0.9987373074035065
2016-04-11,0.9995905671175583,-0.9987373074035065
2016-04-12,0.9995905671175583,-0.9987373074035065
2016-04-13,0.9995905671175583,-0.9987373074035065
2016-04-14,0.9995905671175583,-0.9987373074035065
2016-04-15,0.9995905671175583,-0.9987373074035065
2016-04-18,0.9995905671175583,-0.9987373074035065
2016-04-19,0.9995905671175583,-0.9987373074035065
2016-04-20,0.9995905671175583,-0.9987373074035065
2016-04-21,0.9995905671175583,-0.9987373074035065
2016-04-22,0.9995905671175583,-0.9987373074035065
2016-04-25,0.9995905671175583,-0.9987373074035065
2016-04-26,0.9995905671175583,-0.9987373074035065
2016-04-27,0.9995905671175583,-0.9987373074035065
2016-04-28,0.9995905671175583,-0.9987373074035065
2016-04-29,0.9995905671175583,-0.9987373074035065
2016-05-02,1.1002415272479817,-0.8762886523257758
2016-05-03,0.9996620149303815,-0.9983606733054267
2016-05-04,0.9996620149303815,-0.998360692819717
2016-05-05,0.9996620149303815,-0.9983606928197195
2016-05-06,0.9996620149303815,-0.9983606928197195
2016-05-09,0.9996620149303815,-0.9983606928197195
2016-05-10,0.9996620149303815,-0.9983606928197195
2016-05-11,0.9996620149303815,-0.9983606928197195
2016-05-12,0.9996620149303815,-0.9983606928197195
2016-05-13,0.9996620149303815,-0.9983606928197195
2016-05-16,0.9996620149303815,-0.9983606928197195
2016-05-17,0.9996620149303815,-0.9983606928197195
2016-05-18,0.9996620149303815,-0.9983606928197195
2016-05-19,0.9996620149303815,-0.9983606928197195
2016-05-20,0.9996620149303815,-0.9983606928197195
2016-05-23,0.9996620149303815,-0.9983606928197195
2016-05-24,0.9996620149303815,-0.9983606928197195
2016-05-25,0.9996620149303815,-0.9983606928197195
2016-05-26,0.9996620149303815,-0.9983606928197195
2016-05-27,0.9996620149303815,-0.9983606928197195
2016-05-30,0.9996620149303815,-0.9983606928197195
2016-05-31,0.9945380666275354,-1.1318825199117704
2016-06-01,0.999658525089059,-0.9987239596571337
2016-06-02,0.999658525089059,-0.9987239451514375
2016-06-03,0.999658525089059,-0.9987239451514355
2016-06-06,0.999658525089059,-0.9987239451514355
2016-06-07,0.999658525089059,-0.9987239451514355
2016-06-08,0.999658525089059,-0.9987239451514355
2016-06-09,0.999658525089059,-0.9987239451514355
2016-06-10,0.999658525089059,-0.9987239451514355
2016-06-13,0.999658525089059,-0.9987239451514355
2016-06-14,0.999658525089059,-0.9987239451514355
2016-06-15,0.999658525089059,-0.9987239451514355
2016-06-16,0.999658525089059,-0.9987239451514355
2016-06-17,0.999658525089059,-0.9987239451514355
2016-06-20,0.999658525089059,-0.9987239451514355
2016-06-21,0.999658525089059,-0.9987239451514355
2016-06-22,0.999658525089059,-0.9987239451514355
2016-06-23,0.999658525089059,-0.9987239451514355
2016-06-24,0.999658525089059,-0.9987239451514355
2016-06-27,0.999658525089059,-0.9987239451514355
2016-06-28,0.999658525089059,-0.9987239451514355
2016-06-29,0.999658525089059,-0.9987239451514355
2016-06-30,0.9840467824346517,-1.3019946876471478
2016-07-01,0.9996476100259145,-0.999248606279283
2016-07-04,0.9996476100259145,-0.9992485793441164
2016-07-05,0.9996476100259145,-0.9992485793441129
2016-07-06,0.9996476100259145,-0.9992485793441129
2016-07-07,0.9996476100259145,-0.9992485793441129
2016-07-08,0.9996476100259145,-0.9992485793441129
2016-07-11,0.9996476100259145,-0.9992485793441129
2016-07-12,0.9996476100259145,-0.9992485793441129
2016-07-13,0.9996476100259145,-0.9992485793441129
2016-07-14,0.9996476100259145,-0.9992485793441129
2016-07-15,0.9996476100259145,-0.9992485793441129
2016-07-18,0.9996476100259145,-0.9992485793441129
2016-07-19,0.9996476100259145,-0.9992485793441129
2016-07-20,0.9996476100259145,-0.9992485793441129
2016-07-21,0.9996476100259145,-0.9992485793441129
2016-07-22,0.9996476100259145,-0.9992485793441129
2016-07-25,0.9996476100259145,-0.9992485793441129
2016-07-26,0.9996476100259145,-0.9992485793441129
2016-07-27,0.9996476100259145,-0.9992485793441129
2016-07-28,0.9996476100259145,-0.9992485793441129
2016-07-29,0.9996476100259145,-0.9992485793441129
2016-08-01,0.9615728548346437,-0.9034376296376412
2016-08-02,0.9996191670810601,-0.9990809653918582
2016-08-03,0.9996191670810601,-0.9990809800005545
2016-08-04,0.9996191670810601,-0.9990809800005563
2016-08-05,0.9996191670810601,-0.9990809800005563
2016-08-08,0.9996191670810601,-0.9990809800005563
2016-08-09,0.9996191670810601,-0.9990809800005563
2016-08-10,0.9996191670810601,-0.9990809800005563
2016-08-11,0.9996191670810601,-0.9990809800005563
2016-08-12,0.9996191670810601,-0.9990809800005563
2016-08-15,0.9996191670810601,-0.9990809800005563
2016-08-16,0.9996191670810601,-0.9990809800005563
2016-08-17,0.9996191670810601,-0.9990809800005563
2016-08-18,0.9996191670810601,-0.9990809800005563
2016-08-19,0.9996191670810601,-0.9990809800005563
2016-08-22,0.9996191670810601,-0.9990809800005563
2016-08-23,0.9996191670810601,-0.9990809800005563
2016-08-24,0.9996191670810601,-0.9990809800005563
2016-08-25,0.9996191670810601,-0.9990809800005563
2016-08-26,0.9996191670810601,-0.9990809800005563
2016-08-29,0.9996191670810601,-0.9990809800005563
2016-08-30,0.9996191670810601,-0.9990809800005563
2016-08-31,1.0031646336719027,-0.9639713699051171
2016-09-01,0.9996218527417571,-0.9990129118441299
2016-09-02,0.9996218527417571,-0.9990129166944047
2016-09-05,0.9996218527417571,-0.9990129166944053
2016-09-06,0.9996218527417571,-0.9990129166944053
2016-09-07,0.9996218527417571,-0.9990129166944053
2016-09-08,0.9996218527417571,-0.9990129166944053
2016-09-09,0.9996218527417571,-0.9990129166944053
2016-09-12,0.9996218527417571,-0.9990129166944053
2016-09-13,0.9996218527417571,-0.9990129166944053
2016-09-14,0.9996218527417571,-0.9990129166944053
2016-09-15,0.9996218527417571,-0.9990129166944053
2016-09-16,0.9996218527417571,-0.9990129166944053
2016-09-19,0.9996218527417571,-0.9990129166944053
2016-09-20,0.9996218527417571,-0.9990129166944053
2016-09-21,0.9996218527417571,-0.9990129166944053
2016-09-22,0.9996218527417571,-0.9990129166944053
2016-09-23,0.9996218527417571,-0.9990129166944053
2016-09-26,0.9996218527417571,-0.9990129166944053
2016-09-27,0.9996218527417571,-0.9990129166944053
2016-09-28,0.9996218527417571,-0.9990129166944053
2016-09-29,0.9996218527417571,-0.9990129166944053
2016-09-30,0.9958481725676451,-1.0637002186524298
2016-10-03,0.9996189830401354,-0.9991291782553471
2016-10-04,0.9996189830401354,-0.9991291705408482
2016-10-05,0.9996189830401354,-0.999129170540847
2016-10-06,0.9996189830401354,-0.999129170540847
2016-10-07,0.9996189830401354,-0.999129170540847
2016-10-10,0.9996189830401354,-0.999129170540847
2016-10-11,0.9996189830401354,-0.999129170540847
2016-10-12,0.9996189830401354,-0.999129170540847
2016-10-13,0.9996189830401354,-0.999129170540847
2016-10-14,0.9996189830401354,-0.999129170540847
2016-10-17,0.9996189830401354,-0.999129170540847
2016-10-18,0.9996189830401354,-0.999129170540847
2016-10-19,0.9996189830401354,-0.999129170540847
2016-10-20,0.9996189830401354,-0.999129170540847
2016-10-21,0.9996189830401354,-0.999129170540847
2016-10-24,0.9996189830401354,-0.999129170540847
2016-10-25,0.9996189830401354,-0.999129170540847
2016-10-26,0.9996189830401354,-0.999129170540847
2016-10-27,0.9996189830401354,-0.999129170540847
2016-10-28,0.9996189830401354,-0.999129170540847
2016-10-31,0.9869750026459991,-0.9509386458322661
2016-11-01,0.9996091639718088,-0.9990387956923338
2016-11-02,0.9996091639718088,-0.9990388024887015
2016-11-03,0.9996091639718088,-0.9990388024887024
2016-11-04,0.9996091639718088,-0.9990388024887024
2016-11-07,0.9996091639718088,-0.9990388024887024
2016-11-08,0.9996091639718088,-0.9990388024887024
2016-11-09,0.9996091639718088,-0.9990388024887024
2016-11-10,0.9996091639718088,-0.9990388024887024
2016-11-11,0.9996091639718088,-0.9990388024887024
2016-11-14,0.9996091639718088,-0.9990388024887024
2016-11-15,0.9996091639718088,-0.9990388024887024
2016-11-16,0.9996091639718088,-0.9990388024887024
2016-11-17,0.9996091639718088,-0.9990388024887024
2016-11-18,0.9996091639718088,-0.9990388024887024
2016-11-21,0.9996091639718088,-0.9990388024887024
2016-11-22,0.9996091639718088,-0.9990388024887024
2016-11-23,0.9996091639718088,-0.9990388024887024
2016-11-24,0.9996091639718088,-0.9990388024887024
2016-11-25,0.9996091639718088,-0.9990388024887024
2016-11-28,0.9996091639718088,-0.9990388024887024
2016-11-29,0.9996091639718088,-0.9990388024887024
2016-11-30,0.9956271844009255,-1.0657402813146895
2016-12-01,0.9996060332982433,-0.999155215009424
2016-12-02,0.9996060332982433,-0.9991552070765859
2016-12-05,0.9996060332982433,-0.9991552070765848
2016-12-06,0.9996060332982433,-0.9991552070765848
2016-12-07,0.9996060332982433,-0.9991552070765848
2016-12-08,0.9996060332982433,-0.9991552070765848
2016-12-09,0.9996060332982433,-0.9991552070765848
2016-12-12,0.9996060332982433,-0.9991552070765848
2016-12-13,0.9996060332982433,-0.9991552070765848
2016-12-14,0.9996060332982433,-0.9991552070765848
2016-12-15,0.9996060332982433,-0.9991552070765848
2016-12-16,0.9996060332982433,-0.9991552070765848
2016-12-19,0.9996060332982433,-0.9991552070765848
2016-12-20,0.9996060332982433,-0.9991552070765848
2016-12-21,0.9996060332982433,-0.9991552070765848
2016-12-22,0.9996060332982433,-0.9991552070765848
2016-12-23,0.9996060332982433,-0.9991552070765848
2016-12-26,0.9996060332982433,-0.9991552070765848
2016-12-27,0.9996060332982433,-0.9991552070765848
2016-12-28,0.9996060332982433,-0.9991552070765848
2016-12-29,0.9996060332982433,-0.9991552070765848
2016-12-30,0.9996060332982433,-0.9991552070765848
2017-01-02,1.0178621918521689,-0.7781731045751453
2017-01-03,0.9996200307856873,-0.9986083787361533
2017-01-04,0.9996200307856873,-0.9986084210986355
2017-01-05,0.9996200307856873,-0.9986084210986411
2017-01-06,0.9996200307856873,-0.9986084210986411
2017-01-09,0.9996200307856873,-0.9986084210986411
2017-01-10,0.9996200307856873,-0.9986084210986411
2017-01-11,0.9996200307856873,-0.9986084210986411
2017-01-12,0.9996200307856873,-0.9986084210986411
2017-01-13,0.9996200307856873,-0.9986084210986411
2017-01-16,0.9996200307856873,-0.9986084210986411
2017-01-17,0.9996200307856873,-0.9986084210986411
2017-01-18,0.9996200307856873,-0.9986084210986411
2017-01-19,0.9996200307856873,-0.9986084210986411
2017-01-20,0.9996200307856873,-0.9986084210986411
2017-01-23,0.9996200307856873,-0.9986084210986411
2017-01-24,0.9996200307856873,-0.9986084210986411
2017-01-25,0.9996200307856873,-0.9986084210986411
2017-01-26,0.9996200307856873,-0.9986084210986411
2017-01-27,0.9996200307856873,-0.9986084210986411
2017-01-30,0.9996200307856873,-0.9986084210986411
2017-01-31,0.9850238004397049,-1.0712483847645042
2017-02-01,0.9996086931292154,-0.9987904233000464
2017-02-02,0.9996086931292154,-0.9987904147379111
2017-02-03,0.9996086931292154,-0.9987904147379099
2017-02-06,0.9996086931292154,-0.9987904147379099
2017-02-07,0.9996086931292154,-0.9987904147379099
2017-02-08,0.9996086931292154,-0.9987904147379099
2017-02-09,0.9996086931292154,-0.9987904147379099
2017-02-10,0.9996086931292154,-0.9987904147379099
2017-02-13,0.9996086931292154,-0.9987904147379099
2017-02-14,0.9996086931292154,-0.9987904147379099
2017-02-15,0.9996086931292154,-0.9987904147379099
2017-02-16,0.9996086931292154,-0.9987904147379099
2017-02-17,0.9996086931292154,-0.9987904147379099
2017-02-20,0.9996086931292154,-0.9987904147379099
2017-02-21,0.9996086931292154,-0.9987904147379099
2017-02-22,0.9996086931292154,-0.9987904147379099
2017-02-23,0.9996086931292154,-0.9987904147379099
2017-02-24,0.9996086931292154,-0.9987904147379099
2017-02-27,0.9996086931292154,-0.9987904147379099
2017-02-28,1.0000918484721477,-1.0033361174221327
2017-03-01,0.9996090709055429,-0.9988013311452684
2017-03-02,0.9996090709055429,-0.9988013305544413
2017-03-03,0.9996090709055429,-0.9988013305544412
2017-03-06,0.9996090709055429,-0.9988013305544412
2017-03-07,0.9996090709055429,-0.9988013305544412
2017-03-08,0.9996090709055429,-0.9988013305544412
2017-03-09,0.9996090709055429,-0.9988013305544412
2017-03-10,0.9996090709055429,-0.9988013305544412
2017-03-13,0.9996090709055429,-0.9988013305544412
2017-03-14,0.9996090709055429,-0.9988013305544412
2017-03-15,0.9996090709055429,-0.9988013305544412
2017-03-16,0.9996090709055429,-0.9988013305544412
2017-03-17,0.9996090709055429,-0.9988013305544412
2017-03-20,0.9996090709055429,-0.9988013305544412
2017-03-21,0.9996090709055429,-0.9988013305544412
2017-03-22,0.9996090709055429,-0.9988013305544412
2017-03-23,0.9996090709055429,-0.9988013305544412
2017-03-24,0.9996090709055429,-0.9988013305544412
2017-03-27,0.9996090709055429,-0.9988013305544412
2017-03-28,0.9996090709055429,-0.9988013305544412
2017-03-29,0.9996090709055429,-0.9988013305544412
2017-03-30,0.9996090709055429,-0.9988013305544412
2017-03-31,1.0153867315505936,-0.7630525092972226
2017-04-03,0.9996211186271754,-0.9979488244314204
2017-04-04,0.9996211186271754,-0.9979488709320496
2017-04-05,0.9996211186271754,-0.9979488709320556
2017-04-06,0.9996211186271754,-0.9979488709320556
2017-04-07,0.9996211186271754,-0.9979488709320556
2017-04-10,0.9996211186271754,-0.9979488709320556
2017-04-11,0.9996211186271754,-0.9979488709320556
2017-04-12,0.9996211186271754,-0.9979488709320556
2017-04-13,0.9996211186271754,-0.9979488709320556
2017-04-14,0.9996211186271754,-0.9979488709320556
2017-04-17,0.9996211186271754,-0.9979488709320556
2017-04-18,0.9996211186271754,-0.9979488709320556
2017-04-19,0.9996211186271754,-0.9979488709320556
2017-04-20,0.9996211186271754,-0.9979488709320556
2017-04-21,0.9996211186271754,-0.9979488709320556
2017-04-24,0.9996211186271754,-0.9979488709320556
2017-04-25,0.9996211186271754,-0.9979488709320556
2017-04-26,0.9996211186271754,-0.9979488709320556
2017-04-27,0.9996211186271754,-0.9979488709320556
2017-04-28,0.9996211186271754,-0.9979488709320556
2017-05-01,1.0324058309594546,-0.8757958764722098
2017-05-02,0.9996447871832317,-0.9973392204369138
2017-05-03,0.9996447871832317,-0.9973392398529642
2017-05-04,0.9996447871832317,-0.9973392398529668
2017-05-05,0.9996447871832317,-0.9973392398529668
2017-05-08,0.9996447871832317,-0.9973392398529668
2017-05-09,0.9996447871832317,-0.9973392398529668
2017-05-10,0.9996447871832317,-0.9973392398529668
2017-05-11,0.9996447871832317,-0.9973392398529668
2017-05-12,0.9996447871832317,-0.9973392398529668
2017-05-15,0.9996447871832317,-0.9973392398529668
2017-05-16,0.9996447871832317,-0.9973392398529668
2017-05-17,0.9996447871832317,-0.9973392398529668
2017-05-18,0.9996447871832317,-0.9973392398529668
2017-05-19,0.9996447871832317,-0.9973392398529668
2017-05-22,0.9996447871832317,-0.9973392398529668
2017-05-23,0.9996447871832317,-0.9973392398529668
2017-05-24,0.9996447871832317,-0.9973392398529668
2017-05-25,0.9996447871832317,-0.9973392398529668
2017-05-26,0.9996447871832317,-0.9973392398529668
2017-05-29,0.9996447871832317,-0.9973392398529668
2017-05-30,0.9996447871832317,-0.9973392398529668
2017-05-31,1.0060958171113081,-0.8394996049256557
2017-06-01,0.9996493254005278,-0.9962507698810305
2017-06-02,0.9996493254005278,-0.9962507965604014
2017-06-05,0.9996493254005278,-0.9962507965604049
2017-06-06,0.9996493254005278,-0.9962507965604049
2017-06-07,0.9996493254005278,-0.9962507965604049
2017-06-08,0.9996493254005278,-0.9962507965604049
2017-06-09,0.9996493254005278,-0.9962507965604049
2017-06-12,0.9996493254005278,-0.9962507965604049
2017-06-13,0.9996493254005278,-0.9962507965604049
2017-06-14,0.9996493254005278,-0.9962507965604049
2017-06-15,0.9996493254005278,-0.9962507965604049
2017-06-16,0.9996493254005278,-0.9962507965604049
2017-06-19,0.9996493254005278,-0.9962507965604049
2017-06-20,0.9996493254005278,-0.9962507965604049
2017-06-21,0.9996493254005278,-0.9962507965604049
2017-06-22,0.9996493254005278,-0.9962507965604049
2017-06-23,0.9996493254005278,-0.9962507965604049
2017-06-26,0.9996493254005278,-0.9962507965604049
2017-06-27,0.9996493254005278,-0.9962507965604049
2017-06-28,0.9996493254005278,-0.9962507965604049
2017-06-29,0.9996493254005278,-0.9962507965604049
2017-06-30,1.0033209593160426,-0.8963922835375259
2017-07-03,0.9996518859407982,-0.9953750359068644
2017-07-04,0.9996518859407982,-0.9953750511207894
2017-07-05,0.9996518859407982,-0.9953750511207913
2017-07-06,0.9996518859407982,-0.9953750511207913
2017-07-07,0.9996518859407982,-0.9953750511207913
2017-07-10,0.9996518859407982,-0.9953750511207913
2017-07-11,0.9996518859407982,-0.9953750511207913
2017-07-12,0.9996518859407982,-0.9953750511207913
2017-07-13,0.9996518859407982,-0.9953750511207913
2017-07-14,0.9996518859407982,-0.9953750511207913
2017-07-17,0.9996518859407982,-0.9953750511207913
2017-07-18,0.9996518859407982,-0.9953750511207913
2017-07-19,0.9996518859407982,-0.9953750511207913
2017-07-20,0.9996518859407982,-0.9953750511207913
2017-07-21,0.9996518859407982,-0.9953750511207913
2017-07-24,0.9996518859407982,-0.9953750511207913
2017-07-25,0.9996518859407982,-0.9953750511207913
2017-07-26,0.9996518859407982,-0.9953750511207913
2017-07-27,0.9996518859407982,-0.9953750511207913
2017-07-28,0.9996518859407982,-0.9953750511207913
2017-07-31,1.0533076696671062,-0.4870791625325119
2017-08-01,0.9996864324134243,-0.9811001844514333
2017-08-02,0.9996864324134243,-0.9811003811777292
2017-08-03,0.9996864324134243,-0.9811003811777551
2017-08-04,0.9996864324134243,-0.9811003811777551
2017-08-07,0.9996864324134243,-0.9811003811777551
2017-08-08,0.9996864324134243,-0.9811003811777551
2017-08-09,0.9996864324134243,-0.9811003811777551
2017-08-10,0.9996864324134243,-0.9811003811777551
2017-08-11,0.9996864324134243,-0.9811003811777551
2017-08-14,0.9996864324134243,-0.9811003811777551
2017-08-15,0.9996864324134243,-0.9811003811777551
2017-08-16,0.9996864324134243,-0.9811003811777551
2017-08-17,0.9996864324134243,-0.9811003811777551
2017-08-18,0.9996864324134243,-0.9811003811777551
