date,ITA_macro_f1,ITA_macro_f2
2006-08-22,-0.9999589436015286,-0.9999337356232604
2006-08-23,-0.9999589436015286,-0.9999337356232604
2006-08-24,-0.9999589436015286,-0.9999337356232604
2006-08-25,-0.9999589436015286,-0.9999337356232604
2006-08-28,-0.9999589436015286,-0.9999337356232604
2006-08-29,-0.9999589436015286,-0.9999337356232604
2006-08-30,-0.9999589436015286,-0.9999337356232604
2006-08-31,-1.0328058129338025,-1.027060593841043
2006-09-01,-0.9999615134546194,-0.9999371894440106
2006-09-04,-0.9999615134016568,-0.9999371894367656
2006-09-05,-0.9999615134016568,-0.9999371894367656
2006-09-06,-0.9999615134016568,-0.9999371894367656
2006-09-07,-0.9999615134016568,-0.9999371894367656
2006-09-08,-0.9999615134016568,-0.9999371894367656
2006-09-11,-0.9999615134016568,-0.9999371894367656
2006-09-12,-0.9999615134016568,-0.9999371894367656
2006-09-13,-0.9999615134016568,-0.9999371894367656
2006-09-14,-0.9999615134016568,-0.9999371894367656
2006-09-15,-0.9999615134016568,-0.9999371894367656
2006-09-18,-0.9999615134016568,-0.9999371894367656
2006-09-19,-0.9999615134016568,-0.9999371894367656
2006-09-20,-0.9999615134016568,-0.9999371894367656
2006-09-21,-0.9999615134016568,-0.9999371894367656
2006-09-22,-0.9999615134016568,-0.9999371894367656
2006-09-25,-0.9999615134016568,-0.9999371894367656
2006-09-26,-0.9999615134016568,-0.9999371894367656
2006-09-27,-0.9999615134016568,-0.9999371894367656
2006-09-28,-0.9999615134016568,-0.9999371894367656
2006-09-29,-0.9999615134016568,-0.9999371894367656
2006-10-02,-1.0178383947679746,-0.9063384790545366
2006-10-03,-0.9999628534080555,-0.9999235480554091
2006-10-04,-0.999962853378595,-0.999923548085597
2006-10-05,-0.999962853378595,-0.999923548085597
2006-10-06,-0.999962853378595,-0.999923548085597
2006-10-09,-0.999962853378595,-0.999923548085597
2006-10-10,-0.999962853378595,-0.999923548085597
2006-10-11,-0.999962853378595,-0.999923548085597
2006-10-12,-0.999962853378595,-0.999923548085597
2006-10-13,-0.999962853378595,-0.999923548085597
2006-10-16,-0.999962853378595,-0.999923548085597
2006-10-17,-0.999962853378595,-0.999923548085597
2006-10-18,-0.999962853378595,-0.999923548085597
2006-10-19,-0.999962853378595,-0.999923548085597
2006-10-20,-0.999962853378595,-0.999923548085597
2006-10-23,-0.999962853378595,-0.999923548085597
2006-10-24,-0.999962853378595,-0.999923548085597
2006-10-25,-0.999962853378595,-0.999923548085597
2006-10-26,-0.999962853378595,-0.999923548085597
2006-10-27,-0.999962853378595,-0.999923548085597
2006-10-30,-0.999962853378595,-0.999923548085597
2006-10-31,-0.9695108052040384,-1.1386789343452184
2006-11-01,-0.9999604832896903,-0.9999410436479573
2006-11-02,-0.9999604833436769,-0.9999410436161478
2006-11-03,-0.9999604833436769,-0.9999410436161478
2006-11-06,-0.9999604833436769,-0.9999410436161478
2006-11-07,-0.9999604833436769,-0.9999410436161478
2006-11-08,-0.9999604833436769,-0.9999410436161478
2006-11-09,-0.9999604833436769,-0.9999410436161478
2006-11-10,-0.9999604833436769,-0.9999410436161478
2006-11-13,-0.9999604833436769,-0.9999410436161478
2006-11-14,-0.9999604833436769,-0.9999410436161478
2006-11-15,-0.9999604833436769,-0.9999410436161478
2006-11-16,-0.9999604833436769,-0.9999410436161478
2006-11-17,-0.9999604833436769,-0.9999410436161478
2006-11-20,-0.9999604833436769,-0.9999410436161478
2006-11-21,-0.9999604833436769,-0.9999410436161478
2006-11-22,-0.9999604833436769,-0.9999410436161478
2006-11-23,-0.9999604833436769,-0.9999410436161478
2006-11-24,-0.9999604833436769,-0.9999410436161478
2006-11-27,-0.9999604833436769,-0.9999410436161478
2006-11-28,-0.9999604833436769,-0.9999410436161478
2006-11-29,-0.9999604833436769,-0.9999410436161478
2006-11-30,-0.9692544735242776,-1.009348295576276
2006-12-01,-0.9999579400133233,-0.9999421373636509
2006-12-04,-0.9999579400677812,-0.9999421373610721
2006-12-05,-0.9999579400677812,-0.9999421373610721
2006-12-06,-0.9999579400677812,-0.9999421373610721
2006-12-07,-0.9999579400677812,-0.9999421373610721
2006-12-08,-0.9999579400677812,-0.9999421373610721
2006-12-11,-0.9999579400677812,-0.9999421373610721
2006-12-12,-0.9999579400677812,-0.9999421373610721
2006-12-13,-0.9999579400677812,-0.9999421373610721
2006-12-14,-0.9999579400677812,-0.9999421373610721
2006-12-15,-0.9999579400677812,-0.9999421373610721
2006-12-18,-0.9999579400677812,-0.9999421373610721
2006-12-19,-0.9999579400677812,-0.9999421373610721
2006-12-20,-0.9999579400677812,-0.9999421373610721
2006-12-21,-0.9999579400677812,-0.9999421373610721
2006-12-22,-0.9999579400677812,-0.9999421373610721
2006-12-25,-0.9999579400677812,-0.9999421373610721
2006-12-26,-0.9999579400677812,-0.9999421373610721
2006-12-27,-0.9999579400677812,-0.9999421373610721
2006-12-28,-0.9999579400677812,-0.9999421373610721
2006-12-29,-0.9999579400677812,-0.9999421373610721
2007-01-01,-0.7694870434058393,-1.286168911823335
2007-01-02,-0.9999289745442592,-0.9999650243054057
2007-01-03,-0.9999289751269429,-0.9999650242504231
2007-01-04,-0.9999289751269429,-0.9999650242504231
2007-01-05,-0.9999289751269429,-0.9999650242504231
2007-01-08,-0.9999289751269429,-0.9999650242504231
2007-01-09,-0.9999289751269429,-0.9999650242504231
2007-01-10,-0.9999289751269429,-0.9999650242504231
2007-01-11,-0.9999289751269429,-0.9999650242504231
2007-01-12,-0.9999289751269429,-0.9999650242504231
2007-01-15,-0.9999289751269429,-0.9999650242504231
2007-01-16,-0.9999289751269429,-0.9999650242504231
2007-01-17,-0.9999289751269429,-0.9999650242504231
2007-01-18,-0.9999289751269429,-0.9999650242504231
2007-01-19,-0.9999289751269429,-0.9999650242504231
2007-01-22,-0.9999289751269429,-0.9999650242504231
2007-01-23,-0.9999289751269429,-0.9999650242504231
2007-01-24,-0.9999289751269429,-0.9999650242504231
2007-01-25,-0.9999289751269429,-0.9999650242504231
2007-01-26,-0.9999289751269429,-0.9999650242504231
2007-01-29,-0.9999289751269429,-0.9999650242504231
2007-01-30,-0.9999289751269429,-0.9999650242504231
2007-01-31,-1.0387461851218465,-0.9880441532411482
2007-02-01,-0.9999341837882545,-0.9999641752289349
2007-02-02,-0.9999341837262045,-0.9999641752323092
2007-02-05,-0.9999341837262045,-0.9999641752323092
2007-02-06,-0.9999341837262045,-0.9999641752323092
2007-02-07,-0.9999341837262045,-0.9999641752323092
2007-02-08,-0.9999341837262045,-0.9999641752323092
2007-02-09,-0.9999341837262045,-0.9999641752323092
2007-02-12,-0.9999341837262045,-0.9999641752323092
2007-02-13,-0.9999341837262045,-0.9999641752323092
2007-02-14,-0.9999341837262045,-0.9999641752323092
2007-02-15,-0.9999341837262045,-0.9999641752323092
2007-02-16,-0.9999341837262045,-0.9999641752323092
2007-02-19,-0.9999341837262045,-0.9999641752323092
2007-02-20,-0.9999341837262045,-0.9999641752323092
2007-02-21,-0.9999341837262045,-0.9999641752323092
2007-02-22,-0.9999341837262045,-0.9999641752323092
2007-02-23,-0.9999341837262045,-0.9999641752323092
2007-02-26,-0.9999341837262045,-0.9999641752323092
2007-02-27,-0.9999341837262045,-0.9999641752323092
2007-02-28,-0.9831528211983955,-1.019129614693918
2007-03-01,-0.9999319179274591,-0.9999655099168656
2007-03-02,-0.9999319179565872,-0.9999655099116868
2007-03-05,-0.9999319179565872,-0.9999655099116868
2007-03-06,-0.9999319179565872,-0.9999655099116868
2007-03-07,-0.9999319179565872,-0.9999655099116868
2007-03-08,-0.9999319179565872,-0.9999655099116868
2007-03-09,-0.9999319179565872,-0.9999655099116868
2007-03-12,-0.9999319179565872,-0.9999655099116868
2007-03-13,-0.9999319179565872,-0.9999655099116868
2007-03-14,-0.9999319179565872,-0.9999655099116868
2007-03-15,-0.9999319179565872,-0.9999655099116868
2007-03-16,-0.9999319179565872,-0.9999655099116868
2007-03-19,-0.9999319179565872,-0.9999655099116868
2007-03-20,-0.9999319179565872,-0.9999655099116868
2007-03-21,-0.9999319179565872,-0.9999655099116868
2007-03-22,-0.9999319179565872,-0.9999655099116868
2007-03-23,-0.9999319179565872,-0.9999655099116868
2007-03-26,-0.9999319179565872,-0.9999655099116868
2007-03-27,-0.9999319179565872,-0.9999655099116868
2007-03-28,-0.9999319179565872,-0.9999655099116868
2007-03-29,-0.9999319179565872,-0.9999655099116868
2007-03-30,-0.9999319179565872,-0.9999655099116868
2007-04-02,-1.1896838669796077,-0.8246378199433048
2007-04-03,-0.9999519026526839,-0.9999492860182755
2007-04-04,-0.9999519024043115,-0.9999492860836615
2007-04-05,-0.9999519024043115,-0.9999492860836615
2007-04-06,-0.9999519024043115,-0.9999492860836615
2007-04-09,-0.9999519024043115,-0.9999492860836615
2007-04-10,-0.9999519024043115,-0.9999492860836615
2007-04-11,-0.9999519024043115,-0.9999492860836615
2007-04-12,-0.9999519024043115,-0.9999492860836615
2007-04-13,-0.9999519024043115,-0.9999492860836615
2007-04-16,-0.9999519024043115,-0.9999492860836615
2007-04-17,-0.9999519024043115,-0.9999492860836615
2007-04-18,-0.9999519024043115,-0.9999492860836615
2007-04-19,-0.9999519024043115,-0.9999492860836615
2007-04-20,-0.9999519024043115,-0.9999492860836615
2007-04-23,-0.9999519024043115,-0.9999492860836615
2007-04-24,-0.9999519024043115,-0.9999492860836615
2007-04-25,-0.9999519024043115,-0.9999492860836615
2007-04-26,-0.9999519024043115,-0.9999492860836615
2007-04-27,-0.9999519024043115,-0.9999492860836615
2007-04-30,-0.9611498084622004,-1.0356290376879624
2007-05-01,-0.9999479408095792,-0.9999527200692009
2007-05-02,-0.9999479408792706,-0.9999527200597885
2007-05-03,-0.9999479408792706,-0.9999527200597885
2007-05-04,-0.9999479408792706,-0.9999527200597885
2007-05-07,-0.9999479408792706,-0.9999527200597885
2007-05-08,-0.9999479408792706,-0.9999527200597885
2007-05-09,-0.9999479408792706,-0.9999527200597885
2007-05-10,-0.9999479408792706,-0.9999527200597885
2007-05-11,-0.9999479408792706,-0.9999527200597885
2007-05-14,-0.9999479408792706,-0.9999527200597885
2007-05-15,-0.9999479408792706,-0.9999527200597885
2007-05-16,-0.9999479408792706,-0.9999527200597885
2007-05-17,-0.9999479408792706,-0.9999527200597885
2007-05-18,-0.9999479408792706,-0.9999527200597885
2007-05-21,-0.9999479408792706,-0.9999527200597885
2007-05-22,-0.9999479408792706,-0.9999527200597885
2007-05-23,-0.9999479408792706,-0.9999527200597885
2007-05-24,-0.9999479408792706,-0.9999527200597885
2007-05-25,-0.9999479408792706,-0.9999527200597885
2007-05-28,-0.9999479408792706,-0.9999527200597885
2007-05-29,-0.9999479408792706,-0.9999527200597885
2007-05-30,-0.9999479408792706,-0.9999527200597885
2007-05-31,-0.9642397256842279,-0.9768992962132282
2007-06-01,-0.999944013992772,-0.9999504624149291
2007-06-04,-0.9999440140565958,-0.9999504624215666
2007-06-05,-0.9999440140565958,-0.9999504624215666
2007-06-06,-0.9999440140565958,-0.9999504624215666
2007-06-07,-0.9999440140565958,-0.9999504624215666
2007-06-08,-0.9999440140565958,-0.9999504624215666
2007-06-11,-0.9999440140565958,-0.9999504624215666
2007-06-12,-0.9999440140565958,-0.9999504624215666
2007-06-13,-0.9999440140565958,-0.9999504624215666
2007-06-14,-0.9999440140565958,-0.9999504624215666
2007-06-15,-0.9999440140565958,-0.9999504624215666
2007-06-18,-0.9999440140565958,-0.9999504624215666
2007-06-19,-0.9999440140565958,-0.9999504624215666
2007-06-20,-0.9999440140565958,-0.9999504624215666
2007-06-21,-0.9999440140565958,-0.9999504624215666
2007-06-22,-0.9999440140565958,-0.9999504624215666
2007-06-25,-0.9999440140565958,-0.9999504624215666
2007-06-26,-0.9999440140565958,-0.9999504624215666
2007-06-27,-0.9999440140565958,-0.9999504624215666
2007-06-28,-0.9999440140565958,-0.9999504624215666
2007-06-29,-0.9999440140565958,-0.9999504624215666
2007-07-02,-0.7900167447027098,-1.243474797529504
2007-07-03,-0.9999103111955372,-0.9999679647098562
2007-07-04,-0.9999103117048654,-0.9999679646607432
2007-07-05,-0.9999103117048654,-0.9999679646607432
2007-07-06,-0.9999103117048654,-0.9999679646607432
2007-07-09,-0.9999103117048654,-0.9999679646607432
2007-07-10,-0.9999103117048654,-0.9999679646607432
2007-07-11,-0.9999103117048654,-0.9999679646607432
2007-07-12,-0.9999103117048654,-0.9999679646607432
2007-07-13,-0.9999103117048654,-0.9999679646607432
2007-07-16,-0.9999103117048654,-0.9999679646607432
2007-07-17,-0.9999103117048654,-0.9999679646607432
2007-07-18,-0.9999103117048654,-0.9999679646607432
2007-07-19,-0.9999103117048654,-0.9999679646607432
2007-07-20,-0.9999103117048654,-0.9999679646607432
2007-07-23,-0.9999103117048654,-0.9999679646607432
2007-07-24,-0.9999103117048654,-0.9999679646607432
2007-07-25,-0.9999103117048654,-0.9999679646607432
2007-07-26,-0.9999103117048654,-0.9999679646607432
2007-07-27,-0.9999103117048654,-0.9999679646607432
2007-07-30,-0.9999103117048654,-0.9999679646607432
2007-07-31,-0.967564762008999,-0.9811162413379005
2007-08-01,-0.9999042157594844,-0.9999667218009078
2007-08-02,-0.9999042158169905,-0.9999667218063009
2007-08-03,-0.9999042158169905,-0.9999667218063009
2007-08-06,-0.9999042158169905,-0.9999667218063009
2007-08-07,-0.9999042158169905,-0.9999667218063009
2007-08-08,-0.9999042158169905,-0.9999667218063009
2007-08-09,-0.9999042158169905,-0.9999667218063009
2007-08-10,-0.9999042158169905,-0.9999667218063009
2007-08-13,-0.9999042158169905,-0.9999667218063009
2007-08-14,-0.9999042158169905,-0.9999667218063009
2007-08-15,-0.9999042158169905,-0.9999667218063009
2007-08-16,-0.9999042158169905,-0.9999667218063009
2007-08-17,-0.9999042158169905,-0.9999667218063009
2007-08-20,-0.9999042158169905,-0.9999667218063009
2007-08-21,-0.9999042158169905,-0.9999667218063009
2007-08-22,-0.9999042158169905,-0.9999667218063009
2007-08-23,-0.9999042158169905,-0.9999667218063009
2007-08-24,-0.9999042158169905,-0.9999667218063009
2007-08-27,-0.9999042158169905,-0.9999667218063009
2007-08-28,-0.9999042158169905,-0.9999667218063009
2007-08-29,-0.9999042158169905,-0.9999667218063009
2007-08-30,-0.9999042158169905,-0.9999667218063009
2007-08-31,-1.0224028193753258,-1.0111901694120988
2007-09-03,-0.99990838447674,-0.9999674563988015
2007-09-04,-0.9999083844399175,-0.9999674563957329
2007-09-05,-0.9999083844399175,-0.9999674563957329
2007-09-06,-0.9999083844399175,-0.9999674563957329
2007-09-07,-0.9999083844399175,-0.9999674563957329
2007-09-10,-0.9999083844399175,-0.9999674563957329
2007-09-11,-0.9999083844399175,-0.9999674563957329
2007-09-12,-0.9999083844399175,-0.9999674563957329
2007-09-13,-0.9999083844399175,-0.9999674563957329
2007-09-14,-0.9999083844399175,-0.9999674563957329
2007-09-17,-0.9999083844399175,-0.9999674563957329
2007-09-18,-0.9999083844399175,-0.9999674563957329
2007-09-19,-0.9999083844399175,-0.9999674563957329
2007-09-20,-0.9999083844399175,-0.9999674563957329
2007-09-21,-0.9999083844399175,-0.9999674563957329
2007-09-24,-0.9999083844399175,-0.9999674563957329
2007-09-25,-0.9999083844399175,-0.9999674563957329
2007-09-26,-0.9999083844399175,-0.9999674563957329
2007-09-27,-0.9999083844399175,-0.9999674563957329
2007-09-28,-0.9999083844399175,-0.9999674563957329
2007-10-01,-1.0445011699120514,-0.9191509179446767
2007-10-02,-0.9999160392269277,-0.9999614823253452
2007-10-03,-0.9999160391562342,-0.9999614823508627
2007-10-04,-0.9999160391562342,-0.9999614823508627
2007-10-05,-0.9999160391562342,-0.9999614823508627
2007-10-08,-0.9999160391562342,-0.9999614823508627
2007-10-09,-0.9999160391562342,-0.9999614823508627
2007-10-10,-0.9999160391562342,-0.9999614823508627
2007-10-11,-0.9999160391562342,-0.9999614823508627
2007-10-12,-0.9999160391562342,-0.9999614823508627
2007-10-15,-0.9999160391562342,-0.9999614823508627
2007-10-16,-0.9999160391562342,-0.9999614823508627
2007-10-17,-0.9999160391562342,-0.9999614823508627
2007-10-18,-0.9999160391562342,-0.9999614823508627
2007-10-19,-0.9999160391562342,-0.9999614823508627
2007-10-22,-0.9999160391562342,-0.9999614823508627
2007-10-23,-0.9999160391562342,-0.9999614823508627
2007-10-24,-0.9999160391562342,-0.9999614823508627
2007-10-25,-0.9999160391562342,-0.9999614823508627
2007-10-26,-0.9999160391562342,-0.9999614823508627
2007-10-29,-0.9999160391562342,-0.9999614823508627
2007-10-30,-0.9999160391562342,-0.9999614823508627
2007-10-31,-0.9780415079215535,-0.972078567009331
2007-11-01,-0.9999122419423958,-0.9999592411251552
2007-11-02,-0.9999122419806606,-0.9999592411332434
2007-11-05,-0.9999122419806606,-0.9999592411332434
2007-11-06,-0.9999122419806606,-0.9999592411332434
2007-11-07,-0.9999122419806606,-0.9999592411332434
2007-11-08,-0.9999122419806606,-0.9999592411332434
2007-11-09,-0.9999122419806606,-0.9999592411332434
2007-11-12,-0.9999122419806606,-0.9999592411332434
2007-11-13,-0.9999122419806606,-0.9999592411332434
2007-11-14,-0.9999122419806606,-0.9999592411332434
2007-11-15,-0.9999122419806606,-0.9999592411332434
2007-11-16,-0.9999122419806606,-0.9999592411332434
2007-11-19,-0.9999122419806606,-0.9999592411332434
2007-11-20,-0.9999122419806606,-0.9999592411332434
2007-11-21,-0.9999122419806606,-0.9999592411332434
2007-11-22,-0.9999122419806606,-0.9999592411332434
2007-11-23,-0.9999122419806606,-0.9999592411332434
2007-11-26,-0.9999122419806606,-0.9999592411332434
2007-11-27,-0.9999122419806606,-0.9999592411332434
2007-11-28,-0.9999122419806606,-0.9999592411332434
2007-11-29,-0.9999122419806606,-0.9999592411332434
2007-11-30,-0.9400362936806342,-0.9981832263186632
2007-12-03,-0.9999007079899799,-0.9999590959725327
2007-12-04,-0.9999007081011784,-0.9999590959730277
2007-12-05,-0.9999007081011784,-0.9999590959730277
2007-12-06,-0.9999007081011784,-0.9999590959730277
2007-12-07,-0.9999007081011784,-0.9999590959730277
2007-12-10,-0.9999007081011784,-0.9999590959730277
2007-12-11,-0.9999007081011784,-0.9999590959730277
2007-12-12,-0.9999007081011784,-0.9999590959730277
2007-12-13,-0.9999007081011784,-0.9999590959730277
2007-12-14,-0.9999007081011784,-0.9999590959730277
2007-12-17,-0.9999007081011784,-0.9999590959730277
2007-12-18,-0.9999007081011784,-0.9999590959730277
2007-12-19,-0.9999007081011784,-0.9999590959730277
2007-12-20,-0.9999007081011784,-0.9999590959730277
2007-12-21,-0.9999007081011784,-0.9999590959730277
2007-12-24,-0.9999007081011784,-0.9999590959730277
2007-12-25,-0.9999007081011784,-0.9999590959730277
2007-12-26,-0.9999007081011784,-0.9999590959730277
2007-12-27,-0.9999007081011784,-0.9999590959730277
2007-12-28,-0.9999007081011784,-0.9999590959730277
2007-12-31,-0.7425112195296576,-1.0855262708268416
2008-01-01,-0.9998199593631423,-0.9999652900735254
2008-01-02,-0.9998199600511222,-0.9999652900524758
2008-01-03,-0.9998199600511222,-0.9999652900524758
2008-01-04,-0.9998199600511222,-0.9999652900524758
2008-01-07,-0.9998199600511222,-0.9999652900524758
2008-01-08,-0.9998199600511222,-0.9999652900524758
2008-01-09,-0.9998199600511222,-0.9999652900524758
2008-01-10,-0.9998199600511222,-0.9999652900524758
2008-01-11,-0.9998199600511222,-0.9999652900524758
