date,ESP_public_finance_f1__ESP_public_finance_f2
2015-12-22,0.9116928345265346
2015-12-23,0.9116958035176536
2015-12-24,0.9116978230605777
2015-12-25,0.9116991966399361
2015-12-28,0.91170013080763
2015-12-29,0.911700766103198
2015-12-30,0.9117011981324349
2015-12-31,0.9117014919252407
2016-01-01,0.9048810745489135
2016-01-04,0.906683017476224
2016-01-05,0.9081058544124061
2016-01-06,0.9091613253744464
2016-01-07,0.9099187265046084
2016-01-08,0.9104518148013931
2016-01-11,0.9108225748780292
2016-01-12,0.9110784838629344
2016-01-13,0.9112542469676914
2016-01-14,0.9113745700952002
2016-01-15,0.9114567608373688
2016-01-18,0.911512821817992
2016-01-19,0.9115510223847956
2016-01-20,0.9115770353086681
2016-01-21,0.9115947409760383
2016-01-22,0.9116067886266039
2016-01-25,0.911614984629566
2016-01-26,0.9116205595736169
2016-01-27,0.9116243513022352
2016-01-28,0.9116269300309638
2016-01-29,0.9116286837290175
2016-02-01,0.9116298763182794
2016-02-02,0.8562902418040327
2016-02-03,0.8645852725423232
2016-02-04,0.8744538813732253
2016-02-05,0.8836233045557002
2016-02-08,0.891214071191798
2016-02-09,0.8970896435289085
2016-02-10,0.9014475530919942
2016-02-11,0.9045900650548544
2016-02-12,0.9068137399192909
2016-02-15,0.9083672715430708
2016-02-16,0.9094432607612137
2016-02-17,0.9101841293638918
2016-02-18,0.9106922164922294
2016-02-19,0.9110397164464907
2016-02-22,0.9112769459276449
2016-02-23,0.9114386931272694
2016-02-24,0.9115488809848277
2016-02-25,0.911623901203939
2016-02-26,0.9116749577343084
2016-02-29,0.9117096959547186
2016-03-01,0.8947007762096595
2016-03-02,0.898199928304456
2016-03-03,0.9015923103386141
2016-03-04,0.9043989609362789
2016-03-07,0.9065502040564233
2016-03-08,0.908129345194167
2016-03-09,0.9092583102035902
2016-03-10,0.9100519611663319
2016-03-11,0.9106037927809499
2016-03-14,0.9109847033134448
2016-03-15,0.9112463570449322
2016-03-16,0.9114255045461483
2016-03-17,0.9115478918148493
2016-03-18,0.9116313777664461
2016-03-21,0.9116882697691079
2016-03-22,0.91172701256783
2016-03-23,0.9117533836775416
2016-03-24,0.9117713280538688
2016-03-25,0.9117835357843551
2016-03-28,0.9117918396060832
2016-03-29,0.9117974873884022
2016-03-30,0.9118013284258889
2016-03-31,0.9118039405824093
2016-04-01,0.9111574800741387
2016-04-04,0.9113096833155225
2016-04-05,0.9114430354915265
2016-04-06,0.9115475212269596
2016-04-07,0.911624957057151
2016-04-08,0.911680566762
2016-04-11,0.911719747230437
2016-04-12,0.9117470216056616
2016-04-13,0.91176586028053
2016-04-14,0.9117788056501348
2016-04-15,0.9117876709571077
2016-04-18,0.9117937282434562
2016-04-19,0.9117978605495267
2016-04-20,0.9118006766900817
2016-04-21,0.9118025945189111
2016-04-22,0.911803899961251
2016-04-25,0.911804788271409
2016-04-26,0.9118053926038037
2016-04-27,0.9118058036797982
2016-04-28,0.9118060832714395
2016-04-29,0.9118062734213938
2016-05-02,0.9118064027360818
2016-05-03,0.9111888681728038
2016-05-04,0.9113392927049297
2016-05-05,0.9114664630324352
2016-05-06,0.9115644216844448
2016-05-09,0.911636336844124
2016-05-10,0.9116876895136589
2016-05-11,0.9117237418077637
2016-05-12,0.9117487808470551
2016-05-13,0.9117660493910819
2016-05-16,0.9117779038790113
2016-05-17,0.9117860166543454
2016-05-18,0.9117915572543384
2016-05-19,0.9117953359173067
2016-05-20,0.9117979105185678
2016-05-23,0.9117996636096146
2016-05-24,0.9118008568032234
2016-05-25,0.9118016686792895
2016-05-26,0.9118022209879927
2016-05-27,0.9118025966654629
2016-05-30,0.911802852175754
2016-05-31,0.9118030259456107
2016-06-01,0.9117580651951407
2016-06-02,0.9117565488538606
2016-06-03,0.9117645029740945
2016-06-06,0.9117740833624355
2016-06-07,0.91178253236089
2016-06-08,0.9117891738321984
2016-06-09,0.911794104956342
2016-06-10,0.9117976501520373
2016-06-13,0.9118001497334778
2016-06-14,0.9118018905485897
2016-06-15,0.9118030933121696
2016-06-16,0.9118039199825912
2016-06-17,0.911804486183779
2016-06-20,0.9118048730803615
2016-06-21,0.9118051370391714
2016-06-22,0.91180531693298
2016-06-23,0.9118054394465177
2016-06-24,0.9118055228415752
2016-06-27,0.9118055795898858
2016-06-28,0.9118056181970629
2016-06-29,0.9118056444584051
2016-06-30,0.911805662320022
2016-07-01,0.8746805963125488
2016-07-04,0.8828399969797003
2016-07-05,0.890292398302286
2016-07-06,0.8963009047646501
2016-07-07,0.9008459019086777
2016-07-08,0.9041576920117441
2016-07-11,0.9065150689815415
2016-07-12,0.9081678402924
2016-07-13,0.9093150725438611
2016-07-14,0.9101060969241743
2016-07-15,0.9106490719774705
2016-07-18,0.9110206544757601
2016-07-19,0.9112744250732645
2016-07-20,0.9114474962341655
2016-07-21,0.9115654194361513
2016-07-22,0.911645715866413
2016-07-25,0.9117003676900512
2016-07-26,0.9117375541599311
2016-07-27,0.9117628516925299
2016-07-28,0.911780058970684
2016-07-29,0.9117917622063185
2016-08-01,0.9117997214601882
2016-08-02,0.9117319590198113
2016-08-03,0.9117490924383703
2016-08-04,0.9117661058376083
2016-08-05,0.9117801577102335
2016-08-08,0.9117908620006795
2016-08-09,0.9117986725387544
2016-08-10,0.9118042296248206
2016-08-11,0.9118081221870805
2016-08-12,0.9118108217333408
2016-08-15,0.911812681751134
2016-08-16,0.911813957812113
2016-08-17,0.9118148307349533
2016-08-18,0.9118154267274123
2016-08-19,0.9118158331141594
2016-08-22,0.9118161099711567
2016-08-23,0.9118162984715062
2016-08-24,0.9118164267615465
2016-08-25,0.9118165140495054
2016-08-26,0.9118165734287482
2016-08-29,0.9118166138174484
2016-08-30,0.9118166412867528
2016-08-31,0.9118166599681773
2016-09-01,0.9074778740056763
2016-09-02,0.9083929761072917
2016-09-05,0.9092656497538074
2016-09-06,0.9099774933818504
2016-09-07,0.91051722216973
2016-09-08,0.910910288774377
2016-09-09,0.9111897207144399
2016-09-12,0.9113853835672434
2016-09-13,0.9115210568573208
2016-09-14,0.9116145306473833
2016-09-15,0.9116786561067122
2016-09-16,0.9117225221937035
2016-09-19,0.9117524718061643
2016-09-20,0.911772893365473
2016-09-21,0.9117868058421368
2016-09-22,0.9117962782625458
2016-09-23,0.9118027250257468
2016-09-26,0.911807111374189
2016-09-27,0.9118100952686986
2016-09-28,0.9118121248605489
2016-09-29,0.9118135052337207
2016-09-30,0.9118144440029688
2016-10-03,0.9100189077383074
2016-10-04,0.910418361212526
2016-10-05,0.9107836890806762
2016-10-06,0.9110756907015038
2016-10-07,0.9112944918749682
2016-10-10,0.9114526659053148
2016-10-11,0.9115645757706854
2016-10-12,0.911642689830388
2016-10-13,0.9116967403044873
2016-10-14,0.9117339263199356
2016-10-17,0.911759412518273
2016-10-18,0.911776835502952
2016-10-19,0.9117887258491442
2016-10-20,0.9117968310361604
2016-10-21,0.9118023516948931
2016-10-24,0.9118061099638127
2016-10-25,0.9118086675373542
2016-10-26,0.9118104075885665
2016-10-27,0.9118115912395595
2016-10-28,0.9118123963142953
2016-10-31,0.9118129438536681
2016-11-01,0.886996887809962
2016-11-02,0.8927820625849927
2016-11-03,0.8978493014406276
2016-11-04,0.9018319523757199
2016-11-07,0.9047940063681974
2016-11-08,0.9069276797395406
2016-11-09,0.9084345587698011
2016-11-10,0.909485369957054
2016-11-11,0.910212087080508
2016-11-14,0.910711906328281
2016-11-15,0.9110544050621476
2016-11-16,0.9112885190501719
2016-11-17,0.9114482790926569
2016-11-18,0.9115571762561977
2016-11-21,0.9116313467569279
2016-11-22,0.9116818383872409
2016-11-23,0.9117161984391293
2016-11-24,0.911739575169763
2016-11-25,0.9117554768403554
2016-11-28,0.9117662925118465
2016-11-29,0.9117736483374923
2016-11-30,0.9117786508371644
2016-12-01,0.7689245242666484
2016-12-02,0.8082411124894359
2016-12-05,0.8380647976500784
2016-12-06,0.8599127288353697
2016-12-07,0.8755519772246646
2016-12-08,0.8865700168985333
2016-12-09,0.8942470722664604
2016-12-12,0.8995554625057042
2016-12-13,0.9032066963128392
2016-12-14,0.9057090108424238
2016-12-15,0.9074196775436649
2016-12-16,0.9085871630160202
2016-12-19,0.9093830186347531
2016-12-20,0.909925111877457
2016-12-21,0.9102941574444681
2016-12-22,0.9105453038014557
2016-12-23,0.9107161736723228
2016-12-26,0.9108324069347237
2016-12-27,0.9109114648300435
2016-12-28,0.910965233089963
2016-12-29,0.9110017996016234
2016-12-30,0.9110266667116204
2017-01-02,0.9110435772088207
2017-01-03,0.7627727905675855
2017-01-04,0.7781933316012478
2017-01-05,0.7943203348194985
2017-01-06,0.8092190286961739
2017-01-09,0.8218380530634664
2017-01-10,0.831872408908077
2017-01-11,0.839492833573475
2017-01-12,0.8450911939372467
2017-01-13,0.8491080125783336
2017-01-16,0.8519425534194567
2017-01-17,0.8539197494226772
2017-01-18,0.8552878982855244
2017-01-19,0.8562293955680114
2017-01-20,0.8568748421508728
2017-01-23,0.8573161856554865
2017-01-24,0.8576174343939656
2017-01-25,0.8578228105899728
2017-01-26,0.8579627107593102
2017-01-27,0.858057956044455
2017-01-30,0.8581227752083863
2017-01-31,0.8581668764572665
2017-02-01,0.8017153853241437
2017-02-02,0.7732963224729837
2017-02-03,0.7546241937548769
2017-02-06,0.7425424926049247
2017-02-07,0.7347738944821276
2017-02-08,0.7297718929233553
2017-02-09,0.7265307770915541
2017-02-10,0.7244125485352744
2017-02-13,0.7230159906593497
2017-02-14,0.7220880542625858
2017-02-15,0.721467590522705
2017-02-16,0.7210507065022413
2017-02-17,0.7207696041191419
2017-02-20,0.7205795712721059
2017-02-21,0.7204508707370341
2017-02-22,0.7203635973920963
2017-02-23,0.7203043644544962
2017-02-24,0.7202641384675137
2017-02-27,0.7202368090973427
2017-02-28,0.7202182363879644
2017-03-01,0.6326304281074733
2017-03-02,0.6906313663719003
2017-03-03,0.7416454001770973
2017-03-06,0.7841600673870666
2017-03-07,0.8179408811247398
2017-03-08,0.8437336526373871
2017-03-09,0.86281389669167
2017-03-10,0.8765921897243012
2017-03-13,0.8863662298275017
2017-03-14,0.893211319848521
2017-03-15,0.8979617877462606
2017-03-16,0.9012376983128646
2017-03-17,0.903486819232239
2017-03-20,0.9050262986482017
2017-03-21,0.9060778471540175
2017-03-22,0.9067950880042194
2017-03-23,0.9072838275821904
2017-03-24,0.9076166414221302
2017-03-27,0.9078431729178069
2017-03-28,0.9079973152414816
2017-03-29,0.9081021786745308
2017-03-30,0.9081735073613169
2017-03-31,0.9082220208155574
2017-04-03,0.9083134498199511
2017-04-04,0.9084875058774731
2017-04-05,0.908668991585119
2017-04-06,0.9088228082173088
2017-04-07,0.9089418640897033
2017-04-10,0.9090296387187943
2017-04-11,0.909092519269837
2017-04-12,0.9091367681860444
2017-04-13,0.9091675507155217
2017-04-14,0.909188804734003
2017-04-17,0.9092034067293508
2017-04-18,0.9092134052342028
2017-04-19,0.9092202362303964
2017-04-20,0.9092248961216076
2017-04-21,0.9092280717001936
2017-04-24,0.9092302342625437
2017-04-25,0.9092317062699631
2017-04-26,0.9092327079120908
2017-04-27,0.9092333893415397
2017-04-28,0.9092338528579994
2017-05-01,0.9092341681158341
2017-05-02,0.8819173704798803
2017-05-03,0.8863698068559418
2017-05-04,0.8915872629564183
2017-05-05,0.8963979258960779
2017-05-08,0.9003554437944555
2017-05-09,0.903402848926102
2017-05-10,0.9056538772840018
2017-05-11,0.9072721112452723
2017-05-12,0.9084146204448661
2017-05-15,0.9092115363947615
2017-05-16,0.9097628662210324
2017-05-17,0.9101421855202521
2017-05-18,0.9104021819478103
2017-05-19,0.910579937349229
2017-05-22,0.9107012556677833
2017-05-23,0.910783958258597
2017-05-24,0.9108402914896789
2017-05-25,0.910878642270269
2017-05-26,0.9109047412369871
2017-05-29,0.910922497981153
2017-05-30,0.910934576931457
2017-05-31,0.9109427926323883
2017-06-01,0.8945605159373797
2017-06-02,0.8970661618897474
2017-06-05,0.9001457823032059
2017-06-06,0.90299120086649
2017-06-07,0.9053178456925809
2017-06-08,0.9070972533385728
2017-06-09,0.9084041008192635
2017-06-12,0.9093394402544863
2017-06-13,0.909997684894539
2017-06-14,0.9104557669838058
2017-06-15,0.9107721723865929
2017-06-16,0.9109896191553292
2017-06-19,0.9111385489668827
2017-06-20,0.9112403162278415
2017-06-21,0.9113097474835811
2017-06-22,0.9113570670551222
2017-06-23,0.9113892935762202
2017-06-26,0.911411230376951
2017-06-27,0.9114261579281597
2017-06-28,0.9114363135278155
2017-06-29,0.9114432215824774
2017-06-30,0.9114479200966052
2017-07-03,0.8961238133848959
2017-07-04,0.9003759214923014
2017-07-05,0.9035695693284447
2017-07-06,0.9058711159819991
2017-07-07,0.9074934346454897
2017-07-10,0.9086222780048627
2017-07-11,0.9094015160261696
2017-07-12,0.9099366987899781
2017-07-13,0.9103030512766713
2017-07-14,0.9105532866031993
2017-07-17,0.9107239602203776
2017-07-18,0.9108402550262908
2017-07-19,0.9109194447138949
2017-07-20,0.9109733441119267
2017-07-21,0.9110100189739911
2017-07-24,0.9110349686225083
2017-07-25,0.9110519393406721
2017-07-26,0.9110634817151327
2017-07-27,0.9110713315829639
2017-07-28,0.9110766699775124
2017-07-31,0.9110803003080749
2017-08-01,0.9114286559835723
2017-08-02,0.9113208697242824
2017-08-03,0.9112587791106135
2017-08-04,0.9112218189624476
2017-08-07,0.911199144838814
2017-08-08,0.9111848716177462
2017-08-09,0.9111756979770935
2017-08-10,0.9111697067964993
2017-08-11,0.9111657472205518
2017-08-14,0.9111631077032702
2017-08-15,0.911161337362792
2017-08-16,0.9111601448832117
2017-08-17,0.9111593392491648
2017-08-18,0.9111587938476248
2017-08-21,0.9111584240984536
2017-08-22,0.9111581731888937
2017-08-23,0.9111580028108879
2017-08-24,0.911157887065111
2017-08-25,0.9111578084094716
2017-08-28,0.9111577549474712
2017-08-29,0.9111577186043492
2017-08-30,0.9111576938961421
2017-08-31,0.9111576770969343
2017-09-01,0.8848231846996173
2017-09-04,0.8885794463773805
2017-09-05,0.8933411033180565
2017-09-06,0.8978298763309621
2017-09-07,0.9015539214623959
2017-09-08,0.9044321157929672
2017-09-11,0.906561845313964
2017-09-12,0.9080942095247665
2017-09-13,0.9091765880018056
2017-09-14,0.9099317527624
2017-09-15,0.910454273998619
2017-09-18,0.910813804107345
2017-09-19,0.9110602497307783
2017-09-20,0.9112287464208484
2017-09-21,0.9113437481964456
2017-09-22,0.9114221459422887
2017-09-25,0.9114755474230576
2017-09-26,0.9115119025477272
2017-09-27,0.9115366435118859
2017-09-28,0.9115534763718192
2017-09-29,0.911564926876335
2017-10-02,0.9115727151397048
2017-10-03,0.870864240098591
2017-10-04,0.8825444965526354
2017-10-05,0.8911401849971542
2017-10-06,0.8972632122426754
2017-10-09,0.9015491731474949
2017-10-10,0.9045184637804522
2017-10-11,0.9065624450495451
2017-10-12,0.9079637031981392
2017-10-13,0.9089217631238147
2017-10-16,0.9095756366900791
2017-10-17,0.9100213728176393
2017-10-18,0.9103249815732473
2017-10-19,0.9105316700171896
2017-10-20,0.9106723263963071
2017-10-23,0.9107680226988615
2017-10-24,0.9108331192453958
2017-10-25,0.9108773955356652
2017-10-26,0.9109075083169714
2017-10-27,0.9109279872658207
2017-10-30,0.9109419139882655
2017-10-31,0.9109513846346513
2017-11-01,0.8917465233849642
2017-11-02,0.8971711000447553
2017-11-03,0.9010806747642437
2017-11-06,0.9038334843234295
2017-11-07,0.9057467859252427
2017-11-08,0.9070663219401697
2017-11-09,0.9079719620363679
2017-11-10,0.9085916015177954
2017-11-13,0.909014697042978
2017-11-14,0.9093032011162104
2017-11-15,0.9094997515494081
2017-11-16,0.9096335752401695
2017-11-17,0.9097246534641138
2017-11-20,0.909786622693403
2017-11-21,0.9098287783960892
2017-11-22,0.9098574519433322
2017-11-23,0.909876953490952
2017-11-24,0.9098902161713829
2017-11-27,0.9098992355424799
2017-11-28,0.9099053690579513
2017-11-29,0.9099095400051562
2017-11-30,0.9099123763203676
2017-12-01,0.8849172927561612
2017-12-04,0.8918219683994172
2017-12-05,0.8965846600273204
2017-12-06,0.8998531101593817
2017-12-07,0.902089039815036
2017-12-08,0.9036155397001812
2017-12-11,0.9046563284819228
2017-12-12,0.9053653336967417
2017-12-13,0.9058480402850847
2017-12-14,0.906176549139086
2017-12-15,0.9064000588168424
2017-12-18,0.9065521024007444
2017-12-19,0.9066555183146142
2017-12-20,0.9067258532430906
2017-12-21,0.9067736865670306
2017-12-22,0.9068062157877588
2017-12-25,0.906828336831086
2017-12-26,0.9068433796758784
2017-12-27,0.906853609053033
2017-12-28,0.9068605651384409
2017-12-29,0.9068652953246668
2018-01-01,0.9068685118720513
2018-01-02,0.7420126439303051
2018-01-03,0.6329747531833555
2018-01-04,0.5450059181552079
2018-01-05,0.4750882812301017
2018-01-08,0.42043261994563014
2018-01-09,0.3784782057949334
2018-01-10,0.3468851084821826
2018-01-11,0.3235440763746222
2018-01-12,0.30660402396611675
2018-01-15,0.29449975719558624
2018-01-16,0.2859615338829005
2018-01-17,0.27999948708799616
2018-01-18,0.275868110297341
2018-01-19,0.2730213427241393
2018-01-22,0.27106764666228084
2018-01-23,0.2697306661919907
2018-01-24,0.26881754179149703
2018-01-25,0.26819475798036274
2018-01-26,0.26777039902469885
2018-01-29,0.26748143259605617
2018-01-30,0.2672847488256026
2018-01-31,0.2671509174359512
2018-02-01,-0.5520692932580696
2018-02-02,-0.5278276301516878
2018-02-05,-0.5185105071951904
2018-02-06,-0.5234947536825321
2018-02-07,-0.5414459167600368
2018-02-08,-0.570246509436379
2018-02-09,-0.6069670020851874
2018-02-12,-0.6480363137304037
2018-02-13,-0.6896973777995167
2018-02-14,-0.7286484859674541
2018-02-15,-0.7625983980090053
2018-02-16,-0.7904818689392548
2018-02-19,-0.8122954034794427
2018-02-20,-0.8287187485519407
2018-02-21,-0.8407287714604731
2018-02-22,-0.849324573184769
2018-02-23,-0.8553820601465343
2018-02-26,-0.8596041064711818
2018-02-27,-0.8625242906407983
2018-02-28,-0.8645332807474666
2018-03-01,-0.8656603482037923
2018-03-02,-0.8648445229925947
2018-03-05,-0.8651480864058311
2018-03-06,-0.8658623246080187
2018-03-07,-0.8666274146737735
2018-03-08,-0.8672935982809059
2018-03-09,-0.8678200339238423
2018-03-12,-0.8682140078140023
2018-03-13,-0.868499237780763
2018-03-14,-0.8687014301377133
2018-03-15,-0.8688428015779364
2018-03-16,-0.8689407517267044
2018-03-19,-0.8690082056350227
2018-03-20,-0.8690544686429287
2018-03-21,-0.869086110563003
2018-03-22,-0.8691077119464371
2018-03-23,-0.8691224402015381
2018-03-26,-0.8691324736124818
2018-03-27,-0.8691393047505275
2018-03-28,-0.8691439538172697
2018-03-29,-0.8691471169819501
2018-03-30,-0.8691492687651412
2018-04-02,-0.8691507323614444
2018-04-03,-0.8652051277136913
2018-04-04,-0.8664180564089475
2018-04-05,-0.8672604461247458
2018-04-06,-0.8678407798125499
2018-04-09,-0.8682386920427332
2018-04-10,-0.8685107349612932
2018-04-11,-0.8686963830913073
2018-04-12,-0.8688229231206622
2018-04-13,-0.8689091070391103
2018-04-16,-0.8689677747683954
2018-04-17,-0.8690076976200081
2018-04-18,-0.8690348584107978
2018-04-19,-0.8690533338515344
2018-04-20,-0.8690658999623616
2018-04-23,-0.869074446212002
2018-04-24,-0.8690802582570057
2018-04-25,-0.8690842107208373
2018-04-26,-0.8690868985212719
2018-04-27,-0.8690887262825059
2018-04-30,-0.8690899691858844
2018-05-01,-0.8708101895208578
2018-05-02,-0.8692576831932195
2018-05-03,-0.868679017763331
2018-05-04,-0.8685602550522655
2018-05-07,-0.8686274779777066
2018-05-08,-0.8687492449555342
2018-05-09,-0.8688698733994572
2018-05-10,-0.8689702899227635
2018-05-11,-0.869047372956215
2018-05-14,-0.8691039549204933
2018-05-15,-0.8691443878199805
2018-05-16,-0.8691727970907702
2018-05-17,-0.8691925415876188
2018-05-18,-0.8692061659089748
2018-05-21,-0.8692155223430559
