date,USA_systemic_stress_f1__USA_systemic_stress_f2
2023-05-23,0.8559158248234361
2023-05-24,0.8559222371548842
2023-05-25,0.8559263555548654
2023-05-26,0.8559290006886757
2023-05-29,0.8559306996010729
2023-05-30,0.8559317907826665
2023-05-31,0.855932491632245
2023-06-01,0.8531178280612108
2023-06-02,0.8540949341192543
2023-06-05,0.8547355028741821
2023-06-06,0.8551521501039465
2023-06-07,0.855421874319173
2023-06-08,0.8555959789480033
2023-06-09,0.8557081583406194
2023-06-12,0.8557803553082814
2023-06-13,0.8558267864458607
2023-06-14,0.8558566332978558
2023-06-15,0.8558758137635154
2023-06-16,0.855888137358522
2023-06-19,0.855896054399681
2023-06-20,0.8559011401440476
2023-06-21,0.8559044069581323
2023-06-22,0.855906505319884
2023-06-23,0.8559078531257623
2023-06-26,0.8559087188280774
2023-06-27,0.8559092748681838
2023-06-28,0.8559096320104782
2023-06-29,0.8559098614007136
2023-06-30,0.8559100087362779
2023-07-03,0.821763950532109
2023-07-04,0.8323073689775717
2023-07-05,0.8400250046426039
2023-07-06,0.8453610244790508
2023-07-07,0.8489427619867512
2023-07-10,0.8513066517950381
2023-07-11,0.8528510330609309
2023-07-12,0.8538537186168439
2023-07-13,0.8545021632709122
2023-07-14,0.8549204795149942
2023-07-17,0.8551899132469475
2023-07-18,0.85536327856913
2023-07-19,0.8554747575376006
2023-07-20,0.8555464122159664
2023-07-21,0.8555924570923958
2023-07-24,0.8556220402401813
2023-07-25,0.8556410449024343
2023-07-26,0.8556532529317122
2023-07-27,0.8556610946542165
2023-07-28,0.8556661315719287
2023-07-31,0.8556693668394687
2023-08-01,0.8725132484128568
2023-08-02,0.8667534302214476
2023-08-03,0.8629407375481186
2023-08-04,0.8604483951855026
2023-08-07,0.8588308991712766
2023-08-08,0.8577855291947016
2023-08-09,0.8571115572658826
2023-08-10,0.8566776603901199
2023-08-11,0.8563985658924655
2023-08-14,0.8562191413122899
2023-08-15,0.8561038314339313
2023-08-16,0.856029741525416
2023-08-17,0.8559821430275906
2023-08-18,0.8559515663518285
2023-08-21,0.8559319253540145
2023-08-22,0.8559193093554304
2023-08-23,0.8559112059050238
2023-08-24,0.8559060010087303
2023-08-25,0.8559026579025109
2023-08-28,0.8559005106372491
2023-08-29,0.8558991314616358
2023-08-30,0.8558982456275648
2023-08-31,0.8558976766639298
2023-09-01,0.8413067714870875
2023-09-04,0.8465550493225626
2023-09-05,0.8498742621435025
2023-09-06,0.8519842260325142
2023-09-07,0.853330265542203
2023-09-08,0.8541910043254566
2023-09-11,0.8547422707892431
2023-09-12,0.855095691451816
2023-09-13,0.8553224205161905
2023-09-14,0.8554679350299422
2023-09-15,0.8555613515900169
2023-09-18,0.8556213331348751
2023-09-19,0.8556598508427846
2023-09-20,0.8556845871421405
2023-09-21,0.8557004736801188
2023-09-22,0.8557106768897509
2023-09-25,0.8557172300789966
2023-09-26,0.8557214390310431
2023-09-27,0.8557241423587372
2023-09-28,0.85572587866217
2023-09-29,0.8557269938652927
2023-10-02,0.8557277101459828
2023-10-03,0.8453438329232597
2023-10-04,0.8489501885300539
2023-10-05,0.8512932896225769
2023-10-06,0.8528077124891225
2023-10-09,0.853783936223503
2023-10-10,0.8544123130867689
2023-10-11,0.8548164488911766
2023-10-12,0.8550762358240356
2023-10-13,0.855243181183968
2023-10-16,0.8553504438728347
2023-10-17,0.8554193520805318
2023-10-18,0.8554636170569764
2023-10-19,0.8554920504384892
2023-10-20,0.8555103139115448
2023-10-23,0.8555220447657128
2023-10-24,0.8555295795426554
2023-10-25,0.8555344191222248
2023-10-26,0.855537527563051
2023-10-27,0.8555395240943375
2023-10-30,0.8555408064506166
2023-10-31,0.8555416300967909
2023-11-01,0.851410780019503
2023-11-02,0.8528828279413952
2023-11-03,0.8538240968902975
2023-11-06,0.854426891777086
2023-11-07,0.8548133209029021
2023-11-08,0.8550612129560811
2023-11-09,0.8552203040891159
2023-11-10,0.855322433986262
2023-11-13,0.8553880091860576
2023-11-14,0.8554301184641226
2023-11-15,0.8554571611041963
2023-11-16,0.8554745287791768
2023-11-17,0.8554856832243687
2023-11-20,0.8554928473479112
2023-11-21,0.855497448682502
2023-11-22,0.8555004040275656
2023-11-23,0.8555023021967193
2023-11-24,0.8555035213635158
2023-11-27,0.8555043044185826
2023-11-28,0.8555048073654422
2023-11-29,0.8555051304024615
2023-11-30,0.8555053378855688
2023-12-01,0.8555156933495839
2023-12-04,0.8554736158010134
2023-12-05,0.8554632389493231
2023-12-06,0.8554634696049238
2023-12-07,0.855466469918741
2023-12-08,0.8554695756389119
2023-12-11,0.8554720571915289
2023-12-12,0.8554738520274502
2023-12-13,0.8554750877742153
2023-12-14,0.855475915708552
2023-12-15,0.8554764616048056
2023-12-18,0.8554768180551229
2023-12-19,0.8554770494034282
2023-12-20,0.8554771989878178
2023-12-21,0.8554772954734753
2023-12-22,0.855477357614007
2023-12-25,0.8554773975958607
2023-12-26,0.855477423304518
2023-12-27,0.8554774398287729
2023-12-28,0.8554774504470191
2023-12-29,0.8554774572690256
2024-01-01,0.8554774616515615
2024-01-02,0.8646136323070852
2024-01-03,0.8613019886725477
2024-01-04,0.8592414897529916
2024-01-05,0.8579513025924751
2024-01-08,0.8571380920237588
2024-01-09,0.856622657553067
2024-01-10,0.8562945792647767
2024-01-11,0.8560851259426339
2024-01-12,0.8559511297974722
2024-01-15,0.8558652883882057
2024-01-16,0.8558102460591979
2024-01-17,0.8557749313924432
2024-01-18,0.8557522650638307
2024-01-19,0.8557377132960067
2024-01-22,0.8557283695647087
2024-01-23,0.8557223693053897
2024-01-24,0.8557185158643568
2024-01-25,0.8557160410303475
2024-01-26,0.8557144515490296
2024-01-29,0.8557134306742196
2024-01-30,0.8557127749903498
2024-01-31,0.8557123538569429
2024-02-01,0.8516063073552631
2024-02-02,0.8530829218053266
2024-02-05,0.854017107103386
2024-02-06,0.8546113654011009
2024-02-07,0.8549907041526279
2024-02-08,0.8552333886980797
2024-02-09,0.8553888680694726
2024-02-12,0.8554885686737963
2024-02-13,0.8555525385683422
2024-02-14,0.8555935982594483
2024-02-15,0.8556199591344058
2024-02-16,0.8556368857758385
2024-02-19,0.8556477556540621
2024-02-20,0.8556547364688984
2024-02-21,0.8556592198458532
2024-02-22,0.8556620993370627
2024-02-23,0.8556639487485822
2024-02-26,0.8556651365833907
2024-02-27,0.8556658995078675
2024-02-28,0.8556663895224259
2024-02-29,0.8556667042520765
2024-03-01,0.8169855284312741
2024-03-04,0.8298163030657535
2024-03-05,0.8385076787396222
2024-03-06,0.8442575101602607
2024-03-07,0.8480155959852664
2024-03-08,0.8504552445522968
2024-03-11,0.8520326414435679
2024-03-12,0.8530500326080563
2024-03-13,0.853705228470022
2024-03-14,0.8541267661760945
2024-03-15,0.8543978082355236
2024-03-18,0.8545720162394614
2024-03-19,0.8546839578717049
2024-03-20,0.8547558772793558
2024-03-21,0.8548020788036126
2024-03-22,0.8548317570416658
2024-03-25,0.8548508205006561
2024-03-26,0.8548630653543154
2024-03-27,0.8548709303408695
2024-03-28,0.8548759820408234
2024-03-29,0.8548792267368301
2024-04-01,0.8548813107885471
2024-04-02,0.8556104592285068
2024-04-03,0.8553332393271424
2024-04-04,0.8551616233027759
2024-04-05,0.8550540765135067
2024-04-08,0.8549861125119128
2024-04-09,0.8549429204727534
2024-04-10,0.8549153691186884
2024-04-11,0.8548977518567997
2024-04-12,0.854886468965814
2024-04-15,0.8548792354953307
2024-04-16,0.8548745950480455
2024-04-17,0.8548716168212012
2024-04-18,0.8548697048795147
2024-04-19,0.85486847724807
2024-04-22,0.854867688913561
2024-04-23,0.8548671826406715
2024-04-24,0.8548668574941521
2024-04-25,0.854866648667181
2024-04-26,0.8548665145444309
2024-04-29,0.8548664284006968
2024-04-30,0.8548663730722613
2024-05-01,0.7972914871010095
2024-05-02,0.8164845935273203
2024-05-03,0.8288014987238426
2024-05-06,0.8367022956405079
2024-05-07,0.8417714862472365
2024-05-08,0.8450248767935379
2024-05-09,0.8471134020598579
2024-05-10,0.8484543733773131
2024-05-13,0.8493154688298374
2024-05-14,0.8498684594229365
2024-05-15,0.8502236054183047
2024-05-16,0.8504516978596681
2024-05-17,0.8505981934141331
2024-05-20,0.8506922835690662
2024-05-21,0.8507527156998892
2024-05-22,0.8507915302178775
2024-05-23,0.8508164602097631
2024-05-24,0.8508324724146209
2024-05-27,0.8508427568586773
2024-05-28,0.8508493624384306
2024-05-29,0.8508536051288391
2024-05-30,0.8508563301628359
2024-05-31,0.8508580804230603
2024-06-03,0.8246526071169931
2024-06-04,0.8196169466889678
2024-06-05,0.8225028368498583
2024-06-06,0.8287147908089543
2024-06-07,0.8353822795583989
2024-06-10,0.8411313427942254
2024-06-11,0.8455604324011456
2024-06-12,0.8487524309661814
2024-06-13,0.8509592163852482
2024-06-14,0.8524451214174029
2024-06-17,0.8534288710892506
2024-06-18,0.8540731445576732
2024-06-19,0.8544921622519369
2024-06-20,0.8547634637399291
2024-06-21,0.8549386194171065
2024-06-24,0.8550514936201058
2024-06-25,0.855124146071969
2024-06-26,0.8551708738478986
2024-06-27,0.8552009129882983
2024-06-28,0.8552202177050641
2024-07-01,0.8552326214184016
2024-07-02,0.8514996654763297
2024-07-03,0.8528266481618627
2024-07-04,0.8536672944199634
2024-07-05,0.8542025048574691
2024-07-08,0.8545443359952878
2024-07-09,0.8547631004351781
2024-07-10,0.85490328607506
2024-07-11,0.8549931923824936
2024-07-12,0.8550508833106935
2024-07-15,0.8550879149494247
2024-07-16,0.8551116906517239
2024-07-17,0.8551269576894995
2024-07-18,0.8551367619620662
2024-07-19,0.8551430584898916
2024-07-22,0.8551471024143256
2024-07-23,0.8551496996736342
2024-07-24,0.8551513678203877
2024-07-25,0.8551524392347839
2024-07-26,0.855153127385315
2024-07-29,0.8551535693740355
2024-07-30,0.8551538532574743
2024-07-31,0.8551540355923131
2024-08-01,0.842947065602258
2024-08-02,0.847369372404812
2024-08-05,0.850085425742394
2024-08-06,0.8517814106666115
2024-08-07,0.8528514069786888
2024-08-08,0.8535308621735846
2024-08-09,0.8539641002261054
2024-08-12,0.854241069119532
2024-08-13,0.8544184320827833
2024-08-14,0.8545321321219093
2024-08-15,0.8546050706160933
2024-08-16,0.8546518812404329
2024-08-19,0.854681931964444
2024-08-20,0.8547012269437498
2024-08-21,0.8547136173154188
2024-08-22,0.8547215744530231
2024-08-23,0.8547266847987915
2024-08-26,0.8547299669388846
2024-08-27,0.8547320749483495
2024-08-28,0.8547334288699927
2024-08-29,0.8547342984670436
2024-08-30,0.8547348569949379
2024-09-02,0.854735215729436
2024-09-03,0.8580813162116454
2024-09-04,0.8540541156066439
2024-09-05,0.8529810567537419
2024-09-06,0.8531367299752972
2024-09-09,0.8536646124238274
2024-09-10,0.8542061564825387
2024-09-11,0.8546454549660527
2024-09-12,0.8549676584734193
2024-09-13,0.8551917790826685
2024-09-16,0.855342993669926
2024-09-17,0.8554431629380579
2024-09-18,0.855508770275528
2024-09-19,0.855551436500467
2024-09-20,0.8555790590526354
2024-09-23,0.8555968911125971
2024-09-24,0.8556083818119454
2024-09-25,0.8556157775957749
2024-09-26,0.8556205341998286
2024-09-27,0.855623591945881
2024-09-30,0.8556255569891769
2024-10-01,0.8153860439953755
2024-10-02,0.8300744041005642
2024-10-03,0.8390627309761537
2024-10-04,0.8446611050500199
2024-10-07,0.8481871941568532
2024-10-08,0.8504238394296337
2024-10-09,0.8518489739394752
2024-10-10,0.852759646644103
2024-10-11,0.8533426443637131
2024-10-14,0.8537163095187664
2024-10-15,0.8539559863834756
2024-10-16,0.8541097947334819
2024-10-17,0.8542085291756026
2024-10-18,0.8542719225815687
2024-10-21,0.8543126301470592
2024-10-22,0.8543387723331246
2024-10-23,0.8543555615955211
2024-10-24,0.8543663445076852
2024-10-25,0.8543732699893277
2024-10-28,0.8543777180425571
2024-10-29,0.8543805749348876
2024-10-30,0.8543824098681698
2024-10-31,0.8543835884189328
2024-11-01,0.7008944681788842
2024-11-04,0.7261973389444696
2024-11-05,0.7447238967399206
2024-11-06,0.7577421700344682
2024-11-07,0.7666241341578761
2024-11-08,0.7725616197621042
2024-11-11,0.7764764373763504
2024-11-12,0.7790341234830329
2024-11-13,0.7806951443122674
2024-11-14,0.781769638668311
2024-11-15,0.7824629560658958
2024-11-18,0.7829095868529701
2024-11-19,0.7831969999485975
2024-11-20,0.7833818285315516
2024-11-21,0.7835006354522985
2024-11-22,0.7835769824922065
2024-11-25,0.7836260353331673
2024-11-26,0.7836575480382462
2024-11-27,0.783677791034644
2024-11-28,0.7836907940205673
2024-11-29,0.7836991461653499
2024-12-02,0.783704510851827
2024-12-03,0.7313522667994762
2024-12-04,0.7248769227912996
2024-12-05,0.7331582835051936
2024-12-06,0.7506061461764105
2024-12-09,0.7717020920973268
2024-12-10,0.7921788990970219
2024-12-11,0.8095871814875683
2024-12-12,0.8231138605075108
2024-12-13,0.8329883305339107
2024-12-16,0.839893488475171
2024-12-17,0.8445836894650512
2024-12-18,0.8477081474178402
2024-12-19,0.8497630780420347
2024-12-20,0.851103325636668
2024-12-23,0.8519727090682967
2024-12-24,0.8525346742555087
2024-12-25,0.8528971016863178
2024-12-26,0.8531304996928657
2024-12-27,0.8532806631204906
2024-12-30,0.8533772166442561
2024-12-31,0.8534392753865736
2025-01-01,0.712681380418914
2025-01-02,0.6973182897169795
2025-01-03,0.6910836777944672
2025-01-06,0.6894134243735189
2025-01-07,0.6896713913699171
2025-01-08,0.6905269000154262
2025-01-09,0.6914092984889476
2025-01-10,0.6921286861798128
2025-01-13,0.692658272570686
2025-01-14,0.6930275882253858
2025-01-15,0.6932771937925102
2025-01-16,0.6934427275330748
2025-01-17,0.6935512264783594
2025-01-20,0.6936218201518496
2025-01-21,0.6936675374104708
2025-01-22,0.6936970566296118
2025-01-23,0.6937160808044569
2025-01-24,0.6937283263918053
2025-01-27,0.6937362025710512
2025-01-28,0.6937412658855269
2025-01-29,0.6937445198678134
2025-01-30,0.6937466106376464
2025-01-31,0.6937479538354374
2025-02-03,0.7421512201313718
2025-02-04,0.755600291781092
2025-02-05,0.764375676428318
2025-02-06,0.7700663980662754
2025-02-07,0.7737434457493901
2025-02-10,0.7761141224106033
2025-02-11,0.7776404476788261
2025-02-12,0.7786222955257516
2025-02-13,0.7792535453643009
2025-02-14,0.779659245570976
2025-02-17,0.77991992768073
2025-02-18,0.7800874044130388
2025-02-19,0.7801949908429252
2025-02-20,0.7802640998574101
2025-02-21,0.7803084908989304
2025-02-24,0.7803370040577036
2025-02-25,0.7803553182807826
2025-02-26,0.7803670815295394
2025-02-27,0.7803746370301583
2025-02-28,0.7803794898861156
2025-03-03,0.7826389238286955
2025-03-04,0.7874173882838419
2025-03-05,0.7904169212042823
2025-03-06,0.7923156108224285
2025-03-07,0.7935238341143136
2025-03-10,0.7942952637184588
2025-03-11,0.7947888620269822
2025-03-12,0.7951051221626593
2025-03-13,0.7953079349130521
2025-03-14,0.7954380685792424
2025-03-17,0.795521598169312
2025-03-18,0.7955752261357707
2025-03-19,0.7956096616595527
2025-03-20,0.7956317754605854
2025-03-21,0.7956459773670899
2025-03-24,0.7956550984614623
2025-03-25,0.7956609565805817
2025-03-26,0.7956647190803314
2025-03-27,0.7956671356497629
2025-03-28,0.7956686877686229
2025-03-31,0.7956696846707851
2025-04-01,0.6764133412958472
2025-04-02,0.6819908081057751
2025-04-03,0.7022738980446526
2025-04-04,0.7297074038582466
2025-04-07,0.7581984163857821
2025-04-08,0.7837038029418569
2025-04-09,0.8043350042731677
2025-04-10,0.8198575327689779
2025-04-11,0.8309512128539944
2025-04-14,0.8386014450091961
2025-04-15,0.843750434911157
2025-04-16,0.8471601479978762
2025-04-17,0.8493940366801277
2025-04-18,0.8508473649693499
2025-04-21,0.8517885815317215
2025-04-22,0.8523963474685946
2025-04-23,0.8527880511047334
2025-04-24,0.8530401941128057
2025-04-25,0.8532023728490401
2025-04-28,0.8533066335693706
2025-04-29,0.853373638381848
2025-04-30,0.8534166910741994
2025-05-01,0.8173952927845742
2025-05-02,0.8169131974280224
2025-05-05,0.8226673251220735
2025-05-06,0.8301915796347696
2025-05-07,0.8371816252555931
2025-05-08,0.8427811321698888
2025-05-09,0.846910704682018
2025-05-12,0.849806736567267
2025-05-13,0.8517744191953105
2025-05-14,0.8530846540028325
2025-05-15,0.8539459165108221
2025-05-16,0.85450738339635
2025-05-19,0.8548714683366203
2025-05-20,0.8551067551997946
2025-05-21,0.8552584741146323
2025-05-22,0.8553561685229203
2025-05-23,0.8554190187060955
2025-05-26,0.8554594288943755
2025-05-27,0.8554854013498003
2025-05-28,0.855502090375011
2025-05-29,0.8555128125285285
2025-05-30,0.8555197004802614
2025-06-02,0.8555241250451215
2025-06-03,0.7716326503253701
2025-06-04,0.7998825701988942
2025-06-05,0.8184835032273169
2025-06-06,0.8306109227247174
2025-06-09,0.8384734674199276
2025-06-10,0.8435535487909269
2025-06-11,0.8468288080239252
2025-06-12,0.8489375761434814
2025-06-13,0.850294121163427
2025-06-16,0.8511662844688912
2025-06-17,0.8517268242376073
2025-06-18,0.8520870009493331
2025-06-19,0.8523183997047075
2025-06-20,0.8524670498862145
2025-06-23,0.8525625367359482
2025-06-24,0.852623871231232
2025-06-25,0.852663267507871
2025-06-26,0.8526885720564441
2025-06-27,0.8527048252061291
2025-06-30,0.8527152645595861
2025-07-01,0.862386835366058
2025-07-02,0.8593199079770747
2025-07-03,0.8573399513632861
2025-07-04,0.8560652842055485
2025-07-07,0.855245720893427
2025-07-08,0.8547190748608432
2025-07-09,0.8543807421717642
2025-07-10,0.8541634123566998
2025-07-11,0.8540238166761571
2025-07-14,0.8539341535188629
2025-07-15,0.8538765630109921
2025-07-16,0.8538395729402222
2025-07-17,0.8538158144950372
2025-07-18,0.8538005546511995
2025-07-21,0.853790753395694
2025-07-22,0.8537844581445232
2025-07-23,0.8537804147674031
2025-07-24,0.8537778177471682
2025-07-25,0.8537761497075811
2025-07-28,0.8537750783428815
2025-07-29,0.8537743902163775
2025-07-30,0.8537739482398323
2025-07-31,0.8537736643628706
2025-08-01,0.8199083286090563
2025-08-04,0.8305124193091982
2025-08-05,0.837495870003048
2025-08-06,0.8420455245772773
2025-08-07,0.84499262649097
2025-08-08,0.8468954044004802
2025-08-11,0.848121519006996
2025-08-12,0.8489106566023399
2025-08-13,0.8494181720375416
2025-08-14,0.8497444147403077
2025-08-15,0.849954068315149
2025-08-18,0.850088772417494
2025-08-19,0.8501753103224872
2025-08-20,0.8502309004923132
2025-08-21,0.8502666086854214
2025-08-22,0.8502895450084886
2025-08-25,0.850304277315686
2025-08-26,0.8503137399484861
2025-08-27,0.8503198177920607
2025-08-28,0.8503237215661721
2025-08-29,0.8503262289355582
2025-09-01,0.8503278393994089
2025-09-02,0.8476471667540822
2025-09-03,0.846819882899087
2025-09-04,0.8478431548948272
2025-09-05,0.8493012745289432
2025-09-08,0.8506224689665923
2025-09-09,0.8516468008631668
2025-09-10,0.8523822866482936
2025-09-11,0.8528881296791793
2025-09-12,0.8532272293115267
2025-09-15,0.8534509986607259
2025-09-16,0.8535972157554382
2025-09-17,0.8536921656885997
2025-09-18,0.8537535806633645
2025-09-19,0.8537932046685066
2025-09-22,0.8538187282583777
2025-09-23,0.8538351521581022
2025-09-24,0.8538457135949354
2025-09-25,0.8538525022708103
2025-09-26,0.8538568647023436
2025-09-29,0.8538596675280076
2025-09-30,0.8538614681174118
2025-10-01,0.7970530892158514
2025-10-02,0.815184667435974
2025-10-03,0.8264557047354525
2025-10-06,0.8335481168340284
2025-10-07,0.8380448258026911
2025-10-08,0.8409092955383377
2025-10-09,0.8427394546414209
2025-10-10,0.8439109943173492
2025-10-13,0.8446618400825813
2025-10-14,0.8451434336372807
2025-10-15,0.8454524816579477
2025-10-16,0.8456508669014156
2025-10-17,0.8457782410712547
2025-10-20,0.8458600329601593
2025-10-21,0.8459125591162517
2025-10-22,0.8459462928525501
2025-10-23,0.8459679583330978
2025-10-24,0.845981873290314
