date,ESP_public_finance_f1__ESP_public_finance_f2
2023-01-03,-0.4022363414198854
2023-01-04,-0.40225252402199324
2023-01-05,-0.4022674226469034
2023-01-06,-0.40228113839566104
2023-01-09,-0.4022937645182364
2023-01-10,-0.402305387015617
2023-01-11,-0.4023160851875284
2023-01-12,-0.40232593214123646
2023-01-13,-0.40233499526380045
2023-01-16,-0.4023433366600735
2023-01-17,-0.40235101355865266
2023-01-18,-0.4023580786878897
2023-01-19,-0.4023645806239711
2023-01-20,-0.4023705641129762
2023-01-23,-0.4023760703687142
2023-01-24,-0.40238113734804615
2023-01-25,-0.4023858000052902
2023-01-26,-0.4023900905272155
2023-01-27,-0.4023940385500342
2023-01-30,-0.40239767135970805
2023-01-31,-0.40240101407680423
2023-02-01,-0.3905663326695446
2023-02-02,-0.39147630602235467
2023-02-03,-0.39231142668812735
2023-02-06,-0.3930780048029693
2023-02-07,-0.39378179500184884
2023-02-08,-0.3944280487501828
2023-02-09,-0.39502156142835043
2023-02-10,-0.3955667145417976
2023-02-13,-0.39606751363018927
2023-02-14,-0.39652762237191663
2023-02-15,-0.39695039331480997
2023-02-16,-0.39733889560820224
2023-02-17,-0.39769594006390857
2023-02-20,-0.398024101832949
2023-02-21,-0.3983257409498312
2023-02-22,-0.39860302096604394
2023-02-23,-0.39885792586835395
2023-02-24,-0.3990922754549
2023-02-27,-0.3993077393224581
2023-02-28,-0.39950584960114216
2023-03-01,-0.41881411395330714
2023-03-02,-0.4175400658186897
2023-03-03,-0.4163630661409397
2023-03-06,-0.4152760657636329
2023-03-07,-0.41427247679349133
2023-03-08,-0.4133461500860106
2023-03-09,-0.41249135250698754
2023-03-10,-0.411702744361124
2023-03-13,-0.41097535717844724
2023-03-14,-0.41030457201235804
2023-03-15,-0.4096860983706661
2023-03-16,-0.4091159538727227
2023-03-17,-0.4085904447013901
2023-03-20,-0.40810614689776514
2023-03-21,-0.40765988852895574
2023-03-22,-0.4072487327444501
2023-03-23,-0.40686996172440437
2023-03-24,-0.4065210615131833
2023-03-27,-0.4061997077234495
2023-03-28,-0.4059037520897315
2023-03-29,-0.4056312098454887
2023-03-30,-0.40538024789399607
2023-03-31,-0.40514917374072956
2023-04-03,-0.39025801317147124
2023-04-04,-0.3911602935729696
2023-04-05,-0.3919887454311832
2023-04-06,-0.39274953173636895
2023-04-07,-0.39344828232886697
2023-04-10,-0.39409014267921916
2023-04-11,-0.3946798180178972
2023-04-12,-0.39522161307203324
2023-04-13,-0.39571946790131285
2023-04-14,-0.3961769902623345
2023-04-17,-0.3965974848769292
2023-04-18,-0.39698397993376766
2023-04-19,-0.3973392511128352
2023-04-20,-0.39766584338804245
2023-04-21,-0.3979660908335375
2023-04-24,-0.39824213463349845
2023-04-25,-0.3984959394727457
2023-04-26,-0.3987293084659203
2023-04-27,-0.39894389676584496
2023-04-28,-0.39914122397664753
2023-05-01,-0.3993226854840162
2023-05-02,-0.3979842167254315
2023-05-03,-0.3982466881014328
2023-05-04,-0.39848800235274506
2023-05-05,-0.39870987665588653
2023-05-08,-0.3989138870203038
2023-05-09,-0.39910148015391655
2023-05-10,-0.3992739843072486
2023-05-11,-0.39943261917204537
2023-05-12,-0.3995785049222622
2023-05-15,-0.3997126704763352
2023-05-16,-0.39983606105170577
2023-05-17,-0.3999495450755276
2023-05-18,-0.40005392050921434
2023-05-19,-0.4001499206389132
2023-05-22,-0.40023821937900406
2023-05-23,-0.40031943613127485
2023-05-24,-0.40039414023843006
2023-05-25,-0.4004628550670173
2023-05-26,-0.4005260617516329
2023-05-29,-0.40058420262937916
2023-05-30,-0.40063768439093383
2023-05-31,-0.4006868809722388
2023-06-01,-0.40741605892700805
2023-06-02,-0.4069720377353698
2023-06-05,-0.4065630100230869
2023-06-06,-0.4061862563359532
2023-06-07,-0.40583926269304194
2023-06-08,-0.4055197059930184
2023-06-09,-0.4052254402736158
2023-06-12,-0.4049544838446517
2023-06-13,-0.40470500725737013
2023-06-14,-0.4044753220712813
2023-06-15,-0.4042638703788033
2023-06-16,-0.4040692150477443
2023-06-19,-0.4038900306418998
2023-06-20,-0.40372509498065934
2023-06-21,-0.4035732812994508
2023-06-22,-0.4034335509740158
2023-06-23,-0.40330494677284945
2023-06-26,-0.403186586603607
2023-06-27,-0.4030776577208224
2023-06-28,-0.40297741136388493
2023-06-29,-0.4028851577958329
2023-06-30,-0.40280026171513866
2023-07-03,-0.4118215606948922
2023-07-04,-0.4110673786735169
2023-07-05,-0.4103719467548019
2023-07-06,-0.4097308026398559
2023-07-07,-0.4091398056727599
2023-07-10,-0.40859511633961043
2023-07-11,-0.4080931765925228
2023-07-12,-0.4076306911142944
2023-07-13,-0.4072046095363002
2023-07-14,-0.406812109609672
2023-07-17,-0.4064505813196582
2023-07-18,-0.40611761192495144
2023-07-19,-0.40581097189742815
2023-07-20,-0.4055286017328916
2023-07-21,-0.4052685995998413
2023-07-24,-0.4050292097907725
2023-07-25,-0.4048088119388954
2023-07-26,-0.40460591096227244
2023-07-27,-0.4044191276970807
2023-07-28,-0.4042471901819055
2023-07-31,-0.40408892555554526
2023-08-01,-0.41118332208769937
2023-08-02,-0.41049516872209507
2023-08-03,-0.40986074357421454
2023-08-04,-0.40927594764238073
2023-08-07,-0.4087369800824787
2023-08-08,-0.40824031879564276
2023-08-09,-0.40778270186422494
2023-08-10,-0.4073611099321548
2023-08-11,-0.40697274953015694
2023-08-14,-0.4066150373360632
2023-08-15,-0.40628558535229903
2023-08-16,-0.40598218697624894
2023-08-17,-0.40570280393434477
2023-08-18,-0.4054455540471427
2023-08-21,-0.40520869979014057
2023-08-22,-0.4049906376134781
2023-08-23,-0.40478988798277127
2023-08-24,-0.40460508610305196
2023-08-25,-0.40443497328798245
2023-08-28,-0.4042783889370921
2023-08-29,-0.4041342630846694
2023-08-30,-0.40400160948504577
2023-08-31,-0.40387951920029286
2023-09-01,-0.41143281402306475
2023-09-04,-0.4107360037079292
2023-09-05,-0.41009356081812787
2023-09-06,-0.4095013433115886
2023-09-07,-0.40895550951646686
2023-09-08,-0.4084524987367518
2023-09-11,-0.4079890126646476
2023-09-12,-0.40756199771638296
2023-09-13,-0.40716862829689804
2023-09-14,-0.4068062909877596
2023-09-15,-0.4064725696437752
2023-09-18,-0.4061652313767822
2023-09-19,-0.40588221339970426
2023-09-20,-0.40562161069995434
2023-09-21,-0.40538166450837954
2023-09-22,-0.4051607515280251
2023-09-25,-0.40495737388585495
2023-09-26,-0.4047701497700673
2023-09-27,-0.40459780471567186
2023-09-28,-0.4044391635014313
2023-09-29,-0.4042931426220335
2023-10-02,-0.40415874330037976
2023-10-03,-0.4189074980728269
2023-10-04,-0.4176458463754774
2023-10-05,-0.416480376411972
2023-10-06,-0.4154040960738594
2023-10-09,-0.4144104704365948
2023-10-10,-0.4134933997841431
2023-10-11,-0.4126471972662461
2023-10-12,-0.41186656663244214
2023-10-13,-0.41114658025710416
2023-10-16,-0.4104826576273028
2023-10-17,-0.4098705444284691
2023-10-18,-0.4093062923311267
2023-10-19,-0.40878623955491344
2023-10-20,-0.408306992263213
2023-10-23,-0.40786540682252215
2023-10-24,-0.4074585729447382
2023-10-25,-0.40708379771744874
2023-10-26,-0.40673859051668193
2023-10-27,-0.4064206487880663
2023-10-30,-0.40612784467567503
2023-10-31,-0.4058582124726929
2023-11-01,-0.4092746479610266
2023-11-02,-0.4087587610347135
2023-11-03,-0.40828336775994156
2023-11-06,-0.4078453463638998
2023-11-07,-0.4074418070596221
2023-11-08,-0.4070700761836577
2023-11-09,-0.40672768115504465
2023-11-10,-0.4064123363060874
2023-11-13,-0.40612192956310206
2023-11-14,-0.4058545099503213
2023-11-15,-0.40560827588647996
2023-11-16,-0.4053815642410077
2023-11-17,-0.4051728401150496
2023-11-20,-0.40498068731158
2023-11-21,-0.40480379945850414
2023-11-22,-0.404640971748765
2023-11-23,-0.40449109326197064
2023-11-24,-0.4043531398328607
2023-11-27,-0.40422616743296014
2023-11-28,-0.40410930603296236
2023-11-29,-0.4040017539147149
2023-11-30,-0.403902772403068
2023-12-01,-0.3939506741153511
2023-12-04,-0.3946558094546263
2023-12-05,-0.3953032114715086
2023-12-06,-0.3958977051757206
2023-12-07,-0.3964436973342474
2023-12-08,-0.39694521483393813
2023-12-11,-0.39740593940544344
2023-12-12,-0.39782923887324745
2023-12-13,-0.39821819532351416
2023-12-14,-0.39857563053106815
2023-12-15,-0.3989041289437595
2023-12-18,-0.39920605848552887
2023-12-19,-0.3994835894077439
2023-12-20,-0.3997387113909977
2023-12-21,-0.39997324907588033
2023-12-22,-0.40018887618070265
2023-12-25,-0.40038712834629747
2023-12-26,-0.40056941483245256
2023-12-27,-0.4007370291769272
2023-12-28,-0.4008911589160732
2023-12-29,-0.4010328944556111
2024-01-01,-0.4011632371708819
2024-01-02,-0.38915358628877694
2024-01-03,-0.3902264409729661
2024-01-04,-0.39121054166440844
2024-01-05,-0.392113449083228
2024-01-08,-0.3929420460711376
2024-01-09,-0.39370260337210977
2024-01-10,-0.3944008384888808
2024-01-11,-0.39504196820992765
2024-01-12,-0.39563075558579813
2024-01-15,-0.39617155202402754
2024-01-16,-0.396668335079554
2024-01-17,-0.3971247424395641
2024-01-18,-0.39754410253558264
2024-01-19,-0.39792946215939434
2024-01-22,-0.3982836114114172
2024-01-23,-0.3986091062690768
2024-01-24,-0.39890828902749126
2024-01-25,-0.3991833068344164
2024-01-26,-0.3994361285151899
2024-01-29,-0.39966855986071753
2024-01-30,-0.39988225753182727
2024-01-31,-0.400078741716153
2024-02-01,-0.40318043196782477
2024-02-02,-0.4031211644511647
2024-02-05,-0.40306666025740007
2024-02-06,-0.40301653496318024
2024-02-07,-0.40297043541308686
2024-02-08,-0.40292803713913783
2024-02-09,-0.40288904199935915
2024-02-12,-0.4028531760153922
2024-02-13,-0.4028201873916766
2024-02-14,-0.40278984470037643
2024-02-15,-0.4027619352176879
2024-02-16,-0.4027362633984737
2024-02-19,-0.40271264947736407
2024-02-20,-0.40269092818552976
2024-02-21,-0.40267094757329946
2024-02-22,-0.4026525679296704
2024-02-23,-0.4026356607905445
2024-02-26,-0.4026201080282458
2024-02-27,-0.4026058010155184
2024-02-28,-0.4025926398577967
2024-02-29,-0.40258053268807314
2024-03-01,-0.41004638131970833
2024-03-04,-0.40945591140258747
2024-03-05,-0.40891169722328885
2024-03-06,-0.4084101866144273
2024-03-07,-0.40794808929378557
2024-03-08,-0.40752235929064085
2024-03-11,-0.40713017820940023
2024-03-12,-0.40676893942151937
2024-03-13,-0.4064362331700624
2024-03-14,-0.406129832564451
2024-03-15,-0.40584768043773334
2024-03-18,-0.4055878770348129
2024-03-19,-0.405348668497318
2024-03-20,-0.40512843610896854
2024-03-21,-0.4049256862642308
2024-03-22,-0.40473904112263415
2024-03-25,-0.404567229911196
2024-03-26,-0.40440908083789273
2024-03-27,-0.40426351357991563
2024-03-28,-0.4041295323114999
2024-03-29,-0.4040062192373446
2024-04-01,-0.4038927285990013
2024-04-02,-0.40700543689546587
2024-04-03,-0.4066578009809819
2024-04-04,-0.40633763852423266
2024-04-05,-0.4060428030099813
2024-04-08,-0.40577131182799875
2024-04-09,-0.40552133437454074
2024-04-10,-0.4052911808870691
2024-04-11,-0.4050792920234494
2024-04-12,-0.4048842291480144
2024-04-15,-0.40470466528672283
2024-04-16,-0.4045393767139218
2024-04-17,-0.40438723513388775
2024-04-18,-0.40424720042124673
2024-04-19,-0.4041183138855317
2024-04-22,-0.40399969202643654
2024-04-23,-0.40389052074774534
2024-04-24,-0.4037900499993985
2024-04-25,-0.40369758881868506
2024-04-26,-0.4036125007430864
2024-04-29,-0.40353419956882663
2024-04-30,-0.4034621454306936
2024-05-01,-0.4142739261949675
2024-05-02,-0.41336634927702554
2024-05-03,-0.41252895762262437
2024-05-06,-0.41175649877623444
2024-05-07,-0.4110440867764256
2024-05-08,-0.4103871807579995
2024-05-09,-0.40978156402537513
2024-05-10,-0.4092233238487896
2024-05-13,-0.408708832055787
2024-05-14,-0.408234726467959
2024-05-15,-0.4077978932140695
2024-05-16,-0.40739544993512494
2024-05-17,-0.4070247298841975
2024-05-20,-0.4066832669134983
2024-05-21,-0.40636878133299503
2024-05-22,-0.4060791666184458
2024-05-23,-0.4058124769418292
2024-05-24,-0.40556691549353163
2024-05-27,-0.40534082356310325
2024-05-28,-0.40513267034373546
2024-05-29,-0.40494104342467463
2024-05-30,-0.4047646399354523
2024-05-31,-0.40460225830594443
2024-06-03,-0.4010297974615763
2024-06-04,-0.40116350612907997
2024-06-05,-0.40128647133876016
2024-06-06,-0.40139955971179864
2024-06-07,-0.4015035674979759
2024-06-10,-0.4015992263058674
2024-06-11,-0.40168720841956285
2024-06-12,-0.40176813166751846
2024-06-13,-0.40184256388288037
2024-06-14,-0.40191102699091263
2024-06-17,-0.40197400075585477
2024-06-18,-0.4020319262165627
2024-06-19,-0.40208520883760235
2024-06-20,-0.4021342214000656
2024-06-21,-0.40217930665419455
2024-06-24,-0.4022207797539433
2024-06-25,-0.4022589304918245
2024-06-26,-0.40229402535078396
2024-06-27,-0.40232630938838737
2024-06-28,-0.4023560079672786
2024-07-01,-0.4023833283446717
2024-07-02,-0.39852902303508925
2024-07-03,-0.39886085058219534
2024-07-04,-0.39916582964238145
2024-07-05,-0.39944615484678025
2024-07-08,-0.399703838055639
2024-07-09,-0.3999407240378992
2024-07-10,-0.4001585047970153
2024-07-11,-0.40035873260011784
2024-07-12,-0.4005428318381391
2024-07-15,-0.400712109830469
2024-07-16,-0.40086776667541757
2024-07-17,-0.40101090423696306
2024-07-18,-0.40114253434878494
2024-07-19,-0.4012635863082008
2024-07-22,-0.4013749137252421
2024-07-23,-0.4014773007855481
2024-07-24,-0.4015714679799499
2024-07-25,-0.4016580773484408
2024-07-26,-0.4017377372816295
2024-07-29,-0.40181100691865634
2024-07-30,-0.4018784001768732
2024-07-31,-0.4019403894452943
2024-08-01,-0.3919832607479764
2024-08-02,-0.3928303213468514
2024-08-05,-0.39360775276566917
2024-08-06,-0.3943214173357629
2024-08-07,-0.39497666243145346
2024-08-08,-0.3955783688318453
2024-08-09,-0.3961309942383701
2024-08-12,-0.3966386123080294
2024-08-13,-0.39710494772705124
2024-08-14,-0.3975334077794539
2024-08-15,-0.39792711080538257
2024-08-16,-0.3982889118932982
2024-08-19,-0.39862142610668966
2024-08-20,-0.3989270495087829
2024-08-21,-0.3992079782167238
2024-08-22,-0.3994662256891362
2024-08-23,-0.3997036384270935
2024-08-26,-0.39992191024786206
2024-08-27,-0.40012259527277577
2024-08-28,-0.4003071197549227
2024-08-29,-0.40047679285860377
2024-08-30,-0.4006328164905093
2024-09-02,-0.40077629427199835
2024-09-03,-0.3900262445011853
2024-09-04,-0.390984293909311
2024-09-05,-0.39186344295592657
2024-09-06,-0.3926703578106392
2024-09-09,-0.393411115379375
2024-09-10,-0.3940912592687398
2024-09-11,-0.3947158499969088
2024-09-12,-0.3952895099589012
2024-09-13,-0.3958164637705857
2024-09-16,-0.39630057453068346
2024-09-17,-0.3967453764680044
2024-09-18,-0.39715410438000215
2024-09-19,-0.3975297202166169
2024-09-20,-0.39787493711884003
2024-09-23,-0.39819224118324403
2024-09-24,-0.39848391119087656
2024-09-25,-0.3987520365105863
2024-09-26,-0.3989985333623424
2024-09-27,-0.3992251596048431
2024-09-30,-0.3994335281932176
2024-10-01,-0.3959424251835699
2024-10-02,-0.39639138450452194
2024-10-03,-0.39680392227895145
2024-10-04,-0.39718303058806
2024-10-07,-0.39753144995756795
2024-10-08,-0.397851691358729
2024-10-09,-0.3981460561900207
2024-10-10,-0.3984166544043879
2024-10-11,-0.3986654209713896
2024-10-14,-0.3988941308417755
2024-10-15,-0.39910441256305024
2024-10-16,-0.399297760678051
2024-10-17,-0.39947554702412535
2024-10-18,-0.39963903103784454
2024-10-21,-0.3997893691590797
2024-10-22,-0.39992762341848676
2024-10-23,-0.40005476928381717
2024-10-24,-0.4001717028328417
2024-10-25,-0.40027924731390385
2024-10-28,-0.4003781591491161
2024-10-29,-0.4004691334298607
2024-10-30,-0.4005528089494864
2024-10-31,-0.4006297728138317
2024-11-01,-0.4299693444910567
2024-11-04,-0.4278727381145409
2024-11-05,-0.42592970863983615
2024-11-06,-0.42412997170090144
2024-11-07,-0.42246379308612997
2024-11-08,-0.42092197980156815
2024-11-11,-0.4194958676306523
2024-11-12,-0.41817730604184833
2024-11-13,-0.41695864101360136
2024-11-14,-0.41583269628091873
2024-11-15,-0.4147927534455012
2024-11-18,-0.4138325313324783
2024-11-19,-0.41294616492209535
2024-11-20,-0.41212818413449503
2024-11-21,-0.4113734927001938
2024-11-22,-0.41067734730798827
2024-11-25,-0.41003533718570884
2024-11-26,-0.40944336423728406
2024-11-27,-0.408897623831706
2024-11-28,-0.4083945863154135
2024-11-29,-0.40793097929898436
2024-12-02,-0.40750377075155503
2024-12-03,-0.407749337912053
2024-12-04,-0.4073373509411692
2024-12-05,-0.40695777878483935
2024-12-06,-0.406608110567809
2024-12-09,-0.4062860239123318
2024-12-10,-0.4059893717067562
2024-12-11,-0.40571616965330537
2024-12-12,-0.40546458458128354
2024-12-13,-0.4052329234977139
2024-12-16,-0.40501962334501895
2024-12-17,-0.40482324143375903
2024-12-18,-0.40464244651752224
2024-12-19,-0.4044760104766796
2024-12-20,-0.4043228005777867
2024-12-23,-0.4041817722758315
2024-12-24,-0.40405196252723186
2024-12-25,-0.40393248358239786
2024-12-26,-0.4038225172277547
2024-12-27,-0.4037213094483134
2024-12-30,-0.4036281654831515
2024-12-31,-0.40354244524748684
2025-01-01,-0.4161907643552267
2025-01-02,-0.41513371832129353
2025-01-03,-0.4141578900752703
2025-01-06,-0.4132572799944353
2025-01-07,-0.4124262953303678
2025-01-08,-0.41165972826876646
2025-01-09,-0.4109527341450706
2025-01-10,-0.41030081014310393
2025-01-13,-0.4096997746056641
2025-01-14,-0.40914574705524176
2025-01-15,-0.4086351289968483
2025-01-16,-0.40816458555278584
2025-01-17,-0.40773102796064603
2025-01-20,-0.40733159695044285
2025-01-21,-0.4069636470041732
2025-01-22,-0.40662473149087597
2025-01-23,-0.406312588662113
2025-01-24,-0.4060251284864026
2025-01-27,-0.4057604202962501
2025-01-28,-0.4055166812177942
2025-01-29,-0.40529226535052304
2025-01-30,-0.4050856536628266
2025-01-31,-0.40489544456819004
2025-02-03,-0.4036370843529129
2025-02-04,-0.4035613054803923
2025-02-05,-0.40349157151178067
2025-02-06,-0.4034274015047008
2025-02-07,-0.40336835260348175
2025-02-10,-0.40331401703474046
2025-02-11,-0.40326401935371264
2025-02-12,-0.4032180139028079
2025-02-13,-0.4031756824666344
2025-02-14,-0.4031367321088204
2025-02-17,-0.40310089317697195
2025-02-18,-0.40306791746306336
2025-02-19,-0.40303757650746413
2025-02-20,-0.4030096600356494
2025-02-21,-0.40298397451743617
2025-02-24,-0.40296034183933105
2025-02-25,-0.40293859808126997
2025-02-26,-0.4029185923896743
2025-02-27,-0.40290018593935717
2025-02-28,-0.4028832509773702
2025-03-03,-0.3950224927527036
2025-03-04,-0.3956321600717526
2025-03-05,-0.3961920661448335
2025-03-06,-0.39670634571279395
2025-03-07,-0.39717877875192376
2025-03-10,-0.39761282250256447
2025-03-11,-0.3980116404999387
2025-03-12,-0.3983781287692922
2025-03-13,-0.3987149394955375
2025-03-14,-0.39902450243894994
2025-03-17,-0.3993090443352655
2025-03-18,-0.3995706064899476
2025-03-19,-0.399811060751678
2025-03-20,-0.40003212402872934
2025-03-21,-0.4002353714932815
2025-03-24,-0.4004222486025426
2025-03-25,-0.40059408205139485
2025-03-26,-0.400752089758889
2025-03-27,-0.40089738998004304
2025-03-28,-0.4010310096248271
2025-03-31,-0.40115389185778166
2025-04-01,-0.4001239603968407
2025-04-02,-0.4003180897359866
2025-04-03,-0.40049658666668947
2025-04-04,-0.40066071751875854
2025-04-07,-0.40081164489764765
2025-04-08,-0.4009504363412706
2025-04-09,-0.40107807224463743
2025-04-10,-0.401195453100826
2025-04-11,-0.40130340612076487
2025-04-14,-0.4014026912880714
2025-04-15,-0.4014940068996628
2025-04-16,-0.40157799463793026
